source,target,weight
paediatrics and child health,physiotherapy canada,5
nature neuroscience,transcription,5
journal of applied toxicology,mycotaxon,5
animal cognition,mind  language,5
chemical  engineering news,polymer,5
food and chemical toxicology,j agric food chem,5
clinical infectious diseases,skull base,5
clinical pediatrics,southern medical journal,5
clinical pediatrics,the american journal on addictions,5
food and chemical toxicology,investigative ophthalmology  visual science,5
animal cognition,monographs of the society for research in child development,5
science of the total environment,the lancet infectious diseases,5
science of the total environment,the journal of physical chemistry,5
clinical pediatrics,the journal of allergy and clinical immunology in practice,5
food and chemical toxicology,journal of aoac international,5
science of the total environment,the quarterly journal of economics,5
clinical pediatrics,scientific reports,5
journal of applied statistics,journal of the royal statistical society series b,5
journal of applied sport psychology,journal of sport psychology in action,5
nature neuroscience,trends in immunology,5
clinical pediatrics,pulmonary medicine,5
food and chemical toxicology,journal of molecular biology,5
mmwr recomm rep,virology,5
food and chemical toxicology,journal of immunology,5
biology letters,philos trans r soc lond b biol sci,5
journal of applied sport psychology,physiol behav,5
journal of applied sport psychology,sport psychologist,5
animal cognition,life sciences,5
journal of applied sport psychology,the sport psychologist,5
mol genet genomics,mol microbiol,5
journal of applied statistics,journal of econometrics,5
archives of ophthalmology,thyroid,5
food and chemical toxicology,journal of chemical education,5
american astronomical society dps meeting 45,science,5
paediatrics and child health,plos one,5
biology letters,plant biology,5
science of the total environment,the auk,5
food and chemical toxicology,food and cosmetics toxicology,5
applied economic perspectives and policy,journal of nutrition education and behavior,5
food agric immunol,the journal of allergy and clinical immunology,5
science of the total environment,tellus b,5
clinical pediatrics,w v med j,5
chemical  engineering news,rep prog phys,5
california law review,journal of political economy,5
accident analysis  prevention,society of automotive engineers,5
food additives and contaminants,toxicology,5
journal of aquatic plant management,molecular ecology,5
animal cognition,perspectives on psychological science,5
food additives and contaminants,the journal of organic chemistry,5
journal of aquatic plant management,plos one,5
animal cognition,philos trans r soc lond b biol sci,5
journal of aquatic plant management,science,5
california law review,law  social inquiry,5
biology letters,proc mar saf sec council,5
animal cognition,nature human behaviour,5
chemical  engineering news,rapid communications in mass spectrometry,5
animal cognition,nature protocols,5
journal of applied toxicology  jat,journal of biological chemistry,5
nature neuroscience,thrombosis and haemostasis,5
biology letters,plos computational biology,5
attachment  human development,family relations,5
journal of applied toxicology jat,the american journal of emergency medicine,5
clinical pediatrics,the journal of the american dental association,5
journal of applied toxicology jat,toxicological reviews,5
science of the total environment,the economist,5
clinical pediatrics,the new england journal of medicine,5
accident analysis  prevention,safety science,5
animal cognition,new phytologist,5
paediatrics and child health,practical neurology,5
paediatrics and child health,research in developmental disabilities,5
animal cognition,new zealand journal of zoology,5
folia parasitologica,journal of morphology,5
clinical pharmacokinetics,pediatric clinics of north america,5
science china life sciences,viruses,5
fluid phase equilibria,the journal of physical chemistry b,5
animal genetics,biochemical and biophysical research communications,5
atmospheric science letters,pnas,5
chemical and engineering news,scientific american,5
california agriculture,plant health progress,5
atmospheric science letters,nature,5
atmospheric science letters,natural hazards and earth system sciences,5
fluid phase equilibria,the open thermodynamics journal,5
cancer res,eur urol,5
animal genetics,cellular and molecular life sciences,5
pain,the gulf journal of oncology,5
clinical pharmacology and therapeutics,current opinion in pediatrics,5
pain,the journal of experimental medicine,5
arch notes,the kansas anthropologist,5
fluid phase equilibria,physical review letters,5
science  society,the american historical review,5
clinical pharmacology and therapeutics,current vascular pharmacology,5
american antiquity,xviii simposio de investigaciones arqueolxf3gicas en guatemala 2004,5
fluids and barriers of the cns,journal of cerebral blood flow and metabolism,5
fluids and barriers of the cns,journal of neuroimmunology,5
science  spirit,search,5
journal of asian earth sciences,quarterly journal of the geological society,5
journal of asian earth sciences,renewable and sustainable energy reviews,5
archives of disease in childhood,issues in comprehensive pediatric nursing,5
flutist quarterly,flutist quarterly,5
arch oceania,science,5
science advances,science news,5
journal of asian earth sciences,reviews of geophysics,5
biology of reproduction,peptides,5
