source,target,weight
american journal of medical genetics part a,bmc biotechnology,3
american journal of veterinary research,canadian journal of comparative medicine,3
annual review of anthropology,journal of comparative psychology,3
anesthesia and analgesia,current pharmaceutical biotechnology,3
anesthesia and analgesia,current pharmaceutical design,3
arzneimittelforschung,pharmaceutics,3
advances in experimental medicine and biology,laboratory investigation a journal of technical methods and pathology,3
annals of the new york academy of sciences,biochem biophys res commun,3
acs applied materials  interfaces,environmental science  technology,3
american business law journal,southwestern law review,3
annals of the new york academy of sciences,best practice  research clinical haematology,3
acs nano,nature structural biology,3
american journal of surgery,journal of cachexia sarcopenia and muscle,3
am j psychiatry,journal of nervous and mental disease,3
american journal of preventive medicine,curr drug abuse rev,3
archives of oral biology,journal of clinical periodontology,3
appl opt,rev mod phys,3
advances in experimental medicine and biology,laboratory animal science,3
ann rheum dis,j cell biol,3
archives of neurology,structure,3
amino acids,molecular and cellular neurosciences,3
acs applied materials  interfaces,environmental health perspectives,3
algae,marine biology,3
archives of neurology,surgical neurology international,3
2003 technical progress report nitanbspu2013 its,applied physics letters,3
american songwriter,vogue,3
acad roy belg,chemistry a european journal,3
acad roy belg,chemical communications,3
american journal of physical anthropology,res vet sci,3
american economic review,jcms journal of common market studies,3
anthropologischer anzeiger,journal of medicine and life,3
american psychologist,cns spectrums,3
advances in high energy physics,physical review a,3
american journal of physical anthropology,trends in microbiology,3
ann n y acad sci,arch neurol,3
annali del museo civico di rovereto sezione archeologia storia scienze naturali,peerj,3
american journal of mens health,our world in data,3
american journal of hematology  oncology,oncology williston park ny,3
annals of internal medicine,annual review of neuroscience,3
american journal of medical genetics part a,bmj case reports,3
annals of behavioral medicine,frontiers in microbiology,3
2013 conference record of 14th interspeech,ieee transactions on information theory,3
annals of internal medicine,annu rev public health,3
american journal of medical genetics part a,bmc pulmonary medicine,3
acs nano,nanoscale advances,3
archives of ophthalmology,orphanet journal of rare diseases,3
am j clin nutr,haematologica,3
advanced drug delivery reviews,american journal of obstetrics and gynecology,3
acta crystallographica section f,mol genet metab,3
am j clin nutr,gut microbes,3
addiction,social justice,3
am nat,rationality and society,3
acta crystallographica section f,mol syst biol,3
archives of family medicine,the international journal of neuropsychopharmacology,3
annales societatis scientiatum fxe6roensis supplementum,zoologischer anzeiger,3
2001 ieee mtts international microwave sympsoium digest cat no01ch37157,ieee transactions on microwave theory and techniques,3
annals of physics,annual review of materials science,3
atmos meas tech,eur phys j appl phys,3
american journal of respiratory and critical care medicine,port arthur texas public housing residents breathe contaminated air from nearby refineries and chemical plants,3
arch dermatol,curr biol,3
american journal on addictions,substance use  misuse,3
accident analysis and prevention,the review of economics and statistics,3
ann intern med,pharmacological research,3
acta crystallographica section f,molecular and biochemical parasitology,3
archives of neurology,rinsho shinkeigaku  clinical neurology,3
ann intern med,journal of the american geriatrics society,3
am j psychiatry,journal of mind and behavior,3
annals of clinical and laboratory science,human genetics,3
annual review of plant biology,plant cell reports,3
am j pathol,physiol rev,3
american journal of public health,australian economic review,3
atmos meas tech,int j mass spectrom ion process,3
2011 41st european microwave conference,ieee transactions on microwave theory and techniques,3
abstracts with programs,palaeontology,3
arquivos do museu nacional rio de janeiro archives of the national museum rio de janeiro,palxe4ontologische zeitschrift,3
arquivos do museu nacional rio de janeiro archives of the national museum rio de janeiro,revista de la asociacixf3n geolxf3gica argentina magazine of the geological association of argentina,3
acs nano,mrs proceedings,3
anesthesiology,journal of orthopaedics,3
arquivos do museu nacional rio de janeiro archives of the national museum rio de janeiro,science,3
arthritis research,journal of investigative dermatology,3
annals of the new york academy of sciences,australian journal of zoology,3
appl opt,marine chemistry,3
addiction,sociological analysis,3
american journal of surgery,journal of computer assisted tomography,3
arquivos do museu nacional rio de janeiro archives of the national museum rio de janeiro,vertebrata palasiatica,3
american journal of clinical pathology,archives of dermatology,3
american journal of hematology  oncology,leukemia,3
acta haematologica,biomed research international,3
annals of glaciology,paleoceanography and paleoclimatology,3
am j hum genet,epilepsy behav,3
advanced healthcare materials,proceedings of the royal society b biological sciences,3
archives of neurology,rheumatology,3
avances en ciencias e ingenierxeda,systematic biology,3
a stocchi parmae  parma,invertebrate taxonomy,3
american family physician,the journal of general physiology,3
annual review of medicine,journal of psychiatry  neuroscience,3
american anthropologist,scandinavian studies,3
american journal of preventive medicine,current oncology reports,3
algae,pnas,3
advanced functional materials,xenotransplantation,3
