source,target,weight
international journal of information management,journal of science education and technology,1
american journal of pharmaceutical education,clinics in perinatology,1
journal of ethnopharmacology,synthesis,1
jama internal medicine,molecular autism,1
international journal of information management,journal of employment counseling,1
am j med genet,the international journal of neuropsychopharmacology,1
international journal of information management,journal of experimental social psychology,1
j epidemiol community health,journal of youth and adolescence,1
j epidemiol community health,journal of xian jiaotong universitysocial sciences,1
j epidemiol community health,journal of toxicology and environmental health part b,1
j epidemiol community health,journal of the royal society of medicine,1
international journal of information management,journal of family issues,1
j epidemiol community health,journal of the neurological sciences,1
j epidemiol community health,journal of the national medical association,1
am j med genet,the embo journal,1
am j med genet,the febs journal,1
am j med genet,the international journal of biochemistry  cell biology,1
journal of ethnopharmacology,terre malgache,1
american handgunner,gunscom,1
american handgunner,guns gear  game,1
j epidemiol community health,journal of the american medical association,1
jama internal medicine,mmwr morb mortal wkly rep,1
am j med genet,the japanese journal of human genetics,1
journal of ethnopharmacology,systematic entomology,1
international journal of information management,journal of information science,1
american handgunner,guns  ammo handguns,1
american handgunner,guns  ammo,1
jama internal medicine,modern medicine,1
j epidemiol community health,journal of the bible and its reception,1
international journal of information management,journal of interactive advertising,1
international journal of information management,journal of interactive marketing,1
jama internal medicine,mol ecol,1
journal of ethnopharmacology,syst rev,1
international journal of information management,journal of islamic marketing,1
am j med genet,tidsskr nor laegeforen,1
journal of ethnopharmacology,revista de la facultad de ciencias quimicas universidad nacional de la plata,1
international journal of information technology  decision making,speech communication,1
journal of ethnopharmacology,proceedings of the entomological society of washington,1
international journal of information management,urology,1
j epidemiol community health,journal of family psychology,1
international journal of information management,user modelling and useradapted interaction,1
international journal of information management,wired,1
international journal of information management,wired uk,1
jama internal medicine,nature neuroscience,1
am j med genet a,am j psychiatry,1
international journal of information management,world neurosurgery,1
journal of ethnopharmacology,plos computational biology,1
am j med genet a,am j surg pathol,1
am j med genet a,american journal of perinatology,1
am j med genet a,american journal of respiratory cell and molecular biology,1
international journal of information security,journal of network and systems management,1
international journal of information security,machine learning,1
american journal of enology and viticulture,distillations magazine,1
international journal of information security,pc magazine,1
