source,target,weight
clinical psychology review,community mental health journal,4
clinical psychology review,cognitive processing,4
journal of the american ceramic society,phys rev lett,4
intelligence and national security,pathfinder air power development centre bulletin,4
depression and anxiety,journal of the formosan medical association  taiwan yi zhi,4
horm behav,psychological medicine,4
horm behav,psychological review,4
annual review of anthropology,obstetrician  gynaecologist,4
aquaculture,journal of virology,4
int j fertil menopausal stud,j steroid biochem,4
the journal of clinical investigation,world psychiatry,4
mississippi valley historical review,the journal of economic history,4
advances in enzyme regulation,cancer,4
plos biology,volumina jurassica,4
muscle nerve,neurol zentralbl,4
aids research and human retroviruses,philosophical transactions of the royal society of london series b biological sciences,4
muscle nerve,neurol sci,4
cal l rev,santa clara lawyer,4
cell death and differentiation,european journal of endocrinology,4
depression and anxiety,journal of research in personality,4
plos biology,virus evolution,4
depression and anxiety,journal of neurophysiology,4
horm cancer,j urol,4
ipm practitioner,pct magazine,4
aids research and human retroviruses,molecules and cells,4
depression and anxiety,journal of cognitive psychotherapy,4
journal of the american ceramic society,soviet powder metallurgy and metal ceramics,4
australian occupational therapy journal,the open journal of occupational therapy,4
clinical infectious diseases,med hist,4
annual review of anthropology,philosophical transactions of the royal society of london b biological sciences,4
mol microbiol,the isme journal,4
journal of the american ceramic society,the hexagon,4
mississippi law journal,the university of chicago law review,4
journal of the american ceramic society,the journal of physical chemistry b,4
brain res mol brain res,pathology international,4
horm cancer,urology,4
annual review of anthropology,philosophy of science,4
depression and anxiety,journal of clinical pharmacology,4
annual review of anthropology,photochemistry and photobiology,4
depression and anxiety,journal of clinical oncology,4
depression and anxiety,journal of clinical child and adolescent psychology,4
aids research and human retroviruses,molecular medicine,4
journal of the american ceramic society,urban climate,4
journal of the american ceramic society,z tech phys,4
american naturalist,mol ecol,4
depression and anxiety,journal of conflict resolution,4
ippf med bull,j am med womens assoc,4
depression and anxiety,journal of mental health,4
mississippi valley historical review,pennsylvania magazine of history and biography,4
depression and anxiety,journal of medicinal chemistry,4
int j exp diabesity res,journal of virology,4
plos biology,unilag spgs thesis  dissertation 1970u20132012,4
plos biology,turkish journal of zoology,4
journal of the american ceramic society,sci rep,4
mississippi valley historical review,review of politics,4
journal of the american ceramic society,sci technol adv mater,4
depression and anxiety,journal of integrative medicine,4
aids research and human retroviruses,nature reviews microbiology,4
depression and anxiety,journal of geriatric psychiatry and neurology,4
depression and anxiety,journal of consulting psychology,4
oncotargets and therapy,radiographics,4
horm cancer,journal of cancer research and clinical oncology,4
annual review of anthropology,perceptual and motor skills,4
depression and anxiety,journal of experimental psychology learning memory and cognition,4
plos biology,trends neurosci,4
brain res mol brain res,obesity silver spring,4
horm cancer,the journal of clinical endocrinology and metabolism,4
clinical psychology review,current neuropharmacology,4
acta dermatovenerologica alpina pannonica et adriatica,aliment pharmacol ther,4
depression and anxiety,expert opinion on drug safety,4
plos biology,toxicologic pathology,4
der hautarzt zeitschrift fxfcr dermatologie venerologie und verwandte gebiete,journal of antimicrobial chemotherapy,4
plos biology,topics in companion animal medicine,4
clinical infectious diseases,leukemia  lymphoma,4
brain res rev,pediatrics,4
climacteric,cutis,4
depaul law review,science,4
journal of the american chemical society,melanoma research,4
american journal of preventive medicine,bmc geriatrics,4
aids research and human retroviruses,drugs,4
int j epidemiol,social science  medicine,4
journal of the american chemical society,metab eng,4
miscellaneous publications of the entomological society of america,vierter theil schulzwundermann hamm,4
brain res rev,plos one,4
aquaculture,journal of food science,4
aids research and human retroviruses,dna and cell biology,4
horm metab res,the journal of clinical endocrinology and metabolism,4
muscle  nerve,the embo journal,4
depaul journal of health care law,the journal of the canadian chiropractic association,4
clinical infectious diseases,lett appl microbiol,4
oncotargets and therapy,the journal of urology,4
int j epidemiol,scientific american,4
cell death and differentiation,cytometry,4
arthritis  rheumatism,the journal of the acoustical society of america,4
horm metab res,the astrophysical journal,4
plos biology,the medical journal of australia,4
iowa law review,virginia law review,4
plos biology,the oncologist,4
plos biology,the prostate,4
oncotargets and therapy,the journal of sexual medicine,4
plos biology,the physiologist,4
brain res rev,nature neuroscience,4
clinical psychology review,eating disorders,4
miscellaneous publications of the entomological society of america,zoologicheskii zhurnal,4
iowa state journal of research,journal of wildlife management,4
journal of the american chemical society,maui high performance computing center application briefs,4
world journal of gastroenterology,zentralbl bakteriol parasitenkd infectionskr hyg abt orig,4
journal of the american chemical society,mayo clinic proceedings,4
journal of the american chemical society,medical history,4
brain res rev,neuron glia biol,4
climacteric,current sexual health reports,4
brain res rev,neuropsychopharmacology,4
iowa orthop j,photodiagnosis and photodynamic therapy,4
depaul law review,wicazo sa review,4
advances in botanical research,journal of ecology,4
cell death and differentiation,developmental biology,4
depaul law review,u041du043eu0432u043eu0435 u043bu0438u0442u0435u0440u0430u0442u0443u0440u043du043eu0435 u043eu0431u043eu0437u0440u0435u043du0438u0435 new literary review,4
journal of the american chemical society,medical clinics of north america,4
38th undersea and hyperbaric medical society workshop,journal of the american chemical society,4
iowa law review,university of pennsylvania law review,4
journal of the american chemical society,metal science and heat treatment,4
clinical infectious diseases,latin dictionary and grammar aid,4
department of statistics malaysia,university of malaya,4
annual review of anthropology,the americas,4
journal of the american chemical society,methods enzymol,4
