source,target,weight
j clin psychiatry,pain,4
embo reports,mutat res,4
global ecology and conservation,nature reviews genetics,4
the american journal of international law,vegetatio,4
nippon rinsho,nucleic acids res,4
embo reports,molecular pharmacology,4
journal of manipulative and physiological therapeutics,morbidity and mortality weekly report,4
the american journal of international law,waterbirds the international journal of waterbird biology,4
embo reports,molecular neurodegeneration,4
journal of manipulative and physiological therapeutics,n engl j med,4
proceedings of the zoological society of london,zeitschrift fxfcr allgemeine erdkunde,4
geochimica et cosmochimica acta,hydrometallurgy,4
embo reports,molecular medicine reports,4
global ecology and conservation,palaeogeography palaeoclimatology palaeoecology,4
j clin psychiatry,nordic journal of psychiatry,4
cancer treatment reviews,international journal of clinical and experimental pathology,4
j clin psychiatry,psychother psychosom,4
bmc biology,molecular biology of the cell,4
journal of management,work  stress,4
biochim biophys acta,drug news  perspectives,4
cancer cell,zhongguo fei ai za zhi  chinese journal of lung cancer,4
geochimica et cosmochimica acta,journal of cleaner production,4
professional psychology research and practice,teaching exceptional children,4
journal of mammary gland biology and neoplasia,the biochemical journal,4
geochimica et cosmochimica acta,journal of chromatographic science,4
emerg infect dis,medicine,4
emerg infect dis,med vet entomol,4
global cosmetic industry,orange county business journal,4
public health,science of the total environment,4
nature,science china physics mechanics  astronomy,4
annals of internal medicine,zeitschrift fxfcr rheumatologie,4
global dialogue,journal of politics and law,4
emerg infect dis,med hist,4
journal of mammary gland biology and neoplasia,the journal of clinical endocrinology  metabolism,4
erdccrrel tr0720,memoirs of national institute of polar research,4
acta paediatrica supplement,gastroenterology,4
emerg infect dis,mammalian genome,4
global dialogue,sociological research,4
geochimica et cosmochimica acta,journal of chemical sciences,4
cancer cell,viruses,4
alzheimers disease international,jama,4
global ecology  biogeography,nature,4
global constitutionalism,the american historical review,4
emerg infect dis,obstetrics  gynecology,4
professional psychology research and practice,the arts in psychotherapy,4
emerg infect dis,neurosci lett,4
emerg infect dis,neurology,4
acta veterinaria scandinavica,bmc research notes,4
the american journal of human genetics,the journal of immunology,4
annals of internal medicine,xenobiotica,4
annals of internal medicine,xenobiotica the fate of foreign compounds in biological systems,4
emerg infect dis,nature medicine,4
acta biochim pol,embo j,4
global communications magazine,nihon keizai shimbun,4
annals of internal medicine,yale journal of health policy law and ethics,4
nippon rinsho,the journal of antimicrobial chemotherapy,4
bmj,diagnostic imaging europe,4
journal of mammary gland biology and neoplasia,systematic biology,4
nature,science china chemistry,4
emerg infect dis,molecules,4
global constitutionalism,social anarchism,4
public health,public health nutrition,4
journal of mammary gland biology and neoplasia,the journal of investigative dermatology,4
j clin psychopharmacol,j med chem,4
biochim biophys acta,embo mol med,4
american journal of epidemiology,journal of the american statistical association,4
national forum of educational administration and supervision journal,theory into practice,4
erdkunde,geographical review,4
acta biochim pol,gene,4
neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,the journal of foraminiferal research,4
cell stem cell,sleep,4
national electric light association bulletin,nela bulletin,4
annals of iowa,great plains quarterly,4
american journal of clinical hypnosis,cognitive neuropsychiatry,4
emerg infect dis,international journal of infectious diseases,4
geochimica et cosmochimica acta,journal of biogeography,4
annals of iowa,j bot res inst texas,4
child abuse and neglect,journal of research on adolescence,4
emerg infect dis,int microbiol,4
journal of managed care  specialty pharmacy,the cochrane database of systematic reviews,4
professional psychology research and practice,race and social problems,4
annals of iowa,nature,4
j natl cancer inst,the american journal of clinical nutrition,4
asian journal of andrology,the american journal of surgical pathology,4
professional psychology research and practice,psychotherapy and politics international,4
emerg infect dis,j clin invest,4
biochim biophys acta,dis markers,4
journal of mammary gland biology and neoplasia,the journal of sexual medicine,4
professional psychology research and practice,schizophrenia research,4
emerg infect dis,journal of wildlife diseases,4
bmj,die pharmazie,4
bmj,digestion,4
emerg infect dis,journal of infectious diseases,4
professional psychology research and practice,sleep,4
professional psychology research and practice,sexual addiction  compulsivity the journal of treatment  prevention,4
j clin psychopharmacol,j int med res,4
the american journal of human genetics,the plant cell,4
the american journal of human genetics,the quarterly review of biology,4
journal of mammary gland biology and neoplasia,the quarterly review of biology,4
bmj,digestive surgery,4
acta biochim pol,faseb j,4
asian journal of andrology,the canadian journal of urology,4
cancer cell biology,cancer research,4
asian journal of andrology,the canadian journal of psychiatry,4
emerg infect dis,j trop med hyg,4
professional psychology research and practice,school psychology review,4
cancer treatment reviews,invest ophthalmol vis sci,4
amyloid,nature reviews microbiology,4
journal of mammary gland biology and neoplasia,scand j urol nephrol,4
global change peace  security,middle east review of international affairs,4
