source,target,weight
africa,european journal of entomology,2
lung cancer,the journal of immunology,2
consultant for pediatricians,pediatric pulmonology,2
lung cancer,the journal of clinical investigation,2
consultant for pediatricians,respiratory care,2
consultant,j urol,2
lung cancer amsterdam netherlands,regulation,2
consulting psychology journal practice and research,group  organization management,2
anticancer agents med chem,the new england journal of medicine,2
consult pharm,journal of steroid biochemistry,2
journal of contemporary religion,russian journal of communication,2
consult pharm,lancet,2
european journal of applied physiology and occupational physiology,the journals of gerontology series a biological sciences and medical sciences,2
lung india,perspectives in public health,2
consult pharm,med hist,2
annales du musxe9um national dhistoire naturelle,bulletin de lherbier boissier sxe9rie 2,2
consult pharm,molecules,2
journal of contemporary religion,social compass,2
annales du musxe9um national dhistoire naturelle,bulletin du jardin botanique de lxc9tat a bruxelles,2
consult pharm,nature,2
lung india,pediatric allergy immunology and pulmonology,2
consult pharm,nutr clin pract,2
lung india,pathology,2
consult pharm,oncology,2
european journal of applied physiology and occupational physiology,the journal of nutrition,2
anticancer drug des,bioorg med chem,2
am j physiol cell physiol,annu rev pharmacol toxicol,2
consult pharm,parasitology,2
consult pharm,parassitologia,2
annales du musxe9um national dhistoire naturelle,bulletin of the american museum of natural history,2
consult pharm,plos one,2
journal of contemporary religion,sociological yearbook of religion in britain,2
lung india,oral diseases,2
lung india,oncology nursing forum,2
european journal of applied physiology and occupational physiology,the international journal of aviation psychology,2
am j physiol cell physiol,annu rev neurosci,2
journal of contemporary religion,studia mythologica slavica,2
annales du musxe9um national dhistoire naturelle,bulletin of the fan memorial institute of biology botany series,2
journal of contemporary religion,review of religious research,2
journal of contemporary religion,review  expositor,2
consult pharm,j surg oncol,2
journal of contemporary religion,numen,2
lung india,systematic reviews,2
journal of contemporary religion,middle way,2
lung india,substance abuse and rehabilitation,2
journal of contemporary religion,modern asian studies,2
am j physiol cell physiol,antioxid redox signal,2
am j physiol cell physiol,anticancer res,2
lung india,southern medical journal,2
consult pharm,contraception,2
journal of contemporary religion,nieman reports,2
lung india,sleep medicine clinics,2
consult pharm,emerg infect dis,2
lung india,sleep medicine,2
journal of contemporary religion,nineteenthcentury contexts,2
annales du musxe9um national dhistoire naturelle,botanical miscellany,2
journal of contemporary religion,religion state  society,2
lung india,scientific reports,2
lung india,science,2
lung india,risk management and healthcare policy,2
lung india,respirology carlton vic,2
lung india,respirology,2
lung india,respir med,2
consult pharm,j clin endocrinol metab,2
africa,bulletin of the school of oriental and african studies,2
consult pharm,j infect dis,2
journal of contemporary religion,queens quarterly,2
lung india,radiographics,2
european journal of applied physiology and occupational physiology,undersea biomedical research journal,2
lung india,proc bayl univ med cent,2
european journal of applied physiology and occupational physiology,the american journal of sports medicine,2
africa,climate change and threatened communities,2
journal of contemporary religion,studime historike,2
consultant,health technology assessment,2
consultant,eur rev med pharmacol sci,2
lung cancer amsterdam netherlands,the american journal of surgical pathology,2
consultant,evid based med,2
lung cancer amsterdam netherlands,the american journal of gastroenterology,2
consultant,expert rev neurother,2
consultant,expert review of neurotherapeutics,2
lung cancer amsterdam netherlands,social psychiatry and psychiatric epidemiology,2
consultant,fortune magazine,2
lung cancer amsterdam netherlands,seminars in oncology,2
lung cancer amsterdam netherlands,salud pxfablica de mxe9xico,2
consultant,health affairs,2
lung cancer amsterdam netherlands,revue de mxe9decine vxe9txe9rinaire,2
consultant,health economics,2
lung cancer amsterdam netherlands,rev pneumol clin,2
consultant,emerg med j,2
lung cancer amsterdam netherlands,rev mal respir,2
consultant,human psychopharmacology clinical and experimental,2
journal of contemporary religion,theology today,2
consultant,international review of psychiatry abingdon england,2
consultant,j affect disord,2
consultant,j anxiety disord,2
consultant,j athl train,2
consultant,j biomech,2
consultant,j bone joint surg am,2
consultant,j clin psychiatry,2
consultant,j evid based complementary altern med,2
consultant,j fam pract,2
am j physiol cell physiol,ann neurol,2
consultant,eur j neurol,2
journal of contemporary religion,theologia,2
european journal of applied physiology and occupational physiology,the american journal of human genetics,2
africa,comparative studies in society and history,2
lung india,neuropharmacology,2
journal of contemporary religion,the bible translator,2
journal of contemporary religion,the cambridge journal of anthropology,2
journal of contemporary religion,the economist,2
journal of contemporary religion,the historian,2
lung india,national center for biotechnology information us national library of medicine,2
consult pharm,trends parasitol,2
european journal of applied physiology and occupational physiology,sports medicine training and rehabilitation,2
lung india,mmwr morb mortal wkly rep,2
annales du musxe9um national dhistoire naturelle,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,2
european journal of applied physiology and occupational physiology,spine,2
european journal of applied physiology and occupational physiology,scientific reports,2
