source,target,weight
endocrinology,science translational medicine,18
nature,sciencebusiness exchange,18
journal of economic theory,the rand journal of economics,18
sunstone magazine,the huffington post,18
arzneimittelforschung,maturitas,18
neural computation,sensors,18
arzneimittelforschung,life sci,18
neural computation,speech communication,18
embo reports,scientific american,18
nature,science in china series c life sciences,18
child abuse and neglect,journal of family psychology,18
j investig allergol clin immunol,pediatrics,18
acta crystallogr d,biochim biophys acta,18
pnas,waterbirds the international journal of waterbird biology,18
alimentary pharmacology  therapeutics,current pharmaceutical design,18
endocrinology,scientific american,18
j feline med surg,veterinary clinics of north america small animal practice,18
earthscience reviews,journal of anatomy,18
the asiapacific journal,the asiapacific journal,18
reviews of modern physics,scholarpedia,18
journal of economic theory,management science,18
j fish biol,nature,18
american journal of community psychology,child development,18
nature,rocky mountain geology,18
neural networks,sensors,18
journal of neuroscience,oncogene,18
journal of economic theory,journal of law economics  organization,18
insectes sociaux,nature ecology  evolution,18
journal of economic theory,journal of law and economics,18
cell death and differentiation,clinical cancer research,18
balcanica,balcanica,18
journal of industrial microbiology  biotechnology,science,18
nature,revue thxe9ologique de louvain,18
journal of management,journal of vocational behavior,18
embo reports,trends in microbiology,18
behaviour,marine mammal science,18
molecular neurobiology,the biochemical journal,18
endocrinology,obes res,18
neuromuscular disorders,the american journal of human genetics,18
am j psychiatry,depress anxiety,18
european journal of heart failure,international journal of cardiology,18
nature,saudi medical journal,18
geophysical journal international,geosphere,18
annales de palxe9ontologie,geosciences,18
am j obstet gynecol,eur j drug metab pharmacokinet,18
nature,sage open,18
endocrinology,obesity silver spring,18
am j psychiatry,current opinion in psychiatry,18
plos genet,proc biol sci,18
journal of industrial economics,management science,18
endocrinology,osteoarthritis and cartilage,18
prostaglandins,prostaglandins leukotrienes and essential fatty acids,18
j field ornithol,studies in avian biology,18
american sociological review,journal of economic surveys,18
plos one,studies in avian biology,18
statistical methods in medical research,statistics in medicine,18
journal of neurophysiology,physiology  behavior,18
am j obstet gynecol,j control release,18
annales de palxe9ontologie,paleontologxeda mexicana,18
acta crystallographica section f,extremophiles,18
international clinical psychopharmacology,plos one,18
cell death and differentiation,nature structural biology,18
anais da academia brasileira de cixeancias,cladistics,18
precambrian research,systematic biology,18
journal of mammalogy,studies in avian biology,18
biodiversity and conservation,frontiers in ecology and the environment,18
eating and weight disorders,fertility and sterility,18
bmc neurology,lancet,18
am j psychiatry,bipolar disorders,18
advanced materials,nucleic acids research,18
arthritis and rheumatism,cell death and differentiation,18
european economic review,the review of economics and statistics,18
endocrinol metab clin north am,urology,18
arzneimittelforschung,br j clin pharmacol,18
european urology,journal of cancer research and clinical oncology,18
journal of innovation and entrepreneurship,journal of the knowledge economy,18
biofabrication,langmuir,18
the journal of the canadian chiropractic association,the new zealand medical journal,18
eastern economic journal,eastern economic journal,18
bonn zoological bulletin,peerj,18
berichten van de rijksdienst voor het oudheidkundig bodemonderzoek,english studies,18
european urology,exp clin endocrinol,18
endocrinology,eur j biochem,18
journal of cold war studies,the american historical review,18
european urology,european urology supplements,18
proquest,proquest,18
journal of innate immunity,virology,18
eastern economic journal,journal of economic perspectives,18
acs chemical biology,biochemical and biophysical research communications,18
nature,progress of theoretical physics supplement,18
nature,progress of theoretical physics,18
american journal of drug delivery,climacteric,18
eating and weight disorders,international journal of obesity and related metabolic disorders,18
european economic review,world development,18
applied physics letters,phys rev,18
chronique de politique xc9trangxe8re,foreign affairs,18
eating and weight disorders,plos one,18
nature,proceedings of the japan academy series b,18
am j obstet gynecol,j reproduktionsmed endokrinol,18
journal of economic perspectives,plos one,18
cell research,gene,18
black psychology,journal of black psychology,18
acta universitatis latviensis earth and environment sciences,journal of systematic palaeontology,18
chronicon an electric history journal,scottish historical review,18
clin exp metastasis,j cell biol,18
ecology letters,nature education knowledge,18
synth commun,tetrahedron lett,18
atherosclerosis,cell metabolism,18
eating and weight disorders,psychiatria polska,18
european thyroid journal,the journal of clinical endocrinology and metabolism,18
acta chiropterologica,journal of vertebrate paleontology,18
cell death and differentiation,rna,18
eating and weight disorders,neurology,18
biofactors,cell,18
helicobacter,the cochrane database of systematic reviews,18
nature,proceedings of the spie,18
j bioenerg biomembr,physiol rev,18
eating and weight disorders,journal of eating disorders,18
genome research,the journal of steroid biochemistry and molecular biology,18
eating and weight disorders,journal of nuclear medicine,18
artibus asiae,the bulletin of the cleveland museum of art,18
br j pharmacol,steroids,18
pnas usa,science,18
acta psychiatr scand suppl,j clin psychiatry,18
rolling stone,the guardian,18
eating and weight disorders,journal of psychosomatic research,18
cell research,human molecular genetics,18
clin exp immunol,tissue antigens,18
east european quarterly,polish american studies,18
nat commun,nat struct mol biol,18
arzneimittelforschung,british medical journal,18
applied soil ecology,gcb bioenergy,18
virology,yokohama medical bulletin,18
geological society london special publications,historical biology,18
injury prevention,journal of legal studies,18
nature,quat int,18
international journal of clinical practice,journal of chiropractic education,18
j cancer res ther,oman j ophthalmol,18
