source,target,weight
alzheimers  dementia the journal of the alzheimers association,plos biology,10
dig dis,the new england journal of medicine,10
brain res cogn brain res,cortex,10
developmental cognitive neuroscience,pediatrics,10
environment international,journal of the acoustical society of america,10
dig dis,world journal of gastroenterology,10
boletxedn oficial del estado,voz pxf3puli,10
am j prev med,bmc public health,10
international journal of andrology,j clin endocrinol metab,10
dig dis sci,dig liver dis,10
br j psychiatry,the journal of sexual medicine,10
developmental cognitive neuroscience,journal of neurophysiology,10
ecological modelling,new phytologist,10
ieee transactions on systems man and cybernetics,journal of physiology,10
alzheimers  dementia the journal of the alzheimers association,progress in neurobiology,10
journal of cognitive neuroscience,neuropsychopharmacology,10
proceedings of the biological society of washington,transactions of the kansas academy of science,10
alzheimers  dementia the journal of the alzheimers association,radiology,10
international journal of geriatric psychiatry,trends in neurosciences,10
annals of dyslexia,dyslexia,10
developmental cognitive neuroscience,frontiers in psychology,10
developmental cell,the journal of pharmacology and experimental therapeutics,10
ann neurol,clin neurol neurosurg,10
annalen des naturhistorischen museums in wien,entomological news,10
developmental cell,the journal of investigative dermatology,10
basic and applied social psychology,journal of social issues,10
biol rev camb philos soc,mycologia,10
journal of neuroscience,trends in pharmacological sciences,10
international journal of acarology,paleontological contributions,10
journal of proteome research,plos genetics,10
engineering and science,engineering and science,10
progress in neurobiology,the embo journal,10
biochemistry moscow,pnas,10
journal of neurochemistry,neurosurgery,10
immunohematology,journal of biological chemistry,10
immunohematology,nature genetics,10
acta crystallographica,journal of biological chemistry,10
eur urol focus,prostate,10
am j prev med,annals of the new york academy of sciences,10
ieee transactions on software engineering,proceedings of the 40th international conference on software engineering  icse 18,10
british journal of clinical pharmacology,thrombosis and haemostasis,10
journal of social history,scientia,10
eye,jama,10
stem cells translational medicine,tobacco control,10
biological chemistry,nature communications,10
journal of electronic imaging,plos one,10
journal of social history,storja,10
annals of general psychiatry,neuropsychiatric disease and treatment,10
annales de palxe9ontologie,global geology,10
dig liver dis,pnas,10
international journal of law and psychiatry,the cochrane database of systematic reviews,10
journal of gravitational physiology  a journal of the international society for gravitational physiology,muscle  nerve,10
journal of social history,melita historica,10
journal of cognitive neuroscience,neurobiology of learning and memory,10
international journal of geriatric psychiatry,the journal of neuropsychiatry and clinical neurosciences,10
european journal of inorganic chemistry,nature nanotechnology,10
brain dev,pediatr neurol,10
international journal of cell biology,nature reviews molecular cell biology,10
international journal of geriatric psychiatry,the journals of gerontology series a biological sciences and medical sciences,10
eur j contracept reprod health care,exp clin endocrinol,10
dig dis sci,medicine baltimore,10
bmc immunology,nature,10
eur urol,steroids,10
environment international,quaternary research,10
annals of surgery,international journal of gynecology  obstetrics,10
injury,personality and individual differences,10
dig dis sci,oncogene,10
engineering fracture mechanics,international journal for numerical methods in engineering,10
eye,indian journal of ophthalmology,10
european journal of heart failure,hypertension,10
biol rev camb philos soc,pnas,10
bmj clinical research ed,international journal of cardiology,10
the assurance magazine and journal of the institute of actuaries,the milbank memorial fund quarterly,10
developmental cell,the anatomical record,10
journal of proteome research,quaternary international,10
information bulletin on variable stars,vizier online data catalog,10
elife,spanish journal of palaeontology,10
phys rep,phys rev e,10
eur j clin pharmacol,pnas,10
plos computational biology,siam journal on applied mathematics,10
ecological monographs,ecology and evolution,10
engineering at illinois,journal of the american chemical society,10
annu rev anthropol,journal of human evolution,10
journal of materials research,materials today,10
journal of cardiovascular electrophysiology,journal of cardiovascular electrophysiology,10
bmc genomics,journal of biomolecular techniques,10
expert opinion on biological therapy,journal of extracellular vesicles,10
international journal of clinical practice,the journal of hand surgery,10
plos one,proceedings of the royal society of edinburgh,10
acta derm venereol,hum mol genet,10
phys rev,rev sci instrum,10
social science  medicine,womens studies international forum,10
phys rev,reports on progress in physics,10
brain imaging and behavior,psychological bulletin,10
annalen des kaiserlichkxf6niglichen naturhistorischen museums in wien,systematic entomology,10
differentiation research in biological diversity,genome,10
the british journal for the history of science,trends journals,10
