source,target,weight
daily express,history and technology,2
journal of human evolution,proceedings of the 2nd annual symposium on zoo research,2
journal of the american society of nephrology,the journal of lipid research,2
daily chronicle,industrial archaeology northwest,2
daily chronicle,economic history review,2
endoscopy,helicobacter,2
endoscopy,international journal of cancer,2
journal of the american society of nephrology,transactions of the royal society of tropical medicine and hygiene,2
journal of the american society of nephrology,transactions of the american clinical and climatological association,2
journal of the american society of nephrology,toxicological reviews,2
journal of human evolution,polar research,2
daily bulletin,daily bulletin,2
daily bulletin,english bridge,2
journal of human evolution,population and development review,2
am j dent,dental clinics of north america,2
journal of human evolution,population studies,2
daily camera,deseret news church news,2
daily camera,dialogue,2
aids,berkeley womens law journal,2
annals of hematology,human pathology,2
journal of the american society of nephrology,therapeutics and clinical risk management,2
endoscopy,hepatogastroenterology,2
journal of the american society of nephrology,therapeutic drug monitoring,2
journal of the american society of nephrology,therapeutic advances in gastroenterology,2
daily camera,seventh east press,2
endoscopy,int surg,2
endoscopy,int j cancer,2
daily camera,sunstone magazine,2
journal of the american society of nephrology,the veterinary record,2
endoscopy,human reproduction,2
journal of the american society of nephrology,the spine journal,2
endoscopy,human pathology,2
daily camera,the washington post,2
endoscopy,human genetics,2
aids,biochem soc trans,2
daily express,life,2
journal of the american society of nephrology,the journal of law medicine  ethics,2
annual review of biophysics and bioengineering,plos genetics,2
journal of the american society of nephrology,texas heart institute journal,2
endosc surg allied technol,gastrointest endosc,2
endosc surg allied technol,gastroenterology,2
daily front row,vanity fair,2
daily front row,variety,2
journal of the american society of nephrology,the annals of pharmacotherapy,2
journal of human evolution,proceedings of the royal society of london series b,2
journal of the american society of nephrology,the american journal of the medical sciences,2
aids,bmc infect dis,2
endokrynologia polska,vasc health risk manag,2
aids,bmc international health and human rights,2
journal of the american society of nephrology,the american journal of human genetics,2
endokrynologia polska,trauma und berufskrankheit,2
journal of human evolution,proceedings of the second mosasaur meeting,2
endokrynologia polska,the journal of nutrition,2
daily front row,t the new york times style magazine,2
journal of the american society of nephrology,steroids,2
aids,bone marrow transplantation,2
daily herald,qsaltlake,2
daily herald,sunstone magazine,2
endokrynologia polska,the american journal of psychology,2
journal of human evolution,proquest dissertations publishing,2
endokrynologia polska,social research,2
