source,target,weight
annalen der pharmacie,chemistry and technology of fuels and oils,1
europeasia studies,problems of postcommunism,1
europeasia studies,proceedings of the academy of political science,1
europeasia studies,proceedings of the american philosophical society,1
europeasia studies,proceedings of the annual meetings of the association for the study of the cuban economy,1
europeasia studies,progress in human geography,1
annalen der pharmacie,chemische annalen fxfcr die freunde der naturlehre aerznengelartheit haushaltungskunde und manufakturen,1
europeasia studies,psychiatric opinion,1
europeasia studies,psychiatric services,1
annalen der pharmacie,chem rev,1
annalen der pharmacie,chem res toxicol,1
annalen der pharmacie,chem eng j,1
europeasia studies,sociolxf3gia  slovak sociological review,1
annalen der pharmacie,applied microbiology,1
annalen der pharmacie,applied energy,1
europeasia studies,social studies,1
annalen der pharmacie,anticancer agents in medicinal chemistry,1
europeasia studies,social theory and practice,1
annalen der pharmacie,annual review of neuroscience,1
annalen der pharmacie,annual review of energy,1
europeasia studies,sociological forum,1
europeasia studies,sociological inquiry,1
annalen der pharmacie,annals of the rheumatic diseases,1
annalen der pharmacie,annals of the new york academy of sciences,1
annalen der pharmacie,cancer,1
europeasia studies,soviet and communist studies,1
annalen der pharmacie,annals of science,1
annalen der pharmacie,annals of allergy asthma  immunology,1
europeasia studies,soviet studies in literature,1
europeasia studies,spectre,1
annalen der pharmacie,annalen der pharmacie,1
europeasia studies,strategic comments,1
europeasia studies,strategic management journal,1
annalen der deutschen und auslxe4ndischen criminalrechtspflege,wisconsin lutheran quarterly,1
annalen der deutschen und auslxe4ndischen criminalrechtspflege,theory and society,1
annalen der pharmacie,applied microbiology and biotechnology,1
annalen der pharmacie,archiv der pharmazie,1
annalen der pharmacie,archiv fxfcr physiologie,1
europeasia studies,social research,1
europeasia studies,russian journal of genetics,1
europeasia studies,russian politics  law,1
annalen der pharmacie,british medical journal,1
annalen der pharmacie,british journal of pharmacology,1
europeasia studies,russian studies in history,1
europeasia studies,russian studies in literature,1
annalen der pharmacie,biotechnology advances,1
europeasia studies,saturday review us magazine,1
annalen der pharmacie,biorxiv,1
europeasia studies,schizophrenia bulletin,1
europeasia studies,school psychology review,1
annalen der pharmacie,bioresource technology,1
europeasia studies,scientific american,1
europeasia studies,security and defence quarterly,1
europeasia studies,security dialogue,1
europeasia studies,shofar,1
annalen der pharmacie,biologia plantarum,1
europeasia studies,slavonic and east european review,1
annalen der pharmacie,berichte zur wissenschaftsgeschichte,1
annalen der pharmacie,archives of biochemistry and biophysics,1
europeasia studies,social indicators research,1
europhysics letters epl,int j mod phys b,1
europhysics letters epl,integrative biology,1
europhysics letters epl,international conference on principles and practice of multiagent systems,1
annalen der chemie und pharmacie,j chem soc perkin trans 1,1
annalen der chemie und pharmacie,j chromatogr a,1
eurosurveillance,visceral medicine,1
eurosurveillance,vox sanguinis,1
eurosurveillance,weather,1
eurosurveillance,weekly epidemiological record,1
annalen der chemie und pharmacie,j chem soc trans,1
eurosurveillance,wired,1
eurosurveillance,world health organization,1
eurosurveillance,world j hepatol,1
eurosurveillance,world journal of clinical cases,1
annalen der chemie und pharmacie,j chem ecol,1
annalen der chemie und pharmacie,j comb chem,1
eurosurveillance,zoologica scripta,1
eurosys,ieee micro,1
annalen der chemie und pharmacie,j asthma,1
eurotransport,railway age,1
annalen der chemie und pharmacie,j alzheimers dis,1
eurotuner,forbescom,1
eurovis,eurovis,1
eurovision planet,forbes,1
eurovision planet,ole vision,1
eurovision planet,this is london website,1
eurosurveillance,virus research,1
eurosurveillance,virol j,1
eurozine,hungarian quarterly,1
eurosurveillance,transpl infect dis,1
eurosurveillance,the west tennessee historical society papers west tennessee historical society,1
eurosurveillance,the yale journal of biology and medicine,1
eurosurveillance,ther adv vaccines,1
eurosurveillance,time,1
eurosurveillance,transactions of the american clinical and climatological association,1
eurosurveillance,transactions of the kansas academy of science,1
eurosurveillance,transactions of the philological society,1
annalen der chemie und pharmacie,j environ biol,1
eurosurveillance,transfusion,1
eurosurveillance,transfusion medicine,1
eurosurveillance,trends in microbiology,1
eurosurveillance,veterinary microbiology,1
eurosurveillance,tropical and geographical medicine,1
eurosurveillance,tropical medicine and parasitology,1
eurosurveillance,u533bu85acu54c1u533bu7642u6a5fu5668u30ecu30aeu30e5u30e9u30c8u30eau30fcu30b5u30a4u30a8u30f3u30b9,1
eurosurveillance,u611fu67d3u75c7u5b66u96d1u8a8c the journal of the japanese association for infectious diseases,1
eurosurveillance,u65e5u672cu5c0fu5150u79d1u5b66u4f1au306eu300cu77e5u3063u3066u304au304du305fu3044u308fu304fu3061u3093u60c5u5831u300d,1
eurosurveillance,u6771u6d0bu6cd5u5b66 toyo law review,1
eurosurveillance,u6d77u5916u793eu4f1au4fddu969cu7814u7a76,1
eurosurveillance,u9031u520au533bu5b66u754cu65b0u805e,1
annalen der chemie und pharmacie,j emerg med,1
eurosurveillance,vectorborne and zoonotic diseases,1
eurozine,evental aesthetics,1
eurozine,iskolakultxfara,1
annalen der chemie und pharmacie,hearing research,1
euscorpius,mitteilungen des mxfcnchener entomologischen vereins,1
euscorpius,indian journal of pediatrics,1
annalen der chemie und pharmacie,industrial  engineering chemistry product research and development,1
annalen der chemie und pharmacie,industrial  engineering chemistry chemical  engineering data series,1
euscorpius,journal of ethnopharmacology,1
euscorpius,journal of the association of physicians of india,1
euscorpius,journal of threatened taxa,1
annalen der chemie und pharmacie,indian journal of dermatology venereology and leprology,1
annalen der chemie und pharmacie,ind eng chem,1
annalen der chemie und pharmacie,in vitro cellular  developmental biology  plant,1
annalen der chemie und pharmacie,immunol allergy clin north am,1
annalen der chemie und pharmacie,ieee transactions on education,1
euscorpius,indian heart journal,1
euscorpius,occasional papers of the california academy of sciences,1
annalen der chemie und pharmacie,ieee electrical insulation magazine,1
annalen der chemie und pharmacie,human evolution,1
euscorpius,symposium zoological society london,1
annalen der chemie und pharmacie,hum reprod,1
annalen der chemie und pharmacie,holz als roh und werkstoff,1
annalen der chemie und pharmacie,history of science,1
euscorpius,toxins,1
annalen der chemie und pharmacie,historical studies in the natural sciences,1
annalen der chemie und pharmacie,histoire de lacadxe9mie royale des sciences avec les mxe9moires de mathxe9matique et de physique tirxe9s des registres de cette acadxe9mie,1
annalen der chemie und pharmacie,industrial minerals,1
annalen der chemie und pharmacie,int j appl radiat isot,1
eurozine,journal of cold war studies,1
eurozine,rue descartes 81,1
eurozine,la interdisciplinary journal of landscape architecture,1
eurozine,minnesota review,1
eurozine,mln,1
eurozine,new left review,1
annalen der chemie und pharmacie,isr j psychiatry relat sci,1
eurozine,perspectives on politics,1
eurozine,political research quarterly,1
eurozine,political theory,1
eurozine,postmedieval,1
eurozine,public culture,1
eurozine,scapegoat architecture landscape political economy 02 materialism,1
annalen der chemie und pharmacie,int j occup environ health,1
eurozine,strategies,1
eurozine,the immanent frame,1
eurozine,the parallel history project on nato and the warsaw pact,1
eurozine,zeitschrift fxfcr kultur und medienforschung,1
