source,target,weight
eur arch psychiatry clin neurosci,the british journal of psychiatry supplement,2
crit rev oncol hematol,the journal of endocrinology,2
crit rev oncol hematol,j cell biol,2
crit rev oncol hematol,j cell sci,2
latin american perspectives,obstetrics and gynecology,2
latin american perspectives,obstetrics  gynecology,2
crit rev oncol hematol,j clin invest,2
annual review of virology,journal of feline medicine and surgery,2
annali dellistituto superiore di sanita,eating disorders,2
eur child adolesc psychiatry,journal of the royal society of medicine,2
crit rev oncol hematol,j pain res,2
crit rev oncol hematol,j pain symptom manage,2
crit rev oncol hematol,j reprod med,2
eur child adolesc psychiatry,journal of the american academy of child and adolescent psychiatry,2
annual review of virology,journal of biological chemistry,2
latin american perspectives,multicultural education,2
latin american perspectives,mountain research and development,2
journal of economic perspectives,journal of optimization theory and applications,2
latin american perspectives,monthly review,2
latin american perspectives,monash bioethics review,2
latin american perspectives,modern language quarterly,2
crit rev oncol hematol,journal of applied physiology,2
journal of economic perspectives,journal of organization design,2
am j obstet gynecol,journal of pediatrics,2
crit rev oncol hematol,journal of clinical oncology,2
journal of economic perspectives,journal of personality,2
latin american perspectives,mediterranean politics,2
eur child adolesc psychiatry,journal of child psychology and psychiatry,2
crit rev oncol hematol,journal of medicinal chemistry,2
latin american perspectives,magallania,2
eur child adolesc psychiatry,journal of child neurology,2
crit rev oncol hematol,j androl,2
latin american perspectives,pacific historical review,2
latin american perspectives,panoeconomicus,2
journal of economic perspectives,journal of leisure research,2
eur child adolesc psychiatry,neurosci biobehav rev,2
journal of economic perspectives,journal of latinos and education,2
crit rev oncol hematol,expert opinion on investigational drugs,2
latin american perspectives,regional science and urban economics,2
eur child adolesc psychiatry,neuropharmacology,2
eur child adolesc psychiatry,neuron,2
crit rev oncol hematol,front neuroendocrinol,2
annali dellistituto superiore di sanita,current topics in microbiology and immunology,2
latin american perspectives,progress in human geography,2
crit rev oncol hematol,genes dev,2
crit rev oncol hematol,gynecol endocrinol,2
crit rev oncol hematol,histopathology,2
eur child adolesc psychiatry,nature reviews genetics,2
crit rev oncol hematol,hormone research,2
crit rev oncol hematol,international journal of hyperthermia,2
eur child adolesc psychiatry,nature medicine,2
annali dellistituto superiore di sanita,depression and anxiety,2
eur child adolesc psychiatry,nat rev genet,2
eur child adolesc psychiatry,nat genet,2
journal of economic perspectives,journal of management of value,2
eur child adolesc psychiatry,n engl j med,2
annali dellistituto superiore di sanita,developmental medicine and child neurology,2
eur child adolesc psychiatry,molecular psychiatry,2
eur child adolesc psychiatry,minnesota medicine,2
latin american perspectives,peasants and globalization political economy rural transformation and the agrarian question,2
journal of economic perspectives,journal of marriage and the family,2
crit rev oncol hematol,international journal of clinical oncology,2
eur child adolesc psychiatry,mental retardation and developmental disabilities research reviews,2
eur child adolesc psychiatry,journal of child and adolescent psychopharmacology,2
eur child adolesc psychiatry,journal of autism and developmental disorders,2
journal of economic perspectives,journal of policy modeling,2
journal of economic perspectives,journal of the academy of marketing science,2
crit rev oncol hematol,pediatr dermatol,2
journal of economic perspectives,journal of social policy,2
journal of economic perspectives,journal of socioeconomics,2
