source,target,weight
climatic change,reviews in mineralogy and geochemistry,2
adv exp med biol,neurosurg focus,2
climatic change,revista mexicana de ciencias geolxf3gicas,2
climatic change,revista ovi,2
climatic change,rice today,2
aps news,physics letters a,2
journal of applied phycology,toxicon,2
climatic change,university of wollongong,2
journal of applied physics,journal of iranian chemical society,2
journal of applied physics,journal of japan institute of electronics packaging,2
adv exp med biol,progress in neuropsychopharmacology  biological psychiatry,2
faseb journal,international journal of developmental neuroscience,2
faseb journal,international journal of computer science issues ijcsi,2
faseb journal,international journal of clinical pharmacology therapy and toxicology,2
clin allergy,faseb journal,2
faseb journal,international journal of clinical and experimental pathology,2
adv exp med biol,prog retin eye res,2
faseb journal,international journal of clinical and experimental medicine,2
faseb journal,international journal of cardiology,2
journal of applied physics,journal of the american society for mass spectrometry,2
clin allergy,inflamm bowel dis,2
clin allergy,int j biometeorol,2
clin allergy,j agric food chem,2
n1 magazine,philosophy and phenomenological research,2
adv exp med biol,prostaglandins leukot essent fatty acids,2
clin allergy,j am coll nutr,2
faseb journal,international journal for vitamin and nutrition research,2
faseb journal,international heart journal,2
american behavioral scientist,journal of sport history,2
faseb journal,internal medicine,2
faseb journal,interdisciplinary sciences computational life sciences,2
n y state j med,pharmazie,2
n y state j med,pharmacotherapy,2
faseb journal,interdiscip sci,2
faseb journal,intensive care medicine,2
faseb journal,international journal of endocrinology,2
faseb journal,international journal of environmental research and public health,2
ann gastroenterol,revista espanola de enfermedades digestivas,2
faseb journal,international journal of experimental pathology,2
journal of applied physics,journal of research of the national institute of standards and technology,2
faseb journal,international journal of signal processing image processing and pattern recognition,2
american behavioral scientist,journal of the american statistical association,2
clin aesthet dermatol,scientific reports,2
american behavioral scientist,journal of the american academy of religion,2
adv exp med biol,prog cardiovasc dis,2
journal of applied physics,journal of statistical physics,2
faseb journal,international journal of obesity and related metabolic disorders,2
aps news,energy procedia,2
clin allergy,clin exp immunol,2
clin allergy,clin immunol immunopathol,2
ann gastroenterol,progress in neurobiology,2
n z j sci technol,toxicology,2
american behavioral scientist,journal of the american academy of dermatology,2
faseb journal,international journal of medical sciences,2
faseb journal,international journal of medical microbiology,2
clin allergy,current opinion in allergy and clinical immunology,2
faseb journal,international journal of infectious diseases,2
faseb journal,international journal of hematology,2
clin allergy,digestion,2
faseb journal,international journal of geriatric psychiatry,2
faseb journal,international journal of genomics,2
faseb journal,international journal of food sciences and nutrition,2
ann gastroenterol,the american journal of forensic medicine and pathology,2
ann gastroenterol,the american journal of medicine,2
faseb journal,int j mol sci,2
clin allergy,scientific reports,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,trends in cognitive sciences,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,siam review,2
clin allergy,the journal of allergy and clinical immunology,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,science,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,rev mod phys,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,psychology today,2
adv exp med biol,protein  cell,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,plos one,2
clin allergy,trop biomed,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,physical review e,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,phys rev lett,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,nonlinear processes in geophysics,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,network science,2
n joernaal vir die geesteswetenskappe natuurwetenskappe regte en godsdienswetenskappe,nature physics,2
adv exp med biol,protein expr purif,2
n jb mineral geol palaeont b,plos one,2
n jb geol palxe4ontol abhandl,the anatomical record,2
adv exp med biol,protein sci,2
faseb journal,immunology today,2
clin allergy immunol,the cochrane database of systematic reviews,2
aps news,comptes rendus,2
journal of applied physics,journal of visualized experiments,2
clin anat,clin anat,2
clin allergy,skinmed,2
clin allergy,schweiz med wochenschr,2
clin allergy,journal of venomous animals and toxins including tropical diseases,2
clin allergy,scand j gastroenterol,2
american behavioral scientist,journal of sociology,2
aps news,dalton transactions,2
faseb journal,insect biochemistry and molecular biology,2
n y j suppl,wm  mary bill of rts j,2
aps news,contemporary physics,2
faseb journal,inorganic chemistry,2
n y j suppl,uc davis law review,2
clin allergy,nature,2
journal of applied physics,journal of the royal society interface,2
clin allergy,ned tijdschr tandheelkd,2
faseb journal,inflammatory bowel diseases,2
ann gastroenterol,the american journal of tropical medicine and hygiene,2
faseb journal,inflammation,2
american behavioral scientist,journal of sex research,2
journal of applied physics,journal of thermal science and engineering applications,2
ann gastroenterol,the cochrane database of systematic reviews,2
clin allergy,pediatr allergy immunol,2
faseb journal,infection and drug resistance,2
faseb journal,infection,2
faseb journal,industrial and labor relations review,2
clin allergy,praxis,2
n plus one,the village voice,2
journal of applied physics,journal of vacuum science  technology,2
n z med j,new england journal of medicine,2
journal of applied physics,journal of rehabilitation research and development,2
adv exp med biol,postgraduate medical journal,2
faseb journal,jaapa,2
climatic change n,journal of geophysical research,2
journal of applied physics,journal of modern optics,2
climatological data,climatological data national summary,2
climatological data,geographical review,2
climatological data,international journal of disaster risk science,2
faseb journal,j sex med,2
aps news,isis,2
adv exp med biol,photochem photobiol sci,2
faseb journal,j reprod fertil,2
climatological data,nwig new west indian guide  nieuwe westindische gids,2
faseb journal,j r coll physicians edinb,2
journal of applied physics,journal of molecular modeling,2
n z vet j,oikos,2
american behavioral scientist,law enforcement technology,2
faseb journal,j physiol pharmacol,2
faseb journal,j phys chem b,2
n z vet j,new phytologist,2
n z vet j,new phytol,2
journal of applied physics,journal of nanofluids,2
journal of applied physics,journal of nanomaterials,2
climatological data arkansas,journal of coastal research,2
aps news,indian journal of physics,2
faseb journal,j pharm sci,2
climatic change,zootaxa,2
climatic change,zeitschrift fxfcr geomorphologie,2
ann gastroenterol,nutrients,2
climatic change,worlds poultry science journal,2
n1,xc9tudes britanniques contemporaines,2
faseb journal,journal of atherosclerosis and thrombosis,2
climatic change,us news and world report,2
faseb journal,journal of arachnology,2
n1,time,2
journal of applied physics,journal of liquid chromatography  related technologies,2
n1,the american conservative,2
faseb journal,journal of anatomy,2
n1,sink review,2
climatic change,water,2
