source,target,weight
j math biol,nat methods,1
journal of mammary gland biology and neoplasia,thrombosis and haemostasis,1
alzheimers disease international,australian family physician,1
journal of mammary gland biology and neoplasia,thromb haemost,1
j math biol,motivation and emotion,1
j pediatr,the journal of neuroscience,1
american journal of botany,j arachnol,1
journal of mammary gland biology and neoplasia,thescientificworldjournal,1
journal of mammary gland biology and neoplasia,theriogenology,1
american journal of physiology regulatory integrative and comparative physiology,science and society,1
j math biol,monatshefte fxfcr chemie,1
journal of mammary gland biology and neoplasia,theoretical biology  medical modelling,1
integrative and comparative biology,regulatory peptides,1
journal of mammary gland biology and neoplasia,the scientific reports of the whales research institute,1
integrative and comparative biology,renewable energy,1
alzheimers disease international,archives of neurology,1
journal of mammary gland biology and neoplasia,the journal of trace elements in experimental medicine,1
journal of mammary gland biology and neoplasia,the journal of toxicological sciences,1
j math biol,proceeding bcb 12 proceedings of the acm conference on bioinformatics computational biology and biomedicine,1
journal of mammary gland biology and neoplasia,the international journal of developmental biology,1
alzheimers disease international,dementia,1
alzheimers disease international,diagnostic imaging,1
alzheimers disease international,dialogues in clinical neuroscience,1
integrative and comparative biology,revista biologxeca tropical,1
j math biol,journal of evolutionary psychology,1
alzheimers disease international,european journal of pain,1
j math biol,journal of economic analysis and policy,1
j math biol,journal of computational biology,1
j pediatr,toxicol pathol,1
american journal of botany,iup doctoral dissertations,1
journal of mammary gland biology and neoplasia,the journal of agricultural science,1
journal of mammary gland biology and neoplasia,the journal of adolescent health,1
journal of mammary gland biology and neoplasia,the iucn red list of threatened species,1
alzheimers disease international,european journal of public health,1
j math biol,journal of genetics,1
journal of mammary gland biology and neoplasia,the hematology journal,1
j math biol,journal of chemical theory and computation,1
journal of mammary gland biology and neoplasia,the health of sexual minorities,1
journal of mammary gland biology and neoplasia,the food drug cosm lj,1
integrative and comparative biology,revista biolologia tropical,1
alzheimers disease international,frontiers in aging neuroscience,1
alzheimers disease international,frontiers in neurology,1
j pediatr,toxicology in vitro,1
j pediatr,transplant proc,1
j math biol,journal of biotechnology,1
journal of mammary gland biology and neoplasia,the cell a molecular approach 2nd edition,1
journal of mammary gland biology and neoplasia,the canadian journal of cardiology,1
j math biol,journal of biosciences,1
alzheimers disease international,current neurology and neuroscience reports,1
integrative and comparative biology,reviews in fish biology and fisheries,1
journal of mammary gland biology and neoplasia,the journal of the royal college of physicians of edinburgh,1
j math biol,journal of political economy,1
alzheimers disease international,chonnam medical journal,1
j pediatr,therapeutic innovation  regulatory science,1
american journal of botany,j am chem soc,1
alzheimers disease international,choosing wisely an initiative of the abim foundation,1
j math biol,journal of the american statistical association,1
alzheimers disease international,clinical interventions in aging,1
j pediatr,thromb j,1
journal of mammary gland biology and neoplasia,the journal of sex research,1
alzheimers disease international,clinical nuclear medicine,1
journal of mammary gland biology and neoplasia,the journal of physiology,1
journal of mammary gland biology and neoplasia,the journal of pediatrics,1
j math biol,journal of religion and society,1
journal of mammary gland biology and neoplasia,the journal of pathology,1
american journal of botany,j am anim hosp assoc,1
integrative and comparative biology,reviews in clinical and experimental hematology,1
alzheimers disease international,clinics in geriatric medicine,1
j math biol,journal of nucleic acids investigation,1
alzheimers disease international,cochrane database of systematic reviews,1
j math biol,journal of molecular biology,1
journal of mammary gland biology and neoplasia,the journal of neuroscience,1
journal of mammary gland biology and neoplasia,the journal of law medicine  ethics,1
journal of mammary gland biology and neoplasia,the journal of laboratory and clinical medicine,1
alzheimers disease international,continuum minneapolis minn,1
integrative and comparative biology,review,1
j pediatr,thyroid,1
j math biol,journal of management,1
american journal of physiology regulatory integrative and comparative physiology,scandinavian journal of rheumatology supplement,1
alzheimers disease international,curr treat options neurol,1
j pediatr,the journal of applied bacteriology,1
journal of mammary gland biology and neoplasia,tobacco control,1
journal of mammary gland biology and neoplasia,toxicol pathol,1
journal of mammary gland biology and neoplasia,zanco journal of pure and applied sciences,1
j pediatr,sudanese journal of paediatrics,1
journal of managed care  specialty pharmacy,kroeber society papers,1
journal of managed care  specialty pharmacy,journal of the canadian academy of child and adolescent psychiatry,1
j pediatr,support care cancer,1
journal of managed care  specialty pharmacy,journal of pediatric surgery,1
j pediatr,surg neurol,1
integrative and comparative biology,psychological medicine,1
j pediatr,surg oncol,1
alzheimers and dementia,trends in plant science,1
integrative and comparative biology,psychological record,1
integrative and comparative biology,psychological review,1
integrative and comparative biology,psychological science,1
alzheimers and dementia,vesalius,1
journal of mammary gland biology and neoplasia,wormbook,1
j pediatr,structure,1
alzheimers and dementia,vet q,1
journal of mammary gland biology and neoplasia,world journal of gastroenterology,1
integrative and comparative biology,psychology and aging,1
journal of mammary gland biology and neoplasia,world j pharm pharm sci,1
journal of mammary gland biology and neoplasia,womens health lond,1
integrative and comparative biology,psychology today,1
american journal of physiology regulatory integrative and comparative physiology,science translational medicine,1
j pediatr,surgical neurology international,1
alzheimers dement,alzheimers res ther,1
j pediatr,survey of ophthalmology,1
journal of mammary gland biology and neoplasia,wiley interdisciplinary reviews developmental biology,1
integrative and comparative biology,psychosomatic medicine,1
american journal of clinical pathology,endocrinerelated cancer,1
journal of managed care  specialty pharmacy,mayo clin proc,1
journal of managed care  specialty pharmacy,medical anthropology quarterly,1
journal of mammary gland biology and neoplasia,toxicologic pathology,1
