source,target,weight
anticancer agents in medicinal chemistry,philip roth studies,1
contemp surg,world j surg,1
contemp top lab anim sci,int j cancer,1
anticancer agents in medicinal chemistry,pharmacological reviews,1
contemp top lab anim sci,lab anim sci,1
contemp top lab anim sci,nature,1
contemp top lab anim sci,southeast asian j trop med public health,1
contemp top lab anim sci,zentralbl bakteriol orig a,1
contemp psychoanal,current science,1
contemp phys,physical review,1
contemp oncol pozn,life sci,1
contemp oncol pozn,wiley interdiscip rev dev biol,1
contemp oncol pozn,molecular cell,1
anticancer agents in medicinal chemistry,phytochemistry,1
contemp oncol pozn,nature communications,1
contemp oncol pozn,oncogene,1
contemp oncol pozn,pharmacol ther,1
anticancer agents in medicinal chemistry,physics in medicine and biology,1
contemp oncol pozn,structure,1
contemp oncol pozn,the embo journal,1
contemp oncol pozn,the journal of cell biology,1
contemp oncol pozn,trends in pharmacological sciences,1
contemp orthop,j manipulative physiol ther,1
contemp phys,physica b,1
contemp orthop,jama,1
contemp orthop,rheumatol rehabil,1
contemp orthop,seminars in musculoskeletal radiology,1
contemp phys,dalton trans,1
contemp phys,j phys chem a,1
contemp phys,journal of alloys and compounds,1
contemp phys,journal of physical chemistry,1
contemp phys,nature photonics,1
contemp phys,naturwissenschaften,1
contemp phys,phys rev d,1
anticancer agents in medicinal chemistry,rev assoc med bras,1
anticancer agents in medicinal chemistry,sanpa,1
anticancer agents in medicinal chemistry,scand j infect dis,1
contaminant hazard reviews,molecular medicine,1
contaminant hazard reviews,journal of clinical periodontology,1
contaminant hazard reviews,journal of materials science,1
contaminant hazard reviews,journal of metals,1
anticancer agents in medicinal chemistry,seminars in oncology nursing,1
contaminant hazard reviews,journal of power sources,1
contaminant hazard reviews,journal of the american veterinary medical association,1
contaminant hazard reviews,journal of trace elements in medicine and biology organ of the society for minerals and trace elements gms,1
contaminant hazard reviews,liebigs annalen,1
contaminant hazard reviews,microbiology,1
contaminant hazard reviews,mol med,1
contaminant hazard reviews,nasa stirecon technical report n,1
contaminant hazard reviews,journal of archaeological science,1
contaminant hazard reviews,neuron,1
contaminant hazard reviews,neurosci biobehav rev,1
contaminant hazard reviews,new phytologist,1
contaminant hazard reviews,organic syntheses collected volume,1
contaminant hazard reviews,pediatrics,1
contaminant hazard reviews,phys chem chem phys,1
contaminant hazard reviews,proc nutr soc,1
contaminant hazard reviews,quarterly journal of the chemical society,1
contaminant hazard reviews,radiology,1
contaminant hazard reviews,recent patents on food nutrition  agriculture,1
contaminant hazard reviews,journal of arid environments,1
contaminant hazard reviews,journal of alzheimers disease,1
contemp clin trials,journal for nurses in professional development,1
contaminant hazard reviews,environmental geology,1
contact quarterly a vehicle for moving ideas,tdrthe drama review,1
contact quarterly a vehicle for moving ideas,the drama review tdr,1
contact sheet light work annual,public culture,1
contact the magazine of the university of dundee,scottish local history,1
contact the newsletter of the carolinas historic aviation commission,journal of emergency medical services,1
contaminant hazard reviews,current medicinal chemistry,1
contaminant hazard reviews,diamond and related materials,1
contaminant hazard reviews,economic geology,1
contaminant hazard reviews,electrochimica acta,1
contaminant hazard reviews,environment international,1
contaminant hazard reviews,environmental science and technology,1
contaminant hazard reviews,j urol,1
contaminant hazard reviews,expert rev neurother,1
contaminant hazard reviews,fda,1
contaminant hazard reviews,frontiers in molecular neuroscience,1
contaminant hazard reviews,fundam clin pharmacol,1
contaminant hazard reviews,gower,1
contaminant hazard reviews,indian journal of sexually transmitted diseases and aids,1
contaminant hazard reviews,inorganic chemistry,1
contaminant hazard reviews,int j environ res public health,1
contaminant hazard reviews,international journal of molecular sciences,1
contaminant hazard reviews,j nutr,1
contaminant hazard reviews,resources conservation and recycling,1
contaminant hazard reviews,reviews of infectious diseases,1
contaminant hazard reviews,statpearls internet,1
contemp clin trials,diving for science 2008 proceedings of the american academy of underwater sciences 27th symposium dauphin island al aaus,1
contemp clin dent,restorative dentistry  endodontics,1
contemp clin dent,the international journal of oral  maxillofacial implants,1
contemp clin dent,trends in biotechnology,1
anticancer agents in medicinal chemistry,seminars in hematology,1
contemp clin trials,contemporary clinical trials,1
anticancer agents in medicinal chemistry,scientificworldjournal,1
contemp clin trials,digitaljournalcom,1
contemp clin trials,diver magazine,1
contemp clin trials,divers alert network technical report,1
contemp clin trials,diving and hyperbaric medicine,1
contemp clin trials,duke magazine,1
contaminant hazard reviews,synapse,1
anticancer agents in medicinal chemistry,scientific reports,1
anticancer agents in medicinal chemistry,scientific american,1
anticancer agents in medicinal chemistry,sciences stke,1
