source,target,weight
french studies bulletin,french studies bulletin,1
french studies a quarterly review,pn review,1
french studies a quarterly review,research in african literatures,1
french studies a quarterly review,sartre studies international,1
french studies a quarterly review,senses of cinema,1
french studies a quarterly review,studies in french cinema,1
angiogenesis,cell death discovery,1
french studies a quarterly review,the english historical review,1
french studies a quarterly review,the medieval review,1
french studies a quarterly review,visual studies,1
french studies a quarterly review,world literature today,1
french women writers,journal of research on women and gender,1
frequency the snowboarders journal,transworld business  91premium database title93,1
french women writers,le voltaire,1
french women writers,mercure de france,1
french women writers,modern drama by women 1880s  1930s,1
french women writers,monsieur venus,1
french women writers,revista hispxe1nica moderna,1
french women writers,states of decadence on the aesthetics of beauty decline and transgression across time and space volume 2,1
frequency control symposium and pda exhibition 2002 ieee international,notes and records of the royal society of london,1
frequency control symposium and pda exhibition 2002 ieee international,physical review,1
frequency control symposium and pda exhibition 2002 ieee international,the journal of the acoustical society of america,1
frequency news,spin,1
fresenius environmental bulletin,revista mexicana de micologia,1
fresenius environmental bulletin,schweizerische zeitschrift fxfcr pilzkunde,1
fresenius environmental bulletin,scientific reports,1
angiogenesis,cancer control  journal of the moffitt cancer center,1
fresenius journal of analytical chemistry,international journal of mass spectrometry and ion processes,1
fresenius journal of analytical chemistry,international journal of toxicology,1
fresenius journal of analytical chemistry,j biophotonics,1
fresenius journal of analytical chemistry,j chem phys,1
fresenius journal of analytical chemistry,j fluid mech,1
fresenius journal of analytical chemistry,j mass spectrom,1
fresenius journal of analytical chemistry,j mater chem b,1
angiogenesis,cancer metastasis reviews,1
fresenius journal of analytical chemistry,j phys chem a,1
fresenius journal of analytical chemistry,jom journal of the minerals metals and materials society,1
fresenius journal of analytical chemistry,journal of agricultural and food chemistry,1
fresenius environmental bulletin,scientific reports of the zoological society la torbiera,1
angiogenesis,canadian medical association journal,1
fresenius journal of analytical chemistry,journal of antimicrobial chemotherapy,1
fresenius journal of analytical chemistry,journal of applied electrochemistry,1
fresenius journal of analytical chemistry,journal of chemical education,1
fresenius journal of analytical chemistry,journal of chromatography b,1
fresenius journal of analytical chemistry,journal of failure analysis and prevention,1
fresenius journal of analytical chemistry,journal of food composition and analysis,1
fresenius journal of analytical chemistry,journal of inorganic biochemistry,1
fresenius journal of analytical chemistry,journal of materials research,1
fresenius journal of analytical chemistry,journal of materials science materials in medicine,1
fresenius journal of analytical chemistry,international journal of mass spectrometry and ion physics,1
angiogenesis,cancer science,1
fresenius journal of analytical chemistry,international journal of impact engineering,1
fresenius journal of analytical chemistry,int j mass spectrom,1
fresenius environmental bulletin,srpski grau0111anski zakonik  170 godina,1
fresenius environmental bulletin,traffic bulletin,1
fresenius environmental bulletin,turkish journal of botany,1
fresenius environmental bulletin,u010ceskxe1 mykologie,1
fresenius environmental bulletin,wildlife middle east,1
fresenius environmental bulletin,willdenowia,1
