source,target,weight
bioscience,xc9tudesinuitstudies,1
bioscience,xv congress of european mycologists saint petersburg russia september 16u201321 2007,1
bioscience,yale bulletin and calendar,1
bioscience,yale project on climate change center for climate change communication,1
bioscience,yearbook conference of latin americanist geographers,1
astrophysical journal,nuovo cimento b,1
bioscience,yellowstone science,1
bioscience,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
bioscience,ying yong sheng tai xue bao,1
bioscience,yosemite nature notes,1
bioscience,z tierpsychol,1
bioscience,z zellforsch mikrosk anat,1
bioscience,zeitschrift fxfcr gletscherkunde und glazialgeologie,1
bioscience,zeitschrift fxfcr lebensmitteluntersuchung und forschung a,1
bioscience,zeitschrift fxfcr parasitenkunde,1
bioscience,zeitschrift fxfcr sxe4ugetierkunde,1
bioscience,zeitschrift fxfcr sxe4ugetierkunde u2013 international journal of mammalian biology,1
astrophysical journal,nuovo cimento,1
astrophysical journal,phd thesis university of illinois,1
bioscience,water desalination report,1
bioscience,water air and soil pollution,1
bioscience,univ calif pub bot,1
bioscience,turkish journal of zoology,1
bioscience,tuzo,1
bioscience,u s dept agr div bot bulletin,1
bioscience,u s fish and wildlife service biological reports,1
bioscience,u4e0bu95a2u9be8u985eu7814u7a76u5ba4u5831u544a no2 2014,1
bioscience,uakari,1
bioscience,ultrasonics sonochemistry,1
bioscience,undersea hyperb med,1
bioscience,understanding evolution,1
bioscience,uned research journal,1
bioscience,university kan pub mus nat hist,1
bioscience,tulane studies in zoology and botany,1
bioscience,university of alaska anchorage,1
bioscience,university of california davis law review,1
bioscience,university of chicago chronicle,1
bioscience,university of colorado law review,1
astrophysical journal,physica b,1
bioscience,university of montana law review,1
bioscience,university of pennsylvania almanac,1
bioscience,university of pisa natural history museum of rotterdam royal institute of natural sciences of belgium,1
astrophysical journal,phys z sowjetunion,1
bioscience,university of toronto studies geological series,1
bioscience,tulsa world,1
bioscience,tropical ecology 52,1
bioscience,water,1
astrophysical journal,physics todayn,1
bioscience,transactions of the illinois state horticultural society,1
bioscience,transactions of the japan society of mechanical engineers series b,1
bioscience,transactions of the linnean society of london,1
bioscience,transactions of the new york academy of sciences,1
astrophysical journal,physikalische zeitschrift der sowjetunion,1
bioscience,transactions of the royal society of edinburgh earth sciences,1
bioscience,transactions of the society for british entomology,1
bioscience,transnational environmental law,1
bioscience,trees,1
bioscience,trends evol biol,1
astrophysical journal,physics procedia,1
bioscience,trop agric res ser,1
astrophysical journal,physics physique fizika,1
bioscience,trends in cognitive sciences,1
astrophysical journal,physics of atomic nuclei,1
astrophysical journal,physical reviewjournals,1
bioscience,trends in molecular medicine,1
astrophysical journal,physical review fluids,1
bioscience,trends in pharmacological sciences,1
astrophysical journal,physical review e,1
astrophysical journal,physical memoirs selected and translated from foreign sources,1
bioscience,trends microbiol,1
bioscience,unodc  bulletin on narcotics,1
bioscience,uo research,1
astrophysical journal,phys z,1
bioscience,virginia minerals,1
bioscience,vet hum toxicol,1
bioscience,vet pathol,1
bioscience,veterinary clinics of north america small animal practice,1
astrophysical journal,photoniques,1
bioscience,veterinary radiology  ultrasound,1
bioscience,veterinary research communications,1
bioscience,victorian studies,1
bioscience,vierteljahrschrift fxfcr sozialund wirtschaftsgeschichte,1
bioscience,virginia environmental law journal,1
bioscience,virginia herpetological society bulletin,1
astrophysical journal,photochem photobiol,1
bioscience,urban habitats,1
astrophysical journal,philosophical transactions of the royal society b,1
astrophysical journal,philips tech rev,1
bioscience,visions for sustainability,1
bioscience,vital,1
astrophysical journal,phil trans r soc lond a,1
bioscience,vogelwarte,1
bioscience,wader study group bulletin,1
bioscience,washington university law review,1
astrophysical journal,phil trans,1
bioscience,waste management and environment,1
bioscience,vet dermatol,1
bioscience,vestnik zoologii,1
bioscience,vestnik rossiiskoi akademii meditsinskikh nauk,1
bioscience,vestnik irgscha,1
bioscience,urban studies,1
bioscience,urban studiesn,1
bioscience,urban water conservation and efficiency potential in california,1
bioscience,ursus,1
bioscience,us geological survey scientific investigations report 20135169,1
astrophysical journal,phys rev b,1
bioscience,usa weekend,1
bioscience,usda forest service northeastern research station general technical reports,1
astrophysical journal,phys rev a,1
bioscience,usgs waterresources investigations report 02u20134241,1
bioscience,utah agricultural experiment station bulletin,1
bioscience,utah environmental law review,1
bioscience,utah law review,1
bioscience,utilitas,1
astrophysical journal,phys lettn,1
bioscience,vadose zone journal,1
bioscience,vectorborne and zoonotic diseases,1
bioscience,vegetarian journal,1
astrophysical journal,phys fluids,1
bioscience,vertebrate zoology,1
bioscience,vesitalous,1
bioscience,the american journal of emergency medicine,1
astrophysical journal,radio science,1
bioscience,the american journal of cardiology,1
astrophysical journal,the bulletin of the seismological society of america,1
bioscience,public health nutrition,1
bioscience,public health rep,1
bioscience,public health reports,1
astrophysical journal,the center of the galaxy proceedings of the 136th symposium of the international astronomical union,1
bioscience,publicaccess computer systems review,1
bioscience,publications,1
bioscience,publishers weekly,1
astrophysical journal,the canadian mineralogist,1
bioscience,qualitative sociology,1
bioscience,qualitative sociologyn,1
bioscience,quarterly journal of microscopical science,1
bioscience,psychoneuroendocrinology,1
bioscience,quarterly journal of the royal meteorological society,1
bioscience,quarterly review of film and video,1
astrophysical journal,the beamline,1
astrophysical journal,the australian journal of anthropology,1
bioscience,quick response research report,1
bioscience,race gender and class,1
bioscience,raceethnicity multidisciplinary global contexts,1
astrophysical journal,the atlantic,1
bioscience,radiocarbonn,1
bioscience,radiographics,1
bioscience,public administration review,1
