source,target,weight
clinical pediatric emergency medicine,critical care nursing clinics of north america,2
clinical pediatric emergency medicine,critical care nursing quarterly,2
advances in cognitive psychology,am psychol,2
clinical pediatric emergency medicine,current opinion in pediatrics,2
mol cancer,zhongguo yi xue ke xue yuan xue bao,2
clinical pediatric emergency medicine,current sports medicine reports,2
mol cancer,world j gastroenterol,2
clinical pediatric emergency medicine,emergency medicine clinics of north america,2
clinical pediatric emergency medicine,epilepsia,2
clinical otolaryngology and allied sciences,the journal of neuroscience,2
clinical otolaryngology and allied sciences,the journal of emergency medicine,2
ann oncol,endocr relat cancer,2
experimental cell research,international journal of andrology,2
advances in clinical pathology,helicobacter,2
journal of bioscience and bioengineering,journal of inherited metabolic disease,2
experimental cell research,international journal of gynecological cancer,2
clinical otolaryngology and allied sciences,otolaryngologic clinics of north america,2
applied economics,journal of consumer research,2
advances in clinical pathology,lancet,2
ann oncol,drug dev ind pharm,2
experimental cell research,international journal of epidemiology,2
clinical otolaryngology and allied sciences,pediatric emergency care,2
mol cancer res,nat biotechnol,2
mol cancer res,nanomedicine,2
clinical otolaryngology and allied sciences,perceptual and motor skills,2
experimental cell research,international journal of dentistry,2
clinical otolaryngology and allied sciences,progress in neurobiology,2
clinical otolaryngology and allied sciences,resuscitation,2
experimental cell research,international journal of clinical and experimental pathology,2
clinical otolaryngology and allied sciences,seminars in hearing,2
experimental cell research,international journal of cardiology,2
ann oncol,drugs in rd,2
experimental cell research,international journal of biomedical science,2
clinical otolaryngology and allied sciences,the american journal of emergency medicine,2
clinical otolaryngology and allied sciences,the american journal of physiology,2
clinical otolaryngology and allied sciences,the annals of otology rhinology and laryngology,2
mol cancer res,molecular cell,2
experimental cell research,international journal of biological sciences,2
clinical otolaryngology and allied sciences,the international tinnitus journal,2
journal of bioscience and bioengineering,journal of molecular evolution,2
clinical pediatric emergency medicine,european radiology,2
journal of bioscience and bioengineering,journal of theoretical biology,2
advances in cognitive psychology,brain res,2
mol cancer,pathogens basel switzerland,2
ann oncol,eur j pharmacol,2
mol cancer,oncol rep,2
experimental cell research,home healthcare nurse,2
mol cancer,nucleic acids research,2
ann oncol,eur j surg oncol,2
ann oncol,eur respir j,2
ann oncol,european heart journal,2
clinical pediatric emergency medicine,neuron,2
journal of bioscience and bioengineering,microbiological research,2
experimental cell research,hippocampus,2
clinical pediatric emergency medicine,neurorehabilitation,2
mol cancer,neurooncology,2
ambio a journal of the human environment,biodiversity and conservation,2
applied economics,international journal of banking and finance,2
mol cancer,neurology,2
mol cancer,neurochirurgie,2
clinical pediatric emergency medicine,new england journal of medicine,2
experimental cell research,hematologyoncology clinics of north america,2
mol cancer,nature reviews drug discovery,2
clinical pediatric emergency medicine,pharmacology  therapeutics,2
clinical pediatric emergency medicine,physical medicine and rehabilitation clinics of north america,2
mol cancer,nature communications,2
experimental cell research,head and neck pathology,2
advances in cognitive psychology,brain,2
clinical pediatric emergency medicine,pnas,2
advances in cognitive psychology,brain and cognition,2
journal of bioscience and bioengineering,molecular biotechnology,2
clinical pediatric emergency medicine,medicine and science in sports and exercise,2
mol cancer,pathology,2
mol cancer,trends biochem sci,2
journal of bioscience and bioengineering,metabolic engineering,2
mol cancer,the oncologist,2
clinical pediatric emergency medicine,injury,2
clinical pediatric emergency medicine,international anesthesiology clinics,2
applied economics,j r soc med,2
experimental cell research,in vitro,2
experimental cell research,immunology,2
ann oncol,endocr rev,2
ambio a journal of the human environment,biology letters,2
experimental cell research,immunobiology,2
ann oncol,endocrinology,2
mol cancer,scientific reports,2
clinical pediatric emergency medicine,jama pediatrics,2
advances in cognitive psychology,annual review of neuroscience,2
experimental cell research,ibm journal of research and development,2
clinical pediatric emergency medicine,journal of emergency nursing,2
ann oncol,environmental pollution barking essex  1987,2
journal of bioscience and bioengineering,lpsn,2
clinical pediatric emergency medicine,journal of neurochemistry,2
clinical pediatric emergency medicine,journal of neurosurgery,2
experimental cell research,human genomics,2
experimental cell research,human evolution,2
advances in cognitive psychology,annual review of psychology,2
experimental cell research,human biology,2
advances in cognitive psychology,archives of psychology,2
mol cancer,plos genetics,2
ann oncol,eur j gynaecol oncol,2
experimental cell research,hum genet,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,ophthalmic and physiological optics,2
clinical pediatrics,genereviews,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,neuroscience letters,2
applied economics,british medical journal,2
experimental brain research,the scientific world journal,2
mol biol mosk,semin liver dis,2
journal of bioscience hypotheses,plos one,2
journal of bioscience hypotheses,pnas,2
clinical pediatrics,maternal and child health journal,2
mol biol mosk,proc natl acad sci u s a,2
experimental brain research,the new cognitive neurosciences,2
ann oncol,international journal of advanced research,2
clinical pediatrics,medical clinics of north america,2
applied economics,bmj,2
mol biol mosk,pharmacol biochem behav,2
advances in cognitive psychology,perceptual and motor skills,2
experimental brain research,the journal of sexual medicine,2
advances in cognitive psychology,perspectives on psychological science,2
mol biol mosk,nat biotechnol,2
mol biol mosk,n engl j med,2
clinical pediatrics,monaldi archives for chest disease,2
experimental brain research,the journal of pain,2
clinical pediatrics,nat biotechnol,2
journal of biosciences,journal of controlled release,2
experimental brain research,the journal of investigative dermatology,2
applied economics,australian and new zealand journal of psychiatry,2
journal of biosciences,journal of dairy science,2
advances in cognitive psychology,proceedings of the royal society of london series b biological sciences,2
mol biol med,science,2
clinical pediatrics,nature reviews immunology,2
clinical pediatrics,nature reviews neuroscience,2
clinical pediatrics,journal of thoracic disease,2
ambio a journal of the human environment,american journal of clinical nutrition,2
experimental brain research,the journal of clinical investigation,2
mol biol mosk,the biochemical journal,2
clinical pediatrics,journal of neurology neurosurgery and psychiatry,2
experimental brain research,turkish journal of psychology,2
mol biol rep,mol vis,2
applied economics,cgap focus notes,2
experimental brain research,trends in pharmacological sciences,2
ann oncol,int j gynecol cancer,2
mol biol rep,mol pathol,2
applied economics,center discussion paper series no 2012014 european banking center discussion paper no 2012008,2
experimental brain research,trends in ecology  evolution,2
clinical pediatrics,journal of periodontal research,2
clinical pediatrics,journal of pharmacological sciences,2
mol biol rep,mol genet metab,2
experimental brain research,trends cogn sci regul ed,2
mol biol rep,mol cell neurosci,2
mol biol rep,mol cell endocrinol,2
advances in cognitive psychology,neurocomputing,2
clinical pediatrics,journal of rehabilitation medicine,2
clinical pediatrics,journal of school health,2
journal of bioscience and bioengineering,water research,2
clinical pediatrics,journal of speech and hearing disorders,2
clinical pediatrics,journal of speech language and hearing research,2
mol biol rep,mol biol rep,2
advances in cognitive psychology,neuropsychology,2
mol biol mosk,world journal of hepatology,2
mol biol mosk,world j gastroenterol,2
experimental brain research,traffic,2
journal of bioscience and bioengineering,wwwuniprotorg,2
clinical pediatrics,nederlands tijdschrift voor geneeskunde,2
mol biol med,protein sci,2
clinical pediatrics,genome res,2
applied economic perspectives and policy,the new england journal of medicine,2
experimental brain research,stroke,2
clinical pediatrics,personality and individual differences,2
mol biol evol,whales of the southern hemisphere,2
journal of biosciences,journal of liposome research,2
experimental brain research,stem cells and development,2
advances in cognitive psychology,review of general psychology,2
experimental brain research,stem cells,2
mol biol evol,virus genes,2
ambio,wiley interdisciplinary reviews climate change,2
clinical pediatrics,philosophical transactions of the royal society of london series b biological sciences,2
experimental brain research,sports medicine,2
mol biol evol,vet pathol,2
journal of biosciences,journal of medicinal chemistry,2
clinical pediatrics,pmr,2
mol biol evol,u010cau010dipen pal o roma u2013 a global report on roma in slovakia,2
ambio,wildlife society bulletin,2
clinical pediatrics,preventive medicine reports,2
clinical pediatrics,proc bayl univ med cent,2
journal of biosciences,journal of morphology,2
mol biol evol,trends journals,2
advances in cognitive psychology,social psychological and personality science,2
clinical pediatrics,professional psychology research and practice,2
experimental brain research,slate,2
experimental brain research,skeletal radiology,2
journal of biosciences,journal of neurochemistry,2
clinical pediatrics,psychiatric annals,2
experimental brain research,shape,2
advances in cognitive psychology,psychology of music,2
clinical pediatrics,pediatric research,2
applied economics,ashraq alawast english edition,2
ann oncol,j assoc nurses aids care,2
journal of biosciences,journal of economic entomology,2
experimental brain research,the journal of abnormal and social psychology,2
mol biol med,neurosci lett,2
experimental brain research,the international journal of biochemistry  cell biology,2
clinical pediatrics,neurotoxicology,2
clinical pediatrics,nicotine tob res,2
experimental brain research,the embo journal,2
ann oncol,j am coll cardiol,2
advances in cognitive psychology,psychological science,2
ambio,world journal of science technology and sustainable development,2
experimental brain research,the anatomical record,2
mol biol evol,zoologischer anzeiger,2
mol biol evol,zoological science,2
journal of biosciences,journal of geophysical research,2
clinical pediatrics,paediatric respiratory reviews,2
clinical pediatrics,paediatrics  child health,2
clinical pediatrics,paediatrics and child health,2
journal of biosciences,journal of heredity,2
clinical pediatrics,pathogens basel switzerland,2
ann oncol,j am med dir assoc,2
advances in cognitive psychology,psychology and the real world essays illustrating fundamental contributions to society,2
ann oncol,j am vet med assoc,2
experimental brain research,the american journal of pathology,2
clinical pediatrics,pediatric annals,2
clinical pediatrics,pediatric endocrinology reviews,2
journal of biosciences,journal of infectious diseases,2
mol biol evol,yeast,2
journal of bioscience and bioengineering,trends in plant science,2
ann oncol,int j cancer,2
journal of bioscience and bioengineering,trends in microbiology,2
mol biol rep,zhonghua yi xue yi chuan xue za zhi,2
ann oncol,histopathology,2
clinical pediatrics,innov clin neurosci,2
mol biol rep,virology,2
clinical pediatrics,international journal of clinical and experimental pathology,2
clinical pediatrics,international journal of dermatology,2
mol biol rep,urol oncol,2
clinical pediatrics,international journal of drug policy,2
mol biol rep,trends genet,2
clinical pediatrics,international journal of hematology,2
clinical pediatrics,international journal of infectious diseases,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,journal of neuroscience,2
clinical pediatrics,international journal of molecular sciences,2
clinical pediatrics,international journal of obesity,2
clinical pediatrics,international journal of occupational and environmental health,2
ann oncol,hum gene ther,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,journal of neurology,2
clinical pediatrics,international journal of psychology,2
clinical pediatrics,international journal of public health,2
journal of bioscience and bioengineering,the american journal of emergency medicine,2
clinical pediatrics,international journal of toxicology,2
mol biol rep,the journal of musculoskeletal medicine,2
clinical pediatrics,israel journal of health policy research,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,journal of experimental psychology human perception and performance,2
mol biol rep,the embo journal,2
clinical pediatrics,j clin virol,2
ann oncol,hum reprod,2
clinical pediatrics,j infect dis,2
ambio a journal of the human environment,annals of the new york academy of sciences,2
journal of bioscience and bioengineering,stem cell research  therapy,2
ambio a journal of the human environment,american journal of forensic medicine and pathology,2
clinical pediatrics,indian journal of psychological medicine,2
ann oncol,health technology assessment,2
journal of bioscience and bioengineering,scientific american,2
mol biosyst,pharmacogenetics,2
mol biosyst,pharm exp ther,2
clinical pediatrics,harm reduction journal,2
ambio a journal of the human environment,annual review of earth and planetary sciences,2
mol biosyst,organic letters,2
ann oncol,hematol j,2
mol biosyst,nucleic acids research,2
clinical pediatrics,health communication,2
mol biosyst,nucleic acids res,2
clinical pediatrics,health education research,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,neurobiology of learning and memory,2
clinical pediatrics,human  experimental toxicology,2
clinical pediatrics,human genetics,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,neurobiology of disease,2
journal of bioscience and bioengineering,small carnivore conservation,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,neural development,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,nature communications,2
clinical pediatrics,human vaccines  immunotherapeutics,2
journal of bioscience and bioengineering,soil biology and biochemistry,2
mol biosyst,molecular cell,2
mol biosyst,molecular biosystems,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,muscle  nerve,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,movement disorders,2
clinical pediatrics,indian journal of medical and paediatric oncology,2
mol biosyst,mol cell,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,journal of clinical investigation,2
journal of bioscience and bioengineering,the chronicle of higher education,2
mol biol rep,somat cell mol genet,2
applied economics,eastern economic journal,2
ann oncol,indian pract,2
journal of bioscience and bioengineering,the yeasts a taxonomic study,2
advances in cognitive psychology,journal of the acoustical society of america,2
clinical pediatrics,journal of esthetic and restorative dentistry,2
clinical pediatrics,journal of exotic pet medicine,2
journal of bioscience and bioengineering,tissue engineering,2
clinical pediatrics,journal of feline medicine and surgery,2
clinical pediatrics,journal of forensic sciences,2
mol biol rep,neurosci lett,2
experimental brain research,visual cognition,2
clinical pediatrics,journal of health economics,2
ann oncol,infect agents cancer,2
mol biol rep,neuron,2
clinical pediatrics,journal of immigrant and minority health,2
mol biol rep,neurology,2
journal of bioscience and bioengineering,toxicon,2
journal of bioscience and bioengineering,trends in biochemical sciences,2
clinical pediatrics,journal of korean medical science,2
mol biol rep,nat struct mol biol,2
journal of bioscience and bioengineering,trends in biotechnology,2
clinical pediatrics,journal of marriage and family,2
clinical pediatrics,journal of medical ethics,2
ann oncol,int j biochem cell biol,2
clinical pediatrics,journal of medical toxicology,2
advances in cognitive psychology,memory and cognition,2
clinical pediatrics,journal of midwifery  womens health,2
experimental brain research,undersea biomedical research,2
mol biol rep,oral oncol,2
applied economics,communications of the acm,2
clinical pediatrics,journal of dental research,2
ambio a journal of the human environment,american journal of sociology,2
clinical pediatrics,jama the journal of the american medical association,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,j neurosci res,2
ann oncol,immunological reviews,2
applied economics,current directions in psychological science,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,international journal of sports medicine,2
mol biol rep,scand j rheumatol,2
mol biol rep,rheumatology,2
clinical pediatrics,journal of biological chemistry,2
journal of bioscience and bioengineering,the journal of eukaryotic microbiology,2
clinical pediatrics,journal of cancer research and clinical oncology,2
experimental brain research experimentelle hirnforschung experimentation cerebrale,faseb j,2
clinical pediatrics,journal of cerebral blood flow  metabolism,2
clinical pediatrics,journal of child health care,2
clinical pediatrics,journal of consulting and clinical psychology,2
applied economics,council on foreign relations,2
experimental brain research  experimentelle hirnforschung  expxe9rimentation cxe9rxe9brale,pnas,2
clinical pediatrics,journal of childrens orthopaedics,2
journal of bioscience and bioengineering,the journal of investigative dermatology,2
ambio a journal of the human environment,american journal of science,2
experimental brain research  experimentelle hirnforschung  expxe9rimentation cxe9rxe9brale,nature,2
mol biol rep,protein cell,2
clinical pediatrics,journal of clinical neuroscience,2
clinical pediatrics,journal of clinical pathology,2
clinical pediatrics,journal of clinical psychology in medical settings,2
advances in cognitive psychology,journal of personality and social psychology,2
clinical pediatrics,journal of community health,2
experimental brain research,journal of educational psychology,2
journal of biosciences,proceedings of the american philosophical society,2
experimental biology and medicine,j acad nutr diet,2
clinical pharmacology  therapeutics,curr med res opin,2
modern theology,theological studies,2
clinical pharmacology  therapeutics,current directions in psychological science,2
clinical pharmacology  therapeutics,current drug targets,2
clinical pharmacology  therapeutics,current heart failure reports,2
experimental biology and medicine,pflxfcgers archiv,2
experimental biology and medicine,perspectives in biology and medicine,2
clinical pharmacology  therapeutics,current opinion in chemical biology,2
experimental biology and medicine,pediatric research,2
clinical pharmacology  therapeutics,current opinion in hiv and aids,2
clinical pharmacology  therapeutics,current opinion in obstetrics and gynecology,2
clinical pharmacology  therapeutics,current opinion in pediatrics,2
journal of biosocial science,psyccritiques,2
ambio,restoration ecology,2
modern theology,religious studies,2
modern theology,philosophy and theology,2
experimental biology and medicine,pakistan journal of biochemistry  molecular biology,2
experimental biology and medicine,pain,2
experimental biology and medicine,osteoporosis international,2
modern theology,monist,2
experimental biology and medicine,oncotarget,2
experimental biology and medicine,oncology,2
experimental biology and medicine,obes surg,2
ambio,rced9218,2
applied computational intelligence and soft computing,nanotechnology,2
experimental biology and medicine,nutrition research and practice,2
journal of biosocial science,school psychology quarterly,2
modern solar facilities  advanced solar science,unesco courier,2
modern theology,theology today,2
ann oncol,the journal of pathology,2
clinical pharmacology  therapeutics,drugs  aging,2
modern theology,westminster theological journal,2
modern veterinary practice,proceedings of the florida state horticultural society,2
modern veterinary practice,primates,2
modern veterinary practice,plant ecology,2
modern veterinary practice,phytokeys,2
experimental biology and medicine,physiology  behavior,2
modern veterinary practice,oecologia,2
modern veterinary practice,novon,2
applied computational intelligence and soft computingn,business horizons,2
modern veterinary practice,neuron,2
modern veterinary practice,modern veterinary practice,2
advances in comparative physiology and biochemistry,annual review of physiology,2
journal of biosocial science,plos biology,2
experimental biology and medicine,physiological genomics,2
modern trader,technical analysis of stocks  commodities,2
experimental biology and medicine,physiol rev,2
modern theories of criminality,the monist,2
journal of biosocial science,plos genetics,2
ambio,revista digital universitaria,2
clinical pharmacology  therapeutics,congressional digest,2
ann oncol,the journal of experimental medicine,2
experimental biology and medicine,pharmacotherapy,2
clinical pharmacology  therapeutics,cpt pharmacometrics  systems pharmacology,2
ann oncol,the journal of immunology,2
clinical pharmacology  therapeutics,critical care medicine,2
journal of biosocial science,population studies,2
modern theology,zeitschrift fxfcr theologie und kirche,2
clinical pharmacology  therapeutics,critical reviews in oncologyhematology,2
modern solar facilities  advanced solar science,the astrophysical journal,2
modern solar facilities  advanced solar science,science,2
journal of biosocial science,philosophy,2
modern rheumatology,the american journal of surgical pathology,2
ann oncol,trends cell biol,2
experimental biology and medicine,nature protocols,2
clinical pharmacology  therapeutics,fda,2
journal of biosocial science,the american journal of medicine,2
clinical pharmacology  therapeutics,food and chemical toxicology,2
ann oncol,trends in molecular medicine,2
clinical pharmacology  therapeutics,frontiers in bioscience,2
experimental biology and medicine,nature cell biology,2
modern rheumatology,nature genetics,2
ann oncol,trends mol med,2
applied composite materials,product engineering,2
clinical pharmacology  therapeutics,genetics  epigenetics,2
experimental biology and medicine,nat rev gastroenterol hepatol,2
experimental biology and medicine,nat neurosci,2
clinical pharmacology  therapeutics,genome medicine,2
clinical pharmacology  therapeutics,genome res,2
clinical pharmacology  therapeutics,geroscience,2
experimental biology and medicine,munchener medizinische wochenschrift,2
journal of biosocial science,the european journal of contraception  reproductive health care,2
clinical pharmacology  therapeutics,gynecological endocrinology,2
journal of biosocial science,the european respiratory journal,2
experimental biology and medicine,molecular reproduction and development,2
ann oncol,urol clin north am,2
experimental biology and medicine,molecular pharmacology,2
clinical pharmacology  therapeutics,health information and libraries journal,2
experimental biology and medicine,molecular nutrition  food research,2
clinical pharmacology  therapeutics,heart views,2
clinical pharmacology  therapeutics,expert review of proteomics,2
experimental biology and medicine,nature reviews neurology,2
modern solar facilities  advanced solar science,qst,2
modern rheumatology,the cochrane database of systematic reviews,2
modern screen,the theatre,2
ann oncol,the prostate,2
journal of biosocial science,sex roles,2
modern screen,showmens trade review,2
clinical pharmacology  therapeutics,encephale,2
experimental biology and medicine,neurotoxicity research,2
clinical pharmacology  therapeutics,endocrine reviews,2
clinical pharmacology  therapeutics,endocrinology,2
modern screen,pittsburgh postgazette,2
modern screen,picture play magazine,2
ambio,radiological assessments corporation,2
clinical pharmacology  therapeutics,epigenetics,2
ann oncol,thescientificworldjournal,2
experimental biology and medicine,neuropsychopharmacology,2
clinical pharmacology  therapeutics,eur j neurosci,2
experimental biology and medicine,neuropsychiatric disease and treatment,2
clinical pharmacology  therapeutics,eur urol,2
experimental biology and medicine,neurooncology,2
modern rheumatology,zhonghua yi xue yi chuan xue za zhi  zhonghua yixue yichuanxue zazhi  chinese journal of medical genetics,2
experimental biology and medicine,neuroendocrinology,2
journal of biosocial science,sociological bulletin,2
experimental biology and medicine,neurochemical research,2
experimental biology and medicine,neurobiology of aging,2
clinical pharmacology  therapeutics,european urology,2
modern rheumatology,the journal of antibiotics,2
clinical pharmacology  therapeutics,exp neurol,2
ann oncol,thrombosis research,2
clinical pharmacology,the lancet oncology,2
journal of biosocial science,perspectives in public health,2
advances in colloid and interface science,transactions of the faraday society,2
clinical pharmacokinetics,the psychiatrist,2
journal of biosocial science,journal of the american medical association,2
experimental biology and medicine,the european journal of neuroscience,2
ann oncol,seminars in hematology,2
experimental biology and medicine,the ceylon medical journal,2
modularity understanding the development and evolution of complex natural systems,vision research,2
ann oncol,sheng li xue bao,2
ann oncol,shengzhi yu biyun,2
clinical pharmacokinetics,therapeutic delivery,2
applied computational intelligence and soft computingn,nature,2
experimental biology and medicine,the annals of pharmacotherapy,2
experimental biology and medicine,the american naturalist,2
applied computational intelligence and soft computingn,journal of informetrics,2
modularity understanding the development and evolution of complex natural systems,neuroimage,2
experimental biology and medicine,the american journal of surgical pathology,2
advances in colloid and interface science,us air force technical report,2
ann oncol,stain technology,2
clinical pharmacokinetics,toxicology and applied pharmacology,2
experimental biology and medicine,the american journal of human genetics,2
modified push up journal of south africa,the journal of strength and conditioning research,2
experimental biology and medicine,the american journal of drug and alcohol abuse,2
ann oncol,stat methods med res,2
journal of biosocial science,journal of womens history,2
clinical pharmacokinetics,transplant infectious disease,2
modified push up journal of south africa,pnas,2
journal of biosocial science,kathmandu university medical journal,2
experimental biology and medicine,surg obes relat dis,2
experimental biology and medicine,substance use  misuse,2
ambio,scientific data,2
moeszia,mycol res,2
clinical pharmacokinetics,trends in molecular medicine,2
moeszia,rostaniha,2
experimental biology and medicine,the journal of investigative dermatology,2
clinical pharmacokinetics,the journal of physiology,2
mojo,new york,2
journal of biosocial science,journal of pediatric nursing,2
clinical pharmacokinetics,the journal of the association of physicians of india,2
experimental biology and medicine,the journal of experimental biology,2
mojo,musician magazine,2
mojo,musician,2
mojo,music week,2
experimental biology and medicine,the journal of emergency medicine,2
moj mikro,the games machine italia,2
clinical pharmacokinetics,the medical letter on drugs and therapeutics,2
moj mikro,pcmanxeda,2
moj mikro,pc format,2
experimental biology and medicine,the japanese journal of surgery,2
mog geoscience,vegetation history and archaeobotany,2
mog geoscience,south african geographical journal,2
mog geoscience,science,2
experimental biology and medicine,the israel medical association journal,2
mog geoscience,quaternary research,2
clinical pharmacokinetics,the pediatric infectious disease journal,2
advances in colloid and interface science,undersea biomed res,2
mog geoscience,new zealand journal of botany,2
clinical pharmacokinetics,the practising midwife,2
clinical pharmacokinetics,the practitioner,2
experimental biology and medicine,the international journal of neuropsychopharmacology,2
moeszia,symbolae botanicae,2
clinical pharmacokinetics,trends in microbiology,2
experimental biology and medicine,subcellular biochemistry,2
clinical pharmacology,pnas,2
experimental biology and medicine,regulatory toxicology and pharmacology,2
experimental biology and medicine,recent progress in hormone research,2
clinical pharmacological therapy,transactions of the royal society of tropical medicine and hygiene,2
journal of biosocial science,neuron,2
clinical pharmacology,current medicinal chemistry,2
experimental biology and medicine,proteomics,2
modernism  modernity print,plos one,2
ann oncol,the chinese journal of clinical pharmacology,2
ann oncol,the cochrane database of systematic reviews,2
moderna sprxe5k,zeitschrift fxfcr phonetik und allgemeine sprachwissenschaft,2
moderna sprxe5k,word,2
clinical pharmacology,frontiers in bioscience,2
clinical pharmacology,hematology,2
experimental biology and medicine,progress in lipid research,2
moderna sprxe5k,the universities review,2
journal of biosocial science,ohchr,2
moderna sprxe5k,the slavonic and east european review,2
experimental biology and medicine,proceedings biological sciences,2
moderna sprxe5k,studies in african linguistics,2
ann oncol,the journal of allergy and clinical immunology,2
ann oncol,the journal of cell biology,2
clinical pharmacology,neuroscience,2
ann oncol,the journal of clinical endocrinology and metabolism,2
modern veterinary practice,veterinary and human toxicology,2
experimental biology and medicine,planta medica,2
modern veterinary practice,transactions of the american college of veterinary ophthalmology,2
modern veterinary practice,the journal of small animal practice,2
modern veterinary practice,the journal of laboratory and clinical medicine,2
journal of biosocial science,nature reviews neuroscience,2
journal of biosocial science,nature reviews genetics,2
ann oncol,support care cancer,2
experimental biology and medicine,reproduction nutrition development,2
ann oncol,surg oncol,2
modernismmodernity,woolf studies annual,2
experimental biology and medicine,statpearls internet,2
applied computational intelligence and soft computingn,ieee transactions on autonomous mental development,2
experimental biology and medicine,sports medicine,2
ambio,science news,2
journal of biosocial science,maternal and child health journal,2
experimental biology and medicine,social cognitive and affective neuroscience,2
experimental biology and medicine,sleep medicine reviews,2
modernismmodernity,the new yorker,2
journal of biosocial science,midwifery,2
clinical pharmacokinetics,wiadomosci lekarskie,2
modernismmodernity,the german quarterly,2
clinical pharmacokinetics,world j biol psychiatry,2
journal of biosocial science,mmwr recommendations and reports,2
modernismmodernity,the drama review,2
journal of biosocial science,modern asian studies,2
experimental biology and medicine,scientific american,2
clinical pharmacokinetics,world journal of urology,2
clinical pharmacokinetics,yao xue xue bao  acta pharmaceutica sinica,2
ann oncol,the american journal of geriatric pharmacotherapy,2
clinical pharmacokinetics,zanco journal of pure and applied sciences,2
ann oncol,the american journal of medicine,2
experimental biology and medicine,resonance,2
clinical pharmacological therapy,journal of biological chemistry,2
clinical pharmacological therapy,journal of the american chemical society,2
clinical pharmacological therapy,journal of veterinary pharmacology and therapeutics,2
modern reformation,rite reasons studies in worship,2
experimental biology and medicine,molecular immunology,2
experimental biology and medicine,molecular human reproduction,2
applied cognitive psychology,zeitschrift fxfcr psychologie,2
modern physics letters a,rep prog phys,2
journal of biotechnology,journal of human genetics,2
journal of biotechnology,journal of immunology,2
experimental biology and medicine,journal of clinical investigation,2
clinical pharmacology  therapeutics,nat commun,2
experimental biology and medicine,journal of clinical and experimental psychopathology  quarterly review of psychiatry and neurology,2
modern physics letters a,quantum information  computation,2
journal of biotechnology,journal of industrial microbiology and biotechnology,2
modern physics letters a,publications of the astronomical society of australia,2
journal of biotechnology,journal of leukocyte biology,2
clinical pharmacology  therapeutics,nature medicine,2
clinical pharmacology  therapeutics,nature reviews neuroscience,2
clinical pharmacology  therapeutics,naunyn schmiedebergs arch pharmacol,2
journal of biotechnology,journal of medicinal chemistry,2
clinical pharmacology  therapeutics,nervenarzt,2
journal of biotechnology,journal of microbiology,2
modern physics letters a,popular astronomy us magazine,2
clinical pharmacology  therapeutics,neurology,2
clinical pharmacology  therapeutics,neuron,2
experimental biology and medicine,journal of avian biology,2
clinical pharmacology  therapeutics,neuropsychiatr dis treat,2
experimental biology and medicine,journal of applied physiology,2
clinical pharmacology  therapeutics,neuropsychobiology,2
applied cognitive psychology,washington dc us congress office of technology assessment,2
advances in complex systems,computers in human behavior,2
clinical pharmacology  therapeutics,neuroscience,2
clinical pharmacology  therapeutics,neurotherapeutics,2
experimental biology and medicine,journal of clinical pharmacology,2
journal of biotechnology,journal of hazardous materials,2
experimental biology and medicine,journal of anatomy,2
journal of biotechnology,journal of geophysical research,2
experimental biology and medicine,journal of inorganic biochemistry,2
clinical pharmacology  therapeutics,leukemia,2
ann ophthalmol,graefes arch clin exp ophthalmol,2
applied communication research,j sch health,2
modern physics letters a,universe,2
applied communication research,j dev behav pediatr,2
experimental biology and medicine,journal of immunological methods,2
modern physics letters a,the european physical journal d,2
applied communication research,international journal of behavioral nutrition and physical activity,2
experimental biology and medicine,journal of histochemistry  cytochemistry,2
journal of biotechnology,journal of experimental medicine,2
experimental biology and medicine,journal of gerontology,2
clinical pharmacology  therapeutics,medscape journal of medicine,2
advances in complex systems,bmc medicine,2
modern physics letters a,studies in history and philosophy of modern physics,2
clinical pharmacology  therapeutics,mini reviews in medicinal chemistry,2
modern physics letters a,soviet physics uspekhi,2
experimental biology and medicine,journal of experimental medicine,2
experimental biology and medicine,journal of experimental biology,2
journal of biotechnology,journal of food science and technology,2
clinical pharmacology  therapeutics,mol psychiatry,2
experimental biology and medicine,journal of endocrinology,2
clinical pharmacology  therapeutics,molecular and cellular endocrinology,2
clinical pharmacology  therapeutics,molecular aspects of medicine,2
advances in complex systems,cell,2
experimental biology and medicine,journal of comparative psychology,2
clinical pharmacology  therapeutics,molecular interventions,2
experimental biology and medicine,journal of animal science,2
applied cognitive psychology,vision res,2
experimental biology and medicine,molecular genetics and metabolism,2
modern physics letters a,perspectives on science,2
clinical pharmacology  therapeutics,pharmacy and therapeutics,2
advances in complex systems,ieee transactions on computers,2
journal of biotechnology,journal of physics d applied physics,2
clinical pharmacology  therapeutics,plos biology,2
