source,target,weight
future generation computer systems,journal of management information systems,2
cancer epidemiology biomarkers  prevention,vitamins and hormones,2
cancer epidemiology biomarkers  prevention,wiley interdiscip rev syst biol med,2
cancer epidemiology biomarkers  prevention,world journal of biological psychiatry,2
cancer epidemiology biomarkers  prevention,tumour biology,2
cancer epidemiology biomarkers  prevention,world journal of experimental medicine,2
cancer epidemiology biomarkers  prevention,world journal of gastrointestinal oncology,2
cancer epidemiology biomarkers  prevention,world journal of hepatology,2
future generation computer systems,journal of biomedical semantics,2
oncology,prostaglandins leukotrienes and essential fatty acids,2
cancer epidemiology biomarkers  prevention,xenobiotica,2
oncology,progress in neurobiology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,cancer epidemiology biomarkers and prevention,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,cancer metastasis reviews,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,cancer research,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,contraception,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,current opinion in obstetrics  gynecology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,endocrinerelated cancer,2
future generation computer systems,lecture notes in computer science,2
oncology,rev endocr metab disord,2
oncology,pediatr hematol oncol,2
acta paediatr,can j psychiatry,2
oncology,seminars in cutaneous medicine and surgery,2
acta paediatr,can j infect dis med microbiol,2
acta paediatr,can j neurol sci,2
oncology,semin cutan med surg,2
future generation computer systems,new media  society,2
american journal of botany,in a r phillips  r w dickerman comp the era of allan r phillips a festschrift alberquerque new mexico horizon communications robert dickerman,2
cancer epidemiology biomarkers  prevention,thrombosis and haemostasis,2
cancer epidemiology biomarkers  prevention,thrombosis research,2
oncology,science translational medicine,2
archives of environmental contamination and toxicology,insect conservation and diversity,2
cancer epidemiology biomarkers  prevention,tob control,2
future generation computer systems,nature reviews genetics,2
cancer epidemiology biomarkers  prevention,tobacco prevention  cessation,2
cancer epidemiology biomarkers  prevention,toxicol sci,2
archives of environmental contamination and toxicology,human biology,2
cancer epidemiology biomarkers  prevention,toxicologic pathology,2
future generation computer systems,nature genetics,2
oncology,scandinavian journal of urology and nephrology,2
future generation computer systems,nature,2
oncology,scand j thorac cardiovasc surg,2
cancer epidemiology biomarkers  prevention,translational lung cancer research,2
oncology,revue des maladies respiratoires,2
oncology,revista de saxfade pxfablica,2
cancer epidemiology biomarkers  prevention,translational research in oral oncology,2
oncology,reviews in gastroenterological disorders,2
cancer epidemiology biomarkers  prevention,trends in cardiovascular medicine,2
oncology,rev urol,2
cancer epidemiology biomarkers  prevention,trends in immunology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,environment international,2
acta paediatr,child adolesc psychiatr clin n am,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,epidemiology,2
oncology,pharmacol rev,2
acta paediatr,child neuropsychol,2
oncology,planta medica,2
oncology,physics in medicine and biology,2
american journal of botany,hum psychopharmacol,2
cancer forum,plos one,2
oncology,photodermatology photoimmunology  photomedicine,2
cancer forum,the breast,2
cancer forum,the lancet oncology,2
oncology,photochem photobiol sci,2
future generation computer systems,ieee transactions on pattern analysis and machine intelligence,2
oncology,pharmacy in history,2
acta paediatr,clin chim acta,2
future generation computer systems,ieee software,2
oncology,pharmaceuticals,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,european radiology,2
oncology,pharmaceutical research,2
j pediatr ophthalmol strabismus,pnas,2
future generation computer systems,ieee intelligent systems,2
oncology,peerj,2
cancer gene ther,gene ther,2
anesthesia and analgesia,the journal of obstetrics and gynaecology research,2
future generation computer systems,ieee cloud computing,2
cancer gene ther,genome res,2
cancer gene ther,genomics,2
oncology,pediatric hematology and oncology,2
cancer gene ther,hepatology,2
cancer gene ther,j mol biol,2
oncology,pediatr surg int,2
future generation computer systems,information sciences,2
american journal of botany,ichnos,2
cancer epidemiology biomarkers and prevention,journal of general internal medicine,2
cancer epidemiology biomarkers and prevention,journal of clinical oncology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,expert review of molecular diagnostics,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,fertility and sterility,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,future microbiology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,iarc monographs on the evaluation of carcinogenic risks to humans,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,international journal of medical sciences,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,j natl cancer inst,2
oncology,progress in clinical and biological research,2
oncology,progres en urologie,2
oncology,prog lipid res,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,journal of mammary gland biology and neoplasia,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,journal of pineal research,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,journal of the national medical association,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,journal of womens health,2
oncology,professional psychology research and practice,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,nature genetics,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,nature reviews endocrinology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,nucleic acids research,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,oncology,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,reviews on environmental health,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,the journal of clinical investigation,2
cancer epidemiology biomarkers  prevention  a publication of the american association for cancer research cosponsored by the american society of preventive oncology,toxicologic pathology,2
j pediatr ophthalmol strabismus,nat genet,2
archives of environmental contamination and toxicology,food chem toxicol,2
oncology,preventive medicine,2
oncology,postgraduate medicine,2
oncology,pol arch med wewn,2
oncology,pneumologia,2
cancer gene therapy,journal of feline medicine and surgery,2
oncol rep,zhonghua zhong liu za zhi,2
american journal of botany,in kay rf madden rh cifelli rl  flynn jj eds vertebrate paleontology in the neotropics the miocene fauna of la venta colombia smithsonian institution press washington dc,2
cancer genet cytogenet,cell oncol,2
cancer genet,the cochrane database of systematic reviews,2
oncoimmunology,protein science,2
j pediatr surg,open cardiovasc med j,2
futhark international journal of runic studies,tor,2
j pediatr surg,open orthop j,2
archives of emergency medicine,bmc surgery,2
futhark international journal of runic studies,meddelelser om grxf8nland man  society,2
j pediatr surg,ophthalmology,2
fusion technologyn,wisconsin law review,2
cancer genet cytogenet,cell death differ,2
fusion technologyn,wired,2
fusion technologyn,washington post,2
fusion technologyn,times of india,2
fusion technologyn,the new york timesn,2
future art symposia,remaking birmingham the visual culture of urban regeneration,2
cancer genet cytogenet,circ res,2
cancer genet cytogenet,circulation research,2
cancer genet cytogenet,clin biochem,2
fusion technologyn,the boston globen,2
fusion technologyn,scientometricsn,2
fusion technologyn,sciencen,2
fusion technologyn,science,2
cancer genet cytogenet,clin otolaryngol,2
anesthesia and analgesia,transactions of the royal society of tropical medicine and hygiene,2
fusion technologyn,phys rev c,2
cancer genet cytogenet,cold spring harb symp quant biol,2
fusion technologyn,phys lett a,2
oncogenesis,the embo journal,2
cancer genet,science,2
j pediatr surg,nucleic acids res,2
oncol hematol rev,psychiatr clin north am,2
