source,target,weight
jahrbuch fxfcr amerikastudien,the literary gazette,1
am j hum genet,journal,1
international journal of food sciences and nutrition,journal of bioscience and bioengineering,1
international journal of clinical practice supplement,pnas,1
journal of geophysical research oceans,proc mar saf sec council,1
american indian quarterly,wxedu010dazo u0160a review,1
international journal of food sciences and nutrition,journal of biomedicine  biotechnology,1
international journal of clinical practice supplement,postgraduate medicine,1
american journal of diseases of children,psychosomatics,1
international journal of clinical practice supplement,the american journal of psychiatry,1
international journal of food sciences and nutrition,journal of asian earth sciences,1
international journal of food sciences and nutrition,journal of arid environments,1
international journal of clinical practice supplement,the journal of clinical psychiatry,1
american heritage magazine,scientia militaria,1
international journal of clinical practice supplement,the journal of organic chemistry,1
am j hematol,j orthop res,1
journal of experimental social psychology,sociologia,1
international journal of clinical practice supplement,the journal of pharmacology and experimental therapeutics,1
international journal of environmental studies,journal of human resources in hospitality and tourism,1
international journal of clinical practice supplement,the journal of pharmacy and pharmacology,1
journal of field archaeology,journal of interdisciplinary history,1
j tissue eng regen med,reprod fertil dev,1
am j gastroenterol,digestive diseases,1
international journal of food sciences and nutrition,journal of applied chemistry,1
j tissue eng regen med,reproduction fertility and development,1
american journal of physical medicine,clinical nutrition edinburgh scotland,1
american heritage magazine,scientific american,1
journal of geophysical research oceans,philos mag a,1
international journal of environmental studies,journal of hydrology new zealand,1
international journal of clinical practice supplement,the journal of urology,1
international journal of clinical practice supplement,the medical journal of australia,1
international journal of clinical practice supplement,the journal of asthma,1
american journal of physics,journal of physical chemistry a,1
international journal of food sciences and nutrition,journal of applied microbiology,1
journal of forensic sciences,reviews in american history,1
journal of geophysical research oceans,philosophical transactions of the royal society of london series b biological sciences,1
journal of geophysical research oceans,philosophical transactions of the royal society of london b biological sciences,1
journal of geophysical research oceans,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,1
am j hypertens,j clin hypertens greenwich,1
journal of experimental social psychology,society for neuroscience,1
journal of experimental social psychology,society for nutrition education,1
international journal of clinical practice supplement,the annals of pharmacotherapy,1
journal of forensic sciences,review of scientific instruments,1
journal of forensic sciences,reviews in mineralogy and geochemistry,1
american heritage magazine,science news,1
american journal of physical medicine,clinical biomechanics,1
journal of geophysical research oceans,philosophical transactions of the royal society of london,1
