source,target,weight
boletin de la real sociedad espanola de historia natural sec biol,strombus,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,current opinion in pediatrics,1
boletin de la asociacion medica de puerto rico,forensic sci int,1
boletin de la asociacion medica de puerto rico,j pediatr surg,1
boletin de la asociacion medica de puerto rico,new england journal of medicinen,1
boletin de la asociacion medica de puerto rico,pediatr surg int,1
boletin de la asociacion medica de puerto rico,proceedings of the royal society of medicine,1
boletin de la asociacixf3n mxe9dica de puerto rico,medicines geographic heritage,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,british medical journal,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,clin chem,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,clin chim acta,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,current opinion in allergy and clinical immunology,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,endocrinology  metabolism clinics of north america,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,molecular genetics and metabolism,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,european archives of otorhinolaryngology,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,european journal of human genetics,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,hastings center report,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,jama,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,journal of cystic fibrosis,1
ashburton guardian,evening star,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,journal of medical ethics,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,laboratory medicine,1
ashburton guardian,colonist,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,molecular diagnosis  therapy,1
boletin de la real sociedad espanola de historia natural sec biol,spira,1
boletin de la real sociedad espanola de historia natural sec biol,the festivus,1
boletim txe9cnicocientxedfico do cepene,resumos do xxv congresso brasileiro de zoologia,1
boletin de la sociedad argentina de botanica,korean journal of mycology,1
boletin de la sea sociedad entomolxf3gica aragonesa,ukrayinskyi botanichnyi zhurnal,1
boletin de la sea sociedad entomolxf3gica aragonesa,zoologische mededelingen,1
boletin de la sociedad argentina de botanica,boletin de la sociedad chilena de quimica,1
boletin de la sociedad argentina de botanica,bothalia,1
boletin de la sociedad argentina de botanica,bulletin de la socixe9txe9 mycologique de france,1
boletin de la sociedad argentina de botanica,bulletin du jardin botanique de lxc9tat,1
boletin de la sociedad argentina de botanica,bulletin du jardin botanique national de belgique,1
boletin de la sociedad argentina de botanica,coolia,1
boletin de la sociedad argentina de botanica,iranian journal of plant pathology,1
boletin de la sociedad argentina de botanica,kew bulletin,1
boletin de la sociedad argentina de botanica,linnaea,1
boletin de la sea sociedad entomolxf3gica aragonesa,transactions of the american medical association,1
boletin de la sociedad argentina de botanica,mycological notes,1
boletin de la sociedad argentina de botanica,mykologicky sbornik,1
boletin de la sociedad argentina de botanica,norwegian journal of botany,1
boletin de la sociedad argentina de botanica,nova hedwigia,1
boletin de la sociedad argentina de botanica,physis,1
boletin de la sociedad argentina de botanica,proceedings of the linnean society of new south wales,1
boletin de la sociedad argentina de botanica,svensk botanisk tidskrift,1
boletin de la sociedad argentina de botanica,taxon,1
boletin de la sociedad argentina de botanica,tijdschrift voor natuurlijke geschiedenis en physiologie,1
boletin de la sociedad argentina de botanica,turkish journal of botany,1
boletin de la sea sociedad entomolxf3gica aragonesa,transactions of the british mycological society,1
boletin de la sea sociedad entomolxf3gica aragonesa,the australasian mycologist,1
boletin de la real sociedad espanola de historia natural sec biol,visaya,1
asha leader,stuttering awareness day minnesota state university mankato,1
boletin de la real sociedad espanola de historia natural sec biol,western north american naturalist,1
asha leader,the journal of the acoustical society of america,1
asha leader,the journal of speech and hearing disorders,1
boletin de la real sociedad espanola de historia natural sec biol,zoologia,1
boletin de la real sociedad espanola de historia natural sec biol,zoological journal of the linnean society,1
boletin de la real sociedad espanola de historia natural sec biol,zoological systematics,1
boletin de la real sociedad espanola de historia natural sec biol,zoosystema,1
asha leader,stuttering foundation of america newsletter,1
boletin de la real sociedad espanola de historia natural seccion biologica,invertebrate systematics,1
boletin de la real sociedad espaxf1ola de historia natural seccixf3n geolxf3gica,boletin de la real sociedad espaxf1ola de historia natural seccixf3n geolxf3gica,1
asha leader,stammering research  an online journal published by the british stammering association,1
boletin de la sea sociedad entomolxf3gica aragonesa,quaderni dellaccademia nazionale dei lincei,1
asha leader,speaking out,1
boletin de la sea sociedad entomolxf3gica aragonesa,botanical magazine tokyo,1
boletin de la sea sociedad entomolxf3gica aragonesa,coolia,1
boletin de la sea sociedad entomolxf3gica aragonesa,darwiniana san isidro,1
asha leader,rueters health medical news,1
boletin de la sea sociedad entomolxf3gica aragonesa,mycologia balcanica,1
asha leader,quarterly journal of speech,1
boletin de la sea sociedad entomolxf3gica aragonesa,norwegian journal of botany,1
boletin de la sea sociedad entomolxf3gica aragonesa,proceedings of the linnean society of new south wales,1
boletin de la sea sociedad entomolxf3gica aragonesa,proceedings of the royal irish academy,1
boletin de la asociacion medica de puerto rico,eur j pediatr,1
boletin de la asociacion medica de puerto rico,dermatol ther,1
boletin de la academia nacional de ciencias exactas,zoologia,1
boletin cientifico sapiens research,new england journal of medicine,1
boletin cientifico museo de historia natural universidad de caldas,nuclear instruments and methods in physics research section b,1
boletin cientifico sapiens research,centro journal of the center for puerto rican studies,1
boletin cientifico sapiens research,ceteris paribus journal of socioeconomic research,1
boletin cientifico sapiens research,govtrackus,1
boletin cientifico sapiens research,hum genet,1
boletin cientifico sapiens research,human biology,1
boletin cientifico sapiens research,international journal of climatology,1
boletin cientifico sapiens research,journal of applied meteorology,1
boletin cientifico sapiens research,marine managed areas and fisheries,1
boletin cientifico sapiens research,memorias revista digital de historia y arqueologxeda desde el caribe,1
boletin cientifico sapiens research,plos one,1
boletin cientifico museo de historia natural universidad de caldas,noaa technical memorandum nmfssefc132,1
boletin cientifico sapiens research,slavery  abolition a journal of slave and postslave studies,1
boletin cientifico sapiens research,tennessee journal of law  policy,1
boletin cientifico sapiens research,the american journal of human genetics,1
boletin cientifico sapiens research,the genographic project,1
boletin cientifico sapiens research,the hispanic american historical review,1
boletin de arqueologia,boletxedn de arqueologxeda de la fian,1
boletin de arqueologia,historia y espacio,1
boletin de arqueologia,journal of world prehistory,1
boletin de arqueologia,palaeogeography palaeoclimatology palaeoecology,1
boletin de arqueologia,revista de historia de la psicologxeda,1
boletin cientifico museo de historia natural universidad de caldas,noaa technical memorandum nmfssefc134,1
boletin cientifico museo de historia natural universidad de caldas,mms ocs study 2001006,1
boletin de la academia nacional de ciencias exactas,malacologia,1
boletin cientifico museo de historia natural universidad de caldas,bulletin of the florida state museum biological sciences,1
boletim txe9cnicocientxedfico do cepene,siratus,1
boletin chileno de ornitologia,contributions in science,1
boletin chileno de ornitologia,molecular biology and evolution,1
boletin chileno de ornitologia,ornitologia neotropical,1
boletin chileno de ornitologia,orntitologia neotropical,1
boletin chileno de ornitologia,palarchs journal of vertebrate palaeontology,1
boletin chileno de ornitologia,pnas,1
ashby life,journal of historical geography,1
boletin chileno de ornitologia,systematic biology,1
boletin cientifico museo de historia natural universidad de caldas,bulletin de linstitut fondamental dafrique noire series a,1
ashby life,british archaeology,1
boletin cientifico museo de historia natural universidad de caldas,mississippialabama sea grant consortium technical report,1
boletin cientifico museo de historia natural universidad de caldas,estuarine coastal and shelf science,1
boletin cientifico museo de historia natural universidad de caldas,fao epta report no 2001,1
boletin cientifico museo de historia natural universidad de caldas,fisheries bulletin,1
boletin cientifico museo de historia natural universidad de caldas,fisheries management and ecology,1
boletin cientifico museo de historia natural universidad de caldas,gulf and caribbean research,1
boletin cientifico museo de historia natural universidad de caldas,gulf research reports,1
boletin cientifico museo de historia natural universidad de caldas,hidrobiolxf3gica,1
boletin cientifico museo de historia natural universidad de caldas,integrative and comparative biology,1
boletin cientifico museo de historia natural universidad de caldas,journal of experimental marine biology and ecology,1
boletin cientifico museo de historia natural universidad de caldas,journal of fish biology,1
boletin de arqueologia,serie latinoamericana,1
boletin de arqueologia pucp,chungara,1
boletin de arqueologia pucp,cuadernos de historia,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,palz,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,bulletin of the geological society of america,1
ashburton guardian,timaru herald,1
ashburton guardian,star,1
ashburton guardian,southland times,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,journal of the czech geological society,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,neues jahrbuch fxfcr geologie und palxe4ontologie  monatshefte,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,new york state museum bulletin,1
ashburton guardian,otago daily times,1
boletin de la academia nacional de ciencias cxf3rdoba argentina,palaeozoic fossils of canada,1
