source,target,weight
international archives of otorhinolaryngology,journal of human evolution,26
current biology,frontiers in plant science,26
bilingualism language and cognition,bilingualism language and cognition,26
environmental microbiology,environmental microbiology reports,26
annals of the new york academy of sciences,journal of biological rhythms,26
archives of sexual behavior,scientific american,26
epilepsy  behavior,the lancet neurology,26
journal of general virology,new england journal of medicine,26
nature genetics,neurooncology,26
carcinogenesis,leukemia,26
nature structural  molecular biology,the new england journal of medicine,26
j chem phys,phys chem chem phys,26
bmj,european respiratory journal,26
dig dis,lancet,26
bulletin of the seismological society of america,tectonophysics,26
exs,pnas,26
amyotrophic lateral sclerosis,archives of neurology,26
annals of anthropological practice,social science and medicine,26
biochemical society transactions,chemical reviews,26
experimental hematology,leukemia,26
acta geologica sinica english edition,journal of asian earth sciences,26
cochrane database syst rev,journal of the american chemical society,26
bmc medicine,journal of the american college of cardiology,26
endocrinology,plos genetics,26
am j respir cell mol biol,am rev respir dis,26
european economic review,journal of economic theory,26
bullettino della societxe0 entomologica italiana,revue suisse de zoologie,26
koninkl ned akad van wetenschappen amsterdam,nature,26
culture medicine and psychiatry,the international journal of eating disorders,26
annals of anthropological practice,public health nursing,26
current biology,geological society london special publications,26
journal of immunology,the febs journal,26
developmental medicine and child neurology,neural plasticity,26
usa today,variety,26
journal of toxicology and environmental health part a,nature,26
breast cancer research and treatment,nature genetics,26
animal behaviour,pain,26
critical reviews in food science and nutrition,jama,26
bulletin of the geological society of america,paleobiology,26
phytochemistry,south african journal of botany,26
otology  neurotology,pediatrics,26
geomorphology,the journal of geology,26
epscdps joint meeting,the astrophysical journal,26
anthropology,plos one,26
cancer metastasis reviews,prostaglandins  other lipid mediators,26
micropaleontology,rivista italiana di paleontologia e stratigrafia,26
developmental psychobiology,nature,26
biochim biophys acta,j med chem,26
clinics in dermatology,science,26
annals of the new york academy of sciences,j am chem soc,26
frontiers in ecology and the environment,frontiers in ecology and the environment,26
genes  development,journal of applied physiology,26
chemical reviews,tetrahedron asymmetry,26
journal of evolutionary biology,philosophical transactions of the royal society of london series b biological sciences,26
acta zoologica fennica,nature,26
annu rev anthropol,nature,26
biol reprod,mol reprod dev,26
breast cancer research and treatment,circulation,26
jama,movement disorders,26
cmaj,fertility and sterility,26
journal of chemical information and modeling,scientific reports,26
journal of archaeological science,proceedings of the prehistoric society,26
psychopharmacology,thxe9rapie,26
intelligence,scientific american presents,26
behavioural brain research,genes brain and behavior,26
genes  development,nature reviews immunology,26
journal of personality and social psychology,marketing letters,26
alberta history,canadian papers in rural history,26
cancer res,journal of clinical oncology,26
arch surg,n engl j med,26
annals of the new york academy of sciences,journal of clinical oncology,26
nature communications,trends in cognitive sciences,26
discovery medicine,lancet,26
journal of archaeological science,royal society open science,26
current biology,ethology ecology  evolution,26
physical review letters,wired uk,26
curr biol,j neurophysiol,26
endocrinology and metabolism clinics of north america,pnas,26
nature communications,trends in ecology and evolution,26
cancer res,sci transl med,26
nature,russian journal of herpetology,26
cephalalgia,expert review of neurotherapeutics,26
biotechnology advances,journal of biological chemistry,26
proceedings of the national academy of sciences usa,quaternary international,26
bmc bioinformatics,journal of theoretical biology,26
annales histoire sciences sociales,russian review,26
hum mutat,j hum genet,26
european economic review,quarterly journal of economics,26
journal of experimental zoology,the american naturalist,26
phys rev a,reviews of modern physics,26
american zoologist,journal of paleontology,26
genes  development,journal of molecular and cellular cardiology,26
journal of chemical physics,the journal of physical chemistry,26
phytokeys,science,26
biochemical society transactions,the new england journal of medicine,26
critical reviews in biochemistry and molecular biology,nature reviews genetics,26
chemical reviews,philosophical magazine,26
jama,medrxiv,26
journal of affective disorders,psychiatria danubina,26
current hivaids reports,morbidity and mortality weekly report,26
biochem biophys res commun,trends cell biol,26
acta palaeontologica polonica,vita malacologica,26
environmental health perspectives,journal of general internal medicine,26
j clin endocrinol metab,journal of pediatric and adolescent gynecology,26
