source,target,weight
journal of applied behavior analysis,journal of clinical child psychology,6
journal of affective disorders,perspectives on psychological science,6
journal of animal science and biotechnology,pnas,6
novapex,revista mexicana de ciencias geolxf3gicas,6
nature reviews drug discovery,the american journal of clinical nutrition,6
journal of african history,journal of southern african studies,6
journal of african studies and development,journal of correctional education,6
american economic review,political science quarterly,6
nature reviews drug discovery,psychological bulletin,6
journal of anesthesia,science,6
journal of anesthesia,nature,6
american economic review,political behavior,6
american economic review,policy analysis no 364n,6
academy of management review,advances in developing human resources,6
journal of africana religions,religion today,6
sexual and relationship therapy,sexualities,6
seeds pamphlet series,world development,6
journal of andrology,lancet,6
acarologia,acarologia,6
journal of andrology,journal of clinical oncology,6
journal of andrology,journal of assisted reproduction and genetics,6
journal of ancient history,lraber hasarakakan gitutyunneri,6
american economic review,phys rev lett,6
journal of ancient egyptian interconnections,journal of the american research center in egypt,6
nova religio the journal of alternative and emergent religions,the nineteenth century a monthly review,6
sexual addiction  compulsivity the journal of treatment  prevention,sexual addiction  compulsivity the journal of treatment  prevention,6
journal of afrotropical zoology,journal of vertebrate paleontology,6
journal of anatomy,zeitschrift fxfcr tierpsychologie,6
journal of aggression conflict and peace research,plos one,6
journal of aggression conflict and peace research,psychoneuroendocrinology,6
journal of anatomy,university of michigan papers on paleontology,6
acarologia,annales de la socixe9txe9 entomologique de france,6
journal of animal behavior,proceedings of the royal society b biological sciences,6
american contractor,american contractor,6
journal of animal ecology,nature conservation,6
security studies,the journal of politics,6
novapex,pacific science,6
journal of animal ecology,physiological entomology,6
journal of animal ecology,phys rev e,6
american communist history,society,6
journal of african history,ornament,6
journal of african history,polish archaeology in the mediterranean,6
journal of animal ecology,paleobiology,6
nature precedings,psychopharmacology,6
nature precedings,radiology,6
sexual development,the journal of steroid biochemistry and molecular biology,6
american conchologist,bulletin of marine science,6
journal of animal breeding and genetics,journal of machine learning research,6
security studies,world politics,6
sedimentary geology,sepm journal of sedimentary research,6
journal of animal ecology,journal of the lepidopterists society,6
journal of animal ecology,journal of the georgia entomological society,6
sexual development,the biological bulletin,6
journal of african history,the journal of economic history,6
sedimentary geology,terra nova,6
