source,target,weight
clin vaccine immunol,zhonghua jie he he hu xi za zhi,1
clin vaccine immunology,crit rev immunol,1
clin vaccine immunology,international journal of immunopharmacology,1
clin vaccine immunology,j exp med,1
clin vaccine immunology,japanese journal of antibiotics,1
clin vaccine immunology,journal of equine veterinary science,1
clin vaccine immunology,mediators of inflammation,1
clin vaccine immunology,statler research laboratories and department of pediatrics childrens hospital laboratory of bacteriology roswell park memorial institute and departments of pediatrics and bacteriology university of buffalo school of medicine buffalo new york,1
clin vaccine immunology,vaccine,1
clin vaccine immunology,vet immunol immunopathol,1
clin vaccine immunol,vaccines basel,1
clin vaccine immunol,tropical parasitology,1
clinic rev allerg immunol,experimental  applied acarology,1
clin vaccine immunol,semin arthritis rheum,1
clin vaccine immunol,proc natl sci counc repub china b,1
clin vaccine immunol,proceedings of the staff meetings of the mayo clinic,1
clin vaccine immunol,proteomics,1
clin vaccine immunol,research and reports in tropical medicine,1
applied physics letters,photons plus ultrasound imaging and sensing 2017,1
clin vaccine immunol,rev esp sanid penit,1
applied physics letters,photonics spectra,1
clin vaccine immunol,scandinavian journal of immunology,1
clin vaccine immunol,scandinavian journal of infectious diseases,1
clin vaccine immunol,scientific reports,1
clin vaccine immunol,singapore medical journal,1
clin vaccine immunol,trans r soc trop med hyg,1
clin vaccine immunol,south med j,1
clin vaccine immunol,southeast asian j trop med public health,1
clin vaccine immunol,southern medical journal,1
clin vaccine immunol,spine,1
clin vaccine immunol,srp arh celok lek,1
clin vaccine immunol,the american journal of tropical medicine and hygiene,1
clin vaccine immunol,the international journal of tuberculosis and lung disease,1
clin vaccine immunol,the journal of pathology and bacteriology,1
clin vaccine immunol,the lancet infectious diseases,1
clin vaccine immunol,the new england journal of medicine,1
clin vet,current science,1
clin vet,ecotoxicology,1
clin vet,emu  austral ornithology,1
clinic in geriatrics medicine,cns drugs,1
applied physics letters,philos trans r soc london a,1
applied physics letters,phd thesis at the technical university of denmark department of chemical engineering,1
applied physics letters,pharmacology biochemistry and behavior,1
clingendael,middle east journal,1
clingendael,military review,1
clinibook  nonviral platform clinigene network,gene ther mol biol,1
clinibook  nonviral platform clinigene network,j mol biol,1
clinibook  nonviral platform clinigene network,j mol med,1
clinibook  nonviral platform clinigene network,nature biotechnology,1
clinic in geriatrics medicine,cmaj,1
clinic in geriatrics medicine,cochrane database of systematic reviews,1
clin vet,environmental conservation,1
clinic in geriatrics medicine,dan med bull,1
clinic in geriatrics medicine,epidemiology reviews,1
clinic in geriatrics medicine,j am geriatr soc,1
clinic in geriatrics medicine,jama,1
clinic in geriatrics medicine,journal of orthopaedic trauma,1
clinic in geriatrics medicine,journal of the american geriatrics society,1
clinic in geriatrics medicine,mayo clinic proceedings,1
clinic in geriatrics medicine,the journal of bone and joint surgery american volume,1
clinic rev allerg immunol,current allergy and asthma reports,1
clinic rev allerg immunol,der hautarzt,1
clin vet,zoos print journal,1
clin vet,zoological science,1
clin vet,the quarterly journal of economics,1
clin vet,the condor,1
clin vet,flight international,1
clin vet,j avian biol,1
applied physics letters,philosophical transactions,1
clin vet,j hered,1
clin vet,j zool lond,1
clin vet,journal of asiapacific biodiversity,1
clin vet,journal of entomology series b taxonomy,1
clin vet,journal of indian philosophy,1
clin vet,journal of the bombay natural history society,1
clin vet,journal of the royal asiatic society of great britain  ireland,1
clin vet,landscape ecology,1
clin vet,newsletter for birdwatchers,1
clin vet,novitates zoologicae,1
clin vet,pacific conservation biology,1
clin vet,pavo,1
clin vet,proc zool soc london,1
clin vet,proceedings of the indian academy of sciences section b,1
clin vet,quarterly journal of microscopical science,1
clin vet,rec zool surv pakistan,1
clin vet,science of the total environment,1
clin vet,sunbird journal of the queensland ornithological society,1
clin transplant,medical care,1
clin transplant,liver transpl,1
clin transplant,jpn j infect dis,1
clin toxicol,scandinavian journal of work environment and health,1
clin toxicol,psychosom med,1
clin toxicol,public health rep,1
applied physics letters,proc roy soc lond a,1
clin toxicol,quart j med,1
clin toxicol,recent patents on cns drug discovery,1
clin toxicol,reproductive medicine and biology,1
clin toxicol,respiratory medicine case reports,1
clin toxicol,retrovirology,1
clin toxicol,rev esp anestesiol reanim,1
clin toxicol,s afr med j,1
clin toxicol,sensors and actuators a physical,1
clin toxicol,psychological medicine,1
clin toxicol,soc hist med,1
clin toxicol,social work,1
clin toxicol,steroids,1
clin toxicol,supportive care in cancer,1
clin toxicol,synlett,1
clin toxicol,the alkaloids chemistry and biology,1
clin toxicol,the american journal of emergency medicine,1
clin toxicol,the american journal of psychiatry,1
clin toxicol,the british journal of psychiatry,1
applied physics letters,proc natl acad sci u s a,1
clin toxicol,psychopharmacol commun,1
clin toxicol,psychol med,1
clin toxicol,the journal of clinical investigation,1
clin toxicol,phytother res,1
clin toxicol,pharmacol ther,1
clin toxicol,pharmacology,1
clin toxicol,pharmacology  therapeutics,1
clin toxicol,pharmacology biochemistry and behavior,1
applied physics letters,proceedings of 2002 optical fiber communications,1
clin toxicol,pharmacy and therapeutics,1
clin toxicol,philosophical transactions of the royal society b,1
clin toxicol,philosophical transactions of the royal society of london series b biological sciences,1
clin toxicol,physiological reviews,1
clin toxicol,phytochemistry reviews,1
clin toxicol,phytotherapy research,1
clin toxicol,psychogeriatrics,1
applied physics letters,proceedings 2015 ieee aerospace conference,1
applied physics letters,proc tempmeko,1
clin toxicol,prev med rep,1
clin toxicol,primary care companion to the journal of clinical psychiatry,1
clin toxicol,proceedings of the royal society of london series b biological sciences,1
clin toxicol,progress in neuropsychopharmacology  biological psychiatry,1
clin toxicol,psychiatr serv,1
clin toxicol,psychiatria polska,1
clin toxicol,psychiatry clin neurosci,1
clin toxicol,psychiatry research,1
clin toxicol,the european journal of neuroscience,1
applied physics letters,proc international conference on lasers80 san francisco california,1
clin transplant,journal of the american college of surgeons,1
clin toxicol phila,developmental medicine  child neurology,1
clin toxicol,zeitschrift fuer anorganische und allgemeine chemie,1
clin toxicol,zeitschrift fxfcr angewandte chemie,1
clin toxicol,zhurnal nevrologii i psikhiatrii imeni ss korsakov,1
clin toxicol,zoological journal of the linnean society,1
clin toxicol phila,clinical and experimental allergy,1
clin toxicol phila,clinical chemistry,1
clin toxicol phila,clinics in perinatology,1
clin toxicol phila,cns drug reviews,1
clin toxicol phila,cochrane database of systematic reviews,1
clin toxicol phila,curr gastroenterol rep,1
clin toxicol phila,drug des devel ther,1
clin toxicol,wiredcom,1
clin toxicol phila,drug saf,1
clin toxicol phila,drug safety update,1
clin toxicol phila,environ sci technol,1
clin toxicol phila,expert opinion on drug metabolism  toxicology,1
clin toxicol phila,expert review of respiratory medicine,1
clin toxicol phila,front pharmacol,1
clin toxicol phila,green chem,1
clin toxicol phila,inflammopharmacology,1
clin toxicol phila,international journal of cancer,1
clin toxicol phila,international journal of clinical practice supplement,1
clin toxicol,wound repair regen,1
clin toxicol,wilderness and environmental medicine,1
clin toxicol,the journal of ect,1
applied physics letters,pramana,1
applied physics letters,proc inst radio eng,1
clin toxicol,the journal of pharmacy and pharmacology,1
clin toxicol,the journal of sexual medicine,1
clin toxicol,the medical journal of australia,1
clin toxicol,the mount sinai journal of medicine new york,1
clin toxicol,the nation,1
applied physics letters,proc camb phil soc,1
clin toxicol,the ochsner journal,1
clin toxicol,the primary care companion for cns disorders,1
clin toxicol,tohoku j exp med,1
applied physics letters,practica of athens academy,1
clin toxicol,west j med,1
clin toxicol,toxicology letters,1
clin toxicol,transl psychiatry,1
clin toxicol,trends in endocrinology and metabolism,1
clin toxicol,trends in pharmacological sciences,1
clin toxicol,trends pharmacol sci,1
clin toxicol,ugeskrift for lxe6gerer,1
clin toxicol,ukrainsky khemichisky zhurnal,1
clin toxicol,urology,1
clin toxicol,vaccine,1
clin toxicol,vertex buenos aires argentina,1
clin toxicol,pharmacol rev,1
clin toxicol,pharmacogenet genomics,1
clin toxicol,pest notes,1
clin toxicol,journal of psychiatry  neuroscience,1
clin toxicol,journal of labelled compounds and radiopharmaceuticals,1
applied physics letters,proceedings of spie behavior and mechanics of multifunctional materials and composites 2015,1
applied physics letters,proceedings of spie 1551 ultrashort wavelength lasers international society for optics and photonics,1
clin toxicol,journal of neurochemistry,1
clin toxicol,journal of occupational and environmental medicine,1
clin toxicol,journal of orthomolecular medicine,1
clin toxicol,journal of pharmaceutical sciences,1
applied physics letters,proceedings of soqe conference december 1992 society for optical  quantum electronics,1
clin toxicol,journal of pharmacy practice,1
clin toxicol,journal of preventive medicine and public health  yebang uihakhoe chi,1
clin toxicol,journal of psychopharmacology,1
clin toxicol,journal of inclusion phenomena and molecular recognition in chemistry,1
clin toxicol,journal of psychopharmacology oxford england,1
applied physics letters,proceedings of short wavelength v physics with intense laser pulses san diego ca march 29u201331 1993 corkum p and perry m eds optical society of america,1
clin toxicol,journal of the american medical association,1
clin toxicol,journal of the royal army medical corps,1
clin toxicol,journal of toxicology toxin reviews,1
clin toxicol,journal of veterinary emergency and critical care,1
clin toxicol,klinik psikiyatri dergisi,1
clin toxicol,korean journal of anesthesiology,1
applied physics letters,proceedings of international symposium on medical virology,1
clin toxicol,living bird magazine,1
clin toxicol,journal of internal medicine,1
clin toxicol,journal of human nutrition and dietetics,1
applied physics letters,proceedings of advances in laser sciencei first international laser science conference dallas tx 1985 american institute of physics optical science and engineering series 6,1
applied physics letters,proceedings of symposium on the behavior of dense media under high dynamic pressure,1
applied physics letters,proceedings of the 14th european photovoltaic solar energy conference,1
clin toxicol,j public health policy,1
clin toxicol,j r coll physicians edinb,1
clin toxicol,j sci soc ind,1
clin toxicol,j toxicol environ health part a,1
clin toxicol,j urol,1
clin toxicol,j young pharm,1
applied physics letters,proceedings of symposium on the behavior of dense media under high dynamic pressure editions due commissriat a lenergie atomique centre detudes nucleaires de saclay paris,1
clin toxicol,jama the journal of the american medical association,1
clin toxicol,journal of affective disorders,1
clin toxicol,journal of child neurology,1
clin toxicol,journal of human hypertension,1
clin toxicol,journal of clinical and translational hepatology,1
clin toxicol,journal of clinical anesthesia,1
clin toxicol,journal of clinical pharmacy and therapeutics,1
clin toxicol,journal of emergency nursing,1
clin toxicol,journal of environmental and public health,1
clin toxicol,journal of environmental biology,1
applied physics letters,proceedings of spien,1
clin toxicol,journal of feline medicine and surgery,1
clin toxicol,journal of fish biology,1
clin toxicol,journal of gastroenterology,1
clin toxicol,mayo clin proc,1
clin toxicol,med clin barc,1
clin toxicol,med oncol,1
clin toxicol,neuroscience and behavioral physiology,1
clin toxicol,neurological sciences,1
applied physics letters,proceedings of ieee ulterasonic symposium,1
clin toxicol,neurology now,1
clin toxicol,neurooncology,1
clin toxicol,neuropadiatrie,1
clin toxicol,neuropeptides,1
clin toxicol,neuropsychiatric disease and treatment,1
clin toxicol,neuropsychobiology,1
clin toxicol,neuropsychol rev,1
clin toxicol,neuropsychopharmacologia hungarica,1
clin toxicol,neurotherapeutics,1
clin toxicol,medgenmed,1
applied physics letters,proceedings of aip advances in laser sciencei dallas tx november 18u201322 1985,1
clin toxicol,new zealand j med freshwater res,1
clin toxicol,nihon eiseigaku zasshi japanese journal of hygiene,1
clin toxicol,no to hattatsu,1
clin toxicol,organic letters,1
clin toxicol,organic preparations and procedures international,1
clin toxicol,paediatrician,1
clin toxicol,parkinsonism relat disord,1
clin toxicol,pediatr neurol,1
clin toxicol,pediatr rev,1
clin toxicol,neurol neurochir pol,1
clin toxicol,neurol clin,1
clin toxicol,neurogastroenterology  motility,1
clin toxicol,neuroendocrinology,1
clin toxicol,medical anthropology,1
clin toxicol,medicina kaunas lithuania,1
clin toxicol,medicine baltimore,1
clin toxicol,methods and findings in experimental and clinical pharmacology,1
clin toxicol,minerva anestesiol,1
applied physics letters,proceedings of international quantum electronics conference vienna austria 1993,1
clin toxicol,monatsschr kinderheilkd,1
clin toxicol,monographs in neural sciences,1
clin toxicol,morbidity and mortality weekly report,1
clin toxicol,mov disord,1
clin toxicol,nature astronomy,1
clin toxicol,nature chemical biology,1
clin toxicol,naunynschmiedebergs archives of pharmacology,1
clin toxicol,nebr med j,1
clin toxicol,ned tijdschr geneeskd,1
clin toxicol,nederlands tijdschrift voor geneeskunde,1
clin toxicol,neth j med,1
clin toxicol,neuro endocrinol lett,1
clin toxicol,neuro endocrinology letters,1
clin toxicol,neurobiol dis,1
clin toxicol,neurochem res,1
clin toxicol phila,iranian journal of pediatrics,1
clin toxicol phila,j headache pain,1
clin toxicol phila,j vet emerg crit care,1
clin transl sci,exp mol pathol,1
clin transl oncol,pharm res,1
clin transl oncol,prostate,1
clin transl oncol,psychol bull,1
clin transl oncol,radiol oncol,1
clin transl oncol,radiology and oncology,1
clin transl oncol,reprod biomed online,1
clin transl oncol,south african medical journal,1
clin transl sci,clin transl sci,1
clin transl sci,diabetes care,1
clin transl sci,discov med,1
clin transl sci,expert rev anticancer ther,1
clin transl oncol,obstet gynecol,1
clin transl sci,front pharmacol,1
clin transl sci,gastroenterology,1
clin transl sci,genome integr,1
clin transl sci,gut,1
clin transl sci,hum pathol,1
clin transl sci,hypertension,1
clin transl sci,int j clin exp pathol,1
clin transl sci,j eur acad dermatol venereol,1
clin transl sci,j natl cancer inst,1
clin transl sci,langenbecks arch surg,1
clin transl oncol,osteoporos int,1
clin transl oncol,neoplasma,1
clin transl immunol,psychoneuroendocrinology,1
clin transl oncol,horm res,1
clin transl oncol,comptes rendus de lacadxe9mie des sciences sxe9rie iii,1
clin transl oncol,curr opin mol ther,1
clin transl oncol,dermatol ther,1
clin transl oncol,endocr rev,1
clin transl oncol,eur j cancer,1
clin transl oncol,eur j surg oncol,1
applied physics letters,polymer science u s s r,1
clin transl oncol,fordham international law journal,1
clin transl oncol,front neuroendocrinol,1
clin transl oncol,gynecol oncol,1
clin transl oncol,hormones athens,1
clin transl oncol,nat genet,1
clin transl oncol,horumon to rinsho,1
clin transl oncol,hum mol genet,1
clin transl oncol,hum reprod,1
clin transl oncol,ieee transactions on plasma science,1
applied physics letters,polymer engineering  science,1
clin transl oncol,j obstet gynaecol,1
clin transl oncol,j pediatr endocrinol metab,1
clin transl oncol,j vet intern med,1
clin transl oncol,j vis exp,1
clin transl oncol,journal of family strengths,1
clin transl sci,mol med,1
clin transl sci,nature reviews cancer,1
clin transl sci,oral oncol,1
clin transplant,expert review of gastroenterology  hepatology,1
clin transpl,tissue antigens,1
clin transpl,trans am clin climatol assoc,1
clin transpl,transplant proc,1
clin transplant,clinical infectious diseases,1
clin transplant,clinical journal of the american society of nephrology,1
clin transplant,clint transplant,1
clin transplant,contemporary clinical trials,1
applied physics letters,plasma sources science  technology,1
clin transplant,endocr rev,1
clin transplant,eur j vasc endovasc surg,1
clin transplant,fungal diversity,1
clin transl sci,otolaryngol head neck surg,1
clin transplant,gastroenterology,1
clin transplant,hepatology,1
clin transplant,hpb,1
applied physics letters,plasma sources sci technol,1
clin transplant,infection,1
clin transplant,j oncol pract,1
applied physics letters,planta,1
applied physics letters,plant physiology and biochemistry,1
applied physics letters,plant and soil,1
clin transplant,journal of surgical research,1
clin transpl,surgery,1
clin transpl,respir care clin n am,1
applied physics letters,plasmid,1
applied physics letters,plasmonics,1
clin transl sci,pharmacogenet genomics,1
clin transl sci,pnas,1
clin transl sci,proceedings of the american thoracic society,1
clin transl sci,prostate,1
clin transl sci,sci rep,1
applied physics letters,plos biology,1
clin transpl,cochrane database syst rev,1
clin transpl,curr med chem,1
clin transpl,eur j pharm biopharm,1
clin transpl,eur respir j suppl,1
clin transpl,expert opin pharmacother,1
clin transpl,hum immunol,1
applied physics letters,platinum metals rev,1
clin transpl,int j immunopharmacol,1
clin transpl,j clin pharmacol,1
applied physics letters,plasmonics metallic nanostructures and their optical properties vii,1
clin transpl,j pharm pharmacol,1
clin transpl,j surg res,1
clin transpl,journal of biological chemistry,1
clin transpl,n engl j med,1
clin transpl,nature,1
clin transl oncol,clin transl oncol,1
clin transl immunol,protein  cell,1
clin toxicol phila,journal of chemical  engineering data,1
clin trans immunol,clinical and translational imaging,1
clin toxicol philadelphia,j sleep res,1
clin toxicol philadelphia,perspect psychiatr care,1
clin toxicol philadelphia,pharmacoeconomics,1
clin toxicol philadelphia,pharmacoepidemiology and drug safety,1
clin toxicol philadelphia,primary care companion to the journal of clinical psychiatry,1
clin toxicol philadelphia,psychiatr serv,1
clin toxicol philadelphia,sleep,1
clin toxicol philadelphia,sleep medicine,1
clin toxicol philadelphia,tidsskrift for den norske laegeforening,1
clin trans immunol,clinical and experimental neuroimmunology,1
clin trans immunol,cns drugs,1
clin toxicol philadelphia,j clin sleep med,1
clin trans immunol,continuum lifelong learning in neurology,1
clin trans immunol,current opinion in genetics  development,1
clin trans immunol,diagnostic and interventional radiology ankara turkey,1
clin trans immunol,european journal of neurology,1
clin trans immunol,fluids and barriers of the cns,1
clin trans immunol,internal medicine,1
clin trans immunol,international journal of scientific research,1
clin trans immunol,j neuroimmunol,1
clin trans immunol,j neurol neurosurg psychiatry,1
clin trans immunol,j neurol sci,1
clin toxicol philadelphia,j nerv ment dis,1
clin toxicol philadelphia,int j clin pract suppl,1
clin transl immunol,pharmacogenomics,1
clin toxicol phila,pain and therapy,1
clin toxicol phila,journal of chemical information and modeling,1
clin toxicol phila,journal of chromatographic science,1
clin toxicol phila,journal of clinical pharmacy and therapeutics,1
clin toxicol phila,journal of hepatology,1
clin toxicol phila,journal of international medical research,1
clin toxicol phila,mutat res,1
clin toxicol phila,neoplasma,1
clin toxicol phila,new england journal of medicine,1
clin toxicol phila,paediatric drugs,1
clin toxicol phila,paediatric respiratory reviews,1
clin toxicol phila,pharmacological research,1
clin toxicol philadelphia,f1000research,1
clin toxicol phila,reprod toxicol,1
clin toxicol phila,social cognitive and affective neuroscience,1
clin toxicol phila,the journal of asthma,1
clin toxicol phila,the medical journal of australia,1
clin toxicol phila,ther monatsch,1
clin toxicol phila,vet hum toxicol,1
clin toxicol phila,who chronicle,1
clin toxicol philadelphia,clinical therapeutics,1
clin toxicol philadelphia,cns spectrums,1
clin toxicol philadelphia,drug ther bull,1
clin trans immunol,jama neurol,1
clin trans immunol,journal of magnetic resonance imaging,1
clin trans immunol,journal of neuroinflammation,1
clin transl immunol,current neuropharmacology,1
clin transl allergy,eur j clin pharmacol,1
clin transl allergy,eur j pharmacol,1
clin transl allergy,expert opin pharmacother,1
clin transl allergy,hum psychopharmacol,1
clin transl allergy,j allergy clin immunol,1
clin transl allergy,j eur acad dermatol venereol,1
clin transl allergy,mol pharmacol,1
clin transl allergy,pharmacol ther,1
clin transl allergy,pharmacology,1
clin transl immunol,curr opin clin nutr metab care,1
clin transl immunol,frontiers in psychiatry,1
clin trans immunol,journal of neurology,1
clin transl immunol,gastroenterol hepatol n y,1
clin transl immunol,int j endocrinol,1
clin transl immunol,iubmb life,1
clin transl immunol,j fam pract,1
clin transl immunol,j neurosci,1
clin transl immunol,j physiol,1
clin transl immunol,mol endocrinol,1
clin transl immunol,molecular psychiatry,1
clin transl immunol,nat rev microbiol,1
clin transl immunol,nutrition reviews,1
clin transl allergy,drug safety  case reports,1
clin transl allergy,drug metab dispos,1
clin transl allergy,curr med chem,1
applied physics letters,polymer science ussr,1
clin trans immunol,journal of neurology neurosurgery  psychiatry,1
clin trans immunol,journal of the american college of radiology  jacr,1
clin trans immunol,lancet,1
clin trans immunol,lancet neurol,1
clin trans immunol,medrxiv,1
clin trans immunol,mt sinai j med,1
clin trans immunol,mult scler,1
clin trans immunol,multiple sclerosis,1
clin trans immunol,multiple sclerosis journal,1
clin trans immunol,nature,1
clin trans immunol,neurochemistry international,1
clin trans immunol,neuroimmunology,1
clin trans immunol,neurology neuroimmunology  neuroinflammation,1
clin trans immunol,neurooncology,1
clin trans immunol,new england journal of medicine,1
clin trans immunol,onlinelibraryectrimscongresseu,1
clin trans immunol,radiology,1
clin trans immunol,rinsho shinkeigaku,1
clin trans immunol,science china life sciences,1
clin trans immunol,science translational medicine,1
applied physics letters,popular mechanics,1
clin sports med,drug safety,1
clin sports med,current drug targets,1
clin prostate cancer,expert opin investig drugs,1
clin psychol rev,sexualization media  society,1
clin psychol rev,rorschachiana,1
clin psychol rev,scand j clin lab invest,1
clin psychol rev,scand j prim health care,1
applied physics reviews,proceedings of the 9th international workshop on cryptographic hardware and embedded systems ches,1
applied physics reviews,proceedings of the 9th acm conference on computer and communications security,1
clin psychol rev,schweizerische medizinische wochenschrift swiss medical weekly,1
clin psychol rev,semin cutan med surg,1
clin psychol rev,semin perinatol,1
clin psychol rev,sex roles,1
clin psychol rev,sexual assault report,1
clin psychol rev,sleep med rev,1
clin psychol rev,revista sociedad de psiquiatria y neurologia de la infancia y adolescencia,1
clin psychol rev,sleep medicine reviews,1
applied physics reviews,proceedings of the 25th edition on great lakes symposium on vlsi,1
clin psychol rev,social cognitive  affective neuroscience,1
clin psychol rev,social psychiatry  epidemiology,1
applied physics reviews,proceedings of second international conference on emerging security information systems and technologies securware,1
clin psychol rev,social science research,1
clin psychol rev,south med j,1
clin psychol rev,subst abuse rehabil,1
clin psychol rev,subst use misuse,1
clin psychol rev,substance use  misuse,1
clin psychol rev,revue mxe9dicale de bruxelles,1
clin psychol rev,revista interamericana de psicologia,1
clin psychol rev,teaching of psychology,1
applied physics reviews,proceedings of the seventeenth annual acm symposium on principles of distributed computing,1
clin psychol rev,psychology and aging,1
clin psychol rev,psychology in the schools,1
clin psychol rev,psychology of addictive behaviors,1
clin psychol rev,psychoneuroendocrinology,1
clin psychol rev,psychooncology,1
applied physics reviews,rsc advances,1
clin psychol rev,psychopharmacology bulletin,1
applied physics reviews,review of scientific instruments,1
applied physics reviews,rev sci instrum,1
applied physics reviews,reports on progress in physics,1
applied physics reviews,proceedings of the royal society of london series a mathematical and physical sciences,1
applied physics reviews,proceedings of the acm great lakes symposium on vlsi glsvlsi,1
clin psychol rev,psychother psychosom,1
clin psychol rev,qjm,1
clin psychol rev,qual life res,1
clin psychol rev,research in autism spectrum disorders,1
clin psychol rev,research in developmental disabilities,1
clin psychol rev,rev hosp clin fac med sao paulo,1
clin psychol rev,rev med chir soc med nat iasi,1
clin psychol rev,rev med suisse,1
applied physics reviews,proceedings of the conference on rfid security,1
clin psychol rev,reviews,1
clin psychol rev,suicide and lifethreatening behavior,1
clin psychol rev,the american journal of drug and alcohol abuse,1
clin psychol rev,violence and victims,1
applied physics reviews,nature materials,1
clin psychol rev,the lancet global health,1
applied physics reviews,optics express,1
clin psychol rev,the medical journal of australia,1
applied physics reviews,nucleic acids research,1
applied physics reviews,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,1
clin psychol rev,the world journal of biological psychiatry,1
clin psychol rev,ther umsch,1
clin psychol rev,thxe9rapie,1
clin psychol rev,tidsskr nor laegeforen,1
clin psychol rev,tierarztl prax ausg k kleintiere heimtiere,1
clin psychol rev,topics in language disorders,1
clin psychol rev,the journal of pharmacology and experimental therapeutics,1
clin psychol rev,toxicol rev,1
clin psychol rev,toxicol sci,1
clin psychol rev,transgender health,1
clin psychol rev,trauma violence and abuse,1
clin psychol rev,trends cogn sci,1
clin psychol rev,trends in cognitive sciences,1
clin psychol rev,turk psikiyatri dergisi turkish journal of psychiatry,1
clin psychol rev,u81fau7063u516cu5171u885bu751fu96dcu8a8c,1
clin psychol rev,ultrasound obstet gynecol,1
clin psychol rev,united european gastroenterol j,1
clin psychol rev,the journal of psychology,1
clin psychol rev,the journal of nuclear medicine,1
applied physics reviews,procedia engineering,1
applied physics reviews,physics reports,1
applied physics reviews,poggendorffs annalen der physik und chemie,1
clin psychol rev,the american journal on addictions,1
clin psychol rev,the arts in psychotherapy,1
clin psychol rev,the australian and new zealand journal of psychiatry,1
clin psychol rev,the behavior analyst today,1
clin psychol rev,the behavioral and brain sciences,1
clin psychol rev,the british journal of nutrition,1
applied physics reviews,pnas,1
clin psychol rev,the british journal of psychiatry the journal of mental science,1
clin psychol rev,the british journal of psychotherapy integration,1
applied physics reviews,physical review a,1
clin psychol rev,the journal of neuroscience,1
applied physics reviews,physical review,1
applied physics reviews,physica status solidi b,1
clin psychol rev,the international journal of the addictions,1
clin psychol rev,the irish psychologist,1
applied physics reviews,phys rev lett,1
clin psychol rev,the journal of family practice,1
clin psychol rev,the journal of general psychology,1
clin psychol rev,the journal of infectious diseases,1
clin psychol rev,the journal of mind and behavior,1
applied physics reviews,phys rev,1
clin psychol rev,psychology  health,1
clin psychol rev,psychologist,1
applied physics reviews,sci technol adv mater,1
applied physiology,journal of strength and conditioning research,1
clin psychol rev,oxidative medicine and cellular longevity,1
clin psychol rev,paediatric and perinatal epidemiology,1
clin psychol rev,paediatric drugs,1
clin psychol rev,paediatrics and international child health,1
clin psychol rev,pak j neurol sci,1
clin psychol rev,panminerva med,1
clin psychol rev,parkinsonism relat disord,1
clin psychol rev,past  present,1
clin psychol rev,pediatr infect dis j,1
clin psychol rev,pediatr nurs,1
clin psychol rev,pediatric clinics of north america,1
applied physiology,medicine  science in sports  exercise,1
clin psychol rev,pediatric health med ther,1
clin psychol rev,pediatric neurology briefs,1
clin psychol rev,pediatric research,1
applied physiology,journal of physical therapy science,1
clin psychol rev,personality disorders,1
clin psychol rev,perspectives on psychological science,1
clin psychol rev,perspectives on terrorism,1
clin psychol rev,pharm world sci,1
clin psychol rev,pharmacoepidemiol drug saf,1
applied physiology,journal of applied physiology,1
clin psychol rev,occup med lond,1
applied physiology,news in physiological sciences,1
clin psychol rev,psychological science,1
applied physiology,rehabilitation research,1
applied physiology nutrition and metabolism,archives of internal medicine,1
applied physiology nutrition and metabolism,arch toxicol,1
clin psychol rev,neuropsychobiology,1
applied physiology nutrition and metabolism,arch gerontol geriatr,1
clin psychol rev,neuropsychologia,1
clin psychol rev,neuropsychopharmacologia hungarica,1
clin psychol rev,neurosci lett,1
applied physiology,sport rehabilitation,1
clin psychol rev,neuroscience  biobehavioral reviews,1
clin psychol rev,neuroscience letters,1
clin psychol rev,new developments in obsessivecompulsive and spectrum disorders,1
clin psychol rev,nutrients,1
applied physiology,physiology,1
clin psychol rev,new scientist,1
clin psychol rev,new statesman and society,1
clin psychol rev,new zealand journal of psychology,1
clin psychol rev,nida res monogr,1
clin psychol rev,nihon shinkei seishin yakurigaku zasshi,1
clin psychol rev,nippon rinsho,1
clin psychol rev,nord j psychiatry,1
clin psychol rev,nursing times,1
clin psychol rev,nutr hosp,1
clin psychol rev,pharmacol res,1
applied physiology,idea fitness journal,1
clin psychol rev,pharmacology,1
clin psychol rev,psychiatry interpersonal and biological processes,1
clin psychol rev,psychiatr pol,1
applied physics reviews,veterinary pathology,1
clin psychol rev,psychiatr times,1
clin psychol rev,psychiatria danubina,1
clin psychol rev,psychiatria w praktyce ogxf3lnolekarskiej,1
clin psychol rev,psychiatric bulletin,1
clin psychol rev,psychiatric news,1
clin psychol rev,psychiatric services,1
applied physics reviews,the journal of physical chemistry c,1
applied physics reviews,the european physical journal h,1
applied physics reviews,the anatomical record,1
applied physiology,gerontology,1
applied physics reviews,talanta,1
clin psychol rev,psychiatry res,1
clin psychol rev,psychiatry research neuroimaging,1
clin psychol rev,psychical research,1
applied physics reviews,small,1
applied physics reviews,sensors,1
clin psychol rev,psychol rev,1
applied physics reviews,scientific data,1
applied physics reviews,sciencen,1
clin psychol rev,psychological perspectives a quarterly journal of jungian thought,1
clin psychol rev,psychiatr neurol med psychol leipz,1
clin psychol rev,psychiatr danub,1
applied physics reviews,xc9lectrons et photons rapports et discussions du cinquixe8me conseil de physique solvay,1
applied physics reviews,zbl gynakol,1
clin psychol rev,pharmacopsychiatry,1
clin psychol rev,philosophical transactions of the royal society b biological sciences,1
clin psychol rev,philosophical transactions of the royal society of london series b biological sciences,1
clin psychol rev,phytomedicine,1
clin psychol rev,phytother res,1
clin psychol rev,plos medicine,1
applied physiology,european journal of applied physiology,1
applied physiology,eur j prev cardiol,1
clin psychol rev,pnas usa,1
