source,target,weight
computational linguistics,sensors,6
biomedical and clinical aspects of coq10,biomedical and clinical aspects of coq10,6
antimicrobial agents and chemotherapy,wkly epidemiol rec,6
computational linguistics and chinese language processing,taipei times taiwan,6
frontiers in psychology,neuroimage clinical,6
billboard,milwaukee journal sentinel,6
computational materials science,computer physics communications,6
gene,nat chem biol,6
frontiers in psychology,neurobiology of learning and memory,6
frontiers in psychology,neuro,6
atmospheric environment part b urban atmosphere,international journal of climatology,6
cochrane database of systematic reviews,international congress series,6
billboard,metro silicon valley,6
cochrane database of systematic reviews,international breastfeeding journal,6
frontiers in psychology,nature reviews genetics,6
computational materials science,nature photonics,6
appl phys a,ionics,6
computational materials science,nuclear engineering and design,6
cochrane database of systematic reviews,int j environ res public health,6
computational materials science,nuclear instruments and methods in physics research b,6
cochrane database of systematic reviews,instr course lect,6
cochrane database of systematic reviews,insights into imaging,6
computational materials science,proceedings of the royal society a,6
cochrane database of systematic reviews,inflammation research,6
computational materials science,scientific reports,6
frontiers in psychology,journal of the oxford centre for buddhist studies,6
appl phys b,prog quant electr,6
cochrane database of systematic reviews,international journal of neuropsychopharmacology,6
gene,new england journal of medicine,6
appl phys lett,chem eur j,6
frontiers in psychology,journal of psychiatric and mental health nursing,6
cochrane database of systematic reviews,graefes arch clin exp ophthalmol,6
gene,neuropathology,6
biology open,nature reviews molecular cell biology,6
cochrane database of systematic reviews,giornale italiano di dermatologia e venereologia,6
appl phys lett,chromosome research,6
cochrane database of systematic reviews,genes immun,6
cochrane database of systematic reviews,genes  development,6
frontiers in psychology,journal of occupational health psychology,6
computational statistics  data analysis,plos one,6
computational statistics  data analysis,pnas,6
appl phys lett,current opinion in solid state and materials science,6
appl phys b,quantum electron,6
antimicrobial agents and chemotherapy,the journal of bone and joint surgery british volume,6
cochrane database of systematic reviews,frontiers in systems neuroscience,6
antimicrobial agents and chemotherapy,the isme journal,6
frontiers in psychology,journal of neurology neurosurgery  psychiatry,6
computational statistics  data analysis,water resources research,6
computational statistics and data analysis,journal of the royal statistical society,6
angelaki journal of the theoretical humanities,diacritics,6
biology open,learning and memory,6
compute,computer and video games,6
cochrane database of systematic reviews,frontiers in integrative neuroscience,6
cochrane database of systematic reviews,frontiers in behavioral neuroscience,6
angelaki journal of the theoretical humanities,economy and society,6
frontiers in psychology,journal of psychiatry  neuroscience,6
appl phys lett,chem commun,6
appl phys lett,biotechnology journal,6
cochrane database of systematic reviews,headache the journal of head and face pain,6
antimicrobial agents and chemotherapy,the scientist,6
appl phys b,rev laser eng,6
computational statistics,the annals of mathematical statistics,6
computational statistics  data analysis,computational statistics  data analysis,6
appl phys b,sov j chem phys,6
biomedical and environmental sciences,bmj,6
frontiers in psychology,journal of the experimental analysis of behavior,6
appl phys b,sov phys tech phys,6
appl phys b,sov tech phys lett,6
appl phys b,tech phys,6
appl phys b,tech phys lett,6
appl phys b,the journal of chemical physics,6
appl phys b,z angew chem,6
appl phys b,z chem,6
appl phys b,z phys a,6
antimicrobial agents and chemotherapy,the medical clinics of north america,6
biology open,new england journal of medicine,6
antimicrobial agents and chemotherapy,the journal of the royal society for the promotion of health,6
appl phys lett,applied catalysis b environmental,6
appl phys lett,applied physics b,6
frontiers in psychology,journal of sensory studies,6
cochrane database of systematic reviews,health policy,6
appl phys lett,biomedical optics express,6
antimicrobial agents and chemotherapy,the journal of surgical research,6
cochrane database of systematic reviews,health aff millwood,6
antimicrobial agents and chemotherapy,xenobiotica the fate of foreign compounds in biological systems,6
cochrane database of systematic reviews,international journal of otolaryngology,6
billboard,infoworld,6
ancient mesoamerica,anthropological notebooks,6
comput methods prog biomed,med phys,6
comput methods programs biomed,comput methods programs biomed,6
cochrane database of systematic reviews,journal of hand surgery european volume,6
cochrane database of systematic reviews,journal of feline medicine and surgery,6
biology open,proceedings of the national academy of sciences usa,6
cochrane database of systematic reviews,journal of evidence based medicine and healthcare,6
cochrane database of systematic reviews,journal of enzyme inhibition and medicinal chemistry,6
gene,molecular and biochemical parasitology,6
comput struct biotechnol j,mol cell,6
cochrane database of systematic reviews,journal of endocrinology,6
computation,j econ entomol,6
cochrane database of systematic reviews,journal of craniomandibular disorders,6
ancient mesoamerica,anthropological linguistics,6
atmos chem phys,discover,6
biochem biophys res commun,genome biology,6
computational and mathematical methods in medicine,science,6
frontiers in psychology,plos medicine,6
computational and structural biotechnology journal,journal of molecular biology,6
computational and structural biotechnology journal,neurology,6
cochrane database of systematic reviews,journal of clinical neurology,6
computational and structural biotechnology journal,plos computational biology,6
computational and structural biotechnology journal,plos one,6
cochrane database of systematic reviews,journal of chromatographic science,6
computational and theoretical chemistry,international journal of mass spectrometry,6
frontiers in psychology,physical review a,6
cochrane database of systematic reviews,journal of cellular biochemistry,6
cochrane database of systematic reviews,journal of international advanced otology,6
frontiers in psychology,proceedings of the national academy of sciences of the usa,6
cochrane database of systematic reviews,journal of interpersonal violence,6
cochrane database of systematic reviews,journal of investigational allergology  clinical immunology,6
cochrane database of systematic reviews,journal of separation science,6
atmos chem phys,earths future,6
cochrane database of systematic reviews,journal of photochemistry and photobiology b biology,6
australian museum memoir,great circle,6
appl microbiol biotechnol,trends biochem sci,6
appl microbiol biotechnol,trends biotechnol,6
cochrane database of systematic reviews,journal of pharmaceutical sciences,6
cochrane database of systematic reviews,journal of pediatric psychology,6
cochrane database of systematic reviews,journal of pediatric orthopedics part b,6
biology open,the anatomical record,6
atmospheric environment,water air and soil pollution,6
appl microbiol biotechnol,wkly epidemiol rec,6
antioxid redox signal,dig dis,6
comptes rendus physique,nature communications,6
atmospheric environment,wetlands,6
comptes rendus physique,the astrophysical journal letters,6
comptes rendus soc biol,j bacteriol,6
comptiq,nihongo,6
appl neuropsychol,j neurosci,6
cochrane database of systematic reviews,journal of medicine and life,6
cochrane database of systematic reviews,journal of medicinal food,6
comput electron agr,journal of atmospheric and oceanic technology,6
cochrane database of systematic reviews,journal of medical ethics,6
comput meth appl mech eng,j mech phys sol,6
cochrane database of systematic reviews,journal of investigative dermatology,6
computational and theoretical chemistry,jetp letters,6
gene,molecular biosystems,6
cochrane database of systematic reviews,international journal of paediatric dentistry,6
cochrane database of systematic reviews,internet journal of criminology,6
billboard,musician player and listener,6
computational economics,phys rev lett,6
computational economics,proceedings of the royal society a,6
cochrane database of systematic reviews,j am med womens assoc,6
computational economics,ukrainian math j,6
gene,molecules,6
computational geometry,foundations of computational mathematics,6
computational geometry,siam journal on computing,6
computational intelligence,ieee transactions on pattern analysis and machine intelligence,6
appl phys,appl phys b,6
appl phys,applied physics letters,6
gene,movement disorders,6
computational linguistics,image and vision computing,6
computational and theoretical chemistry,journal of materials chemistry,6
biology open,pharmacology biochemistry and behavior,6
computational linguistics,j mol biol,6
gene,muscle  nerve,6
computational linguistics,journal of king saud university  computer and information sciences,6
billboard,motion picture daily,6
cochrane database of systematic reviews,international journal of technology assessment in health care,6
antimicrobial agents and chemotherapy,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,6
antimicrobial agents and chemotherapy,zhonghua jie he he hu xi za zhi  zhonghua jiehe he huxi zazhi  chinese journal of tuberculosis and respiratory diseases,6
cochrane database of systematic reviews,international journal of sports physical therapy,6
cochrane database of systematic reviews,international journal of sport nutrition and exercise metabolism,6
computational linguistics,proceedings of the ieee,6
appl phys,journal of applied physics,6
frontiers in psychology,open behavioral science and psychology,6
computational economics,optics  laser technology,6
cochrane database of systematic reviews,j clin pharmacol,6
biomedical  environmental mass spectrometry,rapid communications in mass spectrometry,6
cochrane database of systematic reviews,journal of athletic training,6
computational and theoretical chemistry,microporous and mesoporous materials,6
computational and theoretical chemistry,nature physics,6
computational and theoretical chemistry,physica b condensed matter,6
atmos chem phys,deep sea research part ii topical studies in oceanography,6
atmos chem phys,current science,6
biomedical  environmental mass spectrometry,journal of proteome research,6
computational and theoretical chemistry,polish journal of chemistry,6
computational and theoretical chemistry,proceedings of the royal society of london series a,6
cochrane database of systematic reviews,j thromb haemost,6
computational biology and chemistry,current biology,6
billboard,new haven review,6
appl opt,j opt soc am,6
computational biology and chemistry,rna,6
gene,molecular medicine reports,6
cochrane database of systematic reviews,j natl cancer inst,6
anesthesiology the journal of the american society of anesthesiologists,bmj,6
cochrane database of systematic reviews,j manipulative physiol ther,6
antimicrobial resistance and infection control,computers in human behavior,6
anesthesiology the journal of the american society of anesthesiologists,breast cancer,6
computational economics,doklady akademii nauk sssr,6
antimicrobial resistance and infection control,clinical infectious diseases,6
cochrane database of systematic reviews,j hyperbaric med,6
computational economics,nonlinearity,6
anesthesiology the journal of the american society of anesthesiologists,canadian anaesthetists society journal,6
angelaki journal of the theoretical humanities,environment and planning a,6
antimicrobial agents and chemotherapy,the annals of thoracic surgery,6
angelaki journal of the theoretical humanities,ethics place and environment,6
atlas of the urological clinics of north america,journal of pediatric urology,6
appl phys lett,proceedings of the ieee,6
computer games,crash,6
frontiers in psychology,human communication research,6
australian prescriber,gastroenterology,6
biomedical chromatography,ejournal of chemistry,6
cochrane database of systematic reviews,critical reviews in food science and nutrition,6
atmospheric measurement techniques,nature geoscience,6
cochrane database of systematic reviews,crime scene,6
frontiers in psychology,history of psychology,6
cochrane database of systematic reviews,cortex,6
computer games magazine,gamepro,6
frontiers in psychology,health communication,6
billboard,journal of broadcasting  electronic media,6
frontiers in psychiatry,trends in neurosciences,6
frontiers in psychology,harvard review of psychiatry,6
frontiers in psychology,group processes  intergroup relations,6
antimicrobial agents and chemotherapy,neuron,6
billboard,journal of american culture,6
antimicrobial agents and chemotherapy,neurology,6
computer games magazine,pc format,6
frontiers in psychology,general hospital psychiatry,6
appl phys lett,rom rep phys,6
appl phys lett,rsc advances,6
appl phys lett,sci rep,6
appl phys lett,sci technol adv mater,6
computer gaming world,cu amiga,6
gene,systems and synthetic biology,6
computer gamer,your computer,6
frontiers in psychology,ieee transactions on pattern analysis and machine intelligence,6
frontiers in psychology,inside higher ed,6
atlasconf2019014,physical review d,6
gene,scand j immunol,6
frontiers in psychology,international journal of neuroscience,6
appl phys lett,phys rev,6
biomedical and environmental sciences,viruses,6
frontiers in psychology,international journal of mental health and addiction,6
appl phys lett,phys rev e,6
atlas serials,atlas serials,6
cochrane database of systematic reviews,current opinion in endocrinology diabetes and obesity,6
antimicrobial agents and chemotherapy,parasites  vectors,6
cochrane database of systematic reviews,current opinion in anesthesiology,6
appl phys lett,physica status solidi b,6
appl phys lett,physica status solidi c,6
gene,semin cell dev biol,6
biology open,disease models  mechanisms,6
angew chem,angewandte chemie international edition,6
billboard,journal of popular film and television,6
biomedical chromatography,chemosphere,6
biomedical chromatography,clinical pharmacokinetics,6
frontiers in psychology,international journal of eating disorders,6
frontiers in psychology,international journal of behavioral development,6
gene,somatic cell genet,6
computer game entertainment,next generation,6
biology open,developmental neurobiology,6
cochrane database of systematic reviews,current bladder dysfunction reports,6
cochrane database of systematic reviews,complementary health practice review,6
appl phys lett,sens actuators b,6
appl phys lett,environmental science  technology,6
antimicrobial agents and chemotherapy,medical journal of australia,6
gene,the journal of membrane biology,6
australian prescriber,hepatology,6
antimicrobial agents and chemotherapy,medicinal research reviews,6
computer graphics,nature,6
ancient america,folklore,6
angew chem,j phys chem a,6
biochem biophys res commun,immunobiology,6
cns spectrums,the journal of ect,6
atlas of the urological clinics of north america,j urol,6
gene,the journal of the acoustical society of america,6
biomedical chromatography,environmental science  technology,6
gene,the new phytologist,6
antimicrobial agents and chemotherapy,medical anthropology,6
biomedical chromatography,endocrinerelated cancer,6
antimicrobial agents and chemotherapy,med chem commun,6
biomedical chromatography,j med chem,6
computer graphics forum,foundations of computational mathematics,6
gene,the quarterly review of biology,6
billboard,inmusic,6
computer graphics forum,ieee computer graphics and applications,6
cns spectrums,southern medical journal,6
antimicrobial agents and chemotherapy,london j med,6
frontiers in psychiatry,pharmacotherapy,6
cns spectrums,sleep medicine,6
ancient america,behavioral ecology,6
frontiers in psychiatry,new england journal of medicine,6
angew chem,j chem soc chem commun,6
antimicrobial agents and chemotherapy,microbial ecology in health and disease,6
cns spectrums,translational psychiatry,6
appl phys rev,journal of noncrystalline solids,6
angew chem,chemphyschem,6
appl phys lett,soft matter,6
appl phys lett,sol cells,6
gene,the international journal of biochemistry,6
appl phys lett,solar energy materials  solar cells,6
cobden centre hobart paper,j risk insur,6
frontiers in psychiatry,the lancet psychiatry,6
antimicrobial agents and chemotherapy,mycologist,6
frontiers in psychiatry,the journal of nervous and mental disease,6
antimicrobial agents and chemotherapy,molecular plantmicrobe interactions,6
computer gaming world,joystick,6
computer gaming world,macworld,6
biology open,circulation research,6
frontiers in psychiatry,substance abuse and rehabilitation,6
appl phys lett,the european physical journal h,6
antimicrobial agents and chemotherapy,molecular and cellular biochemistry,6
coastal engineering,global and planetary change,6
coastal engineering,estuarine coastal and shelf science,6
coastal engineering,earthscience reviews,6
ancient america,journal of experimental biology,6
antimicrobial agents and chemotherapy,microbiome,6
appl phys lett,water research,6
coastal  marine resources centre and department of zoology ecology  plant science,marine mammal science,6
biology of the neonate,pediatrics,6
ancient america,journal of avian biology,6
appl phys lett,phil mag,6
biomedical and environmental sciences,the journal of cell biology,6
antimicrobial agents and chemotherapy,pediatric research,6
cochrane database of systematic reviews,european journal of endocrinology,6
computer,ieee transactions on computers,6
biology open,journal of cellular and comparative physiology,6
computer,infoworld,6
cochrane database of systematic reviews,european journal of public health,6
antimicrobial agents and chemotherapy,seminars in pediatric infectious diseases,6
appl phys lett,j mater sci,6
angelaki journal of the theoretical humanities,quarterly journal of speech,6
angelaki journal of the theoretical humanities,rethinking marxism,6
computer,io news,6
angelaki journal of the theoretical humanities,social research,6
angelaki journal of the theoretical humanities,the oxford literary review,6
antimicrobial agents and chemotherapy,saudi journal of biological sciences,6
angelaki journal of the theoretical humanities,theory and event,6
cochrane database of systematic reviews,current radiology reports,6
antimicrobial agents and chemotherapy,rinsho shinkeigaku,6
gene,photochem photobiol,6
gene,phycologia,6
cochrane database of systematic reviews,euro surveillance,6
cochrane database of systematic reviews,eur j pharmacol,6
angelaki journal of the theoretical humanities,theory culture and society,6
cochrane database of systematic reviews,epilepsy behav,6
biomedical and environmental sciences,journal of leukocyte biology,6
gene,pigment cell research,6
appl phys lett,journal of molecular liquids,6
billboard,latin style,6
angelaki journal of the theoretical humanities,urban studies,6
frontiers in psychology,journal of experimental psychology animal behavior processes,6
antimicrobial agents and chemotherapy,singapore medical journal,6
atlasomega media,nature,6
antimicrobial agents and chemotherapy,spine,6
compute,interaction magazine,6
compute,l5 news,6
angelaki journal of the theoretical humanities,journal of historical geography,6
compute,pc gamer uk,6
cochrane database of systematic reviews,fed regist,6
compute,pc magazine,6
antimicrobial agents and chemotherapy,systematic and applied microbiology,6
cochrane database of systematic reviews,f1000 medicine reports,6
frontiers in psychology,journal of geophysical research,6
cochrane database of systematic reviews,eye,6
cochrane database of systematic reviews,expert review of vaccines,6
angelaki journal of the theoretical humanities,perspectives,6
computer,computers and composition,6
angelaki journal of the theoretical humanities,political studies,6
appl phys lett,ieee transactions on antennas and propagation,6
biochem biophys res commun,histochemistry and cell biology,6
biology open,journal of medical genetics,6
biomedical and environmental sciences,frontiers in bioscience,6
antimicrobial agents and chemotherapy,supportive care in cancer,6
cochrane database of systematic reviews,expert opinion on emerging drugs,6
cochrane database of systematic reviews,expert opinion on biological therapy,6
computer,hesperia,6
biomedical and environmental sciences,glycobiology,6
cochrane database of systematic reviews,experientia,6
cochrane database of systematic reviews,exercise and sport sciences reviews,6
gene,plant molecular biology reporter,6
antimicrobial agents and chemotherapy,retrovirology,6
gene,plant physiol,6
cochrane database of systematic reviews,diabetes research and clinical practice,6
antimicrobial agents and chemotherapy,plos genet,6
antimicrobial agents and chemotherapy,phytopathology,6
frontiers in psychology,journal of applied physiology,6
cochrane database of systematic reviews,diabet med,6
antimicrobial agents and chemotherapy,phytochemistry,6
cochrane database of systematic reviews,developmental neurorehabilitation,6
computer and video games,sega saturn magazine uk,6
appl phys lett,nature energy,6
biomedical and environmental sciences,science,6
cochrane database of systematic reviews,developmental disabilities research reviews,6
biomedical and environmental sciences,the american journal of clinical nutrition,6
gene,protist,6
biology open,experimental physiology,6
cochrane database of systematic reviews,dev med child neurol,6
cochrane database of systematic reviews,deutsches xc4rzteblatt international,6
appl phys lett,npj quantum materials,6
biochem biophys res commun,hum hered,6
appl phys lett,opt express,6
antimicrobial agents and chemotherapy,pharmacological reviews,6
cochrane database of systematic reviews,cyberpsychology  behavior,6
antimicrobial agents and chemotherapy,pharmacogenetics,6
antimicrobial agents and chemotherapy,pharmaceuticals,6
biology open,european journal of medical genetics,6
cochrane database of systematic reviews,current rheumatology reports,6
angeo,nature,6
gene,protein eng,6
gene,prostaglandins other lipid mediat,6
biomedical and environmental sciences,laboratory animal science,6
computer and video games,next generation lifecycle 2,6
biology open,genomics,6
cochrane database of systematic reviews,endocrine reviews,6
appl phys lett,journal of physics condensed matter,6
appl phys lett,journal of power sources,6
appl phys lett,journal of solar energy engineering,6
antimicrobial agents and chemotherapy,respiratory medicine,6
computer,transactions of the american philosophical society,6
computer  video games,computer gaming world,6
antimicrobial agents and chemotherapy,pure and applied chemistry,6
appl phys lett,lab on a chip,6
computer and video games,cu amiga,6
appl phys lett,mater today,6
angelicum,the bulletin of the john rylands library,6
biomedical and environmental sciences,nature,6
computer and video games,maximum,6
cochrane database of systematic reviews,drug metabolism reviews,6
frontiers in psychology,journal of clinical psychiatry,6
computer and video games,maximum the video game magazine,6
appl phys lett,micron,6
biomedical and environmental sciences,oncolytic virotherapy,6
appl phys lett,mol cryst liq cryst,6
gene,progress in retinal and eye research,6
appl phys lett,mrs bull,6
biology open,frontiers in physiology,6
atmospheric measurement techniques,journal of atmospheric and oceanic technology,6
appetite,psychiatria polska,6
comprehensive physiology,the journal of physiology,6
crash,creative computing,6
future microbiology,genome research,6
bioacoustics,bioacoustics,6
colloids and surfaces b biointerfaces,j am chem soc,6
colloids and surfaces a physicochemical and engineering aspects,toxicol in vitro,6
colloids and surfaces a physicochemical and engineering aspects,the journal of physical chemistry c,6
gastroenterology,gut liver,6
colloids and surfaces a physicochemical and engineering aspects,progress in surface science,6
gastroenterology,gut microbes,6
colloids and surfaces a physicochemical and engineering aspects,pnas,6
colloids and surfaces a physicochemical and engineering aspects,nature,6
apa monitor on psychology,the journal of psychology interdisciplinary and applied,6
biomechanics and modeling in mechanobiology,journal of applied physiology,6
antonie van leeuwenhoek,cuadernos de investigacixf3n geogrxe1fica,6
apartamento magazine,apartamento magazine,6
future medicinal chemistry,the journal of chemical physics,6
gastroenterology,health technology assessment,6
colloid and interface science communications,science,6
anesthesia and analgesia,pharmacological reviews,6
apcbee procedia,entomologia experimentalis et applicata,6
antonie van leeuwenhoek,cmaj,6
future microbiol,j clin microbiol,6
future microbiol,j antimicrob chemother,6
future medicinal chemistry,virology,6
colliers weekly,colliers weekly,6
collegium antropologicum,the journal of prosthetic dentistry,6
communications of the geological survey of namibia,wildfowl,6
atmospheric chemistry and physics,proceedings of the spie,6
biomaterials,journal of pharmaceutical sciences,6
apa monitor on psychology,apa monitor on psychology,6
anesth analg,new england journal of medicine,6
biomaterials,journal of the american society of nephrology,6
colloquium mathematicum,transactions of the american mathematical society,6
colloquium mathematicum,linear and multilinear algebra,6
future microbiology,journal of hospital infection,6
gastroenterology,gene therapy,6
anesthesia and analgesia,otolaryngologic clinics of north america,6
colloques internationaux du centre national de la recherche scientifique,journal of agricultural science,6
biochem biophys res commun,biomed chromatogr,6
colloque cnrs,zeitschrift fxfcr kristallographie mineralogie und petrographie,6
communications of the geological survey of namibia,journal of iberian geology,6
ap zootech sci,journal of heredity,6
colloque cnrs,nature,6
biomaterials,macromol biosci,6
colloids surf b biointerfaces,journal of bacteriology,6
communications of the geological survey of namibia,lethaia,6
colloids and surfaces b biointerfaces,small,6
future microbiology,j virol,6
antonie van leeuwenhoek,environmental microbiology reports,6
biomaterials,journal of thermal analysis and calorimetry,6
future microbiology,international journal of cancer,6
communications of the geological survey of namibia,memoirs of the association of australasian palaeontologists,6
colloids and surfaces b biointerfaces,nanoscale research letters,6
future microbiology,international journal of antimicrobial agents,6
gastroenterology,genome biol,6
antonie van leeuwenhoek,efsa journal,6
antonie van leeuwenhoek,ecology,6
biomaterials,journal of magnetism and magnetic materials,6
collegium antropologicum,personality and individual differences,6
future microbiology,journal of medical virology,6
communicative  integrative biology,european journal of medical genetics,6
communicative  integrative biology,developmental neurobiology,6
gastroenterology,infect genet evol,6
aperture,october,6
college esl,the reading teacher,6
communicative  integrative biology,disease models  mechanisms,6
college esl,research in the teaching of english,6
college english,written communication,6
college english,the writing center journal,6
communicative  integrative biology,embo reports,6
college english,the review of english studies,6
college english,the modern language review,6
college english,tesol quarterly,6
college english,technical communication quarterly,6
communications of the lunar and planetary laboratory,geophys res lett,6
college english,sex roles,6
college english,modern philology,6
college english,language arts,6
aphasia in atypical populations,brain,6
college english,journal of english and germanic philology,6
college english,elh,6
communicative  integrative biology,experimental physiology,6
college crier,wired,6
aphasia in atypical populations,pnas,6
college composition and communication,quarterly journal of speech,6
communicative  integrative biology,gene,6
future medicinal chemistry,journal of computeraided molecular design,6
college football historical society,princeton alumni weekly,6
college football historical society,the official national collegiate athletic association football guide,6
future medicinal chemistry,molecular cell,6
communicative  integrative biology,developmental cell,6
communications of the lunar and planetary laboratory,michigan spectral survey,6
future medicinal chemistry,structure,6
antonie van leeuwenhoek,canadian journal of microbiology,6
collegium antropologicum,journal of dental research,6
collegium antropologicum,human biology,6
antonie van leeuwenhoek,bulletin of volcanology,6
collegium antropologicum,forensic science international,6
biomechanics and modeling in mechanobiology,nature,6
collegium antropologicum,current anthropology,6
biomaterials,journal of endodontics,6
anesth analg,local and regional anesthesia,6
apeiron,international journal of astrobiology,6
communications on pure and applied mathematics,duke mathematical journal,6
college teaching,explorations in media ecology,6
future medicinal chemistry,nature reviews molecular cell biology,6
communications on pure and applied mathematics,international journal of heat and mass transfer,6
communications on pure and applied mathematics,mathematics of computation,6
apeiron,pnas,6
college music journal,melody maker,6
anesth analg,kaohsiung j med sci,6
apeiron,the astrophysical journal,6
communications on pure and applied mathematics,the mathematical intelligencer,6
communications quarterly,ieee antennas and wireless propagation letters,6
gastroenterology,immunology and cell biology,6
college football historical society newsletter,the official national collegiate athletic association football guide,6
atmospheric chemistry and physics,remote sensing of environment,6
anesthesia and analgesia,obstetrics and gynecology,6
antonie van leeuwenhoek,bacteriological reviews,6
future oncol,maturitas,6
gastric cancer,gut,6
colorectal disease,gastrointestinal endoscopy,6
australian occupational therapy journal,health  social care in the community,6
communications of the acm,nature communications,6
colorectal disease,european journal of gastroenterology  hepatology,6
colorectal disease,dermatitis  contact atopic occupational drug,6
communications of the acm,neurocomputing,6
future oncology,jama,6
aorn journal,aviation space and environmental medicine,6
colorectal dis,gastroenterology,6
gastroenterol clin biol,gastroenterology,6
colorectal dis,diseases of the colon and rectum,6
coloradobiz,journal of occupational health psychology,6
colonial waterbirds,zoos print journal,6
future oncol,journal of biological chemistry,6
gastroenterol clin n am,lancet,6
communications of the acm,online,6
communications of the acm,pc magazine,6
anesth pain med,surg endosc,6
gastroenterol clin north am,lancet,6
biomaterials,trends in cell biology,6
antonie van leeuwenhoek,journal of dairy science,6
colorado journal of international environmental law and policy,critical reviews in biotechnology,6
color research and application,transactions of the optical society,6
gastroenterol clin north am,radiology,6
gastroenterol clin north am,scand j gastroenterol,6
colorectal disease,indian journal of pathology  microbiology,6
colorectal disease,internal medicine tokyo japan,6
colorectal disease,international urogynecology journal and pelvic floor dysfunction,6
gartenbau mag,hippophae,6
communications of the acm,journal of the association for information systems,6
aopa pilot,science,6
communications of the acm,knowledgebased systems,6
colorectal disease,the ceylon medical journal,6
communications of the acm,logical methods in computer science,6
gan to kagaku ryoho,n engl j med,6
communications of the acm,mactech,6
colorectal disease,scandinavian journal of surgery,6
colorectal disease,saudi journal of gastroenterology,6
garden history,journal of arboriculture,6
anesthesia and analgesia,journal of patient safety,6
gardeners chronicle,madras journal of literature and science,6
colorectal disease,neurogastroenterology  motility,6
gardeners chronicle series 3,the linnean,6
gardening illustrated,the linnean,6
colorectal disease,n y state j med,6
colorectal disease,med health r i,6
gardens bulletin singapore,proceedings of the linnean society of london,6
colorectal disease,journal of pediatric gastroenterology and nutrition,6
gardens bulletin singapore,the linnean,6
antonie van leeuwenhoek,journal of molecular microbiology and biotechnology,6
future oncology,neurooncology,6
future oncology,nature,6
garp risk review,journal of financial econometrics,6
colorectal disease,isrn surgery,6
communications of the acm,proceedings of the sigchi conference on human factors in computing systems,6
communications of the acm,protein science,6
gastroenterology,gastrointestinal endoscopy clinics of north america,6
colonial waterbirds,ecotoxicology,6
gastroenterol res pract,the new england journal of medicine,6
communications of the acm,the information society,6
colonial waterbirds,journal of ornithology,6
anesthesia and analgesia,nephrology dialysis transplantation,6
future microbiology,nature genetics,6
communications of the acm,the mathematical gazette,6
colonial waterbirds,journal of applied ecology,6
communications of the acm,transactions of the american mathematical society,6
colonial waterbirds,evolution,6
antonie van leeuwenhoek,geophysical research letters,6
antonie van leeuwenhoek,geomorphology,6
anesthesia and analgesia,neuron,6
colonial waterbirds,current science,6
communications of the acm,psychological science,6
atmospheric chemistry and physics,reviews of geophysics,6
colonial latin american review,ethnohistory,6
colombo journal of multidisciplinary research,sri lanka economic journal,6
colombo journal of multidisciplinary research,forum of international development studies,6
bioacoustics,british birds,6
future microbiology,mayo clinic proceedings,6
antonie van leeuwenhoek,fungal biology,6
communications of the dublin institute for advanced studies,philosophical magazine,6
colloquy,jump cut,6
australian outlook,government and opposition,6
colloquy,intensities,6
future microbiology,lancet infectious diseases,6
communications of the acm,techtrends,6
anesth analg,regional anesthesia,6
colonial waterbirds,molecular biology and evolution,6
anesth analg,rev chir orthop,6
future microbiology,the journal of experimental medicine,6
future microbiology,the journal of antimicrobial chemotherapy,6
colonial waterbirds,zoo biology,6
communications of the acm,qst,6
colonial waterbirds,the american naturalist,6
gastroenterol hepatol bed bench,lancet,6
gastroenterol hepatol bed bench,neurooncology,6
biomaterials,materials horizons,6
gastroenterol hepatol bed bench,the new england journal of medicine,6
colonial waterbirds,revista brasileira de ornitologia,6
anesth analg,the cochrane library,6
anesthesia and analgesia,minerva anestesiologica,6
gastroenterol rep oxf,med care,6
anesth analg,surgical infections,6
gastroenterol rep oxf,the cochrane database of systematic reviews,6
colonial waterbirds,proceedings of the zoological society of london,6
communications of the acm,science technology  human values,6
communications of the acm,studies in health technology and informatics,6
anesthesia and analgesia,mutation researchfundamental and molecular mechanisms of mutagenesis,6
future microbiology,plos medicine,6
colonial waterbirds,molecular ecology,6
anesth analg,saudi journal of anaesthesia,6
anesth analg,revista de sanidad militar,6
anesth analg,revista brasileira de anestesiologia,6
atmospheric chemistry and physics,science advances,6
aphasiology,cognitive science,6
gastroenterology,international immunology,6
colorectal disease,the netherlands journal of surgery,6
comp biochem physiol c,the journal of nutrition,6
fungi non delineati,sydowia,6
cold war history,critique journal of socialist theory,6
cold war history,columbia journalism review,6
gastroenterology,journal of dental research,6
cold spring harbor symposium on quantitative biology,ecology,6
anesth analg,colorectal dis,6
anesth analg,cochrane database syst rev,6
comp biochem physiol,life support  biosphere science international journal of earth space,6
anesth analg,cns drugs,6
comp biochem physiol c,med j aust,6
apidologie,insect science,6
biomaterials,jom,6
fungal genetics and biology,virology,6
bio systems,nature neuroscience,6
bio systems,nature reviews genetics,6
atmospheric chemistry and physics,marine pollution bulletin,6
comp biochem physiol c toxicol pharmacol,food additives and contaminants,6
fungal genetics and biology,transactions of the british mycological society,6
biomaterials,j voice,6
anesth analg,clin j pain,6
comp biochem physiol part a mol integr physiol,mol cell biol,6
cold spring harbor symposia on quantitative biology,the journal of antimicrobial chemotherapy,6
biomed opt express,opt express,6
