source,target,weight
journal of cerebral blood flow  metabolism,prostaglandins leukot essent fatty acids,1
introductions to heritage assets,word ways,1
introductions to heritage assets,yorkshire archaeological society annual reports,1
introductory essay to nli ms collection list no 178,the past the organ of the uxc3 cinsealaigh historical society,1
journal of cerebral blood flow  metabolism,proceedings of the royal society a,1
journal of cerebral blood flow  metabolism,resonance,1
introductory paper,risk,1
journal of cerebral blood flow  metabolism,proc bayl univ med cent,1
introductory research essay no 2,makaronesia the bulletin of the association of friends of the natural history museum of tenerife,1
journal of adult development,oxford review of economic policy,1
journal of adult development,papers of the regional science association,1
journal of cerebral blood flow  metabolism,postgraduate medicine,1
american journal of healthsystem pharmacy,journal of negative results in biomedicine,1
journal of cerebral blood flow  metabolism,postgraduate medical journal,1
am psychol,anthropological review,1
introductory research essay no 2,mammalia,1
american journal of healthsystem pharmacy,journal of nephrology,1
journal of cerebral blood flow  metabolism,plant and soil,1
journal of cerebral blood flow  metabolism,physiology,1
journal of adult development,online learning,1
introductions to heritage assets,the living age,1
introductions to heritage assets,proceedings of the cleveland naturalists field club 1914u20131919,1
journal of cerebral blood flow  metabolism,revue des maladies respiratoires,1
am psychol,ann allergy,1
introductions to heritage assets,proceedings of the fifth international conference on concrete block paving,1
journal of cerebral blood flow  metabolism,scandinavian journal of medicine  science in sports,1
introductions to heritage assets,publications of the modern language association of america,1
introductions to heritage assets,reports of the whitby literary and philosophical society,1
journal of adult development,new ideas in psychology,1
introductions to heritage assets,scarborough and district archaeological society research reports,1
journal of cerebral blood flow  metabolism,roczniki panstwowego zakladu higieny,1
introductions to heritage assets,strategic stone study,1
american journal of healthsystem pharmacy,journal of molecular evolution,1
introductions to heritage assets,the academy and literature,1
american journal of healthsystem pharmacy,journal of molecular microbiology and biotechnology,1
journal of adult development,nordic journal of psychiatry,1
journal of cerebral blood flow  metabolism,reviews on environmental health,1
introductions to heritage assets,the journal of english and germanic philology,1
american journal of healthsystem pharmacy,journal of musculoskeletal medicine,1
introductions to heritage assets,the anglosaxons,1
journal of cerebral blood flow  metabolism,reviews of modern physics,1
introductions to heritage assets,the antiquary,1
introductions to heritage assets,the contemporary review,1
journal of cerebral blood flow  metabolism,review of scientific instruments,1
introductions to heritage assets,the greater manchester archaeological journal,1
journal of adult development,nursing education perspectives,1
american journal of healthsystem pharmacy,journal of natural products,1
journal of cerebral blood flow  metabolism,resuscitation,1
am psychol,annals of behavioral medicine,1
journal of cerebral blood flow  metabolism,respiration,1
introductions to heritage assets,the heroic age,1
introduction to systems biology,trends in biochemical sciences,1
introduction to systems biology,theoretical biology  medical modelling,1
journal of adult development,journal of economic perspectives,1
introduction to systems biology,the plant cell,1
introduction to neurogenic communication disorders,language intervention strategies in aphasia and related neurogenic communication disorders,1
introduction to neurogenic communication disorders,rev neurol paris,1
introduction to neurogenic communication disorders,the australian and new zealand journal of psychiatry,1
american journal of healthsystem pharmacy,journal of hospital infection,1
j cell sci,nat immunol,1
journal of adult development,journal of management information systems,1
introduction to social psychology a european perspective,the journal of psychology interdisciplinary and applied,1
am pract dig treat,va med mon 1918,1
journal of cerebral blood flow and metabolism,journal of heterocyclic chemistry,1
introduction to special issue in technological forecasting and social change,nonlinear dynamics psychology and life sciences,1
introduction to special issue in technological forecasting and social change,oxford review of economic policy,1
american journal of healthsystem pharmacy,journal of immunology research,1
journal of cerebral blood flow and metabolism,journal of glaucoma,1
journal of cerebral blood flow and metabolism,journal of experimental zoology,1
introduction to special issue in technological forecasting and social change,political quarterly,1
introduction to special issue in technological forecasting and social change,regional studies,1
introduction to special issue in technological forecasting and social change,research policy,1
american journal of healthsystem pharmacy,journal of infection in developing countries,1
