source,target,weight
billboard,canadian journal of film studies,8
biochemistry,journal of chemical education,8
the journal of hygiene,vaccine,8
j urol,reprod biol endocrinol,8
journal of computational physics,journal of the physical society of japan,8
infect immun,journal of molecular biology,8
the journal of immunology,trends in immunology,8
genes  development,journal of proteome research,8
iza world of labor,journal of law and economics,8
j urol,nephron,8
iza world of labor,social problems,8
genes  development,medicine,8
american indian quarterly,ethical issues in archaeology eds larry j zimmerman karen d vitelli and julie hollowellzimmer,8
billboard,borneo bulletin,8
billboard,boston globe,8
annales botanici fennici,fossil imprint,8
american journal of infection control,bulletin of the world health organization,8
iza world of labor,review of economic dynamics,8
histochemistry and cell biology,journal of muscle research and cell motility,8
j urol,naunynschmiedebergs archiv fxfcr pharmakologie naunynschmiedebergs archives of pharmacology,8
american psychologist,journal of adult development,8
american psychologist,jama the journal of the american medical association,8
american journal of public health,clinical pediatrics,8
genes  development,journal of tissue engineering and regenerative medicine,8
j urol,neuroscience  biobehavioral reviews,8
annales botanici fennici,czech mycology,8
behavioral ecology and sociobiology,environmental toxicology and chemistry,8
the journal of immunology,vaccine,8
annales botanici fennici,cryptogamie mycologie,8
iza world of labor,migration and development brief u2013migration and remittances unit the world bank,8
genes  development,journal of the american college of cardiology,8
european journal of surgical oncology,pnas,8
infect immun,journal of medical microbiology,8
european journal of taxonomy,gsa bulletin,8
annales botanici fennici,fungal science,8
international journal of cancer,the american journal of human genetics,8
the journal of hospital infection,the pediatric infectious disease journal,8
j urol,zhonghua nan ke xue,8
european journal of taxonomy,marine biodiversity,8
european journal of taxonomy,marine biology research,8
genes  development,heredity,8
genes  development,growth factors,8
histoire de lacademie royale des sciences paris,zeitschrift fxfcr physik,8
16042004 supernovae as cosmological lighthouses,the astrophysical journal,8
australian journal of earth sciences,review of palaeobotany and palynology,8
the annals of the american academy of political and social science,the journal of interdisciplinary history,8
european journal of taxonomy,naturwissenschaften,8
histochemistry and cell biology,the journal of histochemistry and cytochemistry,8
american journal of infection control,environmental science  technology,8
american journal of infection control,epidemiology and infection,8
genes  development,genes brain and behavior,8
virology,weekly epidemiological record,8
billboard,cleveland free times,8
european journal of taxonomy,occasional molluscan papers,8
european journal of taxonomy,organisms diversity  evolution,8
genes  cancer,nature reviews cancer,8
iza journal of migration,journal of quantitative criminology,8
international journal of cancer,the indian journal of medical research,8
j urol,urol res,8
the annals of the american academy of political and social science,the international history review,8
genes  development,journal of biosciences,8
iza world of labor,journal of applied social psychology,8
the annals of the american academy of political and social science,the economic history review,8
biochemistry,journal of cerebral blood flow and metabolism,8
the journal of human resources,womens studies quarterly,8
j urol,south asian j cancer,8
genes  development,j thromb haemost,8
iza world of labor,journal of economic dynamics and control,8
journal of computational neuroscience,the journal of physiology,8
annales botanici fennici,australian systematic botany,8
european journal of taxonomy,journal of arachnology,8
genes  development,j med chem,8
genes  development,j immunol,8
infect immun,j mol biol,8
european journal of taxonomy,journal of earth system science,8
anatomical record,the journal of experimental biology,8
international journal of cancer,seminars in cell  developmental biology,8
j urol,the journal of steroid biochemistry and molecular biology,8
genes  development,j bacteriol,8
iza journal of migration,the scandinavian journal of economics,8
j urol,ther clin risk manag,8
j urol,tidsskr nor laegeforen,8
j urol,transl androl urol,8
genes  development,international journal of cell biology,8
iza world of labor,social science  medicine,8
international journal of cancer,progress in lipid research,8
european journal of social psychology,psychology of popular media culture,8
j transl med,journal of clinical oncology,8
bilingualism,the journal of comparative neurology,8
j toxicol environ health part a,pnas,8
journal of computermediated communication,journal of experimental social psychology,8
genes  development,stem cells international,8
american indian quarterly,the auk,8
bilingualism language and cognition,brain and language,8
genes  development,radiation research,8
genes  development,proteomics,8
journal of computeraided molecular design,scientific reports,8
journal of computeraided molecular design,science,8
bilingualism language and cognition,brain lang,8
european journal of soil biology,new phytologist,8
journal of computeraided molecular design,pnas,8
american indian quarterly,society,8
genes  development,plos genet,8
american indian quarterly,social justice,8
bilingualism language and cognition,cognitive psychology,8
european journal of soil science,forest ecology and management,8
histochem j,pnas,8
american indian quarterly,science,8
journal of computeraided molecular design,journal of the american chemical society,8
