source,target,weight
journal of the american geriatrics society,pain medicine,3
journal of the american geriatrics society,prehospital emergency care,3
journal of the american geriatrics society,postgraduate medical journal,3
deep sea research part a oceanographic research papers,geology,3
deep sea research part a oceanographic research papers,geophysical journal international,3
journal of the american geriatrics society,pharmacology research  perspectives,3
journal of the american geriatrics society,perspectives on psychological science,3
deep sea research part a oceanographic research papers,journal of climate,3
journal of the american geriatrics society,pediatric nephrology,3
deep sea research part a oceanographic research papers,journal of marine research,3
journal of the american geriatrics society,the british journal of nutrition,3
journal of the american geriatrics society,otolaryngologic clinics of north america,3
journal of the american geriatrics society,oncogene,3
deep sea research part a oceanographic research papers,journal of molluscan studies,3
journal of the american geriatrics society,nederlands tijdschrift voor geneeskunde,3
journal of the american geriatrics society,nature reviews neurology,3
journal of the american geriatrics society,nature reviews molecular cell biology,3
deep sea research part a oceanographic research papers,molecular marine biology and biotechnology,3
journal of the american geriatrics society,nature biotechnology,3
deep sea research and oceanographic abstracts,the island arc,3
journal of the american geriatrics society,psychiatria danubina,3
deep sea research and oceanographic abstracts,pnas,3
journal of the american geriatrics society,psychiatry edgmont,3
journal of the american geriatrics society,the american journal of the medical sciences,3
journal of the american geriatrics society,the american journal of cardiology,3
journal of the american geriatrics society,studies in ethics law and technology,3
journal of the american geriatrics society,scandinavian journal of occupational therapy,3
journal of the american geriatrics society,scandinavian journal of medicine  science in sports,3
journal of the american geriatrics society,scandinavian journal of caring sciences,3
journal of the american geriatrics society,rheumatology,3
dedham historical society newsletter,proceedings of the massachusetts historical society,3
journal of the american geriatrics society,revista latinoamericana de enfermagem,3
journal of the american geriatrics society,research in dance education,3
journal of the american geriatrics society,research and theory for nursing practice,3
deep sea research,earth and planetary science letters,3
journal of the american geriatrics society,public health nutrition,3
deep sea research and oceanographic abstracts,earth and planetary science letters,3
journal of the american geriatrics society,psychology and aging,3
deep sea research and oceanographic abstracts,geophysical research letters,3
deep sea research and oceanographic abstracts,journal of asian earth sciences,3
deep sea research part ii topical studies in oceanography,marine ecology,3
journal of the american dental association 1939,periodontology 2000,3
journal of the american dental association,trends in neurosciences,3
journal of the american college of radiology  jacr,the cochrane database of systematic reviews,3
deepsea research part ii topical studies in oceanography,j exp biol,3
deepsea research part ii topical studies in oceanography,journal of biogeography,3
journal of the american college of surgeons,journal of the society of laparoendoscopic surgeons,3
deepsea research part ii topical studies in oceanography,journal of experimental biology,3
deepsea research part ii topical studies in oceanography,journal of experimental marine biology and ecology,3
journal of the american college of surgeons,journal of the american pharmacists association,3
journal of the american college of surgeons,journal of the american medical informatics association,3
journal of the american college of radiology  jacr,therapeutic advances in neurological disorders,3
deepsea research part ii topical studies in oceanography,journal of the marine biological association of the uk,3
deepsea research part ii topical studies in oceanography,environmental science  technology,3
