source,target,weight
earth and environmental science transactions of the royal society of edinburgh,virgo mitteilungsblatt des entomologischen vereins mecklenburg,1
annals of the astronomical observatory of harvard college,massive stars from u03b1 to u03a9,1
annals of the astronomical observatory of harvard college,johannesburg,1
annals of the astronomical observatory of harvard college,information bulletin on variable stars,1
annals of the astronomical observatory of harvard college,harvard college observatory circular,1
annals of the astronomical observatory of harvard college,new horizons in astronomy bash 2013,1
earth and environmental science transactions of the royal society of edinburgh,xxiii jornadas argentinas de paleontologxeda de vertebrados,1
annals of the astronomical observatory of harvard college,contributions from the mount wilson observatory  carnegie institution of washington,1
earth and environmental science transactions of the royal society of edinburgh,zeitschrift deutschen geologischen gesellschaft,1
earth and environmental science transactions of the royal society of edinburgh,zeitschrift fxfcr anatomie und entwicklungsgeschichte,1
earth and environmental science transactions of the royal society of edinburgh,zeitschrift fxfcr induktive abstammungs und vererbungslehre,1
earth and environmental science transactions of the royal society of edinburgh,zeitschrift fxfcr wissenschaftliche zoologie,1
earth and environmental science transactions of the royal society of edinburgh,zhurnal obshcheu012d biologii,1
annals of the astronomical observatory of harvard college,com de lobserv royal de belgique,1
annals of the astronomical observatory of harvard college,circular of the union observatory johannesburg,1
annals of the astronomical observatory of harvard college,cdsadc collection of electronic catalogues,1
annals of the astronomical observatory of harvard college,new astronomy reviews,1
annals of the astronomical observatory of harvard college,philosophical transactions of the royal society,1
annals of the association of american geographers association of american geographers,population and development review,1
annals of the astronomical observatory of harvard college,publ dominion astrophysical observatory,1
earth and environmental science transactions of the royal society of edinburgh,tijdschrift voor entomologie,1
annals of the astronomical observatory of harvard college,space science reviews,1
earth and environmental science transactions of the royal society of edinburgh,transactions of  the royal society of edinburgh earth sciences,1
earth and environmental science transactions of the royal society of edinburgh,transactions of the american entomological society,1
annals of the astronomical observatory of harvard college,science,1
annals of the astronomical observatory of harvard college,revista mexicana de astronomxeda y astrofxedsica,1
annals of the astronomical observatory of harvard college,publications of the dominion astrophysical observatory victoria,1
earth and environmental science transactions of the royal society of edinburgh,transactions of the geological society of london,1
annals of the astronomical observatory of harvard college,publications of the cincinnati observatory,1
earth and environmental science transactions of the royal society of edinburgh,transactions of the philological society,1
annals of the astronomical observatory of harvard college,proceedings of the royal society of london series a,1
earth and environmental science transactions of the royal society of edinburgh,us government printing office,1
annals of the astronomical observatory of harvard college,proceedings of the royal society of london,1
earth and environmental science transactions of the royal society of edinburgh,treubia,1
earth and environmental science transactions of the royal society of edinburgh,trudy paleontologicheskogo instituta,1
annals of the astronomical observatory of harvard college,philosophical transactions of the royal society of london,1
earth and environmental science transactions of the royal society of edinburgh,turkish journal of zoology,1
earth and environmental science transactions of the royal society of edinburgh,u s geological survey of the territories bulletin,1
earth and environmental science transactions of the royal society of edinburgh,united states geological survey bulliten,1
earth and environmental science transactions of the royal society of edinburgh,university of california publications in geological sciences,1
earth and environmental science transactions of the royal society of edinburgh,university of cambridge scott polar research institute,1
earth and environmental science transactions of the royal society of edinburgh,us geological survey and the national academies,1
annals of the astronomical observatory of harvard college,bulletin de la socixe9txe9 royale des sciences de lixe8ge,1
earth and environmental science transactions of the royal society of edinburgh,zoologia curitiba,1
annals of the astronomical observatory of harvard college,astrophysical journal supplement series,1
annals of the astronomical observatory of harvard college,annual review of astronomy  astrophysics,1
earth and planetary letters,journal of radioanalytical and nuclear chemistry,1
earth and planetary letters,meteoritics,1
earth and planetary letters,physical review,1
earth and planetary letters,physical review c,1
earth and planetary letters,physical review letters,1
earth and planetary letters,reviews of modern physics,1
earth and planetary letters,science,1
earth and planetary letters,the astrophysical journal,1
earth and planetary observation letters,icarus,1
annals of the astronomical observatory of harvard college,apj,1
annals of the association of american geographers association of american geographers,world development,1
annals of the astronomical observatory of harvard college,astrophysical journal letters,1
annals of the association of american geographers association of american geographers,the new england journal of medicine,1
earth and planetary science letters,earth planet,1
annals of the association of american geographers association of american geographers,the journal of clinical endocrinology and metabolism,1
annals of the association of american geographers association of american geographers,the international lawyer,1
earth and planetary science letters,earth science,1
earth and planetary science letters,earth surf process landforms,1
annals of the association of american geographers association of american geographers,social science  medicine,1
annals of the association of american geographers association of american geographers,scn news,1
annals of the association of american geographers association of american geographers,review of social economy,1
earth and planetary science letters,earth system dynamics discussions,1
earth and planetary letters,icarus,1
earth and planetary letters,geochimica et cosmochimica acta,1
earth and planetary letters,earth and planetary science letters,1
earth and planetary astrophysics,the astronomical journal,1
earth and environmental science transactions of the royal society of edinburgh,zoological research,1
earth and environmental science transactions of the royal society of edinburgh,zoological science,1
annals of the astronomical observatory of harvard college,astronomy reports,1
earth and environmental science transactions of the royal society of edinburgh,zoologicheskii zhurnal,1
earth and environmental science transactions of the royal society of edinburgh,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
earth and environmental science transactions of the royal society of edinburgh,zoologischer anzeiger  a journal of comparative zoology,1
earth and environmental science transactions of the royal society of edinburgh,zoologischer anzeiger  zool anz,1
earth and environmental science transactions of the royal society of edinburgh,zoologist,1
annals of the astronomical observatory of harvard college,astronomy  astrophysics supplement series,1
earth and environmental science transactions of the royal society of edinburgh,zoosystematica rossica,1
annals of the astronomical observatory of harvard college,astronomy,1
annals of the astronomical observatory of harvard college,astronomical society of the pacific,1
earth and planetary astrophysics,geophysical research letters,1
annals of the astronomical observatory of harvard college,asp conference series,1
earth and planetary astrophysics,journal of computermediated communication,1
earth and planetary astrophysics,minor planet electronic circular,1
earth and planetary astrophysics,nature,1
earth and planetary astrophysics,science,1
earth and planetary astrophysics,skeptical inquirer,1
earth and planetary astrophysics,sky and telescope,1
earth and planetary astrophysics,space science reviews,1
annals of the association of american geographers,western monthly magazine,1
earth and planetary science letters,explorers gazette,1
annals of the association of american geographers,the historical journal,1
annals of the association of american geographers,the journal of the royal anthropological institute,1
earth and planetary science letters,gigascience,1
annals of the association of american geographers,the medical journal of australia,1
annals of the association of american geographers,the library quarterly,1
annals of the association of american geographers,the lancet planetary health,1
earth and planetary science letters,global tectonics and metallogeny,1
earth and planetary science letters,goldscmidt conference abstracts,1
annals of the association of american geographers,the journals of gerontology series b psychological sciences and social sciences,1
earth and planetary science letters,goodwin series,1
earth and planetary science letters,green chemistry,1
annals of the association of american geographers,the journal of wildlife management,1
annals of the association of american geographers,the journal of the bombay natural history society,1
annals of the association of american geographers,the modern law review,1
earth and planetary science letters,gsa bulletinn,1
annals of the association of american geographers,the journal of the american medical association,1
annals of the association of american geographers,the journal of sex research,1
earth and planetary science letters,guelph ichthyology reviews,1
earth and planetary science letters,gulf coast association of geological societies transactions,1
annals of the association of american geographers,the journal of san diego history,1
earth and planetary science letters,gxe9omorphologie  relief processus environnement,1
earth and planetary science letters,harvard institute for international development,1
earth and planetary science letters,harvard magazine,1
earth and planetary science letters,hearing research,1
annals of the association of american geographers,the mississippi valley historical review,1
annals of the association of american geographers,the nation,1
earth and planetary science letters,heinonline,1
annals of the association of american geographers,the register of the kentucky historical society,1
annals of the association of american geographers,the social science journal,1
annals of the association of american geographers,the sixteenth century journal,1
annals of the association of american geographers,the scottish journal of topography antiquities traditions c c,1
earth and planetary science letters,geomicrobiology,1
annals of the association of american geographers,the scientific monthly,1
annals of the association of american geographers,the sciences,1
earth and planetary science letters,geonytt,1
annals of the association of american geographers,the review of politics,1
annals of the association of american geographers,the research center for sustainability and environment shiga university,1
earth and planetary science letters,geophys j r astron soc,1
annals of the association of american geographers,the raffles bulletin of zoology,1
annals of the association of american geographers,the new atlantis,1
annals of the association of american geographers,the quarterly journal of the new york state historical association,1
annals of the association of american geographers,the public interest,1
earth and planetary science letters,geophysical monograph,1
earth and planetary science letters,geophysical monograph series,1
annals of the association of american geographers,the prison journal,1
annals of the association of american geographers,the polish review,1
annals of the association of american geographers,the paris review,1
annals of the association of american geographers,the new republic,1
earth and planetary science letters,geoscienceworld elements,1
annals of the association of american geographers,the new england quarterly,1
annals of the association of american geographers,the journal of protozoology,1
earth and planetary science letters,heredity,1
annals of the association of american geographers,weed technology,1
earth and planetary science letters,insecta mundi,1
earth and planetary science letters,in silico biology,1
earth and planetary science letters,ind geophys union,1
earth and planetary science letters,industrial  engineering chemistry,1
earth and planetary science letters,industrial health,1
earth and planetary science letters,inflammopharmacology,1
earth and planetary science letters,informacion tecnologica,1
earth and planetary science letters,information technology landscape in nations around the world,1
earth and planetary science letters,inquiry,1
earth and planetary science letters,insect molecular biology,1
earth and planetary science letters,insect science,1
earth and planetary science letters,int j environ res public health,1
annals of the association of american geographers,the journal of asian studies,1
annals of the association of american geographers,the journal of african history,1
earth and planetary science letters,integrative biology,1
earth and planetary science letters,international biodeterioration  biodegradation,1
earth and planetary science letters,international conference on mars polar science and exploration,1
earth and planetary science letters,international encyclopedia of unified science,1
earth and planetary science letters,international journal of aeronautical and space sciences,1
earth and planetary science letters,international journal of applied glass science,1
earth and planetary science letters,international journal of arts and technology,1
earth and planetary science letters,international journal of climate change strategies and management,1
annals of the association of american geographers,the international and comparative law quarterly,1
earth and planetary science letters,in petroleum geology of north west europe proceedings of the 3rd conference eds j brooks and k w glennie graham and trotman london,1
earth and planetary science letters,immunochemistry,1
earth and planetary science letters,herpetological monographs,1
earth and planetary science letters,human ecology,1
earth and planetary science letters,herpetology notes,1
earth and planetary science letters,high pressure research,1
annals of the association of american geographers,the journal of orthopaedic and sports physical therapy,1
earth and planetary science letters,himalayan geology,1
annals of the association of american geographers,the journal of nutrition,1
annals of the association of american geographers,the journal of neuroscience,1
earth and planetary science letters,homo journal of comparative human biology,1
annals of the association of american geographers,the journal of negro education,1
earth and planetary science letters,hum genet,1
earth and planetary science letters,human  experimental toxicology,1
earth and planetary science letters,human ecology review,1
earth and planetary science letters,iers bulletina,1
earth and planetary science letters,human organization,1
annals of the association of american geographers,the journal of modern african studies,1
earth and planetary science letters,hydrogeology journal,1
annals of the association of american geographers,the journal of japanese studies,1
earth and planetary science letters,hydrology and earth system sciences discussions,1
earth and planetary science letters,ibex,1
annals of the association of american geographers,the journal of geography,1
earth and planetary science letters,ieee control systems magazine,1
earth and planetary science letters,ieee transactions on magnetics,1
earth and planetary science letters,ieee transactions on power apparatus and systems,1
annals of the association of american geographers,the sociological review,1
annals of the association of american geographers,the south carolina historical magazine,1
annals of the association of american geographers,the southwestern historical quarterly,1
earth and planetary science letters,gastroenterology,1
annals of the association of american geographers,us census bureau,1
annals of the association of american geographers,urban science,1
earth and planetary science letters,frontiers in physiology,1
earth and planetary science letters,frontiers in zoology,1
earth and planetary science letters,fuel,1
annals of the association of american geographers,urban history,1
earth and planetary science letters,functional plant biology,1
earth and planetary science letters,fungal ecology,1
earth and planetary science letters,gaia,1
earth and planetary science letters,galileo messenger,1
annals of the association of american geographers,university of pennsylvania law review,1
earth and planetary science letters,frontiers in ecology and evolution,1
annals of the association of american geographers,united states naval institute proceedings,1
annals of the association of american geographers,united states institute of peace,1
annals of the association of american geographers,unc report,1
earth and planetary science letters,genetics and molecular research,1
earth and planetary science letters,genome biology and evolution,1
annals of the association of american geographers,ubique,1
annals of the association of american geographers,tv guide,1
annals of the association of american geographers,tulane environmental law journal,1
annals of the association of american geographers,tropical ecology 52,1
annals of the association of american geographers,tropical ecology,1
annals of the association of american geographers,vanderbilt journal of entertainment  technology law,1
annals of the association of american geographers,victorian periodicals review,1
earth and planetary science letters,geological survey of western australia annual review,1
earth and planetary science letters,fisheries oceanography,1
earth and planetary science letters,eye,1
annals of the association of american geographers,weather climate and society,1
earth and planetary science letters,febs letters,1
earth and planetary science letters,fems microbiol rev,1
earth and planetary science letters,fems microbiology letters,1
annals of the association of american geographers,water policy,1
annals of the association of american geographers,water alternatives,1
annals of the association of american geographers,visxe0 vis explorations in anthropology,1
earth and planetary science letters,fire ecology,1
earth and planetary science letters,fish and fisheries,1
earth and planetary science letters,fishery bulletin,1
earth and planetary science letters,free radical biology and medicine,1
earth and planetary science letters,flight,1
annals of the association of american geographers,visual arts research,1
earth and planetary science letters,fluid phase equilibria,1
earth and planetary science letters,foreign affairs,1
annals of the association of american geographers,vision research,1
annals of the association of american geographers,virus research,1
earth and planetary science letters,fossils and strata,1
earth and planetary science letters,fourth international conference on mars polar science and exploration,1
earth and planetary science letters,fractals  an interdiscipinary journal on the complex geometry of nature,1
earth and planetary science letters,framework convention on climate change,1
annals of the association of american geographers,tropical biomedicine,1
annals of the association of american geographers,tribuna medica,1
annals of the association of american geographers,trends in neurosciences,1
annals of the association of american geographers,the wilson quarterly,1
annals of the association of american geographers,third world quarterly,1
earth and planetary science letters,geological quarterly,1
annals of the association of american geographers,third world environmental justice,1
annals of the association of american geographers,theses,1
annals of the association of american geographers,theory and society,1
earth and planetary science letters,geological society of america bulletinn,1
earth and planetary science letters,geological society of america fall meeting,1
annals of the association of american geographers,theoria sociology journal,1
annals of the association of american geographers,the yale architectural journal,1
earth and planetary science letters,geological society of america special paper,1
earth and planetary science letters,geological society of australia,1
earth and planetary science letters,geochemical transactions,1
earth and planetary science letters,geological society of canada special paper,1
annals of the association of american geographers,the western political quarterly,1
annals of the association of american geographers,the urban sociology reader,1
earth and planetary science letters,geological society of london journal,1
earth and planetary science letters,geological society of london memoir,1
annals of the association of american geographers,the town planning review,1
earth and planetary science letters,geological survey geology series,1
earth and planetary science letters,geological survey of denmark and greenland,1
earth and planetary science letters,geological survey of israel jerusalem israel,1
earth and planetary science letters,geological survey of western australia,1
earth and planetary science letters,geological association of canada special paper,1
earth and planetary science letters,geological association of canada mineral deposits division special publication,1
earth and planetary science letters,geologica belgica,1
annals of the association of american geographers,topics in cognitive science,1
annals of the association of american geographers,transportation research record journal of the transportation research board,1
earth and planetary science letters,geochemistry of the mantle and core,1
annals of the association of american geographers,transforming anthropology,1
annals of the association of american geographers,transactions of the royal society of south africa,1
earth and planetary science letters,geochimica et cosmochimica acta supplement,1
annals of the association of american geographers,transactions of the royal canadian institute,1
earth and planetary science letters,geochronology in canada,1
earth and planetary science letters,geociencias,1
annals of the association of american geographers,transactions of the american entomological society,1
earth and planetary science letters,geodesy and gravitytectonophysics,1
earth and planetary science letters,geoforskning,1
earth and planetary science letters,geofxedsica internacional,1
annals of the association of american geographers,traffic bulletin,1
earth and planetary science letters,geographical journal,1
earth and planetary science letters,geography,1
annals of the association of american geographers,toxicological research,1
earth and planetary science letters,geol bull univ peshawar,1
earth and planetary science letters,geol rundsch,1
annals of the association of american geographers,towson university journal of international affairs,1
earth and planetary science letters,geologia,1
earth and planetary science letters,geologic investigations series iu20132683,1
annals of the association of american geographers,politics  society,1
annals of the association of american geographers,political research quarterly,1
earth and planetary science letters,national geographic society,1
earth and planetary science letters,us geological survey circular,1
earth and planetary science letters,trudy paleontology institut akademii nauk sssr,1
annals of the association of american geographers,ipoaa magazine,1
earth and planetary science letters,tuatara,1
earth and planetary science letters,ucla journal of environmental law and policy,1
earth and planetary science letters,unilag spgs thesis  dissertation 1970u20132012,1
annals of the association of american geographers,inventio la gxe9nesis de la cultura universitaria en morelos,1
earth and planetary science letters,university of canterbury,1
earth and planetary science letters,university of south florida scholar commons,1
earth and planetary science letters,university of south florida water atlas,1
annals of the association of american geographers,internet archaeology,1
earth and planetary science letters,us geological survey circular 1286,1
annals of the association of american geographers,irrc,1
earth and planetary science letters,us geological survey miscellaneous field studies map mf1435,1
earth and planetary science letters,us geological survey miscellaneous investigations series,1
earth and planetary science letters,us geological survey scientific investigations report,1
earth and planetary science letters,ut electronic theses and dissertations,1
annals of the association of american geographers,international zoo yearbook,1
earth and planetary science letters,venus,1
earth and planetary science letters,vertebrate anatomy morphology palaeontology,1
earth and planetary science letters,vie et milieu life and environment,1
earth and planetary science letters,virginia quarterly review,1
earth and planetary science letters,visakha science journal,1
annals of the association of american geographers,irish geography,1
annals of the association of american geographers,isg newsletter,1
earth and planetary science letters,votes  proc legislative assembly new south wales 1870,1
annals of the association of american geographers,j neuroimmunol,1
earth and planetary science letters,toxicological sciences,1
annals of the association of american geographers,journal de la socixe9txe9 des amxe9ricanistes,1
annals of the association of american geographers,jica,1
earth and planetary science letters,tracer methods in isotope hydrology,1
annals of the association of american geographers,japanese journal of limnology,1
annals of the association of american geographers,jama neurol,1
annals of the association of american geographers,jac a journal of rhetoric culture  politics,1
earth and planetary science letters,transactions of the asabe,1
annals of the association of american geographers,j neurol sci,1
annals of the association of american geographers,j neurol neurosurg psychiatry,1
earth and planetary science letters,transactions of the linnean society of london,1
earth and planetary science letters,trends in biochemical sciences,1
earth and planetary science letters,transactions of the royal society of canada,1
earth and planetary science letters,transactions of the royal society of edinburgh,1
annals of the association of american geographers,j entom soc south africa,1
annals of the association of american geographers,j crim l  criminology,1
annals of the association of american geographers,j chem educ,1
earth and planetary science letters,treatise on geochemistry,1
earth and planetary science letters,treatise on geophysics,1
annals of the association of american geographers,j abnorm child psychol,1
earth and planetary science letters,treering research,1
annals of the association of american geographers,izvestiya atmospheric and oceanic physics,1
annals of the association of american geographers,international social science journal,1
annals of the association of american geographers,international research association for talent development and excellence,1
earth and space science,european archives of psychiatry and clinical neuroscience,1
earth and planetary science lettersn,geological society of america bulletin,1
earth and planetary science letters,zoological science,1
earth and planetary science letters,zoology,1
earth and planetary science letters,zoology in the middle east,1
earth and planetary science letters,zoosystema,1
annals of the association of american geographers,international bulletin of missionary research,1
earth and planetary science letters 222,eretzisrael archaeological historical and geographical studies,1
earth and planetary science letters 222,israel exploration journal,1
earth and planetary science lettersn,earth and planetary science lettersn,1
earth and planetary science lettersn,earthscience reviews,1
earth and planetary science lettersn,geological society of america,1
earth and planetary science lettersn,israel journal of earth sciences,1
annals of the association of american geographers,international forest fire news,1
earth and planetary science lettersn,journal of geophysical research solid earth,1
earth and planetary science lettersn,journal of geophysical researchn,1
earth and planetary science lettersn,marine geophysical researches,1
annals of the association of american geographers,international area studies review,1
earth and planetary science lettersn,pub geol soc lond n,1
annals of the association of american geographers,international alert,1
earth and planetary science lettersn,sedimentary geology,1
earth and space,lunar and planetary science conference,1
earth and space,observing dark energy asp conference series proceedings of a meeting held 18u201320 march 2004 in tucson arizona edited by sidney c wolff and tod r lauer,1
earth and space,planetary science,1
earth and planetary science letters,zoological letters,1
annals of the association of american geographers,international journal of acarology,1
annals of the association of american geographers,international regional science review,1
earth and planetary science letters,workshop on the geology and petrology of the apollo 15 landing site,1
earth and planetary science letters,weather and forecasting,1
earth and planetary science letters,western journal of medicine,1
annals of the association of american geographers,international migration review,1
annals of the association of american geographers,international journal of wildland fire,1
earth and planetary science letters,wired website,1
annals of the association of american geographers,international journal of urban and regional affairs,1
earth and planetary science letters,workshop on dust in planetary systems esa sp643,1
earth and planetary science letters,workshop on early solar system impact bombardment iii,1
annals of the association of american geographers,international journal of tourism research,1
earth and planetary science letters,workshop on the early solar system impact bombardment,1
earth and planetary science letters,world archaeology,1
annals of the association of american geographers,international journal of agricultural sustainability,1
earth and planetary science letters,world j biol chem,1
earth and planetary science letters,xmmnewton press release,1
annals of the association of american geographers,international journal of scientific research,1
annals of the association of american geographers,international journal of inclusive education,1
annals of the association of american geographers,international journal of health services,1
earth and planetary science letters,zeitschrift fxfcr angewandte chemie,1
earth and planetary science letters,zeitschrift fxfcr physiologische chemie,1
earth and planetary science letters,zeitschrift fxfcr tierpsychologie,1
earth and planetary science letters,zentralblatt fxfcr geologie und palxe4ontologie teil i,1
earth and planetary science letters,zentralblatt fxfcr mineralogie geologie und palxe4ontologie,1
earth and planetary science letters,toxicol sci,1
earth and planetary science letters,topical studies in oceanography,1
earth and planetary science letters,tohoku geophysical journal,1
earth and planetary science letters,the fifth international conference on mars,1
earth and planetary science letters,the canadian record of science,1
earth and planetary science letters,the classical world,1
annals of the association of american geographers,journal of earth science,1
earth and planetary science letters,the cool universe observing cosmic dawn,1
annals of the association of american geographers,journal of diversity in higher education,1
annals of the association of american geographers,journal of degraded and mining lands management,1
annals of the association of american geographers,journal of complex networks,1
earth and planetary science letters,the ecology of the cambrian radiation,1
earth and planetary science letters,the european physical journal special topics,1
earth and planetary science letters,the faseb journal,1
earth and planetary science letters,the forum,1
earth and planetary science letters,the canadian journal of chemical engineering,1
annals of the association of american geographers,journal of comparative politics,1
annals of the association of american geographers,journal of comparative physiology a,1
earth and planetary science letters,the geometry of normal faults eds am roberst g yielding and b freeman spec publ geol soc london,1
earth and planetary science letters,the glass industry,1
annals of the association of american geographers,journal of community psychology,1
annals of the association of american geographers,journal of college student development,1
earth and planetary science letters,the international archives of the photogrammetry remote sensing and spatial information sciences,1
earth and planetary science letters,the international encyclopedia of geography,1
annals of the association of american geographers,journal of clinical microbiology,1
annals of the association of american geographers,journal of climate,1
annals of the association of american geographers,journal of eastern caribbean studies,1
earth and planetary science letters,the biochemical journal,1
earth and planetary science letters,times colonist,1
earth and planetary science letters,tentacle,1
annals of the association of american geographers,journal of housing economics,1
earth and planetary science letters,systematic zoology,1
annals of the association of american geographers,journal of historical sociology,1
annals of the association of american geographers,journal of historical geography,1
earth and planetary science letters,technical note of the port and harbour research institute ministry of transport japan,1
earth and planetary science letters,technology through time,1
earth and planetary science letters,tectonic history of midmiocene to present southern victoria land basin inferred from seismic stratigraphy in mcmurdo sound antarctica,1
annals of the association of american geographers,journal of health and social behavior,1
earth and planetary science letters,tel aviv university law faculty papers,1
annals of the association of american geographers,journal of geodesy,1
earth and planetary science letters,terra antartica,1
annals of the association of american geographers,journal of economic perspectives,1
earth and planetary science letters,terra degli elefanti congresso internazionale the world of elephants,1
earth and planetary science letters,terra nostra,1
annals of the association of american geographers,journal of forestry,1
earth and planetary science letters,the 47th lunar and planetary science conference,1
earth and planetary science letters,the american journal of comparative law,1
annals of the association of american geographers,journal of experimental zoology,1
earth and planetary science letters,the americas,1
annals of the association of american geographers,journal of experimental biology,1
earth and planetary science letters,the antarctic region geological evolution and processes,1
annals of the association of american geographers,journal of economics  management strategy,1
earth and planetary science letters,the international journal of neuroscience,1
annals of the association of american geographers,journal of cleaner production,1
annals of the association of american geographers,journal of chinese religions,1
earth and planetary science letters,the scientific creative quarterly,1
earth and planetary science letters,the open biotechnology journal,1
earth and planetary science letters,the ore bin,1
earth and planetary science letters,the pacific historical review,1
earth and planetary science letters,the paleontological society special publications,1
earth and planetary science letters,the planetary report,1
earth and planetary science letters,the professional geographer,1
earth and planetary science letters,the quarterly journal of economics,1
earth and planetary science letters,the quarterly review of economics and finance,1
earth and planetary science letters,the review of economics and statistics,1
earth and planetary science letters,the review of physical chemistry of japan,1
annals of the association of american geographers,journal of american studies,1
annals of the association of american geographers,journal of chemometrics,1
annals of the association of american geographers,journal of allergy and clinical immunology,1
annals of the association of american geographers,journal of agricultural and urban entomology,1
earth and planetary science letters,the space review,1
earth and planetary science letters,the university of kansas paleontological contributions,1
earth and planetary science letters,the veliger,1
earth and planetary science letters,the world factbook,1
earth and planetary science letters,theology and science,1
earth and planetary science letters,theory in biosciences,1
earth and planetary science letters,thera and the aegean world iii proceedings of the third thera conference,1
earth and planetary science letters,time,1
annals of the association of american geographers,journal of applied biomedicine,1
earth and planetary science letters,the new encyclopedia of judaism via answerscom,1
earth and planetary science letters,the nautilus,1
annals of the association of american geographers,journal of applied entomology,1
earth and planetary science letters,the journal of african history,1
annals of the association of american geographers,journal of california and great basin anthropology,1
earth and planetary science letters,the journal of chemical thermodynamics,1
annals of the association of american geographers,journal of borderlands studies,1
annals of the association of american geographers,journal of black studies,1
annals of the association of american geographers,journal of biological standardization,1
earth and planetary science letters,the journal of island and coastal archaeology,1
annals of the association of american geographers,journal of biological chemistry,1
earth and planetary science letters,the journal of ocean technology u2013 one voice for the worlds oceans community,1
earth and planetary science letters,the journal of paleontological science,1
earth and planetary science letters,the journal of physical chemistry letters,1
annals of the association of american geographers,journal of biodynamics tasmania,1
annals of the association of american geographers,journal of baltic studies,1
earth and planetary science letters,the journal of the astronomical society of india,1
annals of the association of american geographers,journal of asian earth sciences,1
earth and planetary science letters,the journal of the international federation of clinical chemistry and laboratory medicine,1
annals of the association of american geographers,journal of applied rehabilitation counseling,1
annals of the association of american geographers,journal of applied meteorology,1
earth and planetary science letters,the mathematical intelligencer,1
earth and planetary science letters,the medieval history journal,1
annals of the association of american geographers,journal of applied geophysics,1
earth and space,proceedings of the international astronomical union,1
earth and space science,experimental astronomy,1
annals of the association of american geographers,policy  politics,1
earth interactions,quaternary of south america and antarctic peninsula,1
earth interactions,lithosphere,1
earth interactions,molecular phylogenetics and evolution,1
annals of the association of american geographers,ia the journal of the society for industrial archeology,1
earth interactions,nature,1
earth interactions,nature communications,1
annals of the association of american geographers,hydrological sciences journal,1
earth interactions,palaios,1
earth interactions,procedia cirp,1
earth interactions,quaternary geochronology,1
annals of the association of american geographers,hydrogeology journal,1
annals of the association of american geographers,hydro nepal journal of water energy and environment,1
annals of the association of american geographers,ibis,1
annals of the association of american geographers,humboldt journal of social relations,1
earth interactions,remote sensing of environment,1
earth interactions,researchgate,1
earth interactions,revista derecho administrativo econxf3mico,1
annals of the association of american geographers,humanity  society,1
earth interactions,science advances,1
earth interactions,scientific reports,1
earth interactions,sedimentary geology,1
earth interactions,sls,1
annals of the association of american geographers,human technology,1
earth interactions,limnology and oceanography,1
earth interactions,journal of paleolimnology,1
earth interactions,the geographical journal,1
earth interactions,geografiska annaler series a physical geography,1
earth interactions,eiszeitalter und gegenwart,1
earth interactions,emerging infectious diseases,1
earth interactions,energy,1
earth interactions,environ sci technol,1
earth interactions,environmental research letters,1
earth interactions,environmental science  technology,1
earth interactions,erdkunde,1
annals of the association of american geographers,indian journal of environmental education,1
earth interactions,geochemistry geophysics geosystems,1
earth interactions,geochimica et cosmochimica acta,1
earth interactions,geophysical journal international,1
earth interactions,journal of maps,1
annals of the association of american geographers,independent review,1
earth interactions,geosphere,1
earth interactions,international journal of production economics,1
earth interactions,journal of anthropological archaeology,1
earth interactions,journal of arid environments,1
earth interactions,journal of fish biology,1
earth interactions,journal of food engineering,1
earth interactions,journal of geochemical exploration,1
annals of the association of american geographers,imago mundi,1
earth interactions,journal of glaciology,1
earth interactions,systematics and biodiversity,1
earth interactions,the journal of economic perspectives,1
annals of the association of american geographers,internal medicine,1
earth island journal,parabola the search for meaning parabola magazine,1
earth island journal,journal of happiness studies,1
earth island journal,mammal review,1
earth island journal,mountain research and development,1
earth island journal,narrative,1
earth island journal,national wildlife,1
earth island journal,natural history,1
earth island journal,nature biotechnology,1
earth island journal,new internationalist,1
earth island journal,oceanic linguistics,1
earth island journal,organization  environment,1
earth island journal,politics  society,1
earth island journal,journal of ethnobiology and ethnomedicine,1
earth island journal,revista del centro de investigacixf3n,1
earth island journal,science,1
earth island journal,science news,1
earth island journal,security index a russian journal on international security,1
earth island journal,sociological inquiry,1
earth island journal,speak,1
earth island journal,sustainability,1
earth island journal,sustainable cities and society,1
earth island journal,technical bulletin us dept of agriculture bureau of entomology,1
earth island journal,the american biology teacher,1
