source,target,weight
institute of veterinary pathology utrecht university,klinische pxe4diatrie,2
baltimore news american,harry,2
aviation space and environmental medicine,transportation research part c emerging technologies,2
baltimore news american,praxis,2
baltimore news american,the baltimore jewish times,2
baltimore news american,the paper,2
inorganic chemistry,safety and health at work,2
american journal of psychiatry,j steroid biochem mol biol,2
18th aiaa lighterthanair systems technology conference,national advisory committee for aeronautics,2
urologic oncology,world j gastroenterol,2
basal ganglia,jama,2
int arch allergy appl immunol,int arch allergy immunol,2
basal ganglia,journal of affective disorders,2
basal ganglia,journal of analytical toxicology,2
basal ganglia,journal of attention disorders,2
usevavn,vnexpress,2
int arch allergy appl immunol,j agric food chem,2
american journal of preventive medicine,social and personality psychology compass,2
basal ganglia,journal of clinical pharmacology,2
innovative food science  emerging technologies,journal of food engineering,2
american journal of preventive medicine,soc sci med,2
usdaars center for medical agricultural and veterinary entomology,zeitschrift fxfcr angewandte entomologie,2
usdaaphisppqpdmp,zeitschrift fxfcr angewandte entomologie,2
basal ganglia,journal of pharmacology and experimental therapeutics,2
int arch allergy appl immunol,journal of the european academy of dermatology and venereology,2
basal ganglia,journal of the american academy of child  adolescent psychiatry,2
basal ganglia,journal of the american chemical society,2
basal ganglia,lancet,2
basal ganglia,molecular pharmacology,2
basal ganglia,neurology,2
usda forest service proceedings rmrsp36,wildlife biology,2
usda forest service proceedings rmrsp36,wetlands,2
american journal of psychiatry,journal of neurogastroenterology and motility,2
usda forest service northeastern research station general technical reports,water resour res,2
innovations technology governance globalization,theory culture  society,2
innovations technology governance globalization,the economist,2
basal ganglia,jama psychiatry,2
usga open file report,usgs professional paper,2
usda economic research service,world development,2
basal ganglia,j clin psychiatry,2
aviation space and environmental medicine,military trauma and stress related disorders,2
basal ganglia,cochrane database syst rev,2
innovative food science and emerging technologies,j sep sci,2
basal ganglia,current medicinal chemistry,2
int angiol,radiol case rep,2
1953 braniff international annual report,braniff international airways 1928u20131965,2
usgs professional paper,zoological journal of the linnean society,2
usgs professional paper,zitteliana,2
american journal of preventive medicine,social problems,2
innovative food science  emerging technologies,trends in food science  technology,2
basal ganglia,drugs,2
innovative food science  emerging technologies,tissue engineering,2
american journal of preventive medicine,social indicators research,2
basal ganglia,expert rev neurother,2
basal ganglia,expert review of neurotherapeutics,2
basal ganglia,forensic science international,2
american journal of preventive medicine,social development,2
innovative food science  emerging technologies,plos one,2
usgs bulletin,western historical quarterly,2
basal ganglia,gene,2
innovative food science  emerging technologies,plasma processes and polymers,2
usgamer,xc1rea jugones,2
usgamer,vandal,2
american journal of psychiatry,journal of neurochemistry,2
basal ganglia,j child adolesc psychopharmacol,2
usda economic research service,world economic forum system initiative on shaping the future of food,2
uschina education review,vision,2
american journal of psychiatry,journal of occupational and environmental medicine,2
int arch allergy immunol,j clin periodontol,2
basarabia dupu0103 200 de ani lucru0103rile conferinu021bei internau021bionale basarabia dupu0103 200 de ani iau0219i,tyragetia,2
base,biogeosciences,2
american journal of preventive medicine,seminars in respiratory and critical care medicine,2
int arch allergy immunol,j invest dermatol,2
innovations technology governance globalization,journal of american history,2
base,energy conversion and management,2
base,energy policy,2
base,environ sci technol,2
int arch allergy immunol,j leukoc biol,2
1963 ieee international solidstate circuits conference digest of technical papers,1972 international electron devices meeting,2
base,landscape and urban planning,2
innovations technology governance globalization,international journal of innovation management,2
base,nature,2
int arch allergy immunol,j paediatr child health,2
us news and world report,violence and victims,2
base,pnas,2
innovations technology and techniques in cardiothoracic and vascular surgery,j thorac cardiovasc surg,2
aviation space and environmental medicine,laryngoscope,2
int arch allergy immunol,j pharm sci,2
1963 ieee international solidstate circuits conference digest of technical papers,1978 ieee international solidstate circuits conference digest of technical papers,2
base ball,billboard,2
innovations technology  techniques in cardiothoracic  vascular surgery,j thorac cardiovasc surg,2
1963 ieee international solidstate circuits conference digest of technical papers,1983 ieee international solidstate circuits conference digest of technical papers,2
us news  world report,usa today,2
1963 ieee international solidstate circuits conference digest of technical papers,1984 international electron devices meeting,2
int arch allergy immunol,j gastroenterol hepatol,2
basarabia dupu0103 200 de ani lucru0103rile conferinu021bei internau021bionale basarabia dupu0103 200 de ani iau0219i,enciclopedica revista de istorie a u0218tiinu021bei u0219i studii enciclopedice,2
int arch allergy appl immunol,world j gastroenterol,2
int arch allergy immunol,j clin lab anal,2
basal ganglia,pharmacological reviews,2
innovations technology governance globalization,technol health care,2
int arch allergy immunol,int j biochem cell biol,2
basal ganglia,pharmacotherapy,2
aviation space and environmental medicine,mathematical and computer modelling,2
basal ganglia,postgraduate medicine,2
usaid,vectorborne and zoonotic diseases,2
usaid,usda economic research service,2
innovations technology governance globalization,social science quarterly,2
basal ganglia,progress in neurobiology,2
basal ganglia,psychiatry,2
