source,target,weight
international journal of gynecology  obstetrics,journal of general internal medicine,1
am j hum biol,journal of pediatric surgery,1
journal of healthcare risk management,journal of the north carolina association of pharmacists,1
international journal of emergency mental health,journal of ecology,1
international journal of emergency mental health,journal of counseling and development,1
jama,regulatory toxicol pharmacol,1
j exp biol,psychiatry res,1
international journal of gynecology  obstetrics,journal of general virology,1
journal of experimental medicine,nutr rev,1
am j med,amino acids,1
journal of food science,journal of the american medical association,1
j wound ostomy continence nurs,plastic and reconstructive surgery,1
journal of experimental psychology,the economic journal,1
j wound ostomy continence nurs,pediatr dermatol,1
international journal of electrical engineering education,the gec journal of research,1
journal of healthcare risk management,journal of the american medical association,1
international journal of greenhouse gas control,social  cultural geography,1
international journal of environmental research and public health,pharmacogenomics,1
american journal of diseases of children,epi newsletter,1
american heart journal,performance and spirituality,1
international journal of cardiology,nihon rinsho japanese journal of clinical medicine,1
international journal of environmental research and public health,pharmacogenetics and genomics,1
international journal of cancer,livestock science,1
international journal of cancer,living reviews in solar physics,1
international journal of greenhouse gas control,seismological research letters,1
international journal of gynecology  obstetrics,journal of health and social behavior,1
j foot ankle surg,transfusion,1
international journal of emergency mental health,journal of ethnobiology,1
american journal of physiology,journal of pediatric gastroenterology and nutrition,1
journal of healthcare risk management,med care,1
j foot ankle surg,vet dermatol,1
american journal of physiology,journal of otology,1
american journal of physiology,journal of orthopaedic research,1
am j med,amyloid,1
j stem cells regen med,journal of the american college of cardiology,1
journal of healthcare risk management,jt comm j qual improv,1
american journal of emergency medicine,bmc endocrine disorders,1
jahrbuch der hamburgischen wissenschaftlichen anstalten,open science repository biology,1
am j manag care,arch pediatr adolesc med,1
am j epidemiol,health educ q,1
american journal of physical anthropology,plos neglected tropical diseasesn,1
international journal of cardiology,neuroreport,1
international journal of cancer,medical science monitor,1
j exp biol,psychopharmacol bull,1
international journal of environmental research and public health,revue de mycologie,1
american heart journal,personality and social psychology bulletin,1
american heart journal,vestnik akademii meditsinskikh nauk sssr,1
international journal of cancer,medical science monitor  international medical journal of experimental and clinical research,1
international journal of cancer,medicc review,1
