source,target,weight
international journal of environmental research and public health,journal of studies on alcohol  drugs,1
j sch psychol,journal of speechlanguage pathology and applied behavior analysis,1
j evol biol,xxiii jornadas argentinas de paleontologxeda de vertebrados,1
journal of fish biology,neues jahrbuch fxfcr mineralogie geognosie geologie und petrefaktenkunde,1
journal of hospital medicine,qut law review,1
journal of hospital medicine,prog nucl magn reson spectrosc,1
journal of hospital medicine,prehospital emergency care,1
american journal of physiology cell physiology,clinical and experimental pharmacology  physiology,1
jaapa,journal of occupational health,1
international journal of english language  translation studies,waesol world quarterly,1
j evol biol,veterinary microbiology,1
journal of fish biology,neuroimage,1
international journal of environmental research and public health,journal of student affairs research and practice,1
international journal of english language literature and translation studies,rupkatha journal on interdisciplinary studies in humanities,1
international journal of behavioral consultation and therapy,the future of children,1
