source,target,weight
international education journal,journal of archaeological science,1
american journal of community psychology,tamerican journal of community psychology,1
journal of integrative neuroscience,philosophical transactions of the royal society b,1
journal of integrative neuroscience,philosophical topics,1
j plant pathol,trans br mycol soc,1
international education journal,journal of assyrian academic studies,1
journal of integrative neuroscience,philosophical psychology,1
journal of integrative neuroscience,personality and social psychology bulletin,1
international education journal,journal of middle east womens studies,1
j plant physiol,j plant res,1
international education journal,islam  science,1
j plant physiol,j theor biol,1
j plant physiol,journal of agricultural and food chemistry,1
journal of integrative neuroscience,perception,1
j plant physiol,journal of amino acids,1
journal of integrative neuroscience,pediatrics in review,1
journal of integrative neuroscience,nous,1
international education journal,journal of the american oriental society,1
journal of integrative neuroscience,new scientist,1
am j cardiol,macleans,1
journal of integrative neuroscience,neuropsychologia,1
international education journal,journal of the history of ideas,1
journal of integrative neuroscience,neuron,1
am j cardiol,magn reson imaging,1
j plant pathol,the florida entomologist,1
j int coll surg,j sex med,1
international education,the journal of humanistic counseling education and development,1
international education association addresses and proceedings,stanford magazine,1
international education,the school community journal,1
journal of integrative neuroscience,progress in neuropsychopharmacology  biological psychiatry,1
j plant growth regul,the quarterly review of biology,1
j int coll surg,j urol,1
american journal of physiology heart and circulatory physiology,clinical  experimental ophthalmology,1
journal of integrative neuroscience,progress in neurobiology,1
am j cardiol,lloydia,1
international education,urban education,1
international education,virginia counselors journal,1
international education,virginia review of asian studies,1
international education association addresses and proceedings,pacific historical review,1
j plant growth regul,thyroid,1
international education association addresses and proceedings,proceedings of the institute of international relations,1
am j cardiol,luminescence,1
international education journal,international studies in educational administration,1
international education association addresses and proceedings,the san francisco conference and the united nations proceedings of the institute of world affairs,1
international education for sustainable development alliance  conference proposal,international journal of development research,1
international education for sustainable development alliance  conference proposal,journal of arabian studies,1
j plant pathol,j toxicol clin toxicol,1
journal of integrative neuroscience,plos computational biology,1
j plant pathol,lancet neurol,1
j int coll surg,j steroid biochem,1
