source,target,weight
behavioral ecology,gt lakes entomol,2
behavioral ecology,gulf coast association of geological societies transactions,2
behavioral ecology,hawaiian shell news,2
thromb haemost,transgend health,2
behavioral ecology,heredity edinb,2
thromb haemost,tissue antigens,2
2009 10th international conference on document analysis and recognition,ieee transactions on pattern analysis and machine intelligence,2
thromb haemost,thrombosis et diathesis haemorrhagica,2
behavioral ecology,herpetology notes,2
infectious disease clinics of north america,journal of clinical oncology,2
behavioral ecology,historia naturalis bulgarica,2
behavioral ecology,historical biology,2
behavioral ecology,historical reflections  rxe9flexions historiques,2
2008u20132009 directory and yearbook,u0412u043eu043fu0440u043eu0441u044b u0444u0438u043bu043eu0441u043eu0444u0438u0438,2
behavioral ecology,genetika,2
american journal of potato research,journal of natural products,2
autonomic  autacoid pharmacology,lancet,2
thromb res,wien klin wochenschr,2
behavioral ecology,fordham law review,2
int j gynecol pathol,mol hum reprod,2
infectious disease clinics of north america,journal of neurology neurosurgery and psychiatry,2
behavioral ecology,fractals,2
behavioral ecology,freshwater biology,2
behavioral ecology,freshwater forum,2
int j gynecol pathol,n engl j med,2
infectious disease clinics of north america,journal of molecular biology,2
int j gynecol pathol,nat genet,2
american journal of potato research,journal of the american society for horticultural science,2
american journal of potato research,journal of the american dietetic association,2
thromb res,transgend health,2
int j gynecol pathol,oncogene,2
2008u20132009 directory and yearbook,journal of the washington academy of sciences,2
autonomic  autacoid pharmacology,pharmacology  therapeutics,2
behavioral ecology,frontiers in zoology,2
american journal of potato research,journal of the academy of natural sciences of philadelphia,2
american journal of potato research,journal of social history,2
behavioral ecology,gen tech rep,2
infectious disease clinics of north america,journal of infection in developing countries,2
american journal of psychology,vision research,2
behavioral ecology,genes  development,2
american journal of psychology,wall street journal,2
int j gynecol pathol,reprod biomed online,2
behavioral ecology,history and theory,2
behavioral ecology,homeostasis in health and disease,2
behavioral ecology,international zoo news,2
american journal of psychotherapy,american journal on addictions,2
infectious disease clinics of north america,j parasitol,2
behavioral ecology,interaction studies,2
behavioral ecology,international archives of occupational and environmental health,2
thorax,world journal of surgical oncology,2
american journal of potato research,journal of modern history,2
behavioral ecology,international journal for the study of social arthropods,2
behavioral ecology,international journal of acarology,2
behavioral ecology,international journal of applied earth observation and geoinformation,2
int j health serv,medical ethics,2
thorax,world health statistics quarterly rapport trimestriel de statistiques sanitaires mondiales,2
int j health serv,medical history,2
behavioral ecology,international journal of fertility,2
behavioral ecology,international journal of fertility  sterility,2
thorax,wien med wschr,2
infectious disease clinics of north america,j infect,2
auton neurosci,neuroscience,2
american journal of potato research,journal of invertebrate pathology,2
thorax,weed technology,2
behavioral ecology,international journal of plant sciences,2
auton neurosci,neuropsychopharmacology,2
thorax,vu016dtreshni bolesti,2
behavioral ecology,international journal of systematic bacteriology,2
behavioral ecology,international security,2
behavioral ecology,international studies on sparrows,2
behavioral ecology,international wildlife,2
behavioral ecology,integrated pest management reviews,2
behavioral ecology,int j gynaecol obstet,2
behavioral ecology,homicide studies,2
int j health serv,journal of medical ethics,2
2009 10th international conference on document analysis and recognition,journal of machine learning research,2
infectious disease clinics of north america,journal of chronic fatigue syndrome,2
behavioral ecology,human biology,2
thrips and tospoviruses proceedings of the 7th annual symposium on thysanoptera,thrips and tospoviruses proceedings of the 7th international symposium on thysanoptera,2
infectious disease clinics of north america,journal of bone and joint surgery,2
behavioral ecology,human immunology,2
threshold,universe today,2
infectious disease clinics of north america,journal of biosciences,2
infectious disease clinics of north america,journal of biology,2
threatened species occasional publication,unpublished annual report to the conservation services programme department of conservation,2
int j health care qual assur,psychopharmacol bull,2
threads magazine,twin city journalreporter,2
behavioral ecology,ichthyol explor freshwaters,2
threads magazine,todays newsherald,2
threads magazine,time magazine,2
int j health care qual assur,the cochrane database of systematic reviews,2
infectious disease clinics of north america,journal of advanced research,2
behavioral ecology,indian journal of environmental education,2
behavioral ecology,industrial  engineering chemistry,2
behavioral ecology,infection control and hospital epidemiology,2
behavioral ecology,injury,2
behavioral ecology,insect conservation and diversity,2
american journal of potato research,journal of natural history,2
thorax,zhonghua zhong liu za zhi,2
int j health serv,jama internal medicine,2
int j gynecol pathol,modern pathology,2
thromb res,world j pharm pharm sci,2
autonomic neuroscience,aviation space and environmental medicine,2
behavioral ecology,encyclopedia of diderot  dalembert u2013 collaborative translation project,2
behavioral ecology,encyclopedia of life sciences,2
thrombosis research,tumour biology,2
autonomic neuroscience,cell metabolism,2
thrombosis research,trends in pharmacological sciences,2
thrombosis research,trends in biochemical sciences,2
behavioral ecology,entomologia generalis,2
behavioral ecology,entomological review,2
autonomic neuroscience,cell,2
infectious disease clinics of north america,medical anthropology,2
thrombosis research,toxicon,2
thrombosis research,toxicology,2
american journal of psychology,topics in cognitive science,2
infectious disease clinics of north america,lancet infect dis,2
int j gynecol obstet,trop geogr med,2
infectious disease clinics of north america,jpn j infect dis,2
behavioral ecology,ethnic and racial studies,2
behavioral ecology,ethol ecol evol,2
american journal of potato research,naturwissenschaften,2
int j gynecol pathol,j androl,2
