source,target,weight
bmj case reports,internal medicine,4
ecosphere,trends in ecology and evolution,4
australian journal of earth sciences,studi e ricerche sui giacimenti terziari di bolca xix  miscellanea paleontologica,4
ecosphere,the journal of wildlife management,4
chromosome research,journal of evolutionary biology,4
gulf of mexico science,marine mammal science,4
bmj case reports,investigacion clinica,4
ecosphere,scientific american,4
asia pacific law review,the china quarterly,4
economics of education review,phi delta kappan,4
asia pacific journal of public administration,journal of banking  finance,4
bmj case reports,clinical and experimental obstetrics  gynecology,4
allergy clin immunol,international forum of allergy  rhinology,4
journal of molecular evolution,polar biology,4
journal of molecular evolution,population and development review,4
journal of molecular evolution,proceedings of the biological society of washington,4
nat genet,the american journal of clinical nutrition,4
proceedings of the dorset natural history and archaeological society,vertebrata palasiatica,4
bmj clinical evidence,jama pediatrics,4
bmj clinical evidence,journal of affective disorders,4
journal of molecular evolution,progress in retinal and eye research,4
archives of general psychiatry,u0412u0435u0441u0442u043du0438u043a u0410u0441u0441u043eu0446u0438u0430u0446u0438u0438 u043fu0441u0438u0445u0438u0430u0442u0440u043eu0432 u0423u043au0440u0430u0438u043du044b the herald of the ukrainian psychiatric association,4
the annals of thoracic surgery,yonsei medical journal,4
gut,int j endocrinol,4
economics letters,judgment and decision making,4
j chem soc,journal of molecular structure theochem,4
journal of molecular evolution,protein engineering design and selection,4
economics letters,journal of theoretical biology,4
economics letters,journal of the royal statistical society series b,4
bmj clinical evidence,journal of environmental and public health,4
the annals of zoology,the canadian entomologist,4
gut,int j oncol,4
economics letters,journal of the indian academy of applied psychology,4
american zoologist,nat rev genet,4
bmj clinical evidence,journal of hand therapy,4
nat genet,steroids,4
annals of pharmacotherapy,cmaj,4
oceanic linguistics,papers from the institute of archaeology,4
nida research monograph,sports medicine,4
journal of molecular evolution,plos neglected tropical diseases,4
bmj clinical evidence,health technology assessment,4
bmj clinical evidence,history of psychiatry,4
american zoologist,nature reviews genetics,4
proceedings of the dpf2011 conference,the astrophysical journal,4
economics letters,psychological reports,4
economics letters,psychological monographs,4
j chem soc,nucleosides  nucleotides,4
economics letters,psychological medicine,4
american journal of health studies,psychology of women quarterly,4
acta biotheoretica,proteins,4
nat genet,the british journal of ophthalmology,4
oceanian,the journal of the royal anthropological institute of great britain and irelandn,4
journal of molecular evolution,physica d nonlinear phenomena,4
the annals of thoracic surgery,tubercle,4
journal of molecular evolution,physiol biochem zool,4
annals of pharmacotherapy,clinical pharmacology  therapeutics,4
gut,int arch allergy appl immunol,4
journal of molecular evolution,physiological zoology,4
j chem soc,naturwissenschaften,4
economics letters,personality and social psychology bulletin,4
carbon,renewable and sustainable energy reviews,4
bmj clinical evidence,international journal of audiology,4
oceanian,zeitschrift fxfcr ethnologien,4
journal of molecular evolution,protist,4
annals of pharmacotherapy,current medical research and opinion,4
nat genet,the faseb journal,4
chromosome research,science advances,4
journal of molecular evolution,studies in history and philosophy of biological and biomedical sciences,4
annals of pharmacotherapy,drug metabolism and disposition,4
arabian journal of geosciences,palaeontologia africana,4
nat genet,semin immunol,4
journal of molecular evolution,system applied microbiology,4
economics letters,journal of global economic analysis,4
j chem soc,j nat prod,4
economics letters,journal of financial economics,4
gut,international journal of molecular medicine,4
journal of molecular evolution,systematic parasitology,4
australian journal of ecology,biology letters,4
acta biotheoretica,the journal of experimental biology,4
j chem soc,j chem soc dalton trans,4
economics letters,journal of economic psychology,4
allergy asthma proc,the cochrane database of systematic reviews,4
journal of molecular evolution,the american biology teacher,4
gut,international reviews of immunology,4
economics letters,journal of economic history,4
economics letters,journal of economic growth,4
cell research,clinical and experimental dermatology,4
j chem soc,j chem soc a,4
journal of molecular evolution,the american journal of tropical medicine and hygiene,4
journal of molecular evolution,the anatomical record,4
the annual of the british school at athens,the classical world,4
journal of molecular evolution,south african journal of science,4
chromosome research,proc spie,4
economics letters,journal of marketing research,4
gut,intensive care medicine,4
bmj clinical evidence,journal of sex research,4
bmj clinical evidence,journal of speech language and hearing research,4
proceedings of the dorset natural history and antiquarian field club,quarterly journal of the geological society of london,4
nat genet,stem cells dev,4
chromosome research,proceedings biological sciences,4
the anniston star,the heraldnews,4
economics letters,journal of sex research,4
j chem soc,journal of fluorine chemistry,4
economics letters,journal of research in crime and delinquency,4
cell research,clinical genetics,4
j chem soc,journal of biological chemistry,4
gut,international journal of cardiology,4
cell research,clinical chemistry,4
nat genet,sheng wu hua xue yu sheng wu wu li xue bao,4
oceanic linguistics,plant genetic resources newsletter,4
cancer,leukemia research,4
economics letters,journal of organizational behavior,4
j chem soc,journal of applied crystallography,4
the annual of the british school at athens,the annual of the british school of athens,4
bmj clinical evidence,nature reviews neurology,4
proceedings of the cotteswold naturalists field club,transactions of the bristol and gloucestershire archaeological society,4
allergy asthma proc,tissue antigens,4
bmj clinical evidence,headache,4
economics letters,renaissance quarterly,4
journal of molecular evolution,molecular  cellular proteomics,4
chromosome research,nature medicine,4
proceedings of the entomological society of philadelphia,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,4
the annals of thoracic surgery,the journal of emergency medicine,4
annals of pharmacotherapy,bmc geriatr,4
economics of education review,european economic review,4
bmj clinical evidence,bmj open,4
economics of education review,empirical economics,4
bmj clinical evidence,br j surg,4
chromosome research,nature protocols,4
bmj clinical evidence,british journal of dermatology,4
nat genet,the journal of rheumatology,4
gut,histochemistry,4
allergy proc,the cochrane database of systematic reviews,4
annals of pharmacotherapy,bmj clinical research ed,4
annals of pharmacotherapy,bmj open,4
bmj clinical evidence,british journal of sports medicine,4
journal of molecular evolution,molecular nutrition  food research,4
bmj clinical evidence,bulletin of the world health organization,4
bmj clinical evidence,canadian family physician,4
economics management and financial markets,journal of advertising,4
economics letters,world politics,4
j chem soc,transactions of the faraday society,4
journal of molecular evolution,molecular psychiatry,4
