source,target,weight
lethaia,the bulletin of the buffalo society of natural sciences,1
african invertebrates,vieraea,1
lethaia,the canadian fieldnaturalist,1
lethaia,the canadian historical review,1
african invertebrates,verhandlungen der zoologischbotanischen gesellschaft in wien,1
lethaia,the cryptozoology review,1
african invertebrates,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,1
lethaia,the florida entomologist,1
lethaia,the geologist,1
lethaia,the great basin naturalist,1
lethaia,the journal of animal ecology,1
african invertebrates,verh naturwiss ver hamburg,1
african invertebrates,vectorborne and zoonotic diseases,1
african invertebrates,universite imperial moscou moscow,1
lethaia,the journal of paleontological sciences,1
lethaia,the journal of parasitology,1
african invertebrates,ukrainian journal of ecology,1
lethaia,the journal of the society of architectural historians,1
african invertebrates,trudy biolpochvenninstvladivostok,1
lethaia,the astrophysical journal,1
lethaia,the anatomical record advances in integrative anatomy and evolutionary biology,1
lethaia,the nonmarine permian,1
african invertebrates,virgo mitteilungsblatt des entomologischen vereins mecklenburg,1
african invertebrates,zoologische verhandelingen,1
african invertebrates,zoologische jahrbxfccher jena suppl,1
lethaia,stud biol lab johns hopkins univ,1
african invertebrates,zoological letters,1
lethaia,stuttgarter beitrage fur naturkunde,1
lethaia,stuttgarter beitrxe4ge zur naturkunde serie a biologie,1
lethaia,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,1
lethaia,subterranean biology,1
lethaia,sustainability,1
lethaia,symposia of the society for experimental biology,1
lethaia,systematic and applied acarology,1
african invertebrates,zeitschrift fxfcr systematische hymenopterologie und dipterologie,1
african invertebrates,zeitschrift der arbeitsgemeinschaft der xd6sterreichischen entomologen,1
lethaia,systematic parasitology,1
african invertebrates,xenophora taxonomy,1
lethaia,tebiwa,1
lethaia,techn bull,1
african invertebrates,wiener entomologische monatschrift,1
lethaia,teruel,1
lethaia,the american biology teacher,1
african invertebrates,virology,1
african invertebrates,tropical natural history,1
african invertebrates,trends in plant science,1
lethaia,verhandlungen des naturwissenschaftlichen vereins in hamburg,1
african invertebrates,the quarterly review of biology,1
lethaia,trends in plant science,1
african invertebrates,the panpacific entomologist,1
lethaia,turkish journal of veterinary and animal science,1
lethaia,turkish journal of zoology,1
lethaia,u s fish and wildlife service biological reports,1
lethaia,u010casopis pro mineralogii a geologii,1
lethaia,u010casopsis nxe1rodnxedho muzea oddil pu0159xedrodovu011bdnxfd,1
lethaia,u0410u043au0442u0443u0430u043bu044cu043du044bu0435 u043fu0440u043eu0431u043bu0435u043cu044b u0441u043eu0432u0440u0435u043cu0435u043du043du043eu0439 u043du0430u0443u043au0438,1
lethaia,uace0uc0ddubb3cud559ud68cuc9c0,1
lethaia,undersea biomedical research,1
lethaia,university of california publications in geological sciences,1
lethaia,university of california riverside campus museum contribution,1
african invertebrates,the new yorker,1
african invertebrates,the kansas school naturalist,1
lethaia,unpublished ba thesis,1
lethaia,us geological and geographical survey of the territories bulletin,1
lethaia,us geological survey,1
african invertebrates,the journal of peptide research,1
african invertebrates,the journal of experimental biology,1
lethaia,v international symposium cephalopods  present and past vienna,1
lethaia,venus journal of the malacological society of japan,1
lethaia,trends in parasitology,1
african invertebrates,the resources agency of california department of fish and game fish bulletin,1
lethaia,the paleontological society papers neoproterozoic  cambrian biological revolutions,1
african invertebrates,the southwestern naturalist,1
lethaia,the plant genome,1
african invertebrates,trends in pharmacological sciences,1
african invertebrates,trends in genetics,1
african invertebrates,trends in ecology and evolution,1
african invertebrates,trends in ecology  evolution,1
african invertebrates,treballs del museu de geologia de barcelona,1
lethaia,the veliger,1
lethaia,the washington post,1
lethaia,thin solid films,1
lethaia,thyroid,1
lethaia,time magazine,1
lethaia,trans woolhope nat fld club,1
african invertebrates,transactions of the linnean society of london zoology,1
african invertebrates,transactions of the american microscopical society,1
african invertebrates,transactions and proceedings of the new zealand institute,1
lethaia,transactions of the leicester literary  philosophical society,1
lethaia,transactions of the nebraska academy of sciences,1
lethaia,transactions of the royal society of canada,1
african invertebrates,trans ent soc london,1
african invertebrates,theoretical population biology,1
african invertebrates,the veliger,1
letters in applied microbiology,toxicol sci,1
african invertebrates,mycologia,1
letters in applied microbiology,toxicology and applied pharmacology,1
african invertebrates,dortmunder beitrxe4ge zur landeskunde  naturwissenschaftliche mitteilungen,1
leukemia,monthly j med,1
leukemia,morbidity and mortality weekly report,1
leukemia,movement disorders,1
leukemia,muscle nerve,1
leukemia,mutagenesis,1
leukemia,n am j med sci,1
leukemia,nagoya j med sci,1
african invertebrates,earth and planetary science letters,1
african invertebrates,earth and environmental science transactions of the royal society of edinburgh,1
african invertebrates,doxf1ana acta vertebrata,1
leukemia,nat commun 6,1
leukemia,nutrition reviews,1
african invertebrates,diversity,1
african invertebrates,dipteron bulletin of the dipterological section of the polish entomological society,1
leukemia,nat meth,1
african invertebrates,diptera of patagonia and south chile,1
leukemia,nat microbiol,1
leukemia,nat nanotechnol,1
african invertebrates,development genes and evolution,1
african invertebrates,deutsche entomologische zeitschrift,1
leukemia,nat rev cancer,1
leukemia,nat rev drug discov,1
leukemia,monatshefte fxfcr chemie,1
leukemia,molecules basel switzerland,1
leukemia,molecules and cells,1
african invertebrates,elife,1
leukemia,molecular and biochemical parasitology,1
african invertebrates,entomologische mitteilungen,1
african invertebrates,entomologicheskoe obozrenie,1
leukemia,molecular and cellular neurosciences,1
african invertebrates,entomological science,1
leukemia,molecular aspects of medicine,1
african invertebrates,entomological news,1
leukemia,molecular biosystems,1
leukemia,molecular biotechnology,1
african invertebrates,entomologia experimentalis et applicata,1
african invertebrates,entomoinfo,1
leukemia,molecular medicine,1
leukemia,molecular medicine cambridge mass,1
african invertebrates,encyclopxe9die entomologique,1
leukemia,molecular microbiology,1
leukemia,molecular neurobiology,1
leukemia,molecular nutrition  food research,1
leukemia,molecular oncology,1
leukemia,molecular pathology,1
leukemia,molecular psychiatry,1
leukemia,molecular therapy nucleic acids,1
leukemia,nat rev genet,1
african invertebrates,cybium,1
african invertebrates,contributions to canadian paleontology,1
leukemia,neurobiology of disease,1
leukemia,neurochemical research,1
leukemia,neurogastroenterol motil,1
leukemia,neuroimmunomodulation,1
african invertebrates,bulletin of the united states geological and geographical survey of the territories,1
african invertebrates,bulletin of the peabody museum of natural history,1
leukemia,neuropediatrics,1
african invertebrates,bulletin of the goshoura cretaceous museum,1
african invertebrates,bulletin of the geological society of denmark,1
leukemia,neurosurgical focus,1
african invertebrates,bulletin of the geological institutions of the university of uppsala,1
leukemia,new journal of science,1
leukemia,nihon gan chiryo gakkai shi,1
leukemia,nihon kyu014dbu shikkan gakkai zasshi,1
leukemia,nitric oxide,1
leukemia,nonlinearity biol toxicol med,1
leukemia,npj breast cancer,1
african invertebrates,bulletin of the buffalo society of natural sciences,1
leukemia,nucleic acids research supplement,1
african invertebrates,bulletin of the british arachnological society,1
leukemia,nucleosides nucleotides nucleic acids,1
leukemia,nutrition  metabolism,1
leukemia,neurochem int,1
leukemia,nephrology rounds,1
leukemia,national cancer institute monograph,1
leukemia,nephrology dialysis transplantation,1
leukemia,natural product reports,1
african invertebrates,conservation biology,1
leukemia,nature biomedical engineering,1
african invertebrates,commentat biol,1
leukemia,nature clinical practice urology,1
african invertebrates,chemistry and biology,1
leukemia,nature nanotechnology,1
leukemia,nature news,1
leukemia,nature protocols,1
african invertebrates,centre for entomological studies ankara miscellaneous papers,1
leukemia,nature reviews clinical oncology,1
african invertebrates,catalogue of the diptera of the oriental region,1
african invertebrates,cat dipt am s us,1
african invertebrates,castanea,1
leukemia,nature reviews microbiology,1
african invertebrates,capita zoologica,1
leukemia,nature reviews urology,1
african invertebrates,canadian entomologist supplement,1
leukemia,naunyn schmiedebergs arch pharmacol,1
leukemia,neoplasia,1
leukemia,neoplasma,1
african invertebrates,environmental biology of fishes,1
leukemia,mol ther,1
leukemia,mol syst biol,1
leuk res,plant signal behav,1
african invertebrates,gnusletter,1
african invertebrates,gloria maris,1
leuk res,postepy biochem,1
leuk res,proc bayl univ med cent,1
leuk res,progress in neurobiology,1
leuk res,protein j,1
leuk res,psychopharmacology,1
leuk res,radiat res,1
leuk res,retrovirology,1
african invertebrates,geosciences journal,1
leuk res,rna,1
leuk res,sci rep,1
african invertebrates,geology of ore deposits,1
leuk res,science online,1
leuk res,science translational medicine,1
leuk res,seminars in hematology,1
african invertebrates,geology,1
leuk res,supportive cancer therapy,1
leuk res,the american journal of clinical nutrition,1
leuk res,the journal of molecular diagnostics,1
leuk res,the journal of physiology,1
leuk res,plos comput biol,1
leuk res,plant science,1
leuk res,traffic,1
leuk res,plant cell environ,1
leuk res,nat biotechnol,1
leuk res,nat chem biol,1
african invertebrates,historical archaeology,1
african invertebrates,historia naturalis bulgarica,1
leuk res,nat rev cancer,1
african invertebrates,heteropterus revista de entomologxeda,1
leuk res,nature clinical practice neurology,1
leuk res,nature genetics,1
leuk res,nejm,1
leuk res,neurochirurgie,1
african invertebrates,herpetological conservation and biology,1
leuk res,neuropharmacology,1
leuk res,nouv rev fr hematol,1
leuk res,obes res,1
african invertebrates,helgoland marine research,1
leuk res,oncol rep,1
leuk res,oncotarget,1
leuk res,pharmacol rev,1
leuk res,pharmacol ther,1
leuk res,pharmacology  therapeutics,1
leuk res,pharmazie,1
leuk res,the journal of toxicological sciences,1
leuk res,trends immunol,1
leukemia,mol psychiatry,1
leukemia,ment retard dev disabil res rev,1
african invertebrates,fremontia,1
leukemia,microb biotechnol,1
leukemia,microbiol sci,1
leukemia,microbiological sciences,1
african invertebrates,fisheries research,1
leukemia,microcirculation,1
african invertebrates,fisheries management paper,1
leukemia,mineral processing and extractive metallurgy review,1
leukemia,minerals  energynbspu2013 raw materials report,1
leukemia,minerva cardioangiologica,1
african invertebrates,fisheries management and ecology,1
leukemia,mobile dna,1
african invertebrates,finnlands i suom hyont aikak,1
african invertebrates,fems microbiology reviews,1
leukemia,mol biotechnol,1
african invertebrates,fauna norvegica,1
african invertebrates,faseb journal,1
african invertebrates,exploration du parc national de la garamba,1
african invertebrates,evolutionary theory,1
leukemia,mol gen mikrobiol virusol,1
african invertebrates,evolutionary systematics,1
african invertebrates,functional ecology,1
leukemia,melanoma research,1
leuk res,ucsd nature molecule pages,1
leukemia,medicines,1
leuk res,world j gastroenterol,1
leuk res,world j stem cells,1
leuk res,zhonghua gan zang bing za zhi,1
african invertebrates,geological survey of canada,1
african invertebrates,geological society london special publications,1
leukemia,lipids,1
leukemia,lung,1
leukemia,mabs,1
leukemia,malaria journal,1
leukemia,materials horizons,1
leukemia,mayo clin proc,1
african invertebrates,genewatch,1
leukemia,mechanisms of ageing and development,1
african invertebrates,genera insectorum,1
leukemia,medchemcomm,1
leukemia,medgenmed,1
leukemia,mediators of inflammation,1
leukemia,medical biology,1
leukemia,medical laboratory sciences,1
leukemia,medical science monitor,1
leukemia,medicina,1
leukemia,nutrition and cancer,1
leukemia,obesity silver spring,1
letters in applied microbiology,transactions of the british mycological society,1
african invertebrates,arch hydrobiol suppl bd tropische binnengewassersuppl,1
african invertebrates,archos mus nac rio de j,1
leukemia,studies in history and philosophy of biological and biomedical sciences,1
leukemia,surgical oncology,1
leukemia,synapse,1
leukemia,tbiochemistry and cell biology,1
african invertebrates,archiv fxfcr naturgeschichte,1
leukemia,the american journal of clinical nutrition,1
leukemia,the american journal of drug and alcohol abuse,1
leukemia,the american journal of gastroenterology,1
leukemia,the american journal of human genetics,1
leukemia,the american journal of the medical sciences,1
african invertebrates,bulletin of the auckland institute and museum,1
leukemia,the arabidopsis book,1
leukemia,the australian and new zealand journal of psychiatry,1
african invertebrates,arabian journal of geosciences,1
leukemia,the british journal of educational psychology,1
leukemia,the british journal of radiology,1
leukemia,the british journal of surgery,1
african invertebrates,annual review of ecology evolution and systematics,1
african invertebrates,annu rev ecol syst,1
leukemia,the european journal of neuroscience,1
leukemia,the european physical journal plus,1
leukemia,stem cells dev,1
african invertebrates,arctoa,1
leukemia,stem cells and cloning,1
african invertebrates,arnoldia zimbabwe,1
african invertebrates,australian journal of earth sciences,1
leukemia,science advances,1
leukemia,science and technology of advanced materials,1
leukemia,science china physics mechanics  astronomy,1
leukemia,science in china series c life sciences,1
african invertebrates,austral entomology,1
leukemia,scientific american,1
african invertebrates,atti della societxe0 italiana di scienze naturali e del museo civico di storia naturale di milano,1
leukemia,seikagaku,1
african invertebrates,atalanta,1
african invertebrates,asian folklore studies,1
african invertebrates,asia life sciences,1
leukemia,seminars in nuclear medicine,1
leukemia,sensors,1
leukemia,separation science and technology,1
leukemia,shock,1
leukemia,singapore med j,1
leukemia,small,1
leukemia,somatic cell and molecular genetics,1
leukemia,south asian journal of cancer,1
leukemia,springer semin immunopathol,1
leukemia,the faseb journal,1
african invertebrates,annals of geophysics,1
leukemia,the hematology journal,1
african independence  the first twentyfive years,the journal of developing areas,1
african independence  the first twentyfive years,the humanist,1
leukemia,the lancet respiratory medicine,1
african independence  the first twentyfive years,the georgetown public policy review,1
african independence  the first twentyfive years,the economic journal,1
african independence  the first twentyfive years,oxford bulletin of economics and statistics,1
leukemia,the new phytologist,1
african independence  the first twentyfive years,lancet,1
leukemia,the plant journal,1
leukemia,the protein journal,1
leukemia,the quarterly journal of nuclear medicine and molecular imaging,1
leukemia,the scientist,1
leukemia,the yale journal of biology and medicine,1
leukemia,ther adv hematol,1
leukemia,theranostics,1
african independence  the first twentyfive years,journal of experimental political science,1
leukemia,therapeutic advances in musculoskeletal disease,1
leukemia,therapeutic advances in respiratory disease,1
leukemia,therapeutics and clinical risk management,1
african independence  the first twentyfive years,journal of economic growth,1
leukemia,thrombosis and haemostasis,1
african independence  the first twentyfive years,journal of development studies,1
leukemia,the lancet neurology,1
leukemia,the keio journal of medicine,1
leukemia,the indian journal of chest diseases  allied sciences,1
leukemia,the journals of gerontology series a biological sciences and medical sciences,1
leukemia,the international journal of developmental biology,1
leukemia,the japanese journal of human genetics,1
african invertebrates,annales zoologici warszawa,1
african invertebrates,annales de la socixe9txe9 scientifique de bruxelles sxe9rie b sciences physiques et naturelles,1
african invertebrates,ann transvaal mus,1
african invertebrates,animal biodiversity and conservation,1
leukemia,the journal of dermatology,1
leukemia,the journal of endocrinology,1
african invertebrates,animal behaviour,1
leukemia,the journal of heredity,1
leukemia,the journal of histochemistry and cytochemistry,1
african invertebrates,andean geology,1
leukemia,the journal of law medicine  ethics,1
leukemia,the journal of molecular diagnostics,1
leukemia,the journal of nutrition health  aging,1
african invertebrates,american entomologist,1
leukemia,the journal of perinatal  neonatal nursing,1
leukemia,the journal of physiology,1
leukemia,the journal of the royal college of physicians of edinburgh,1
leukemia,the journal of trace elements in experimental medicine,1
african independence  the first twentyfive years,world development,1
african invertebrates,australian journal of zoology,1
leukemia,sci signal,1
leukemia,sci rep,1
african invertebrates,bonner zoologische beitrxe4ge,1
leukemia,pediatric neurology,1
leukemia,pediatric surgery international,1
leukemia,pediatrics,1
african invertebrates,bonn zoological bulletin,1
leukemia,perspectives in biology and medicine,1
leukemia,pflxfcgers archiv,1
leukemia,pharm med,1
african invertebrates,bollettino del museo di storia naturale di venezia,1
african invertebrates,boletxedn de la sea,1
leukemia,pharmacology biochemistry and behavior,1
african invertebrates,bishop museum occasional papers,1
leukemia,phys chem chem phys,1
leukemia,physica c superconductivity,1
leukemia,physical review a,1
leukemia,physical review e,1
leukemia,physiologia plantarum,1
leukemia,physiology  behavior,1
african invertebrates,biosemiotics,1
leukemia,plant and soil,1
leukemia,plant biotechnology journal,1
leukemia,plant cell  environment,1
leukemia,pediatric diabetes,1
leukemia,pediatr hematol oncol,1
leukemia,plant science,1
leukemia,pediatr blood cancer,1
leukemia,oncogene research,1
african invertebrates,bulletin of the alabama museum of natural history,1
leukemia,oncology,1
african invertebrates,bull inst r sci nat belg ent,1
leukemia,oncoscience,1
african invertebrates,brazilian journal of geology,1
leukemia,onkologie,1
leukemia,open biol,1
leukemia,oral oncol,1
leukemia,org lett,1
leukemia,orphanet journal of rare diseases,1
leukemia,osteoarthr cartil,1
leukemia,otolaryngologic clinics of north america,1
leukemia,otolaryngologyu2013head and neck surgery,1
leukemia,p nat acad sci usa,1
african invertebrates,botanical journal of the linnean society,1
leukemia,pain research and treatment,1
leukemia,parasitology,1
leukemia,pathol biol,1
african invertebrates,bontebok,1
leukemia,pathology research and practice,1
leukemia,plant j,1
leukemia,planta,1
leukemia,scholarpedia,1
leukemia,recent progress in hormone research,1
african invertebrates,beitrxe4ge zur entomologie,1
leukemia,reproduction,1
leukemia,res immunol,1
leukemia,res vet sci,1
leukemia,respiratory care,1
leukemia,respiratory medicine,1
leukemia,retrovirology,1
leukemia,revista brasileira de hematologia e hemoterapia,1
leukemia,rheumatology international,1
african invertebrates,basin research,1
leukemia,romanian journal of morphology and embryology  revue roumaine de morphologie et embryologie,1
leukemia,rontgen laborator,1
leukemia,russian journal of plant physiology,1
leukemia,sarcoidosis,1
african invertebrates,australian zoologist,1
leukemia,scand j haematol,1
leukemia,scandinavian journal of clinical and laboratory investigation,1
leukemia,scandinavian journal of clinical and laboratory investigation supplementum,1
leukemia,scandinavian journal of immunology,1
leukemia,schizophr res,1
leukemia,schizophrenia research,1
leukemia,regenerative medicine,1
african invertebrates,belgian journal of entomology,1
leukemia,plasmid,1
leukemia,qjm,1
leukemia,plos biol,1
leukemia,plos genet,1
leukemia,plos med,1
leukemia,plos neglected tropical diseases,1
african invertebrates,biological journal of the linnean society,1
african invertebrates,biological bulletin of bogdan chmelnitskiy melitopol state pedagogical university,1
african invertebrates,biol res,1
african invertebrates,bioessays,1
leukemia,primates journal of primatology,1
leukemia,proc can cancer conf,1
african invertebrates,biodiversity and conservation,1
leukemia,prostate,1
leukemia,protein engineering design  selection,1
leukemia,protein expr purif,1
african invertebrates,biochimie,1
leukemia,protein sci,1
african invertebrates,berichte des steenstrupia,1
leukemia,proteins,1
leukemia,proteins structure function and genetics,1
leukemia,puerto rico health sciences journal,1
leukemia,pure and applied chemistry,1
leuk res,molecular pharmacology,1
leuk res,molecular cancer therapeutics,1
leuk res,molecular cancer,1
african invertebrates,journal of venomous animals and toxins including tropical diseases,1
letters in organic chemistry,monatsh chemistry,1
letters in organic chemistry,studies in conservation,1
letters in organic chemistry,tetrahedron,1
letters in organic chemistry,trac trends in analytical chemistry,1
letters of junius,midamerica series,1
letters of junius,psychological review,1
letters of junius,psychopharmacologia,1
african invertebrates,klapalekiana,1
african invertebrates,kansas university science bulletin,1
african invertebrates,kans univ q,1
letters on evolutionary behavioral science,sex roles,1
leuk res,mol ther,1
letters on evolutionary behavioral science,theory culture  society,1
letters on evolutionary behavioral science,trends in ecology and evolution,1
letters on materials,physica status solidi b,1
letters on materials,physical review letters,1
letters on materials,science advances,1
letters on materials,scientific reports,1
letters on materials,technical physics,1
letters to friends,letters to friends,1
african invertebrates,journal of vector borne diseases,1
letters to nature,molecular biology and evolution,1
letters in mathematical physics springer nature,rev math phys,1
letters in mathematical physics springer nature,proc royal soc a,1
letters in mathematical physics springer nature,physics physique u0424u0438u0437u0438u043au0430,1
african invertebrates,koedoe,1
letters in mathematical physics,reviews in mathematical physics,1
african invertebrates,magazin fxfcr insektenkunde,1
african invertebrates,lynx,1
letters in mathematical physics,science advances,1
letters in mathematical physics,science news,1
african invertebrates,libellula zeitschrift der gesellschaft deutschsprachiger odonatologen gdo ev,1
letters in mathematical physics,solid state communications,1
letters in mathematical physics,solidstate electronics,1
letters in mathematical physics,soviet physics,1
letters in mathematical physics,soviet physics jetp,1
letters in mathematical physics,strings branes and gravity,1
letters in mathematical physics,the journal of the australian mathematical society series b applied mathematics,1
letters in mathematical physics,theoretical and mathematical physics,1
letters in mathematical physics,uspekhi mat nauk,1
letters in mathematical physics,verhandlungen der deutschen physikalischen,1
letters in mathematical physics,wired,1
letters in mathematical physics,wired uk,1
african invertebrates,le bulletin darthropoda,1
letters in mathematical physics,zwoje,1
letters in mathematical physics springer nature,new j phys,1
african invertebrates,latridiidae,1
african invertebrates,journal of tropical biology and conservation,1
letters to nature,monthly notices of the royal astronomical society,1
letters to nature,nachrichten der kxf6niglichen gesellschaft der wissenschaften zu gxf6ttingen mathematischephysikalische klasse,1
letters to nature,physics of particles and nuclei,1
letters to nature,physiology  behavior,1
african invertebrates,journal of the ocean science foundation,1
letters to nature,plos biology,1
african invertebrates,journal of the new york botanical garden,1
african invertebrates,journal of the marine biological association of the united kingdom,1
african invertebrates,journal of the history of ideas,1
african invertebrates,journal of the history of biology,1
letters to nature,proceedings of the 15th vertebrate pest conference,1
letters to nature,proceedings of the fourteenth vertebrate pest conference 1990,1
african invertebrates,journal of the entomological society of southern africa,1
african invertebrates,journal of research on the lepidoptera,1
letters to nature,processes of planetary rifting,1
letters to nature,progress in particle and nuclear physics,1
letters to nature,psychologische forschung,1
letters to nature,psychonomic bulletin  review,1
letters to nature,quarterly journal of the geological society,1
letters to nature,rep prog phys,1
letters to nature,reviews in mineralogy and geochemistry,1
african invertebrates,journal of parasitology,1
african invertebrates,journal of orthoptera research,1
letters to nature,soft computing,1
letters to nature,physics of the earth and planetary interiors,1
letters to nature,physics letters a,1
letters to nature,nasa jpl,1
african invertebrates,journal of the palaeontological society of india,1
letters to nature,national geographic,1
african invertebrates,journal of the royal society of new zealand,1
letters to nature,nature neuroscience,1
letters to nature,nature physical science,1
letters to nature,network computation in neural systems,1
letters to nature,neurochemistry international,1
letters to nature,neuron,1
letters to nature,neuroscience,1
letters to nature,neuroscience and biobehavioral reviews,1
letters to nature,neuroscience letters,1
letters to nature,news releases,1
letters to nature,nova acta academiae scientiarum imperialis petropolitanae,1
letters to nature,oecologia,1
letters to nature,palaeogeography palaeoclimatology palaeoecology,1
letters to nature,palaeovertebrata,1
letters to nature,perception,1
letters to nature,pest management science,1
letters to nature,philosophical transactions of the royal society b,1
letters to nature,phys rev bn,1
letters to nature,physica e lowdimensional systems and nanostructures,1
letters to nature,physical review d,1
letters in mathematical physics,rev sci instrum,1
african invertebrates,malacologia,1
letters in mathematical physics,reports on progress in physics,1
letters in biomathematics,oikos,1
african invertebrates,molecular biology and evolution,1
letters in biomathematics,trends in ecology  evolution,1
letters in drug design  discovery,lwtfood science and technology,1
letters in drug design  discovery,molecular cancer therapeutics,1
letters in drug design  discovery,molecular oncology,1
letters in drug design  discovery,mycotaxon,1
letters in drug design  discovery,oecologia,1
letters in drug design  discovery,oncology research,1
african invertebrates,mitteilungen der deutschen malakozoologischen gesellschaft,1
letters in drug design  discovery,revue mycologique toulouse,1
letters in drug design  discovery,taiwania,1
letters in drug design  discovery,taxon,1
letters in drug design  discovery,zeitschrift fxfcr mykologie,1
letters in mathematical physics,linear algebra and its applications,1
letters in mathematical physics,living reviews in relativity,1
letters in mathematical physics,los alamos science,1
letters in mathematical physics,mat phys medd,1
letters in mathematical physics,mathematical proceedings of the cambridge philosophical societyn,1
letters in mathematical physics,mechanical translation and computational linguistics,1
letters in mathematical physics,medical physics,1
letters in mathematical physics,modern physics letters a,1
letters in biomathematics,phil trans r soc b,1
letters in biomathematics,mathematics teaching research journal,1
letters in mathematical physics,nachr d kxf6nig gesellsch d wiss zu gxf6ttingen mathphys klasse,1
letters in biomathematics,marine ecology,1
letters in applied microbiology,transactions of the mycological society of japan,1
letters in applied microbiology,translational psychiatry,1
letters in applied microbiology,transplant infectious disease,1
letters in applied microbiology,trends in ecology  evolution,1
letters in applied microbiology,trends microbiol,1
letters in applied microbiology,u010ceskoslovenskxe1 hygiena,1
letters in applied microbiology,viral immunology,1
letters in applied microbiology,virus genes,1
letters in applied microbiology,water air  soil pollution,1
letters in applied microbiology,water research,1
letters in applied microbiology,weed science,1
letters in applied microbiology,wines  vines,1
letters in applied microbiology,wkly epidemiol rec,1
letters in applied microbiology,women chemists,1
letters in applied microbiology,world j gastroenterol,1
letters in applied microbiology,world j gastrointest pathophysiol,1
african invertebrates,munis entomology  zoology,1
letters in applied microbiology,wwwdsmzde,1
letters in applied microbiology,wwwstraininfonet,1
letters in applied microbiology,wwwuniprotorg,1
letters in applied microbiology,zentr bakteriol i orig,1
letters in mathematical physics,monatshefte fxfcr mathematik,1
letters in mathematical physics,nasa technical reports server,1
letters in mathematical physics,reports on mathematical physics,1
letters in mathematical physics,physics of fluids,1
letters in mathematical physics,physics procedia,1
african invertebrates,materials science and engineering a,1
letters in mathematical physics,physics world,1
letters in mathematical physics,pisma zh eksp teor fiz,1
african invertebrates,mammalian species,1
letters in mathematical physics,proc nasa breakthrough propulsion phys workshop,1
letters in mathematical physics,proc netherlands r acad sci,1
african invertebrates,mammalia,1
letters in mathematical physics,proceedings of the 25th international cosmic ray conference held 30 july  6 august,1
letters in mathematical physics,proceedings of the cambridge philosophical society,1
letters in mathematical physics,proceedings of the iee  part c monographs,1
letters in mathematical physics,proceedings of the ieee,1
letters in mathematical physics,proceedings of the indian academy of sciences,1
letters in mathematical physics,proceedings of the institution of mechanical engineers part g journal of aerospace engineering,1
letters in mathematical physics,proceedings of the ire,1
letters in mathematical physics,proceedings of the national academy of sciences usa,1
letters in mathematical physics,proceedings of the physical society,1
letters in mathematical physics,proceedings of the royal netherlands academy of arts and sciences,1
african invertebrates,mammal review,1
letters in mathematical physics,proceedings of the royal society of london,1
letters in mathematical physics,quantum information processing,1
letters in mathematical physics,physics physique u0424u0438u0437u0438u043au0430,1
african invertebrates,med vet entomol,1
african invertebrates,miscellanea malacologica,1
african invertebrates,mem mus nat hist nat a zool,1
letters in mathematical physics,nature materials,1
letters in mathematical physics,nature news,1
letters in mathematical physics,nature news  comment,1
letters in mathematical physics,naturwissenschaften,1
african invertebrates,microbiology today,1
letters in mathematical physics,notices of the ams,1
letters in mathematical physics,npj quantum information,1
letters in mathematical physics,nuovo cimento c,1
letters in mathematical physics,osf,1
african invertebrates,memorie del museo civico di storia naturale di verona  2 serie sezione scienze della terra,1
letters in mathematical physics,phs newsletter,1
letters in mathematical physics,phys lettn,1
letters in mathematical physics,phys rep,1
letters in mathematical physics,phys rev b,1
letters in mathematical physics,phys z,1
letters in mathematical physics,physica a statistical mechanics and its applications,1
letters in mathematical physics,physica c,1
african invertebrates,memoires of the natural science museum tokyo,1
letters in mathematical physics,physical review c,1
african invertebrates,mem mus nat hist nat paris,1
letters in mathematical physics,physical review e,1
letters to nature,space science reviews,1
letters to nature,tectonophysics,1
african invertebrates,journal of morphology,1
leuk lymphoma,plos med,1
leuk lymphoma,plos pathogens,1
african invertebrates,insectes sociaux,1
leuk lymphoma,postepy biochem,1
leuk lymphoma,proc am thorac soc,1
leuk lymphoma,prog biophys mol biol,1
leuk lymphoma,psychooncology,1
leuk lymphoma,psychosom med,1
leuk lymphoma,radiology,1
leuk lymphoma,radiother oncol,1
leuk lymphoma,recent prog horm res,1
african invertebrates,insecta matsumurana,1
leuk lymphoma,respir res,1
leuk lymphoma,rinsho ketsueki,1
leuk lymphoma,rna,1
leuk lymphoma,scand j immunol,1
leuk lymphoma,sci rep,1
leuk lymphoma,sci signal,1
leuk lymphoma,sci transl med,1
leuk lymphoma,science translational medicine,1
leuk lymphoma,semin cancer biol,1
leuk lymphoma,semin diagn pathol,1
african invertebrates,insects,1
leuk lymphoma,plos genetics,1
leuk lymphoma,somat cell mol genet,1
leuk lymphoma,plos genet,1
leuk lymphoma,nature reviews cancer,1
leuk lymphoma,neoreviews,1
leuk lymphoma,neuron,1
leuk lymphoma,neurooncology,1
leuk lymphoma,neurosurg focus,1
leuk lymphoma,nippon rinsho,1
african invertebrates,int j syst bacteriol,1
leuk lymphoma,obesity reviews,1
leuk lymphoma,occup environ med,1
african invertebrates,institut royal des sciences naturelles de belgique bruxelles belgium dept entomologie,1
leuk lymphoma,oncol nurs forum,1
leuk lymphoma,oncol rep,1
leuk lymphoma,oncology williston park,1
leuk lymphoma,oncotarget,1
leuk lymphoma,oncotargets ther,1
