source,target,weight
acta zootaxomica sinica,insecta matsumurana,1
nature reviews microbiology,the international journal of neuroscience,1
acta zootaxomica sinica,indomalaysia zoology,1
nature reviews microbiology,the iucn red list of threatened species,1
nature reviews microbiology,the japanese journal of genetics,1
nature reviews microbiology,the journal of adolescent health,1
acta zootaxomica sinica,indomalay zool,1
acta zootaxomica sinica,funfter beitrag progr k realschule meseritz 1857,1
nature reviews microbiology,the journal of british studies,1
acta zootaxomica sinica,fauna of new zealand,1
acta zootaxomica sinica,european journal of entomology,1
nature reviews microbiology,the journal of clinical endocrinology  metabolism,1
acta zootaxomica sinica,erster teil nova acta acad caesarleop carol,1
acta zootaxomica sinica,entomologia sinica,1
acta zootaxomica sinica,entomofauna,1
nature reviews microbiology,the journal of geology,1
nature reviews microbiology,the journal of heart valve disease,1
nature reviews microbiology,the netherlands journal of medicine,1
acta zootaxomica sinica,cat dipt am s us,1
nature reviews microbiology,translational animal science,1
acta zootaxomica sinica,annales zoologici,1
nature reviews microbiology,ticks and tickborne diseases,1
nature reviews microbiology,tidsskrift for den norske legeforening,1
acta zootaxomica sinica,annales de la socixe9txe9 scientifique de bruxelles sxe9rie b sciences physiques et naturelles,1
nature reviews microbiology,tissue antigens,1
nature reviews microbiology,to be published,1
nature reviews microbiology,tokyo ijishinshi,1
nature reviews microbiology,topics in hiv medicine,1
nature reviews microbiology,toxicologic pathology,1
nature reviews microbiology,toxicological sciences,1
nature reviews microbiology,toxicology,1
acta zootaxomica sinica,annales de la socixe9txe9 entomologique de france,1
acta zootaxomica sinica,ann transvaal mus,1
nature reviews microbiology,toxins basel,1
acta zootaxomica sinica,african invertebrates,1
nature reviews microbiology,transactions of the american microscopical society,1
nature reviews microbiology,transactions of the kansas academy of science,1
acta zootaxomica sinica,acta zootaxonomica sinica,1
nature reviews microbiology,transactions of the society for british entomology,1
nature reviews microbiology,transcription,1
acta zooologica cracoviensia,the journal of animal ecology,1
acta zooologica cracoviensia,revista biologia,1
nature reviews microbiology,thrombosis and haemostasis,1
nature reviews microbiology,therapeutic advances in vaccines and immunotherapy,1
nature reviews microbiology,the new guinea tropical ecology and biodiversity digest,1
nature reviews microbiology,therapeutic advances in vaccines,1
nature reviews microbiology,the new zealand medical journal,1
acta zootaxomica sinica,bulletin of the buffalo society of natural sciences,1
nature reviews microbiology,the open virology journal,1
acta zootaxomica sinica,bulletin of the british museum natural history entomology,1
nature reviews microbiology,the plant health instructor,1
acta zootaxomica sinica,bulletin de la socixe9txe9 entomologique dxc9gypte,1
nature reviews microbiology,the quarterly journal of nuclear medicine and molecular imaging,1
acta zootaxomica sinica,bonner zoologische beitrxe4ge,1
acta zootaxomica sinica,bishop museum occasional papers,1
nature reviews microbiology,the sociological review,1
nature reviews microbiology,the southeast asian journal of tropical medicine and public health,1
nature reviews microbiology,the southwestern naturalist,1
nature reviews microbiology,the ss white dental mfg,1
nature reviews microbiology,the surgical clinics of north america,1
nature reviews microbiology,the textbook letter,1
acta zootaxomica sinica,bishop museum bulletins in entomology,1
nature reviews microbiology,the west tennessee historical society papers west tennessee historical society,1
acta zootaxomica sinica,belgian journal of entomology,1
acta zootaxomica sinica,australian zoologist,1
nature reviews microbiology,therapeutic advances in cardiovascular disease,1
nature reviews microbiology,therapeutic advances in gastroenterology,1
acta zoologica taiwanica,bionomina,1
acta zoologica taiwanica,biological journal of the linnean society,1
acta zoologica lituanica,limicola,1
acta zoologica sinica,cellular and molecular life sciences,1
acta zoologica sinica,chinese journal of oceanology and limnology,1
nature reviews neuroscience,new york state journal of medicine,1
acta zoologica sinica,chinese geology,1
acta zoologica sinica,china environment series,1
nature reviews neuroscience,new zealand journal of botany,1
nature reviews neuroscience,news from harvard medical dental and public health schools,1
nature reviews neuroscience,newsnature,1
acta zoologica sinica,cheetah,1
nature reviews neuroscience,nih consens state sci statements,1
nature reviews neuroscience,nih directors blog,1
nature reviews neuroscience,nippon ganka gakkai zasshi,1
nature reviews neuroscience,pathology oncology research,1
nature reviews neuroscience,nmr in biomedicine,1
acta zoologica sinica,cell mol life sci,1
acta zoologica sinica,canadian journal of forest research,1
nature reviews neuroscience,novartis found symp,1
acta zoologica sinica,canadian journal of earth sciences,1
nature reviews neuroscience,nsca,1
nature reviews neuroscience,ntp cerhr mon,1
nature reviews neuroscience,nuclear instruments and methods in physics research,1
acta zoologica sinica,canadian fieldnaturalist,1
acta zoologica sinica,canadian entomologist,1
nature reviews neuroscience,new republic,1
acta zoologica sinica,chinese journal of wildlife,1
acta zoologica sinica,chinese journul of vector biology and contral,1
nature reviews neuroscience,new developments in obsessivecompulsive and spectrum disorders,1
acta zoologica sinica,ecological research,1
acta zoologica sinica,ecological applications,1
acta zoologica sinica,dutch birding,1
acta zoologica sinica,documenti e studi sulla tradizione filosofica medievale,1
acta zoologica sinica,digitalcommonsuniversity of nebraska u2013 lincoln,1
acta zoologica sinica,dev cell,1
acta zoologica sinica,cybium,1
nature reviews neuroscience,neuroscience neuropolitics and neuroethics,1
acta zoologica sinica,crustaceana,1
acta zoologica sinica,connective tissue research,1
nature reviews neuroscience,neurosignals,1
acta zoologica sinica,comptes rendus de lacadxe9mie des sciences,1
nature reviews neuroscience,neurosurgery clinics of north america,1
acta zoologica sinica,comptes rendus biologies,1
nature reviews neuroscience,neurosurgical review,1
acta zoologica sinica,colonial waterbirds,1
acta zoologica sinica,cms technical series publication nxba 9 at convention on migratory species,1
acta zoologica sinica,clin med res,1
acta zoologica sinica,cladistics,1
acta zoologica sinica,cinclus,1
nature reviews neuroscience,neurourology and urodynamics,1
nature reviews neuroscience,nucleic acids symposium series,1
nature reviews neuroscience,nursing standard,1
acta zoologica sinica,calcutta journal of natural history and miscellany of the arts and sciences in india,1
nature reviews neuroscience,ophthalmologische bibliothek,1
nature reviews neuroscience,optometry clinics,1
nature reviews neuroscience,organised sound,1
nature reviews neuroscience,organization science,1
nature reviews neuroscience,organization studies,1
nature reviews neuroscience,organizational behavior and human performance,1
nature reviews neuroscience,osiris,1
nature reviews neuroscience,osteoarthr cartil,1
nature reviews neuroscience,otology  neurotology,1
acta zoologica sinica,blue jay,1
nature reviews neuroscience,paediatrics  child health,1
acta zoologica sinica,bishop museum occasional papers,1
nature reviews neuroscience,pain manag nurs,1
nature reviews neuroscience,pain med,1
nature reviews neuroscience,pain pract,1
nature reviews neuroscience,palaeogeography palaeoclimatology palaeoecology,1
nature reviews neuroscience,paleobiology,1
nature reviews neuroscience,paleontological journaln,1
nature reviews neuroscience,palxe4ontologische zeitschrift,1
acta zoologica sinica,bird study,1
nature reviews neuroscience,parkinsons disease,1
nature reviews neuroscience,parrhesia,1
nature reviews neuroscience,optometry,1
nature reviews neuroscience,ophthalmologe,1
nature reviews neuroscience,nutrition  metabolism,1
nature reviews neuroscience,ophthalmic research,1
nature reviews neuroscience,nutrition journal,1
nature reviews neuroscience,nutrition metabolism and cardiovascular diseases,1
acta zoologica sinica,bulletin of the university of california department of geological sciences,1
nature reviews neuroscience,nutritional neuroscience,1
nature reviews neuroscience,obesity,1
nature reviews neuroscience,obesity research,1
acta zoologica sinica,bulletin of the united states national museum,1
nature reviews neuroscience,obesity science  practice,1
nature reviews neuroscience,obituary notices of fellows of the royal society,1
nature reviews neuroscience,obstetrical  gynecological survey,1
acta zoologica sinica,bulletin of the peabody museum of natural history,1
nature reviews neuroscience,occupational and environmental medicine,1
