source,target,weight
acta otolaryngologica,behaviour research and therapy,12
drug and alcohol dependence,frontiers in psychiatry,12
bulletin mensuel de la socixe9txe9 linnxe9enne de lyon,mitteilungen der munchner entomologischen gesellschaft e v,12
invertebrate zoology,journal of south american earth sciences,12
music perception,plos one,12
annals of the new york academy of sciences,journal of sex research,12
international journal of environmental research and public health,qjm,12
alcohol clin exp res,j r soc med,12
behavioral assessment,journal of consulting and clinical psychology,12
journal of clinical investigation,nucleic acids res,12
clays and clay minerals,economic geology,12
hot rod,motor trend,12
macromolecular materials and engineering,polymer,12
computers in biology and medicine,nucleic acids research,12
journal of the australian early medieval association,viator,12
american museum novitates,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,12
bioinformatics,nucleic acids research  database issue,12
biochemical and biophysical research communications,journal of bioenergetics and biomembranes,12
computers in biology and medicine,plos one,12
international journal of environmental research and public health,schizophrenia research,12
cell,prostaglandins leukotrienes and essential fatty acids,12
cell,progress in nucleic acid research and molecular biology,12
j mol graph model,journal of biological chemistry,12
phytochemistry,psychopharmacology,12
annual review of clinical psychology,expert review of neurotherapeutics,12
macromolecular rapid communications,tetrahedron,12
canadian journal of psychiatry,expert review of neurotherapeutics,12
health and quality of life outcomes,health policy,12
optics and photonics news,philosophical magazine,12
journal of the european academy of dermatology and venereology,new england journal of medicine,12
alcohol clin exp res,intelligence,12
acta musei moraviae scientiae biologicae,boletxedn de la sociedad geolxf3gica mexicana,12
antimicrob agents chemother,trans r soc trop med hyg,12
annals of the new york academy of sciences,journal of the american dietetic association,12
global biogeochemical cycles,journal of geophysical research atmospheres,12
canadian journal of psychiatry,european psychiatry,12
journal of clinical investigation,nature reviews genetics,12
computers and the humanities,shakespeare quarterly,12
australasian palaeontological memoirs,biological reviews,12
house and garden,indianapolis star,12
acta otolaryngologica,american journal of audiology,12
bioinformatics,philos trans r soc lond b biol sci,12
alcohol clin exp res,ann epidemiol,12
chem soc rev,physical review letters,12
journal of the european ceramic society,smart materials and structures,12
journal of personality and social psychology,perspectives in biology and medicine,12
journal of the society of arts,scientific american supplement,12
australian journal of soil research,journal of ecology,12
sxfcddeutsche zeitung,tenders electronic daily,12
dreamwatch,star trek monthly,12
mabs,nature reviews cancer,12
postgrad med,the cochrane database of systematic reviews,12
canadian journal of political science,foreign affairs,12
amiga power,your sinclair,12
neurosci biobehav rev,progress in neurobiology,12
j mol evol,j virol,12
optics express,philosophical magazine,12
research in veterinary science,veterinary parasitology,12
biochemical pharmacology,international journal of cancer,12
endeavour,nature reviews genetics,12
bulletin de la socixe9txe9 gxe9ologique de france,southeastern geology,12
botanical journal of the linnean society,earth and planetary science letters,12
alcohol clin exp res,arch intern med,12
computers in human behavior,management science,12
journal of the audio engineering society,trends in hearing,12
mutagenesis,the cochrane database of systematic reviews,12
international journal of environmental research and public health,the american journal of drug and alcohol abuse,12
journal of the audio engineering society,pnas,12
journal of the australian early medieval association,scottish historical review,12
biochimica et biophysica acta,biosensors and bioelectronics,12
j mol endocrinol,steroids,12
m,nature,12
journal of internal medicine,tobacco control,12
health affairs,the lancet infectious diseases,12
grana,journal of earth system science,12
journal of the audio engineering society,nature neuroscience,12
classical philology,nature,12
journal for the history of astronomy,journal of the history of ideas,12
m1croscopica acta,nature methods,12
afr j biotechnol,pnas,12
archives of surgery,journal of hepatobiliarypancreatic surgery,12
endeavour,the quarterly review of biology,12
biology of reproduction,proceedings of the society for experimental biology and medicine,12
classical philology,revue internationale de droit de lantiquitxe9,12
australiancanadian studies,canadian historical review,12
classical philology,speculum,12
journal of personality and social psychology,philosophical transactions of the royal society of london b,12
archiv fxfcr naturgeschichte,zeitschrift der deutschen geologischen gesellschaft,12
dreaming,psychoanalytic dialogues,12
computers in human behavior,perspectives on psychological science,12
angew chem int ed,nanotechnology,12
journal of experimental zoology,journal of herpetology,12
bears their biology and management,nature,12
18th edition,united states naval institute,12
bju international,br j dermatol,12
nature plants,palynology,12
frontiers in pharmacology,neuron,12
musicline,religious broadcasting,12
american anthropologist,bulletin of the american academy of arts and sciences,12
postepy higieny i medycyny doswiadczalnej,the cochrane database of systematic reviews,12
hypertension,nature medicine,12
