source,target,weight
british journal of occupational therapy,journal of child psychology and psychiatry,2
acta neuropathologica communications,archives italiennes de biologie,2
british journal of occupational therapy,journal of child neurology,2
geological bulletin of china,palarchs journal of vertebrate paleontology,2
acta crystallographica section d,journal of agricultural and food chemistry,2
bulletin of marine science,deep sea research part i oceanographic research papers,2
can j zool,ecosystems,2
amyloid,journal of lipid research,2
can j zool,embo reports,2
j med ethics,neurology,2
genomics,mol biochem parasitol,2
j forensic sci,lancet oncol,2
acta neuropathologica communications,archives of microbiology,2
analele stiintifice ale universitatii al i cuza din iasiserie noua sectiunea 2 a genetica si biologie moleculara,molecular  cellular proteomics,2
global ecology and biogeography,mammal review,2
analele stiintifice ale universitatii al i cuza din iasiserie noua sectiunea 2 a genetica si biologie moleculara,nature,2
philosophy of science,the new republic,2
bulletin of marine science,differences,2
j biosoc sci,science,2
acta crystallographica section d,japanese journal of cancer research,2
bulletin of marine science,division of aquatic resources technical report,2
british journal of occupational therapy,international journal of psychoanalysis,2
archivio italiano di urologia e andrologia,the new england journal of medicine,2
paleontological journal,revue de zoologie et de botanique africaines,2
petu0151fi nxe9pe,xdaj magyarorszxe1g,2
bulletin of the pan american health organization,the statistical account of scotland drawn up from the communications of the ministers of the different parishes,2
petrophysics,spwla annual logging symposium,2
philosophy of science,the sciences,2
acta microbiologica sinica,bulletin of miscellaneous informations of the royal botanical gardens kew,2
anatomical record part a,science,2
philosophy of science,the review of economic studies,2
genes  cancer,nature biotechnology,2
acta crystallographica section d,journal of archaeological science,2
american journal of economics and sociology,evaluation review,2
plos one,transactions of the illuminating engineering society,2
petrophysics,solid state communications,2
british journal of occupational therapy,journal of developmental  behavioral pediatrics,2
acta crystallographica section d,journal of applied physiology,2
j forensic sci,magnetic resonance in medicine,2
acta neuropathologica communications,annu rev biophys biomol struct,2
armynavyair force register and defense times,the bulletin of the us army medical department,2
genes  cancer,mutation research,2
analele stiintifice ale universitatii al i cuza din iasiserie noua sectiunea 2 a genetica si biologie moleculara,clinical cancer research,2
j biosoc sci,the new york review of books,2
analele stiintifice ale universitatii al i cuza din iasiserie noua sectiunea 2 a genetica si biologie moleculara,current biology,2
genomics,mobile dna,2
can j zool,ecography,2
acta neuropathologica communications,annual review of biophysics and biomolecular structure,2
acta crystallographica section d,journal of applied phycology,2
geological bulletin of china,paleontological contributions,2
geological bulletin of china,paleontologica polonica,2
british journal of occupational therapy,journal of clinical psychology,2
j med ethics,neonatology,2
j forensic sci,liver int,2
petu0151fi nxe9pe,vasxe1rnapi hxedrek,2
armynavyair force register and defense times,the south carolina historical magazine,2
acta crystallographica section d,j virol,2
acta neuropathologica communications,arq neuropsiquiatr,2
acta neuropathologica communications,biochemical and biophysical research communications,2
bulletin of marine science,ecology and society,2
amyloid,journal of hematology  oncology,2
j forensic sci,kidney int,2
genes  cancer,molecular cancer research,2
acta neuropathologica communications,biochem soc trans,2
bulletin of marine science,ecosystems,2
paleontological journal,revista de la asociacixf3n paleontolxf3gica argentina,2
pew research center,pew research center,2
acta crystallographica section d,j gen appl microbiol,2
philosophy of science,the journal of symbolic logic,2
paleontological journal,revista de la asociacixf3n geolxf3gica argentina,2
american journal of human biology,clinical interventions in aging,2
j controv med claims,j manipulative physiol ther,2
j forensic sci,kanto j jpn assoc acute med,2
acta neuropathologica communications,arquivos de neuropsiquiatria,2
british journal of occupational therapy,human relations,2
genes  cancer,molecular biology reports,2
can j zool,genesis,2
global ecology and biogeography,microbial ecology,2
paleontological journal,revista de entomologia,2
analytica chimica acta,journal of nervous and mental disease,2
can j zool,genetika,2
acta neuropathologica communications,biochimica et biophysica acta bba  gene regulatory mechanisms,2
philosophy of science,the journal of medicine and philosophy a forum for bioethics and philosophy of medicine,2
geological bulletin of china,ornitologxeda neotropical,2
british journal of occupational therapy,health technology assessment,2
j biosoc sci,psychological medicine,2
j biosoc sci,psychological bulletin,2
bulletin of the pan american health organization,orvosi hetilap,2
philosophy of science,the journal of transpersonal psychology,2
acta crystallographica section d,j magn reson,2
genomics,mol biotechnol,2
geological bulletin of china,palaeontologia sinica,2
global ecology and biogeography,mammalian species,2
archivio italiano di urologia e andrologia,the lancet oncology,2
acta crystallographica section d,j struct biol,2
global ecology and biogeography,mangroves and salt marshes,2
paleontological journal,revista ingeominas,2
british journal of occupational therapy,international journal of geriatric psychiatry,2
analytica chimica acta,journal of open source software,2
global ecology and biogeography,marine and freshwater research,2
archives of neurology,neural networks,2
geological bulletin of china,palaeontologia polonica,2
bulletin of marine science,earthscience reviews,2
bulletin of marine science,ecography,2
philosophy of science,the mathematics teacher,2
archivio italiano di urologia e andrologia,the journal of urology,2
british journal of occupational therapy,international journal of adolescent medicine and health,2
genes  cancer,molecular medicine,2
global ecology and biogeography,marine ecology progress series,2
plos one,transactions of the wisconsin academy of sciences arts and letters,2
genomics,mol biosyst,2
plos one,transactions of the yorkshire dialect society,2
acta crystallographica section d,j magn reson b,2
philosophy of science,the listener,2
arnaldoa,fieldiana,2
plos one,transactions on ecology and the environment,2
archivio italiano di urologia e andrologia,the journal of sexual medicine,2
can j zool,fisheries,2
archivio italiano di urologia e andrologia,urologia internationalis,2
philosophy of science,the sociological review,2
genes  cancer,jakstat,2
british journal of occupational therapy,journal of vocational behavior,2
bulletin of the pan american union,palaeogeography palaeoclimatology palaeoecology,2
analytica chimica acta,journal of spectral imaging,2
