source,target,weight
center for development information and evaluation us agency for international development,geoforum,2
animal,journal of archaeological science,2
american family physician,the permanente journal,2
neuroscience letters,pediatric annals,2
neuroscience bulletin,psychological assessment,2
centennial review,science progress,2
animal,archives of physical medicine and rehabilitation,2
jama the journal of the american medical association,the journal of headache and pain,2
centennial review,quarterly journal of medicine,2
centennial review,quarterly journal of the royal meteorological society,2
centennial review,report of a conference on the technique of field experiments held at rothamsted on 7 may 1931,2
centennial review,revue de linstitut international de statistique,2
centennial review,rothamsted experimental station,2
centennial review,royal army medical corps,2
centennial review,royal entomological society of london,2
centennial review,royal meteorological society,2
centennial review,royal society of edinburgh,2
neuroscience letters,phytochemistry,2
centennial review,school science review,2
centennial review,society for psychical research,2
arch virol suppl,the journal of infectious diseases,2
fossil imprint,volumina jurassica,2
arch virol suppl,rev med virol,2
centennial review,the american statistician,2
fossil imprint,vertebrate anatomy morphology palaeontology,2
american family physician,the turkish journal of pediatrics,2
animal,austral ecology,2
acta psychiatrica scandinavica supplementum,primary care companion to the journal of clinical psychiatry,2
centennial review,transactions of the royal society of edinburgh,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,cgap focus notes,2
neuroscience letters,physical medicine and rehabilitation clinics of north america,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,council on foreign relations,2
jama the journal of the american medical association,the journal of law medicine  ethics,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,forbes,2
fossil imprint,zoological letters,2
jama the journal of the american medical association,the journal of general virology,2
neuroscience letters,pediatric research,2
centennial review,mathematical tables,2
american family physician,the western journal of emergency medicine,2
arch womens ment health,birth berkeley calif,2
centennial review,journal of animal ecology,2
acta psychiatrica scandinavica supplementum,pediatrics,2
jama the journal of the american medical association,the journal of clinical endocrinology and metabolism,2
arch womens ment health,birth,2
centennial review,journal of the ministry of agriculture of great britain,2
centennial review,journal of the operations research society of japan,2
centennial review,journal of the royal anthropological institute,2
centennial review,journal of the royal army medical corps,2
neuroscience letters,plos pathogens,2
animal,applied economics letters,2
centennial review,listener,2
arch womens ment health,art education,2
neuroscience letters,plant molecular biology,2
jama the journal of the american medical association,the journal of criminal law and criminology,2
centennial review,monthly notices of the royal astronomical society,2
neuroscience letters,planta medica,2
jama the journal of the american medical association,the journal of experimental medicine,2
jama the journal of the american medical association,the journal of finance,2
centennial review,proc 6th int congr genetics,2
centennial review,proceedings of the 8th international congress of genetics supplement to hereditas,2
arch virol suppl,virology,2
centennial review,proceedings of the international congress of mathematics,2
centennial review,proceedings of the international statistical conferences,2
centennial review,proceedings of the linnean society of london,2
jama the journal of the american medical association,the journal of general psychology,2
centennial review,proceedings of the royal society,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,iium journal of economics and management,2
fossil imprint,transactions of the kansas academy of science,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,international journal of banking and finance,2
center for a stateless society,the review of politics,2
fossil imprint,southeastern geology,2
center for a stateless society,socialist review,2
center for a stateless society,sociology,2
american family physician,the quarterly review of biology,2
center for a stateless society,the annals of the american academy of political and social science,2
center for a stateless society,the brooklyn rail,2
center for a stateless society,the communication review,2
center for a stateless society,the english historical review,2
center for a stateless society,the independent review,2
center for a stateless society,the journal of asian studies,2
center for a stateless society,the journal of political economy,2
center for a stateless society,the journal of william morris studies,2
center for a stateless society,the philosophical quarterly,2
center for a stateless society,western political science association 2010 annual meeting paper,2
fossil imprint,the journal of foraminiferal research,2
center for a stateless society,wired,2
center for a stateless society,workers solidarity,2
american family physician,the practitioner,2
animal,br j sports med,2
american family physician,the practising midwife,2
animal,british poultry science,2
jama the journal of the american medical association,the journal of strength and conditioning research,2
neuroscience letters,perception and psychophysics,2
fossil imprint,rocky mountain geology,2
neuroscience letters,percept psychophys,2
acta psychiatrica scandinavica supplementum,psychosomatics,2
animal,bulletin of zoological nomenclature,2
fossil imprint,revue de palxe9obiologie genxe8ve,2
fossil imprint,spanish journal of palaeontology,2
center for a stateless society,shofar,2
center for a stateless society,sedition,2
center for a stateless society,radical philosophy,2
center discussion paper series no 2012014 european banking center discussion paper no 2012008,journal of international banking law and regulation,2
