source,target,weight
malaysian federal government gazette,penang convention  exhibition bureau,2
congenital anomalies,urology,2
malaysian federal government gazette,oecd,2
malaysian federal government gazette,national university of singapore,2
malaysian family physician,toxicon,2
malaysian federal government gazette,universiti teknikal malaysia melaka,2
european journal of clinical investigation,the new zealand medical journal,2
journal of consulting and clinical psychology,journal of the american academy of dermatology,2
congenital heart disease,european heart journal,2
annales des sciences naturelles,behavioral ecology and sociobiology,2
european journal of clinical investigation,the lancet psychiatry,2
congenital heart disease,j thorac cardiovasc surg,2
journal of consulting and clinical psychology,journal of the american academy of psychiatry and the law online,2
european journal of clinical investigation,the lancet diabetes  endocrinology,2
congenital heart disease,jama,2
malaysian department of statistics,university of malaya,2
anticancer research,nutrition journal,2
congenital heart disease,journal of thoracic disease,2
aesthetic surgery journal,arch intern med,2
malaysian federal government gazette,transregional and national studies of southeast asia,2
malaysian federal government gazette,university of science malaysia,2
am j physiol gastrointest liver physiol,experientia,2
european journal of clinical investigation,urologia internationalis,2
am j physiol gastrointest liver physiol,exp physiol,2
european journal of clinical investigation,world journal of gastroenterology,2
malaysian journal of library  information science,mis quarterly,2
congenital anomalies,journal of medical genetics,2
european journal of clinical investigation,wiener klinische wochenschrift,2
anticancer research,nutrition reviews,2
european journal of clinical investigation,virchows archiv,2
congenital anomalies,journal of radiological protection,2
congenital anomalies,leukemia,2
congenital anomalies,leukemia research,2
european journal of clinical investigation,urological research,2
am j physiol gastrointest liver physiol,european journal of pharmacology,2
congenital anomalies,neuroradiology,2
journal of consulting and clinical psychology,journal of speechlanguage pathology and applied behavior analysis,2
malaysian federal government gazette,world bank group  khazanah nasional,2
journal of consulting and clinical psychology,journal of spirituality in mental health,2
european journal of clinical investigation,trends in endocrinology and metabolism,2
journal of consulting and clinical psychology,journal of sports psychology,2
anticancer research,nutrition research reviews,2
journal of consulting and clinical psychology,journal of student affairs research and practice,2
congenital anomalies,plastic and reconstructive surgery,2
european journal of clinical investigation,toxicologic pathology,2
am j physiol gastrointest liver physiol,eur j nutr,2
congenital anomalies,radiographics,2
european journal of clinical investigation,therapeutic advances in cardiovascular disease,2
european journal of clinical investigation,the yale journal of biology and medicine,2
congenital anomalies,seminars in oncology,2
european journal of clinical investigation,the psychiatric clinics of north america,2
conformal geometry and dynamics,geometry  topology,2
conformal geometry and dynamics,forum of mathematics,2
european journal of clinical microbiology  infectious diseases,journal of leukocyte biology,2
conformal geometry and dynamics,electronic research announcements of the american mathematical society,2
journal of consulting and clinical psychology,journal of latinao psychology,2
journal of consulting and clinical psychology,journal of law medicine and ethics,2
aesthetic surgery journal,aesthetic surgical journal,2
aesthetic surgery journal,aids patient care and stds,2
malmedda tazzmien,revue du monde musulman et de la mxe9diterranxe9e le carrefour maltais,2
journal of consulting and clinical psychology,journal of lesbian studies,2
journal of consulting and clinical psychology,journal of lgbt youth,2
am j physiol gastrointest liver physiol,j cell sci,2
annales des sciences gxe9ologiques,proceedings of the royal society b,2
journal of consulting and clinical psychology,journal of management studies,2
conflict resolution quarterly,text and performance quarterly,2
journal of consulting and clinical psychology,journal of marital  family therapy,2
journal of consulting and clinical psychology,journal of marriage and the family,2
aesthetic surgery journal,am j epidemiol,2
malmedda tazzmien,medical history,2
european journal of clinical microbiology  infectious diseases,j antimicrob chemother,2
aesthetic surgery journal,american journal of obstetrics and gynecology,2
conflict security  development,journal of latin american studies,2
journal of consulting and clinical psychology,journal of medical engineering  technology,2
journal of consulting and clinical psychology,journal of memory and language,2
mallorn,mythlore,2
european journal of clinical microbiology  infectious diseases,international microbiology,2
annales des sciences gxe9ologiques,proceedings of the zoological society of london,2
european journal of clinical microbiology  infectious diseases,international journal of systematic and evolutionary microbiology,2
mallinckrodt uranium division news,science,2
mallinckrodt uranium division news,proceedings of the american philosophical society,2
