source,target,weight
nature,quarterly reviews in biophysics,6
journal of folklore research,the geographical journal,6
psychonomic science,psychonomic science,6
abhandlungen der kxf6niglich bayerischen akademie der wissenschaften mathematischphysikalische klasse,journal of paleontology,6
psychonomic monograph supplements,psychonomic monograph supplements,6
swedish wildlife research,wilson bulletin,6
j med dent sci,pnas,6
american journal of clinical oncology,the new england journal of medicine,6
journal of forensic and legal medicine,medicine science and the law,6
acta physica polonica b,universe,6
j med entomol,j toxicol clin toxicol,6
nature,progress in aerospace sciences,6
nature,progress in cell cycle research,6
am j hum biol,ann hum genet,6
swedish dental journal supplement,the journal of prosthetic dentistry,6
am j hum biol,bmc evolutionary biology,6
am j hum biol,circulation,6
acta palaeontologica polonica,international geology review,6
j med entomol,journal of vector ecology,6
nature,progress in electromagnetics research,6
psychometrika,twin research and human genetics,6
nature,progress in energy and combustion science,6
j med entomol,medical and veterinary entomology,6
psychon bull rev,science,6
acta zoologica,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,6
svet ptic,waza magazine,6
psychoneuroendocrinology,quarterly review,6
j med entomol,nature,6
am j hum biol,forensic science international genetics supplement series,6
nature,prostate cancer and prostatic diseases,6
psychology today,the journal of nutrition,6
acs photonics,advanced functional materials,6
sweet briar college alumnae news,sweet briar college alumnae news,6
psychology research and behavior management,the journal of clinical psychiatry,6
j med chem,res rep urol,6
swiss journal of palaeontology,systematic biology,6
j med chem,reviews in urology,6
nature,professional psychology research and practice,6
swiss journal of geosciences,travaux du musxe9e dhistoire naturelle grigore antipa,6
journal of forensic sciences,journal of nervous and mental disease,6
j med chem,synthesis,6
j med chem,tetrahedron asymmetry,6
j med chem,the american journal of surgical pathology,6
american journal of clinical pathology,annals of neurology,6
acs photonics,journal of lightwave technology,6
j med chem,the journal of steroid biochemistry and molecular biology,6
journal of forensic nursing,journal of interpersonal violence,6
swiss journal of geosciences,tectonophysics,6
j med chem,the journal of toxicological sciences,6
am j hematol,vox sang,6
neftegasovaxe2 geologixe2 teorixe2 i practika,proceedings of the royal society b biological sciences,6
nature,prog biophys biophys chem,6
j med chem,thromb haemost,6
journal of forensic psychiatry  psychology,sexual abuse a journal of research and treatment,6
nature,prog brain res,6
swing the guide to modern music,variety,6
journal of forensic nursing,violence against women,6
neftegasovaxe2 geologixe2 teorixe2 i practika,pnas,6
journal of food science,scientific american,6
journal of food science,scientia horticulturae,6
psychoneuroendocrinology,sexual and relationship therapy,6
journal of food engineering,plos one,6
journal of food protection,nutrients,6
journal of food protection,nucleic acids research,6
nutrition reviews,the journal of clinical psychiatry,6
psychoneuroendocrinology,work  stress,6
adicciones,cyberpsychology behavior and social networking,6
j med genet,j membr biol,6
abhandlungen der kxf6niglich preussischen akademie der wissenschaften zu berlin,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,6
sustainability,the new england journal of medicine,6
j med genet,j neurochem,6
journal of food engineering,the journal of chemical physics,6
acta zoologica,paleontological journal,6
psychonomic bulletin  review,scholarpedia,6
nature,psyarxiv,6
sustainability,the journal of agricultural science,6
nature,psychological medicine monograph supplement,6
psychonomic bulletin  review,space science reviews,6
journal of food composition and analysis,pnas,6
am j hum genet,am j physiol gastrointest liver physiol,6
am j hum genet,am j physiol lung cell mol physiol,6
psychonomic bulletin  review,the neuroscientist,6
nederlands tijdschrift voor geneeskunde,the journal of clinical psychiatry,6
psychonomic bulletin and review,trends in cognitive sciences,6
journal of food and nutrition research,the journal of neuroscience,6
j med genet,masui,6
journal of food protection,pest management science,6
journal of food protection,phytochemistry,6
svensk botanisk tidskrift,u010ceskxe1 mykologie,6
journal of food safety,toxicology,6
journal of food science,public health nutrition,6
nature,protein engineering design  selection peds,6
acs pharmacology  translational science,journal of medicinal chemistry,6
journal of food science,plant foods for human nutrition,6
am j hum biol,j exp biol,6
svensk botanisk tidskrift,svensk botanisk tidskrift,6
j med entomol,science,6
psychoneuroendocrinology,suma psicolxf3gica,6
psychoneuroendocrinology,the american journal of orthopsychiatry,6
psychoneuroendocrinology,the british journal of nutrition,6
journal of food science,journal of the science of food and agriculture,6
psychoneuroendocrinology,the journal of physiological sciences,6
nature,psicothema,6
j med entomol,viral immunol,6
psychoneuroendocrinology,the journal of reproductive medicine,6
j med entomol,world archaeology,6
j med ethics,j r army med corps,6
j med ethics,journal of medicine and philosophy,6
american journal of clinical oncology,nature,6
journal of food protection,the new england journal of medicine,6
am j hum biol,personality and individual differences,6
psychoneuroendocrinology,thromb res,6
