source,target,weight
global and planetary change,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
global and planetary change,neues jahrbuch fxfcr mineralogie geognosie geologie und petrefaktenkunde,1
global and planetary change,new england journal of medicine,1
global and planetary change,nordic hydrology,1
global and planetary change,memorie della societxe0 geologica italiana,1
global and planetary change,masyarakat indonesia,1
global and planetary change,physik in unserer zeit,1
global and planetary change,latin american antiquity,1
global and planetary change,journal of the remote sensing society of japan,1
global and planetary change,journal of theoretical biology,1
global and planetary change,journal of travel medicine,1
amyotrophic lateral sclerosis and other motor neuron disorders,the lancet oncology,1
amyotrophic lateral sclerosis and other motor neuron disorders,the journal of laryngology  otology,1
global and planetary change,journal of youth studies,1
amyotrophic lateral sclerosis and other motor neuron disorders,the journal of clinical investigation,1
global and planetary change,kiva,1
global and planetary change,land surface and cryosphere remote sensing iii,1
global and planetary change,lang,1
amyotrophic lateral sclerosis and other motor neuron disorders,rivista sperimentale di freniatria e medicina legale delle alienazioni mentali,1
global and planetary change,marine policy,1
global and planetary change,limnologica u2013 ecology and management of inland waters,1
amyotrophic lateral sclerosis and other motor neuron disorders,rinsho shinkeigaku,1
global and planetary change,lithosphere,1
amyotrophic lateral sclerosis and other motor neuron disorders,pnas,1
global and planetary change,man,1
global and planetary change,mar ecol prog ser,1
global and planetary change,mar micropaleontol,1
global and planetary change,marine biology,1
global and planetary change,marine ecology,1
global and planetary change,marine geol,1
global and planetary change,nordicom review,1
global and planetary change,norsk geografisk tidsskrift,1
global and planetary change,norsk geografisk tidsskrift u2013 norwegian journal of geography,1
global and planetary change,philos trans r soc lond b biol sci,1
global and planetary change,paleontological society memoir,1
amyotrophic lateral sclerosis and frontotemporal degeneration,progress in neurobiology,1
amyotrophic lateral sclerosis and frontotemporal degeneration,pnas,1
global and planetary change,papers department of geology,1
amyotrophic lateral sclerosis and frontotemporal degeneration,pharmaceutical research,1
amyotrophic lateral sclerosis and frontotemporal degeneration,orphanet journal of rare diseases,1
global and planetary change,peckhamia,1
amyotrophic lateral sclerosis and frontotemporal degeneration,new journal of chemistry,1
global and planetary change,petroleum geology conference,1
global and planetary change,phil trans r soc lond b,1
global and planetary change,philosophical transactions,1
global and planetary change,norsk medietidsskrift,1
global and planetary change,philosophical transactions of the royal society,1
amyotrophic lateral sclerosis and frontotemporal degeneration,neurotoxicology,1
amyotrophic lateral sclerosis and frontotemporal degeneration,neurotherapeutics,1
amyotrophic lateral sclerosis and frontotemporal degeneration,neuroscience and biobehavioral reviews,1
global and planetary change,philosophical transactions of the royal society of london b,1
global and planetary change,philosophical transactions of the royal society of london series b,1
global and planetary change,philosophy of science,1
amyotrophic lateral sclerosis and frontotemporal degeneration,neurologic clinics,1
global and planetary change,physica a statistical mechanics and its applications,1
global and planetary change,physics world,1
amyotrophic lateral sclerosis and frontotemporal degeneration,sleep medicine reviews,1
amyotrophic lateral sclerosis and frontotemporal degeneration,sultan qaboos university medical journal,1
amyotrophic lateral sclerosis and frontotemporal degeneration,the american journal of occupational therapy,1
amyotrophic lateral sclerosis and frontotemporal degeneration,the neuroscientist,1
global and planetary change,northwest science,1
amyotrophic lateral sclerosis and other motor neuron disorders,european journal of cancer,1
global and planetary change,norwegian meteorological institute,1
global and planetary change,ntnu open,1
global and planetary change,nust open,1
global and planetary change,ocean  coastal management,1
global and planetary change,ocean and polar research,1
global and planetary change,ocean dynamics,1
global and planetary change,ocean sci,1
global and planetary change,oikos,1
amyotrophic lateral sclerosis and other motor neuron disorders,cell rep,1
global and planetary change,ophelia,1
global and planetary change,organic geochemistry,1
global and planetary change,pacific conservation biology,1
global and planetary change,pacific seabirds,1
global and planetary change,pacific studies,1
global and planetary change,pakistan journal of botany,1
global and planetary change,palaeontographica abteilung b,1
amyotrophic lateral sclerosis and frontotemporal degeneration,trends in genetics,1
amyotrophic lateral sclerosis and frontotemporal degeneration,therapeutic advances in neurological disorders,1
amyotrophic lateral sclerosis and frontotemporal degeneration,the new england journal of medicine,1
anaerobe,clin pediatr phila,1
gexf3dynamique,journal of geophysical research solid earth,1
amyloid,clinical rehabilitation,1
georgian medical news,journal of paediatrics and child health,1
georgian medical news,health systems in transition,1
georgian medical news,human reproduction update,1
georgian medical news,hypertension,1
georgian medical news,infect agent cancer,1
georgian medical news,international journal for equity in health,1
georgian medical news,international social security review,1
georgian medical news,journal of clinical virology,1
georgian medical news,journal of health care politics policy and law duke university,1
georgian medical news,journal of health politics policy and law,1
georgian medical news,journal of neurotrauma,1
georgian medical news,journal of spinal cord medicine,1
georgian med news,world j pediatr,1
georgian medical news,journal of theoretical biology,1
georgian medical news,lancet,1
georgian medical news,med klin munich,1
georgian medical news,microbes and infection,1
georgian medical news,molecular biology and evolution,1
georgian medical news,molecular carcinogenesis,1
georgian medical news,nature,1
georgian medical news,neuroscience and behavioral physiology,1
georgian medical news,new england journal of medicine,1
georgian medical news,nucleic acids research,1
georgian medical news,health aff millwood,1
georgian med news,vopr onkol,1
georgian medical news,oncogene,1
georgian med news,nature,1
georgian med news,jama,1
georgian med news,jama the journal of the american medical association,1
georgian med news,joint bone spine  revue du rhumatisme,1
georgian med news,journal of musculoskeletal medicine,1
anaesthesia,medical toxicology and adverse drug experience,1
georgian med news,med health r i,1
georgian med news,medicine and health rhode island,1
georgian med news,mineral and electrolyte metabolism,1
georgian med news,minerva med,1
georgian med news,n engl j med,1
anaesthesia,medical sentinel,1
georgian med news,the medscape journal of medicine,1
georgian med news,neuroradiology,1
georgian med news,ophthal plast reconstr surg,1
georgian med news,patol fiziol eksp ter,1
georgian med news,pediatrics,1
georgian med news,postgrad med,1
georgian med news,postgraduate medicine,1
georgian med news,prescrire international,1
georgian med news,rheumatic diseases clinics of north america,1
georgian med news,seminars in arthritis and rheumatism,1
georgian med news,the american journal of medicine,1
georgian medical news,nursing clinics of north america,1
georgian medical news,pediatric research,1
geoscience,systematic biology,1
georisk assessment and management of risk for engineered systems and geohazards,numerical methods in geotechnical engineering,1
georgica,sakartvelos sidzveleni,1
georgica,sakartvelos ssr metsnierebata akademiis matsne,1
georgica,traditio,1
georgica a journal of georgian and caucasian studies,mythical landscapes then and now the mystification,1
georisk assessment and management of risk for engineered systems and geohazards,geosphere,1
anaesthesia,lung,1
georisk assessment and management of risk for engineered systems and geohazards,journal of computational physics,1
georisk assessment and management of risk for engineered systems and geohazards,journal of hydrology,1
georisk assessment and management of risk for engineered systems and geohazards,journal of the meteorological society of japan,1
georisk assessment and management of risk for engineered systems and geohazards,natural hazards and earth system sciences,1
georisk assessment and management of risk for engineered systems and geohazards,tellus a,1
georgica,journal of the american oriental society,1
georisk assessment and management of risk for engineered systems and geohazards,tellus a dynamic meteorology and oceanography,1
geos circular on eclipsing binaries,information bulletin on variable stars,1
geos circular on eclipsing binaries,publications of the astronomical society of the pacific,1
geos circular on eclipsing binaries,vizier online data catalog bgcvs  originally published in 2009ycat102025s,1
geosci model dev,j clim,1
geosci model dev,journal of applied meteorology,1
geosci model dev,journal of the atmospheric sciences,1
geosci model dev,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
geoscience,int cong zool budapest,1
geoscience,journal of systematic palaeontology,1
georgica,literaturuli dziebani,1
georgian national academy of sciences,u0422u0431u0438u043bu0438u0441u0441u043au0430u044f u041du0435u0434u0435u043bu044f,1
georgian medical news,pharmacoeconomics,1
georgian medical news,sex roles,1
georgian medical news,physical therapy,1
georgian medical news,placenta,1
georgian medical news,plos one,1
georgian medical news,pmr,1
georgian medical news,progrxe8s en urologie,1
georgian medical news,rcsb protein data bank,1
georgian medical news,roczniki akademii medycznej w bialymstoku 1995,1
georgian medical news,science,1
georgian medical news,scientifica,1
georgian medical news,seminars in perinatology,1
georgian medical news,sexuality and disability,1
georgian medical news,vaccine,1
georgian medical news,soc sci med,1
georgian medical news,social science  medicine,1
anaesthesia,mass spectrom ion phys,1
georgian medical news,the embo journal,1
anaesthesia,malaria journal,1
georgian medical news,the journal of pharmacology and experimental therapeutics,1
georgian medical news,the journal of sexual medicine,1
georgian medical news,the veterinary record,1
georgian medical news,trends in microbiology,1
georgian medical news,urologic oncology,1
georgian med news,j neurol neurosurg psychiatry,1
georgian med news,j fam pract,1
georgian med news,j clin rheumatol,1
georgia state university college of law legal studies research paper,interface,1
georgia state l rev,iowa l rev,1
georgia state l rev,iowa law review,1
georgia state l rev,law and philosophy,1
georgia state l rev,phylon,1
georgia state l rev,university of illinois law review,1
georgia state university,journal of black studies,1
georgia state university,journal of promotion management,1
georgia state university,resources for feminist research,1
georgia state university,sociology compass,1
georgia state university,texas review of entertainment  sports law,1
georgia state university law review,georgia state university law review,1
georgia review,the new yorker,1
anaesthesia,methods in enzymology,1
georgia state university law review,international journal of law and psychiatry,1
georgia state university law review,intersectionalities a global journal of social work analysis research polity and practice,1
georgia state university law review,journal for cultural research,1
georgia state university law review,journal of law and health,1
georgia state university law review,lousiville law review,1
georgia state university law review,make,1
georgia state university law review,media international australia incorporating culture and policy,1
georgia state university law review,new political science,1
georgia state university law review,political communication,1
georgia review,western american literature,1
georgia review,the journal of arizona history,1
georgian med news,in vivo,1
georgia public broadcasting,the guardian,1
georgia pecan magazine,northwest science,1
georgia pecan magazine,oecologia,1
georgia pecan magazine,plos one,1
georgia pecan magazine,pnas,1
georgia pecan magazine,silvicultura,1
georgia pecan magazine,soil biology and biochemistry,1
georgia public broadcasting,new musical express,1
georgia public broadcasting,now newspaper,1
georgia public broadcasting,rolling stone,1
georgia public broadcasting,the daily telegraph,1
georgia public broadcasting,the quietus,1
georgia review,the hollins critic,1
georgia public broadcasting,the wire,1
georgia review,journal of popular romance studies,1
georgia review,journal of social evolutionary and cultural psychology,1
georgia review,journal of the fantastic in the arts,1
georgia review,new york journal of books,1
georgia review,sewanee review,1
anaesthesia,methods in molecular biology,1
georgia review,studies in popular culture,1
georgia review,the atlantic monthly,1
georgia review,the georgia review,1
georgia state university law review,political science  politics,1
georgia state university law review,post script essays in film and the humanities,1
georgia state university law review,presidential studies quarterly,1
georgian group journal,the quarterly review,1
georgia trend,gjra  global journal for research analysis,1
georgia trend,international journal of interdisciplinary social sciences,1
georgia trend,journal of community psychology,1
georgia trend,journal of gambling studies,1
georgia trend,journal of indian association for child  adolescent mental health,1
georgia trend,journal of psychiatric  mental health nursing,1
georgia trend,journal of sociology  social welfare,1
georgia trend,now and then journal of appalachia,1
georgia trend,the qualitative report,1
georgia trend,water policy,1
georgian grp journal,history of science,1
georgia state university law review,televisionweek,1
georgian grp journal,medical history,1
georgian grp journal,phil trans r soc lond,1
georgian grp journal,the british art journal,1
georgian grp journal,the cartographic journal,1
georgian grp journal,the numismatic chronicle,1
georgian grp journal,word  image,1
georgian math j,j pure appl alg,1
georgian math j,j pure appl algebra,1
georgian math j,theory appl categ,1
georgian med news,hand n y,1
anaesthesia,medicinal research reviews,1
anaesthesia,medicine baltimore,1
anaesthesia,medsurg nursing,1
anaesthesia,medycyna wieku rozwojowego,1
georgia state university law review,the child labor bulletin,1
georgia state university law review,the journal of gender race  justice,1
georgia state university law review,the journal of mind and behavior,1
georgia state university law review,theory culture  society,1
georgia state university law review,virtual mentor,1
georgia straight,globe  mail,1
georgia straight,saturday night,1
georgia straight,the vancouver sun,1
georgia straight,vancouver sun,1
georgia straight,western homes  living,1
anaesthesia,meteoritics,1
georgia tech alumni magazine,georgia tech football,1
anaesthesia,metabolism,1
georgia tech alumni magazine,kansas city star,1
georgia tech alumni magazine,sewanee alumni news,1
georgia tech alumni magazine,the miracle braves of 1914 bostons original worsttofirst world series,1
georgia tech alumni magazine,the national underwriter,1
anaesthesia,metabolic brain disease,1
georgia tech alumni magazine,the record of sigma alpha epsilon,1
georgia tech alumni magazine,the volta review,1
georgia tech engineer,georgia tech engineer,1
geoscience,memoir of the geological survey of namibia,1
geoscience,vertebrata palasiatica,1
georgia pecan magazine,mycotaxon,1
geoscience canada,royal society of canada transactions,1
geoscience canada,philosophical transactions of the royal society b,1
anaesthesia,journal of the american veterinary medical association,1
anaesthesia,journal of the american psychoanalytic association,1
geoscience canada,proceedings of the geological society of america for 1937,1
geoscience canada,proceedings of the international society for optical engineering,1
geoscience canada,processes of planetary rifting,1
geoscience canada,progress in oceanography,1
geoscience canada,pure and applied geophysics,1
geoscience canada,report of activities,1
geoscience canada,reviews in mineralogy and geochemistry,1
geoscience canada,russian entomological journal,1
geoscience canada,philosophical transactions of the royal society a,1
anaesthesia,journal of the american academy of dermatology,1
geoscience canada,science advances,1
geoscience canada,scientific american,1
geoscience canada,scientific reports,1
geoscience canada,scottish journal of geology,1
geoscience canada,sedimentology,1
geoscience canada,systematic botany,1
geoscience canada,the british columbia historical quarterly,1
geoscience canada,the canadian botanical association bulletin,1
geoscience canada,the canadian fieldnaturalist,1
geoscience canada,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
geoscience canada,phd dissertation university of michigan ann arbor michigan,1
geoscience canada,the depositional record,1
geoscience canada,nature reviews genetics,1
geoscience canada,journal of systematic palaeontology,1
geoscience canada,life sciences contributions royal ontario museum,1
geoscience canada,lunar and planetary inst workshop on early crustal genesis the worlds oldest rocks,1
geoscience canada,marine and petroleum geology,1
geoscience canada,meteoritics  planetary science,1
geoscience canada,mycologia,1
anaesthesia,journal of the norwegian medical association,1
geoscience canada,nature communications,1
geoscience canada,nature ecology  evolution,1
anaesthesia,journal of the european academy of dermatology and venereology,1
geoscience canada,naturwissenschaften,1
geoscience canada,petroleum geoscience,1
geoscience canada,new astronomy,1
geoscience canada,oceanography,1
geoscience canada,open file 619,1
geoscience canada,origins of life and evolution of biospheres,1
geoscience canada,origins of life and evolution of the biosphere,1
anaesthesia,journal of the dental association of south africa,1
geoscience canada,palaeontology online,1
geoscience canada,paleobiology,1
geoscience canada,paleoceanography,1
anaesthesia,journal of the chemical society,1
geoscience canada,the canadian mineralogist,1
geoscience canada,the geographical journal,1
geoscience,zoologie et palxe9ontologie franxe7aises,1
geoscience frontiers,geosciences,1
anaesthesia,journal of psychiatric practice,1
anaesthesia,journal of psychedelic drugs,1
anaesthesia,journal of proteome research,1
geoscience frontier,progress in physical geography earth and environment,1
geoscience frontier,pub astron soc japan,1
anaesthesia,journal of physiology and pharmacology,1
geoscience frontier,science advances,1
anaesthesia,journal of physics g,1
geoscience frontier,the astronomy and astrophysics review,1
anaesthesia,journal of physical and chemical reference data,1
geoscience frontiers,geosciences journal,1
geoscience frontier,lunar and planetary science conference,1
geoscience frontiers,geosphere,1
anaesthesia,journal of pharmacy and pharmacology,1
geoscience frontiers,global ecology and biogeography,1
geoscience frontiers,global geology english edition,1
anaesthesia,journal of pharmacological sciences,1
geoscience frontiers,gsa,1
anaesthesia,journal of pharmacokinetics and pharmacodynamics,1
geoscience frontiers,gsa today,1
geoscience frontiers,hellenic journal of geosciences,1
geoscience frontiers,helvetica chimica acta,1
anaesthesia,journal of psychopharmacology,1
geoscience frontier,lunar and planetary inst international workshop on antarctic meteorites,1
geoscience canada,the holocene,1
geoscience data journal,journal of glaciology,1
anaesthesia,journal of the american academy of child  adolescent psychiatry,1
geoscience canada,transactions of the american philosophical society,1
geoscience canada,trends in ecology and evolution,1
geoscience canada,usga open file report,1
geoscience canada,vocj,1
anaesthesia,journal of surfactants and detergents,1
geoscience canada,zitteliana,1
geoscience canada,zoological journal of the linnean society,1
geoscience data journal,geosphere,1
geoscience data journal,journal of environmental management,1
geoscience data journal,mathematische geologie,1
geoscience frontier,journal of geophysical research supplement,1
geoscience data journal,nature,1
geoscience data journal,near surface geophysics,1
geoscience data journal,proceedings of the geologists association,1
anaesthesia,journal of southern african studies,1
geoscience data journal,quaternary science reviews,1
geoscience data journal,scientifica acta,1
anaesthesia,journal of scientific instruments,1
geoscience frontier,j geophys res,1
geoscience frontier,journal of geophysical research planets,1
geoscience frontier,journal of geophysical research solid earth,1
geoscience canada,journal of structural geology,1
geoscience canada,journal of sedimentary research,1
geoscience canada,journal of physical oceanography,1
geoscience and remote sensing symposium igarss 2015 ieee international,ieee transactions on intelligent transportation system,1
geoscience and man,quat sci rev,1
geoscience and man,quaternary international,1
anaesthesia,journal of virological methods,1
geoscience and man,revista brasileira de paleontologia,1
geoscience and man,sci total environ,1
geoscience and man,stratigraphy,1
geoscience and remote sensing letters,journal of the atmospheric sciences,1
geoscience and remote sensing letters,u092eu094cu0938u092e mausam,1
geoscience and remote sensing symposium igarss 2015 ieee international,geoscience and remote sensing symposium igarss 2016 ieee international,1
geoscience and remote sensing symposium igarss 2015 ieee international,gsa today,1
geoscience and remote sensing symposium igarss 2015 ieee international,ieee transactions on pattern analysis and machine intelligence,1
geoscience and man,polar research,1
geoscience and remote sensing symposium igarss 2015 ieee international,image processing icip 2010 17th ieee international conference on image processing,1
geoscience and remote sensing symposium igarss 2015 ieee international,international symposium on photoelectronic detection and imaging 2011 laser sensing and imaging and biological and medical applications of photonics sensing and imaging,1
geoscience and remote sensing symposium igarss 2015 ieee international,isprs u2013 international archives of the photogrammetry remote sensing and spatial information sciences,1
geoscience and remote sensing symposium igarss 2015 ieee international,j geophys res,1
geoscience and remote sensing symposium igarss 2015 ieee international,j opt soc am a,1
geoscience and remote sensing symposium igarss 2015 ieee international,journal of archaeological science,1
geoscience and remote sensing symposium igarss 2015 ieee international,journal of forestry research,1
geoscience and remote sensing symposium igarss 2015 ieee international,landslides,1
geoscience and remote sensing symposium igarss 2015 ieee international,opt lett,1
geoscience and remote sensing symposium igarss 2015 ieee international,pnas,1
geoscience and man,pollen et spores,1
anaesthesia,jpen j parenter enteral nutr,1
anaesthesia,journal of the royal army medical corps,1
geoscience and man,journal of systematic palaeontology,1
geoscience and man,global and planetary change,1
geoscience and man,grana,1
geoscience and man,helgolxe4nder meeresuntersuchungen,1
geoscience and man,journal of biogeography,1
geoscience and man,journal of geophysical research,1
geoscience and man,journal of marine systems,1
anaesthesia,lipids,1
anaesthesia,liebigs annalen der chemie,1
anaesthesia,leukemia research,1
geoscience and man,journal of sea research,1
geoscience and man,mar micropaleontol,1
geoscience and man,palaeontology,1
geoscience and man,marine pollution bulletin,1
anaesthesia,lancet respir med,1
geoscience and man,molecular ecology,1
anaesthesia,laboratory animals,1
geoscience and man,nature communications,1
geoscience and man,nature geoscience,1
geoscience and man,norwegian journal of geology,1
geoscience and man,ophelia,1
geoscience and man,organic geochemistry,1
geoscience and man,palaeontographica abteilung b,1
geoscience and remote sensing symposium igarss 2015 ieee international,polish maritime research,1
geoscience and remote sensing symposium igarss 2015 ieee international,proceedings british machine vision conference bmva press,1
geoscience and remote sensing symposium igarss 2015 ieee international,proceedings of the ieee,1
geoscience canada,gsa special papers,1
geoscience and remote sensing symposium igarss01 u2013 ieee 2001 international,journal of spectral imaging,1
geoscience and remote sensing symposium igarss01 u2013 ieee 2001 international,sensors,1
geoscience and remote sensing symposium igarss01 u2013 ieee 2001 international,vibrational spectroscopybased sensor systems,1
geoscience australia,journal of coastal research,1
geoscience australia,journal of the geological society of australia,1
geoscience australia,marine ecology progress series,1
geoscience australia record,hydrology and earth system sciences,1
geoscience canada,geosphere,1
geoscience canada,global and planetary change,1
anaesthesia,journal of veterinary diagnostic investigation,1
geoscience canada,gsa today,1
geoscience and remote sensing symposium igarss 2015 ieee international,rock mechanics and rock engineering,1
geoscience canada,historical biology an international journal of paleobiology,1
geoscience canada,int microbiol,1
geoscience canada,international journal of molecular sciences,1
anaesthesia,journal of thrombosis and haemostasis,1
geoscience canada,j phys oceanogr,1
geoscience canada,journal of african earth sciences,1
geoscience canada,journal of crustacean biology,1
geoscience canada,journal of geology,1
geoscience canada,journal of mammalogy,1
geoscience canada,journal of metamorphic geology,1
geoscience and remote sensing symposium igarss01 u2013 ieee 2001 international,ieee sensors journal,1
geoscience and remote sensing symposium igarss 94,journal of applied meteorology,1
geoscience and remote sensing symposium igarss 2016 ieee international,the forestry chronicle,1
geoscience and remote sensing symposium igarss 2016 ieee international,sustainability,1
geoscience and remote sensing symposium igarss 2015 ieee international,solar energy,1
geoscience and remote sensing symposium igarss 2015 ieee international,sustainability,1
geoscience and remote sensing symposium igarss 2015 ieee international,the forestry chronicle,1
geoscience and remote sensing symposium igarss 2016 ieee international,gsa today,1
geoscience and remote sensing symposium igarss 2016 ieee international,ieee transactions on intelligent transportation system,1
geoscience and remote sensing symposium igarss 2016 ieee international,ieee transactions on pattern analysis and machine intelligence,1
geoscience and remote sensing symposium igarss 2016 ieee international,image processing icip 2010 17th ieee international conference on image processing,1
geoscience and remote sensing symposium igarss 2016 ieee international,international symposium on photoelectronic detection and imaging 2011 laser sensing and imaging and biological and medical applications of photonics sensing and imaging,1
geoscience and remote sensing symposium igarss 2016 ieee international,isprs u2013 international archives of the photogrammetry remote sensing and spatial information sciences,1
geoscience and remote sensing symposium igarss 2016 ieee international,j geophys res,1
geoscience and remote sensing symposium igarss 2016 ieee international,j opt soc am a,1
geoscience and remote sensing symposium igarss 2016 ieee international,journal of archaeological science,1
geoscience and remote sensing symposium igarss 2016 ieee international,journal of forestry research,1
geoscience and remote sensing symposium igarss 2016 ieee international,landslides,1
geoscience and remote sensing symposium igarss 2016 ieee international,opt lett,1
geoscience and remote sensing symposium igarss 2016 ieee international,pnas,1
geoscience and remote sensing symposium igarss 2016 ieee international,polish maritime research,1
geoscience and remote sensing symposium igarss 2016 ieee international,proceedings british machine vision conference bmva press,1
geoscience and remote sensing symposium igarss 2016 ieee international,proceedings of the ieee,1
geoscience and remote sensing symposium igarss 2016 ieee international,rock mechanics and rock engineering,1
geoscience and remote sensing symposium igarss 2016 ieee international,solar energy,1
georgia pecan magazine,new forests,1
georgia pecan magazine,mycorrhiza,1
georgetown law journal,the urban review,1
georgia entomological society,journal of applied entomology,1
georgia archive,transactions of the lancashire and cheshire historic society,1
georgia archive,world conference on records and genealogical seminar salt lake city utah 1969,1
georgia bar journal,georgia bar journal,1
georgia bar journal,journal of american history,1
georgia bar journal,journal of politics,1
georgia entomological society,indian journal of environmental education,1
anaesthesia,neoplasia,1
georgia entomological society,international journal of acarology,1
georgia entomological society,journal of agricultural and urban entomology,1
georgia entomological society,journal of allergy and clinical immunology,1
anaesthesia,nederlands tijdschrift voor geneeskunde,1
georgia archive,the loyalist gazette,1
georgia entomological society,journal of comparative physiology a,1
anaesthesia,nature protocols,1
georgia entomological society,journal of nematology,1
georgia entomological society,journal of proteome research,1
georgia entomological society,journal of the alabama academy of science,1
georgia entomological society,journal of the elisha mitchell society,1
anaesthesia,nature immunology,1
georgia entomological society,journal of thermal biology,1
georgia entomological society,landscape ecology,1
georgia entomological society,memxf3rias do instituto oswaldo cruz,1
georgia archive,transaction of the lancashire and cheshire historic society,1
georgia archive,the canadian collector,1
anaesthesia,nature climate change,1
georgforsterstudien,journal of the warburg and courtauld institutes,1
georgetown university school on languages and linguistics,the journal of neuroscience,1
georgetown university school on languages and linguistics,the lancet neurology,1
georgetown university school on languages and linguistics,the pedagogical seminary and journal of genetic psychology,1
georgetown university school on languages and linguistics,the quarterly journal of experimental psychology,1
georgetown university school on languages and linguistics,trends in cognitive sciences,1
georgetown university school on languages and linguistics,tutorials in bilingualism psycholinguistic perspectives,1
georgforsterstudien,historical studies australia and new zealand,1
georgforsterstudien,journal of modern history,1
georgforsterstudien,journal of the history of collections,1
georgforsterstudien,journal of the history of ideas,1
georgforsterstudien,mainzer geschichtsblxe4tter,1
anaesthesia,neurobiology of aging,1
georgforsterstudien,medizenhistorisches journal,1
georgforsterstudien,open inquiry archive,1
georgforsterstudien,sxfcddeutsche zeitung,1
georgforsterstudien,the critical review newspaper,1
georgforsterstudien,the journal of modern history,1
georgforsterstudien,the journal of pacific history,1
georgforsterstudien,the sarmatian review,1
georgforsterstudien,zapiski historyczne,1
georgia archive,registrars report lost angeles,1
anaesthesia,neurochemistry international,1
georgia entomological society,molecular ecology,1
anaesthesia,nature biomedical engineering,1
georgia historical quarterly,journal of american culture,1
georgia historical quarterly,gulf south historical review,1
georgia entomological society,zoologica scripta,1
georgia entomological society,zootaxa,1
georgia genealogical magazine,georgia historical quarterly,1
georgia genealogical magazine,journal 18161845,1
georgia genealogical magazine,the south georgia historical and genealogical quarterly,1
georgia geologic survey bulletin,mineral industries laboratory monthly bulletin,1
georgia geologic survey bulletin,mississippi bureau of geology bulletin,1
georgia geologic survey bulletin,mississippi state geological survey bulletin,1
anaesthesia,msphere,1
georgia historical quarterly,golf digest,1
georgia historical quarterly,harvard magazine,1
georgia entomological society,tropical biomedicine,1
georgia historical quarterly,historian,1
georgia historical quarterly,historical studies in education,1
georgia historical quarterly,history of education,1
anaesthesia,molekuliarnaia biologiia,1
georgia historical quarterly,history of the family,1
georgia historical quarterly,history today,1
georgia historical quarterly,indiana magazine of history,1
georgia historical quarterly,international journal of american linguistics,1
georgia historical quarterly,jama,1
georgia historical quarterly,journal 18161845,1
georgia entomological society,zookeys,1
georgia entomological society,trends in ecology  evolution,1
georgia entomological society,neotropical entomology,1
anaesthesia,mxe9decinesciences,1
georgia entomological society,new england journal of medicine,1
georgia entomological society,new scientist,1
georgia entomological society,oecologia,1
georgia entomological society,physis,1
georgia entomological society,plant ecology,1
georgia entomological society,plos genetics,1
anaesthesia,nat clim change,1
anaesthesia,nan fang yi ke da xue xue bao  journal of southern medical university,1
georgia entomological society,proceedings of the american academy of arts and sciences,1
georgia entomological society,proceedings of the annual conference southeastern association of game and fish commissioners,1
georgia entomological society,reptiles,1
georgia entomological society,transactions of the american entomological society,1
georgia entomological society,revue suisse de zoologie,1
georgia entomological society,scientific reports,1
georgia entomological society,southwestern entomologist,1
georgia entomological society,southwestern naturalist,1
georgia entomological society,studia entomologica ns,1
georgia entomological society,the american journal of forensic medicine and pathology,1
georgia entomological society,the american midland naturalist,1
georgia entomological society,the journal of protozoology,1
georgia entomological society,the journal of wildlife management,1
georgia entomological society,the medical journal of australia,1
georgetown university school on languages and linguistics,the journal of genetic psychology,1
georgetown university school on languages and linguistics,speech commun,1
georgetown university school on languages and linguistics,scientific studies of reading,1
georgetown security studies review,ritsumeikan journal of asia pacific studies,1
anaesthesia,neurology india,1
georgetown law review,new york university journal of international law and politics,1
georgetown law review,public contract law journal,1
georgetown law review,publishers weekly,1
georgetown law technology review,harvard law review,1
georgetown law technology review,the georgetown law journal,1
georgetown public policy review,transportation research record,1
georgetown security studies review,georgetown security studies review,1
anaesthesia,neurology and therapy,1
anaesthesia,neuroendocrinology,1
georgetown security studies review,small wars journal,1
georgetown law journal,womens studies in communication,1
georgetown security studies review,the asia foundation,1
georgetown university,health care analysis,1
georgetown university,health sociology review,1
georgetown university,higher education information security council,1
georgetown university,is a journal of law  policy for the information society,1
georgetown university,journal of asynchronous learning networks,1
georgetown university,journal of college and university,1
georgetown university,journal of college student psychotherapy,1
georgetown university,journal of higher education theory  practice,1
georgetown university,journal of latin american studies,1
georgetown law journal,woodstock letters,1
georgetown law journal,womens health,1
georgetown university school on languages and linguistics,review of research in education,1
anaesthesia,neuropsychobiology,1
georgetown law journal,the wilson quarterly,1
georgetown law journal,the womens review of books,1
georgetown law journal,thurgood marshall law review,1
georgetown law journal,trauma violence  abuse,1
georgetown law journal,tulsa law review,1
georgetown law journal,u pa j const l,1
georgetown law journal,uc davis law review,1
georgetown law journal,ucla l rev,1
georgetown law journal,uf law faculty publications,1
georgetown law journal,umkc law review,1
georgetown law journal,university of hawaii law review,1
georgetown law journal,william mitchell college of law,1
georgetown law journal,university of pennsylvania journal of constitutional law,1
anaesthesia,neuropsychiatric disease and treatment,1
georgetown law journal,urban education,1
georgetown law journal,vanderbilt law review,1
georgetown law journal,villanova university school of lawpublications,1
georgetown law journal,violence and victims,1
anaesthesia,neuropsychiatr dis treat,1
georgetown law journal,wash l rev,1
georgetown law journal,washington university law review,1
georgetown law journal,william and mary law review,1
georgetown university,journal of law education,1
