source,target,weight
annual review of neuroscience,biorxiv,1
current directions in psychological science,sexual abusen,1
annual review of neuroscience,biophysics of structure and mechanism,1
current directions in psychological science,sexual development,1
current directions in psychological science,shanghai archives of psychiatry,1
current directions in psychological science,social identity and intergroup relations,1
current directions in psychological science,social influence,1
current directions in psychological science,work and occupations,1
current directions in psychological science,studia anglica posnaniensia,1
current directions in psychological science,speech communication,1
annual review of neuroscience,biochemical genetics,1
current directions in psychological science,sport exercise and performance psychology,1
current directions in psychological science,spring,1
current directions in psychological science,springerplus,1
current directions in psychological science,ssrn working paper series,1
current directions in psychological science,stanford report,1
current directions in psychological science,stress and health,1
current directions in psychological science,stress trauma and crisis,1
current directions in psychological science,stroke,1
current directions in psychological science,studies in gender and sexuality,1
annual review of neuroscience,biochemical journal,1
current directions in psychological science,studies in second language acquisition,1
current directions in psychological science,surgery,1
current directions in psychological science,sustained attention in human performance,1
current directions in psychological science,swiss journal of psychology,1
current directions in psychological science,symmetry,1
current directions in psychological science,synapse,1
current directions in psychological science,t  d,1
current directions in psychological science,taiwanese journal of obstetrics and gynecology,1
current directions in psychological science,teachers college record,1
current directions in psychological science,teaching and teacher education,1
current directions in psychological science,speculum,1
current directions in psychological science,southwestern naturalist,1
annual review of neuroscience,biological research for nursing,1
current directions in psychological science,sociation today,1
current directions in psychological science,social perception in infants,1
current directions in psychological science,social policy report,1
annual review of neuroscience,biolinguistics,1
annual review of neuroscience,biol rev camb philos soc,1
annual review of neuroscience,biol cybern,1
annual review of neuroscience,biochimica et biophysica acta bba  biomembranes,1
current directions in psychological science,social science quarterly,1
current directions in psychological science,social theory and practice,1
current directions in psychological science,social work,1
current directions in psychological science,social work education,1
current directions in psychological science,society of fertility supplement,1
current directions in psychological science,southern medical journal,1
current directions in psychological science,sociological forum,1
current directions in psychological science,sociological quarterly,1
current directions in psychological science,sociological review,1
current directions in psychological science,sociological theory,1
current directions in psychological science,sociology compass,1
current directions in psychological science,sociometry,1
current directions in psychological science,south african medical journal,1
current directions in psychological science,south central review,1
current directions in psychological science,southern california law review,1
current directions in psychological science,southern economic journal,1
annual review of neuroscience,bipolar disord,1
current directions in psychological science,school psychology quarterly,1
current directions in psychological science,school psychology international,1
annual review of neuroscience,brain a journal of neurology,1
current directions in psychological science,psychology of sport and exercise,1
current directions in psychological science,psychology postgraduate affairs group psypag quarterly,1
annual review of neuroscience,brain behav evol,1
current directions in psychological science,psychology research,1
annual review of neuroscience,brain and nerve  shinkei kenkyu016b no shinpo,1
annual review of neuroscience,brain and nerve  shinkei kenkyu no shinpo,1
current directions in psychological science,psychomusicology music mind and brain,1
current directions in psychological science,psychon bull rev,1
annual review of neuroscience,brain and behavior,1
current directions in psychological science,psychonomic society,1
annual review of neuroscience,br med j,1
annual review of neuroscience,brain connect,1
current directions in psychological science,psychopharmacology bulletin,1
annual review of neuroscience,br j spec educ,1
current directions in psychological science,psychosis,1
annual review of neuroscience,br j psychiatry,1
current directions in psychological science,psychotherapeut,1
annual review of neuroscience,br j ophthalmol,1
current directions in psychological science,psyctests dataset,1
current directions in psychological science,public integrity,1
current directions in psychological science,public understanding of science,1
annual review of neuroscience,br j hosp med,1
annual review of neuroscience,brain cogn,1
annual review of neuroscience,brain lang,1
annual review of neuroscience,birth,1
annual review of neuroscience,brain research developmental brain research,1
annual review of neuroscience,british journal of dermatology,1
annual review of neuroscience,british and foreign medicochirurgical review or quarterly journal of practical medicine and surgery,1
current directions in psychological science,psychological bulletin  review,1
annual review of neuroscience,breast cancer research,1
annual review of neuroscience,brain topography,1
current directions in psychological science,psychological medicine monograph supplement,1
current directions in psychological science,psychological methods,1
current directions in psychological science,psychological perspectives on justice,1
annual review of neuroscience,brain stimulation reward,1
annual review of neuroscience,brain research protocols,1
current directions in psychological science,psychologische forschung,1
current directions in psychological science,psychology evolution  gender,1
current directions in psychological science,psychologist,1
current directions in psychological science,psychologistmanager journal,1
current directions in psychological science,psychology  developing societies,1
annual review of neuroscience,brain res cogn brain res,1
current directions in psychological science,psychology  marketing,1
annual review of neuroscience,brain res bull,1
current directions in psychological science,psychology and cognitive sciences  open journal,1
annual review of neuroscience,brain plasticity,1
annual review of neuroscience,brain nerve,1
current directions in psychological science,psychology crime  law,1
current directions in psychological science,q j exp psychol a,1
current directions in psychological science,qjm,1
current directions in psychological science,qualitative research in psychology,1
current directions in psychological science,revista de neurologxeda,1
current directions in psychological science,research policy,1
current directions in psychological science,research quarterly for exercise and sport,1
current directions in psychological science,restorative neurology and neuroscience,1
current directions in psychological science,rev anthropol,1
current directions in psychological science,rev neurosci,1
current directions in psychological science,review of financial studies,1
current directions in psychological science,review of psychology,1
current directions in psychological science,review of research in education,1
current directions in psychological science,reviews in urology,1
current directions in psychological science,revista de estudios de gxe9nero la ventana,1
current directions in psychological science,revue suisse de zoologie,1
current directions in psychological science,quality  quantity,1
annual review of neuroscience,bmc ecology,1
current directions in psychological science,rsa journal,1
annual review of neuroscience,bmc cancer,1
annual review of neuroscience,bmc biology,1
current directions in psychological science,scandinavian journal of psychology,1
current directions in psychological science,scheib j e gangestad s w  thornhill r 1999 facial attractiveness symmetry and cues of good genes proceedings of the royal society of london b biological sciences 2661431 1913u20131917,1
current directions in psychological science,schizophr res,1
annual review of neuroscience,bjpsych open,1
annual review of neuroscience,birth defects research part a clinical and molecular teratology,1
current directions in psychological science,schizophrenia research and treatment,1
annual review of neuroscience,bmc medical genetics,1
current directions in psychological science,research in science  technological education,1
annual review of neuroscience,bmc neurology,1
current directions in psychological science,research in language,1
current directions in psychological science,quality and quantity,1
current directions in psychological science,quality of life research,1
current directions in psychological science,quarterly journal of economics,1
annual review of neuroscience,br j dermatol,1
current directions in psychological science,quarterly journal of experimental psychology 2006,1
current directions in psychological science,quarterly journal of speech,1
current directions in psychological science,radiology,1
current directions in psychological science,radiother oncol,1
current directions in psychological science,rationality and society,1
current directions in psychological science,recherches sxe9miotiquessemiotic inquiry,1
current directions in psychological science,reference reviews,1
current directions in psychological science,religion,1
annual review of neuroscience,body and society,1
current directions in psychological science,religious studies,1
current directions in psychological science,reprod biol endocrinol,1
current directions in psychological science,reprod health,1
current directions in psychological science,reproductive health,1
current directions in psychological science,reproductive toxicology,1
current directions in psychological science,res publica,1
current directions in psychological science,research ideas and outcomes,1
annual review of neuroscience,bmc neurosci,1
annual review of neuroscience,biochem pharmacol,1
current directions in psychological science,techniques connecting education  careers,1
current directions in psychological science,texas studies in literature and language,1
annual review of neuroscience,applied neuropsychology child,1
current directions in psychological science,theoretical population biology,1
annual review of neuroscience,applied psychology,1
annual review of neuroscience,applied optics,1
current directions in psychological science,theory into practice,1
current directions in psychological science,therapeutic advances in drug safety,1
current directions in psychological science,therapeutic advances in psychopharmacology,1
current directions in psychological science,therapeutic advances in urology,1
current directions in psychological science,therapeutic recreation journal,1
current directions in psychological science,therapeutics and clinical risk management,1
current directions in psychological science,thinking and reasoning,1
current directions in psychological science,time and decision,1
current directions in psychological science,the world economic forum,1
current directions in psychological science,time magazine,1
annual review of neuroscience,applied animal behaviour science,1
current directions in psychological science,transactions of the college of physicians of philadelphia,1
current directions in psychological science,transactions of the institute of british geographers,1
current directions in psychological science,transcult psychiatry,1
current directions in psychological science,transfusion,1
current directions in psychological science,transl psychiatry,1
annual review of neuroscience,aphasiology,1
annual review of neuroscience,antioxid redox signal,1
annual review of neuroscience,antimicrobial agents and chemotherapy,1
current directions in psychological science,the yale journal of biology and medicine,1
current directions in psychological science,the transactions of the provincial medical and surgical association,1
current directions in psychological science,the philosophical review,1
current directions in psychological science,the quarterly journal of experimental psychology a,1
current directions in psychological science,the primary care companion for cns disorders,1
annual review of neuroscience,arch otolaryngol head neck surg,1
current directions in psychological science,the proceedings of the twentyfirst world congress of philosophy,1
current directions in psychological science,the professional geographer,1
annual review of neuroscience,arch neurol psychiatry,1
current directions in psychological science,the psychological review monograph supplements,1
current directions in psychological science,the psychologistmanager journal,1
current directions in psychological science,the psychology of music 3rd edition,1
current directions in psychological science,the psychology of the social self,1
annual review of neuroscience,arch gen psychiatry,1
current directions in psychological science,the quarterly journal of experimental psychology b comparative and physiological psychology,1
current directions in psychological science,the standard edition of the complete psychological works of sigmund freud,1
annual review of neuroscience,arch biochem biophys,1
current directions in psychological science,the reading teacher,1
current directions in psychological science,the review of life studies,1
current directions in psychological science,the review of politics,1
current directions in psychological science,the school review,1
current directions in psychological science,the science newsletter,1
current directions in psychological science,the social sciences citation index citation classic,1
current directions in psychological science,the sociological quarterly,1
current directions in psychological science,the south atlantic quarterly,1
current directions in psychological science,the spanish journal of psychology,1
annual review of neuroscience,anthropology and aesthetics,1
current directions in psychological science,trends endocrinol metab,1
current directions in psychological science,trends in ecology and evolution,1
current directions in psychological science,wildlife soc bull,1
current directions in psychological science,virtual mentor,1
annual review of nano research,trans faraday soc,1
current directions in psychological science,washington dc office of juvenile justice and delinquency prevention office of justice programs department of justice,1
current directions in psychological science,washington state university,1
current directions in psychological science,wayne state university dissertations,1
current directions in psychological science,weather climate and society,1
current directions in psychological science,welcome to un escap,1
current directions in psychological science,western journal of communication,1
current directions in psychological science,western journal of nursing research,1
current directions in psychological science,wikijournal of medicine,1
annual review of nano research,reports on progress in physics,1
current directions in psychological science,trends in genetics,1
annual review of nano research,powder technology,1
current directions in psychological science,wired uk,1
current directions in psychological science,wires cognitive science,1
current directions in psychological science,women  music,1
current directions in psychological science,women and therapy,1
current directions in psychological science,women in management review,1
annual review of nano research,planta,1
current directions in psychological science,womens health issues,1
current directions in psychological science,womens health london england,1
current directions in psychological science,word  world,1
current directions in psychological science,virginia journal of social policy  the law,1
current directions in psychological science,violence and victims,1
current directions in psychological science,vikalpa,1
current directions in psychological science,veterinary record,1
current directions in psychological science,trends in immunology,1
current directions in psychological science,trends in molecular medicine,1
annual review of neuroscience,annual review of sex research,1
annual review of neuroscience,annual review of plant biology,1
current directions in psychological science,trends neurosci,1
current directions in psychological science,tribuna medica,1
current directions in psychological science,ucla educator,1
current directions in psychological science,ucla law review,1
current directions in psychological science,ulmer volltextserver u2013 institutional repository der universitxe4t ulm,1
current directions in psychological science,ulterior motives,1
current directions in psychological science,understanding our gifted,1
current directions in psychological science,united states department of agriculture forest service general technical report nc,1
current directions in psychological science,university of chicago law review,1
current directions in psychological science,university of north carolina extension bulletin,1
current directions in psychological science,unpublished manuscript carnegie mellon university pittsburgh pa,1
current directions in psychological science,unpublished paper,1
current directions in psychological science,urology,1
annual review of neuroscience,annual review of nutrition,1
current directions in psychological science,ut electronic theses and dissertations,1
current directions in psychological science,valparaiso law review,1
current directions in psychological science,varieties of memory and consciousness,1
current directions in psychological science,the physiological record,1
current directions in psychological science,the philosopher,1
current directions in psychological science,the american economic review,1
annual review of neuroscience,australian psychologist,1
annual review of neuroscience,basal ganglia,1
current directions in psychological science,the future of children  center for the future of children the david and lucile packard foundation,1
annual review of neuroscience,autism research and treatment,1
current directions in psychological science,the great books of the western world,1
current directions in psychological science,the handbook of social psychology,1
current directions in psychological science,the hastings center report,1
current directions in psychological science,the howard journal of communications,1
current directions in psychological science,the inquisitive mind,1
current directions in psychological science,the institute of fiscal studies,1
current directions in psychological science,the international journal for the psychology of religion,1
annual review of neuroscience,australian  new zealand journal of psychiatry,1
current directions in psychological science,the counseling psychologist,1
current directions in psychological science,the international journal of human resource management,1
current directions in psychological science,the international journal of neuroscience,1
current directions in psychological science,the international journal of psychiatry in medicine,1
current directions in psychological science,the international journal of social psychiatry,1
current directions in psychological science,the international society for the study of dissociation news,1
current directions in psychological science,the irish journal of psychology,1
annual review of neuroscience,australasian journal of philosophy,1
current directions in psychological science,the journal of advanced prosthodontics,1
annual review of neuroscience,attention and performance,1
current directions in psychological science,the journal of blacks in higher education,1
current directions in psychological science,the european journal of developmental psychology,1
current directions in psychological science,the cognitive behaviour therapist,1
current directions in psychological science,the phi delta kappan,1
current directions in psychological science,the angle orthodontist,1
annual review of neuroscience,best practice  research clinical endocrinology  metabolism,1
annual review of neuroscience,best practice  research clinical anaesthesiology,1
current directions in psychological science,the american journal of family therapy,1
annual review of neuroscience,beitr klin chir,1
current directions in psychological science,the american journal of nursing,1
annual review of neuroscience,behavioural processes,1
annual review of neuroscience,behaviour research and therapy,1
current directions in psychological science,the american journal of surgery,1
annual review of neuroscience,behavioral sleep medicine,1
current directions in psychological science,the anatomical record,1
current directions in psychological science,the annals of applied statistics,1
current directions in psychological science,the british journal of social work,1
current directions in psychological science,the annals of pharmacotherapy,1
current directions in psychological science,the anthropocene review,1
current directions in psychological science,the art bulletin,1
current directions in psychological science,the athenaeumxa0a journal of literature science the fine arts music and the drama,1
current directions in psychological science,the atlantic health,1
current directions in psychological science,the black scholar,1
annual review of neuroscience,behavioral and cognitive neuroscience reviews,1
current directions in psychological science,the british journal of nutrition,1
annual review of neuroscience,behavior research methods,1
current directions in psychological science,the british journal of psychiatry supplement,1
annual review of neuroscience,atherosclerosis,1
annual review of neuroscience,association for research in nervous and mental disease,1
current directions in psychological science,the journal of clinical investigation,1
current directions in psychological science,the lancet infectious diseases,1
current directions in psychological science,the journal of psychotherapy,1
current directions in psychological science,the journal of religion,1
annual review of neuroscience,archives of medical research,1
current directions in psychological science,the journal of social evolutionary and cultural psychology,1
current directions in psychological science,the journal of speech and hearing disorders,1
current directions in psychological science,the journal of speech and language pathology u2013 applied behavior analysis,1
current directions in psychological science,the journal of steroid biochemistry and molecular biology,1
current directions in psychological science,the journal of the american academy of psychiatry and the law,1
current directions in psychological science,the journals of gerontology series b,1
current directions in psychological science,the journals of gerontology series b psychological sciences and social sciences,1
annual review of neuroscience,archives internationales de physiologie,1
annual review of neuroscience,asn neuro,1
current directions in psychological science,the marketing review,1
current directions in psychological science,the message of social psychology,1
current directions in psychological science,the musical times,1
current directions in psychological science,the national interest,1
annual review of neuroscience,archives internationales de pharmacodynamie et de thxe9rapie,1
current directions in psychological science,the new york times,1
current directions in psychological science,the new yorker,1
current directions in psychological science,the ohio state university law review,1
annual review of neuroscience,archive of general psychiatry,1
current directions in psychological science,the oxford handbook of universal grammar,1
annual review of neuroscience,archives of ophthalmology,1
current directions in psychological science,the journal of psychiatry  law,1
annual review of neuroscience,archives of oral biology,1
annual review of neuroscience,archives of otolaryngology,1
annual review of neuroscience,asiapacific journal of clinical oncology,1
annual review of neuroscience,arthritis research  therapy,1
current directions in psychological science,the journal of economic education,1
current directions in psychological science,the journal of educational research,1
current directions in psychological science,the journal of forensic psychiatry  psychology,1
current directions in psychological science,the journal of genderspecific medicine,1
annual review of neuroscience,arthritis care  research,1
annual review of neuroscience,arquivos de neuropsiquiatria,1
current directions in psychological science,the journal of heredity,1
current directions in psychological science,the journal of insect science,1
current directions in psychological science,the journal of legal studies,1
current directions in psychological science,the journal of marketing,1
current directions in psychological science,the journal of mind and behavior,1
annual review of neuroscience,archivos latinoamericanos de nutricion,1
annual review of neuroscience,archives of toxicology,1
current directions in psychological science,the journal of nutrition,1
current directions in psychological science,the journal of pan african studies,1
current directions in psychological science,the journal of peasant studies,1
annual review of neuroscience,archives of physiology and biochemistry,1
current directions in psychological science,the journal of pharmacology and experimental therapeutics,1
current directions in psychological science,the journal of philosophy,1
current directions in psychological science,hispanic journal of behavioral sciences,1
annual review of neuroscience,human neurobiology,1
current directions in psychological science,herpes,1
current controlled trials in cardiovascular medicine,drugs,1
current contentslife sciences,journal of microbiological methods,1
current contentslife sciences,kiserl orvostud,1
current contentslife sciences,lab on a chip,1
current contentslife sciences,plos one,1
annual review of neuroscience,journal of pharmacological sciences,1
current controlled trials,rheumatology international,1
current controlled trials,scandinavian journal of rheumatology,1
current controlled trials,social science  medicine,1
current controlled trials in cardiovascular medicine,drug design development and therapy,1
current controlled trials in cardiovascular medicine,drug safety,1
current controlled trials in cardiovascular medicine,endocrine,1
current contentslife sciences,electrophoresis,1
current controlled trials in cardiovascular medicine,epilepsia,1
current controlled trials in cardiovascular medicine,european urology,1
current controlled trials in cardiovascular medicine,expert opinion on pharmacotherapy,1
current controlled trials in cardiovascular medicine,gastroenterology  hepatology,1
current controlled trials in cardiovascular medicine,international brazilian journal of urology,1
current controlled trials in cardiovascular medicine,international journal of clinical practice,1
current controlled trials in cardiovascular medicine,international journal of urology,1
current controlled trials in cardiovascular medicine,j urol,1
current controlled trials in cardiovascular medicine,journal of clinical psychopharmacology,1
current controlled trials in cardiovascular medicine,journal of geriatric psychiatry and neurology,1
current contentslife sciences,journal of clinical microbiology,1
current contentslife sciences,current contentslife sciences,1
annual review of neuroscience,journal of paramedic practice,1
current contentsagriculture biology  environmental sciences,j anim sci,1
current contents july 26 1993,molecular plant,1
current contents july 26 1993,nature,1
current contents july 26 1993,new phytol,1
annual review of neuroscience,journal of police and criminal psychology,1
current contents july 26 1993,plants,1
annual review of neuroscience,journal of physiology paris,1
annual review of neuroscience,journal of physiology and pharmacology,1
annual review of neuroscience,journal of physiological anthropology,1
current contents july 26 1993,trends in plant science,1
current contentsagriculture biology  environmental sciences,current contentsagriculture biology environment,1
annual review of neuroscience,journal of phycology,1
current contentsagriculture biology environment,the american statistician,1
current contentsagriculture biology  environmental sciences,journal of applied statistics,1
annual review of neuroscience,journal of philosophy of education,1
current contentsagriculture biology  environmental sciences,journal of the american statistical association,1
current contentsagriculture biology  environmental sciences,memoirs of the national academy of sciences,1
current contentsagriculture biology  environmental sciences,the american statistician,1
current contentsagriculture biology  environmental sciences,theoretical and applied genetics,1
current contentsagriculture biology environment,journal of applied statistics,1
current contentsagriculture biology environment,journal of dairy science,1
current contentsagriculture biology environment,journal of the american statistical association,1
current contentsagriculture biology environment,memoirs of the national academy of sciences,1
current controlled trials in cardiovascular medicine,journal of hypertension,1
annual review of neuroscience,journal of paleontology,1
current dermatology reports,the journal of neuroscience,1
current dermatology reports,pharmacological reviews,1
current dermatology reports,journal of toxicology clinical toxicology,1
current dermatology reports,journal of visualized experiments,1
current dermatology reports,lancet,1
current dermatology reports,lencephale,1
current dermatology reports,mayo clinic proceedings,1
current dermatology reports,med probl perform artist,1
current dermatology reports,molecular pharmacology,1
current dermatology reports,neuropsychopharmacology,1
current dermatology reports,nida research monograph,1
annual review of neuroscience,journal of nutritional science and vitaminology,1
current dermatology reports,photochemical  photobiological sciences,1
annual review of neuroscience,journal of occupational and environmental medicine,1
current dermatology reports,photochemistry and photobiology,1
current dermatology reports,profiles of drug substances excipients and related methodology,1
current dermatology reports,progress in biophysics and molecular biology,1
annual review of neuroscience,journal of nutrition,1
current dermatology reports,texas heart institute journal,1
current dermatology reports,the american journal of bioethics,1
current dermatology reports,the american journal of pathology,1
current dermatology reports,the cochrane database of systematic reviews,1
current dermatology reports,the embo journal,1
current dermatology reports,the european journal of neuroscience,1
current dermatology reports,journal of the european academy of dermatology and venereology,1
current dermatology reports,journal of psychopharmacology,1
current controlled trials in cardiovascular medicine,neuropsychiatric disease and treatment,1
current dermatology reports,current opinion in oncology,1
current controlled trials in cardiovascular medicine,nucleic acids research,1
current controlled trials in cardiovascular medicine,plos one,1
current controlled trials in cardiovascular medicine,recent results cancer res,1
current controlled trials in cardiovascular medicine,reviews in urology,1
current controlled trials in cardiovascular medicine,the american journal of medicine,1
current controlled trials in cardiovascular medicine,the bmj,1
current controlled trials in cardiovascular medicine,the journal of clinical hypertension,1
current controlled trials in cardiovascular medicine,the journal of the association of physicians of india,1
current controlled trials in cardiovascular medicine,the journal of urology,1
current controlled trials in cardiovascular medicine,the prostate supplement,1
current dermatology reports,dermatologic therapy,1
current dermatology reports,journal of psychiatric research,1
current dermatology reports,emergency medicine clinics of north america,1
current dermatology reports,european journal of cancer,1
current dermatology reports,frontiers in pharmacology,1
current dermatology reports,international journal of dermatology,1
current dermatology reports,international journal of molecular sciences,1
current dermatology reports,jama,1
annual review of neuroscience,journal of pain and symptom management,1
current dermatology reports,japanese journal of pharmacology,1
current dermatology reports,journal of community health,1
current dermatology reports,journal of molecular and cellular cardiology,1
current contents july 26 1993,journal of ultrastructure research,1
current contents july 26 1993,journal of experimental botany,1
current contents july 26 1993,heritage farm companion,1
current contents,experientia,1
current computeraided drug design,trends in cell biology,1
current concerns,environment and behavior,1
current concerns,harpers magazine,1
current concerns,journal of extension,1
current concerns,the american journal of economics and sociology,1
annual review of neuroscience,journal of the american academy of nurse practitioners,1
current conservation,philanthropy news digest,1
current contents,current science,1
current contents,european journal of pediatrics,1
current contents,european journal of physiology,1
current contents,identities,1
current computeraided drug design,qsar  combinatorial science,1
current contents,immunochemistry,1
current contents,isis,1
current contents,j clin invest,1
current contents,j r soc med,1
current contents,journal of agricultural and food chemistry,1
current contents,journal of applied physiology,1
annual review of neuroscience,journal of the acoustical society of america,1
current contents,journal of immunology,1
current contents,journal of magnetic resonance,1
current contents,journal of neurochemistry,1
current computeraided drug design,the journal of physical chemistry a,1
current computeraided drug design,protocol exchange,1
current contents connect,philippine science letters,1
current computeraided drug design,journal of the american chemical society,1
annual review of neuroscience,journal of the canadian academy of child and adolescent psychiatry,1
current computeraided drug design,journal of chemical information and computer sciences,1
annual review of neuroscience,journal of the american psychoanalytic association,1
annual review of neuroscience,journal of the american medical association,1
annual review of neuroscience,journal of the american heart association,1
current computeraided drug design,journal of mathematical chemistry,1
current computeraided drug design,journal of molecular biology,1
current computeraided drug design,journal of molecular modeling,1
current computeraided drug design,journal of neuroscience,1
annual review of neuroscience,journal of the american college of nutrition,1
current computeraided drug design,molecular and cellular biology,1
current computeraided drug design,proteomics,1
current computeraided drug design,molecular biology of the cell,1
current computeraided drug design,molecular informatics,1
current computeraided drug design,molecules,1
current computeraided drug design,nature cell biology,1
current computeraided drug design,nature chemical biology,1
current computeraided drug design,nature communications,1
current computeraided drug design,nature structural biology,1
current computeraided drug design,oncogene,1
current computeraided drug design,organometallics,1
annual review of neuroscience,journal of the american academy of physician assistants,1
current contents,journal of pharmacology and experimental therapeutics,1
current contents,journal of the american geriatrics society,1
current contents,journal of vacuum science and technology,1
current contents august 11 1986,journal of ultrastructure research,1
annual review of neuroscience,journal of social issues,1
current contents,the journal of pharmacology and experimental therapeutics,1
current contents,the new physician,1
current contents,the scientist,1
current contents,transactions of the new york academy of sciences,1
current contents august 11 1986,current contents july 26 1993,1
current contents august 11 1986,heritage farm companion,1
annual review of neuroscience,journal of social cognitive and affective neuroscience,1
annual review of neuroscience,journal of secondary gifted education,1
current contents august 11 1986,journal of experimental botany,1
current contents august 11 1986,molecular plant,1
current contents,lung india,1
current contents august 11 1986,nature,1
current contents august 11 1986,new phytol,1
annual review of neuroscience,journal of risk and uncertainty,1
annual review of neuroscience,journal of research in personality,1
annual review of neuroscience,journal of reproductive and infant psychology,1
current contents august 11 1986,plants,1
annual review of neuroscience,journal of rehabilitation medicine,1
annual review of neuroscience,journal of radiation research,1
current contents august 11 1986,trends in plant science,1
current contents connect,microbiology,1
current contents,the industrial physicist,1
current contents,texas reports on biology and medicine,1
current contents,stans library,1
annual review of neuroscience,journal of social psychology,1
current contents,microbial pathogenesis,1
current contents,microbiology,1
current contents,microbiology and molecular biology reviews,1
current contents,molecular systems biology,1
current contents,n engl j med,1
annual review of neuroscience,journal of studies on alcohol and drugs,1
current contents,neurophysiology,1
current contents,npj vaccines,1
current contents,pediatric neurology,1
current contents,pediatric pulmonology,1
current contents,physiology,1
annual review of neuroscience,journal of structural biology,1
current contents,proc natl acad sci u s a,1
current contents,progress in nuclear magnetic resonance spectroscopy,1
current contents,q j med,1
annual review of neuroscience,journal of sport and exercise psychology,1
current contents,research communications in chemical pathology and pharmacology,1
current contents,reviews in clinical  basic pharmacology,1
current contents,reviews of infectious diseases,1
current contents,scholarpedia,1
annual review of neuroscience,journal of speech and hearing research,1
current dermatology reports,the journal of clinical psychiatry,1
annual review of neuroscience,journal of nuclear medicine,1
current diabetes reports,health sa gesondheid,1
current diabetes reports,data mining and knowledge discovery,1
annual review of neuroscience,journal of molecular and cellular cardiology,1
current diabetes reports,current opinion in drug discovery  development,1
annual review of neuroscience,journal of memetics u2013 evolutionary models of information transmission,1
current diabetes reports,current opinion in immunology,1
current diabetes reports,current opinion in obstetrics  gynecology,1
current diabetes reports,current opinion in supportive and palliative care,1
current diabetes reports,current pediatrics reports,1
current diabetes reports,current science,1
current diabetes reports,current topics in behavioral neurosciences,1
current diabetes reports,current urology reports,1
current diabetes reports,decision support systems,1
current diabetes reports,current directions in psychological science,1
annual review of neuroscience,journal of manipulative and physiological therapeutics,1
annual review of neuroscience,journal of magnetic resonance imaging,1
current diabetes reports,diabetes obesity and metabolism,1
annual review of neuroscience,journal of investigational allergology  clinical immunology,1
annual review of neuroscience,journal of interdisciplinary history,1
annual review of neuroscience,journal of integrative neuroscience,1
current diabetes reports,disasters,1
current diabetes reports,drug design development and therapy,1
current diabetes reports,drug metabolism and disposition,1
current diabetes reports,drug metabolism and drug interactions,1
current diabetes reports,current neuropharmacology,1
current developments in technologyassisted education,the atlantic,1
current diabetes reports,emnlp,1
current developments in technology assisted education,journal of computer assisted learning,1
current developments in nutrition,the american journal of cardiology,1
current developments in nutrition,the journal of nutrition,1
current developments in nutrition,the journal of pharmacology and experimental therapeutics,1
current developments in nutrition,the plant journal,1
current developments in nutrition,thrombosis and haemostasis,1
current developments in nutrition,toxicology mechanisms and methods,1
current developments in nutrition,water resources and industry,1
current developments in technology assisted education,information  management,1
current developments in technology assisted education,international journal of education and development using information and communication technology,1
current developments in technology assisted education,international journal on e learning,1
current developments in technology assisted education,journal of computing in teacher education,1
current developments in technologyassisted education,network world,1
current developments in technology assisted education,journal of literacy and technology,1
current developments in technology assisted education,kappa delta pi record,1
current developments in technology assisted education,learning and leading with technology,1
current developments in technology assisted education,online research journal perspective in health information management,1
current developments in technology assisted education,open learning,1
current developments in technology assisted education,proceedings of the 4th international conference on multimedia and information and communication technologies in education micte 2006,1
current developments in technology assisted education,scaffolding for struggling students,1
current developments in technology assisted education,the international review of research in open and distributed learning,1
current developments in technology assisted education,voices from the middle,1
current developments in technologyassisted education,ieee women in engineering magazine,1
current diabetes reports,early human development,1
annual review of neuroscience,journal of individual differences,1
current dermatology reports,the new england journal of medicine,1
current diabetes reports,frontiers in environmental science,1
current diabetes reports,expert opinion on investigational drugs,1
current diabetes reports,expert opinion on pharmacotherapy,1
current diabetes reports,expert review of cardiovascular therapy,1
current diabetes reports,expert systems in public administration,1
annual review of neuroscience,journal of forensic psychiatry  psychology,1
current diabetes reports,feminist review,1
current diabetes reports,food culture  society,1
current diabetes reports,free radical biology  medicine,1
current diabetes reports,frontiers in bioengineering and biotechnology,1
current diabetes reports,frontiers in bioscience,1
current diabetes reports,frontiers in molecular biosciences,1
current diabetes reports,experimental cell research,1
current diabetes reports,frontiers in neuroscience,1
current diabetes reports,frontiers in public health,1
annual review of neuroscience,journal of family psychology,1
current diabetes reports,gastroenterology and hepatology from bed to bench,1
