source,target,weight
chinese chemical letters,diabetes research and clinical practice,1
arch biochem biophys,brain res dev brain res,1
chinese chemical letters,journal of neurology neurosurgery and psychiatry,1
chinese chemical letters,lancet,1
chinese geographical science,eos transactions american geophysical union,1
chinese classics  culture,technology and culture,1
chinese chemical letters,yao xue xue bao,1
chinese chemical letters,zhongguo zhong yao za zhi,1
chinese classics  culture,clinical cancer research,1
chinese classics  culture,gynecologic oncology,1
chinese classics  culture,international journal of anthropology,1
chinese classics  culture,la nature,1
chinese classics  culture,pnas,1
chinese classics  culture,proceedings of the 19th world congress of soil science,1
chinese classics  culture,science,1
chinese classics  culture,scientia agricultura sinica,1
chinese classics  culture,tidsskr nor laegeforen,1
chinese chemical letters,transplant infectious disease,1
chinese classification and diagnostic criteria of mental disorders ccmd2,hong kong j psychiatry,1
chinese classification and diagnostic criteria of mental disorders ccmd2,j am acad psychiatry law,1
chinese education  society,new england journal of education,1
chinese education  society,sociology of education,1
chinese education  society,the catholic historical review,1
chinese education  society,the connecticut school journal,1
chinese education  society,the high school journal,1
chinese geographical science,chinese geographical science,1
chinese geographical science,conservation biology,1
chinese geographical science,environmental reviews,1
chinese chemical letters,weishengwu xuebao,1
chinese chemical letters,the pediatric infectious disease journal,1
chinese chemical letters,lancet infectious diseases,1
arch biochem biophys,br med j,1
chinese chemical letters,le infezioni in medicina,1
chinese chemical letters,lichenologist,1
chinese chemical letters,molecular pharmacology,1
chinese chemical letters,molecules,1
chinese chemical letters,moscow university biological sciences bulletin,1
chinese chemical letters,mycologia,1
chinese chemical letters,mycology,1
chinese chemical letters,nippon yakurigaku zasshi,1
chinese chemical letters,pediatric pharmacotherapy,1
chinese chemical letters,pharmacoeconomics,1
arch biochem biophys,br j pharmacol,1
chinese chemical letters,the new england journal of medicine,1
chinese chemical letters,pnas,1
chinese chemical letters,revista brasileira de farmxe1cia,1
chinese chemical letters,scandinavian journal of infectious diseases,1
chinese chemical letters,solid state sciences,1
chinese chemical letters,studies in mycology,1
chinese chemical letters,tetrahedron letters,1
chinese chemical letters,the british journal of ophthalmology,1
arch biochem biophys,br j nutr,1
chinese chemical letters,the journal of infection,1
chinese chemical letters,the lancet infectious diseases,1
chinese bulletin of entomology,transactions of the american entomological society,1
chinese bulletin of entomology,the medical journal of australia,1
chinese bulletin of entomology,the journal of wildlife management,1
chinese bulletin of entomology,journal of allergy and clinical immunology,1
chinese bulletin of entomology,experientia,1
chinese bulletin of entomology,functional ecology,1
chinese bulletin of entomology,general and comparative endocrinology,1
arch biochem biophys,cancer detect prev,1
chinese bulletin of entomology,georgia entomological society,1
chinese bulletin of entomology,human genetics,1
chinese bulletin of entomology,ibis,1
chinese bulletin of entomology,indian journal of environmental education,1
chinese bulletin of entomology,international journal of acarology,1
chinese bulletin of entomology,journal of agricultural and urban entomology,1
chinese bulletin of entomology,journal of applied entomology,1
chinese bulletin of entomology,evolutionary biology,1
chinese bulletin of entomology,journal of arachnology,1
