source,target,weight
journal of biological chemistry,pharmacology and therapeutics,3
feddes repertorium,the botanical register,3
feddes repertorium,north american fungi,3
journal of biological chemistry,pregnancy hypertension,3
journal of biological chemistry,practical neurology,3
feddes repertorium,persoonia,3
feddes repertorium,phytokeys,3
journal of biological chemistry,powder technology,3
feddes repertorium,strelitzia,3
feddes repertorium,sydowia beiheft,3
feddes repertorium,theoretical and applied genetics,3
federal negarit gazeta,vexilolog,3
journal of biological chemistry,postepy higieny i medycyny doswiadczalnej,3
federal communications law journal,journal of computermediated communication,3
federal gazette,parliamentary records,3
journal of biological chemistry,polskie archiwum medycyny wewnetrznej,3
federal highway administration,transportation research record journal of the transportation research board,3
federal law review,sydney law review,3
journal of biological chemistry,polski merkuriusz lekarski,3
journal of biological chemistry,polish journal of pharmacology and pharmacy,3
federal register,herizons,3
federal register,history of psychiatry,3
federal register,industrial  engineering chemistry research,3
federal register,journal of the torrey botanical society,3
journal of biological chemistry,photosynth res,3
federal register,journal of public health,3
federal register,journal of sex research,3
federal register,journal of the american association of nurse practitioners,3
federal register,journal of the american heart association,3
federal register,journal of the american optometric association,3
federal register,journal of the association of physicians of india,3
federal register,journal of the reninangiotensinaldosterone system,3
federal register,journal of toxicology clinical toxicology,3
federal register,international journal of circumpolar health,3
federal register,journal of wildlife diseases,3
federal register,ka u02bbelele newsletter of the bernice p bishop museum association,3
federal register,library  information science research,3
federal register,mammal review,3
journal of biological chemistry,pharmacology research  perspectives,3
federal register,marine mammal science,3
federal register,maturitas,3
federal register,medicinal research reviews,3
federal register,journal of psychiatric research,3
journal of biological chemistry,phycologia,3
federal register,journal of pharmacological sciences,3
federal register,journal of pain and symptom management,3
federal register,international journal of clinical practice,3
federal register,international journal of occupational medicine and environmental health,3
federal register,j agric food chem,3
federal register,j alzheimers dis,3
federal register,j occup environ med,3
journal of biological chemistry,physiological and molecular plant pathology,3
journal of biological chemistry,physiol res,3
federal register,jama the journal of the american medical association,3
federal register,jornal brasileiro de pneumologia,3
journal of biological chemistry,physics today,3
federal register,journal of animal ecology,3
federal register,journal of biological chemistry,3
journal of biological chemistry,physical review d,3
federal register,journal of clinical pharmacology,3
federal register,journal of experimental  clinical assisted reproduction,3
federal register,journal of insect conservation,3
journal of biological chemistry,phys chem chem phys,3
federal trade commission,slate,3
federation of teachers,intelligence,3
journal of biological chemistry,mediators inflamm,3
feminist economics,journal of epidemiology and community health,3
journal of biological chemistry,nature clinical practice endocrinology  metabolism,3
journal of biological chemistry,national toxicology program technical report series,3
feminist economics,journal of contemporary asia,3
feminist economics,journal of corporate finance,3
journal of biological chemistry,nan fang yi ke da xue xue bao  journal of southern medical university,3
feminist economics,journal of economic history,3
journal of biological chemistry,n,3
journal of biological chemistry,mycoses,3
journal of biological chemistry,mxe9decine et maladies infectieuses,3
journal of biological chemistry,nature india,3
journal of biological chemistry,mutation researchreviews in genetic toxicology,3
journal of biological chemistry,muscle and nonmuscle motility,3
journal of biological chemistry,multiple sclerosis and related disorders,3
feminist economics,journal of law economics  organization,3
journal of biological chemistry,monatsschrift fxfcr kinderheilkunde,3
journal of biological chemistry,molecular plant pathology,3
feminist economics,journal of post keynesian economics,3
journal of biological chemistry,molecular marine biology and biotechnology,3
journal of biological chemistry,nature ecology  evolution,3
journal of biological chemistry,nature reviews clinical oncology,3
feminist criminology,womens studies international forum,3
journal of biological chemistry,neth j med,3
journal of biological chemistry,neuronal signaling,3
feminist economics,frontline indias national magazine,3
journal of biological chemistry,neurology india,3
journal of biological chemistry,neurol neurochir pol,3
journal of biological chemistry,neurol genet,3
journal of biological chemistry,neuroinformatics,3
feminist economics,gender place  culture,3
feminist economics,higher education,3
journal of biological chemistry,nephron physiol,3
journal of biological chemistry,nature struct mol biol,3
feminist economics,hypatia,3
feminist economics,iim kozhikode society  management review,3
feminist economics,indian journal of gender studies,3
feminist economics,industrial management  data systems,3
feminist economics,int health,3
