source,target,weight
annu rev genet,seminars in cell and developmental biology,1
diabetes care,proc natl sci counc repub china b,1
diabetes care,proc nutr soc,1
diabetes care,psychiatric news,1
diabetes care,psychiatric times,1
diabetes care,psychiatrike,1
diabetes care,research brief,1
diabetes care,rapid commun mass spectrom,1
diabetes care,recent patents on cns drug discovery,1
diabetes care,redox biology,1
annu rev genet,prog neurobiol,1
diabetes care,rejuvenation research,1
diabetes care,ren fail,1
diabetes care,renewable agriculture and food systems,1
diabetes care,reproductive health matters,1
diabetes care,res microbiol,1
diabetes care,res vet sci,1
diabetes care,respiration,1
diabetes care,psychiatry,1
annu rev genet,proceedings of the royal society b biological sciences,1
diabetes care,respiratory medicine,1
diabetes care,respiratory physiology  neurobiology,1
annu rev genet,proceedings of the royal society b,1
annu rev genet,proc natl acad sci,1
annu rev genet,proc biol sci,1
diabetes care,rev med brux,1
annu rev genet,primary care,1
diabetes care,reviews in neurological diseases,1
diabetes care,reviews of infectious diseases,1
diabetes care,radiation research,1
diabetes care,quality of life research,1
diabetes care,qualitative health review,1
diabetes care,q rev biophys,1
annu rev genet,rev infect dis,1
diabetes care,psychological review,1
annu rev genet,rejuvenation research,1
diabetes care,psychology health  medicine,1
annu rev genet,rejuvenation res,1
diabetes care,psychopathology,1
annu rev genet,redox rep,1
diabetes care,psychophysiology,1
diabetes care,psychosomatic medicine,1
diabetes care,psychother psychosom,1
diabetes care,psychotherapy and psychosomatics,1
annu rev genet,redox biol,1
annu rev genet,protein cell,1
annu rev genet,prostaglandins other lipid mediat,1
diabetes care,public health research  practice,1
diabetes care,public health reviews,1
diabetes care,public health theses,1
diabetes care,public understanding of science,1
diabetes care,publicaccess computer systems review,1
diabetes care,pulmonary medicine,1
diabetes care,q j med,1
diabetes care,nat immunol,1
diabetes care,nat clin pract neurol,1
diabetes obesity  metabolism,frontiers in physiology,1
diabetes care,journal of consumer affairs,1
diabetes care,journal of clinical microbiology,1
diabetes care,journal of clinical neuroscience,1
diabetes care,journal of clinical oncology  official journal of the american society of clinical oncology,1
annu rev genom hum genet,natural history,1
diabetes care,journal of clinical psychopharmacology,1
annu rev genom hum genet,nat rev microbiol,1
diabetes care,journal of college student psychotherapy,1
diabetes care,journal of communication,1
diabetes care,journal of community health nursing,1
diabetes care,journal of comparative neurology,1
diabetes care,journal of dairy science,1
diabetes care,journal of clinical hypertension greenwich conn,1
diabetes care,journal of dental education,1
diabetes care,journal of dermatological science,1
annu rev genom hum genet,n engl j med,1
annu rev genom hum genet,mycoses,1
annu rev genom hum genet,mutation research,1
annu rev genom hum genet,mov disord,1
diabetes care,journal of dietary supplements,1
diabetes care,journal of digestive diseases,1
annu rev genom hum genet,molecular psychiatry,1
annu rev genom hum genet,molecular phylogenetics and evolution,1
annu rev genom hum genet,nature chemical biology,1
annu rev genom hum genet,nature medicine,1
diabetes care,journal of enzyme inhibition and medicinal chemistry,1
diabetes care,journal of chemical ecology,1
annu rev genom hum genet,neuroradiology,1
annu rev genom hum genet,neuron,1
diabetes care,journal of caffeine research,1
diabetes care,journal of california and great basin anthropology,1
diabetes care,journal of carcinogenesis,1
diabetes care,journal of cardiovascular nursing,1
diabetes care,journal of cardiovascular pharmacology,1
annu rev genom hum genet,neurologia barcelona spain,1
annu rev genom hum genet,neurobiol dis,1
diabetes care,journal of cerebral blood flow and metabolism,1
diabetes care,journal of chemical education,1
annu rev genom hum genet,nature nanotechnology,1
annu rev genom hum genet,nephron exp nephrol,1
diabetes care,journal of children and media,1
diabetes care,journal of childrens orthopaedics,1
diabetes care,journal of chromatography a,1
annu rev genom hum genet,nature protocols,1
diabetes care,journal of chromatography b biomedical sciences and applications,1
annu rev genom hum genet,nature new biology,1
diabetes care,journal of chronic fatigue syndrome,1
diabetes care,journal of circadian rhythms,1
annu rev genom hum genet,nature neuroscience,1
diabetes care,journal of environmental management,1
diabetes care,journal of epidemiology,1
diabetes care,journal of neurochemistry,1
diabetes care,journal of medical biochemistry,1
annu rev genom hum genet,journal of the american chemical society,1
diabetes care,journal of insect physiology,1
diabetes care,journal of integrative medicine,1
diabetes care,journal of interactive advertising,1
diabetes care,journal of intercultural communication research,1
annu rev genom hum genet,journal of research in science teaching,1
annu rev genom hum genet,journal of philosophy of education,1
diabetes care,journal of investigational allergology and clinical immunology,1
annu rev genom hum genet,journal of neurosurgery pediatrics,1
annu rev genom hum genet,journal of neuropathology  experimental neurology,1
diabetes care,journal of medical case reports,1
diabetes care,journal of infection and public health,1
diabetes care,journal of medical internet research,1
diabetes care,journal of medical screening,1
diabetes care,journal of medicinal chemistry,1
diabetes care,journal of medicine and life,1
diabetes care,journal of membrane biology,1
diabetes care,journal of midwifery  womens health,1
annu rev genom hum genet,journal of investigative dermatology,1
diabetes care,journal of molecular neuroscience,1
diabetes care,journal of molecular structure theochem,1
diabetes care,journal of mountain science,1
diabetes care,journal of infectious diseases,1
diabetes care,journal of industrial microbiology,1
diabetes care,journal of epidemiology  community health,1
diabetes care,journal of forensic psychiatry,1
annu rev genom hum genet,molecular genetics and metabolism,1
diabetes care,journal of epidemiology and public health,1
diabetes care,journal of ethnic foods,1
annu rev genom hum genet,molecular genetics  genomic medicine,1
diabetes care,journal of evaluation in clinical practice,1
diabetes care,journal of evolutionary biology,1
diabetes care,journal of food composition and analysis,1
annu rev genom hum genet,molecular and cellular biology,1
diabetes care,journal of food research,1
diabetes care,journal of forecasting,1
annu rev genom hum genet,mol gen genet,1
diabetes care,journal of immunotherapy,1
diabetes care,journal of gastroenterology and hepatology,1
diabetes care,journal of gay  lesbian social services,1
annu rev genom hum genet,microscopy and microanalysis,1
annu rev genom hum genet,microbiome,1
annu rev genom hum genet,mem inst oswaldo cruz,1
annu rev genom hum genet,lett appl microbiol,1
diabetes care,journal of health population and nutrition,1
annu rev genom hum genet,learn mem,1
annu rev genom hum genet,language,1
annu rev genom hum genet,lancet neurol,1
annu rev genom hum genet,neuroscience letters,1
annu rev genom hum genet,neurosurgery,1
annu rev genom hum genet,oncol rep,1
annu rev genom hum genet,science advances,1
annu rev genom hum genet,surgical neurology international,1
diabetes care,j mol endocrinol,1
diabetes care,j mol evol,1
annu rev genom hum genet,studies in the history and philosophy of science,1
annu rev genom hum genet,semin cutan med surg,1
diabetes care,j neurochem,1
annu rev genom hum genet,scientific reports,1
diabetes care,j neurosci,1
annu rev genom hum genet,scientific american,1
diabetes care,j nutr biochem,1
diabetes care,j obstet gynaecol,1
annu rev genom hum genet,the american journal of bioethics,1
diabetes care,j pain,1
diabetes care,j pathol,1
diabetes care,j pediatr endocrinol metab,1
diabetes care,j pediatr gastroenterol nutr,1
diabetes care,j pharm pharmacol,1
annu rev genom hum genet,sci rep,1
annu rev genom hum genet,sci am,1
diabetes care,j plant physiol,1
diabetes care,j psychiatr res,1
diabetes care,j r coll physicians edinb,1
annu rev genom hum genet,teratology,1
diabetes care,j med chem,1
annu rev genom hum genet,oncotarget,1
diabetes care,j gerontol a biol sci med sci,1
annu rev genom hum genet,the new england journal of medicine,1
diabetes care,j electromyogr kinesiol,1
annu rev genom hum genet,the lancet neurology,1
annu rev genom hum genet,the journal of neuropsychiatry and clinical neurosciences,1
annu rev genom hum genet,the journal of molecular diagnostics,1
diabetes care,j exp med,1
diabetes care,j fam pract,1
diabetes care,j food sci,1
diabetes care,j foot ankle surg,1
diabetes care,j gastroenterol hepatol,1
diabetes care,j hist neurosci,1
annu rev genom hum genet,the american journal of clinical nutrition,1
diabetes care,j hum genet,1
annu rev genom hum genet,the journal of law medicine  ethics,1
diabetes care,j hypertens,1
diabetes care,j immunoassay,1
annu rev genom hum genet,the international journal of neuroscience,1
diabetes care,j intellect disabil res,1
annu rev genom hum genet,the european journal of neuroscience,1
annu rev genom hum genet,the cerebellum,1
diabetes care,j jpn diabet soc,1
annu rev genom hum genet,the american journal of human genetics,1
annu rev genom hum genet,russian journal of marine biology,1
diabetes care,j recept signal transduct res,1
diabetes care,j reprod immunol,1
diabetes care,journal of anatomy,1
annu rev genom hum genet,philosophical transactions of the royal society b biological sciences,1
annu rev genom hum genet,peerj,1
diabetes care,journal of addictive diseases,1
annu rev genom hum genet,pediatrics,1
annu rev genom hum genet,pediatric research,1
diabetes care,journal of agricultural and environmental ethics,1
annu rev genom hum genet,pediatric neurology,1
diabetes care,journal of agronomic education,1
annu rev genom hum genet,pediatric clinics of north america,1
diabetes care,journal of amino acids,1
annu rev genom hum genet,pediatr neurosurg,1
