source,target,weight
cytogenet cell genet,glia,3
cytogenet cell genet,histochem j,3
journal of the atmospheric sciences,philosophical transactions of the royal society,3
journal of the atmospheric sciences,phil trans r soc a,3
journal of the atmospheric sciences,part fibre toxicol,3
journal of the atmospheric sciences,palgrave communications,3
journal of the atmospheric sciences,paleoceanography,3
journal of the atmospheric sciences,open environmental sciences,3
journal of the atmospheric sciences,nonlinearity,3
cytogenet cell genet,int j dev biol,3
journal of the atmospheric sciences,ninth international conference on mars 2019,3
cytogenet cell genet,international journal of cancer,3
journal of the atmospheric sciences,meteorology and atmospheric physics,3
journal of the atmospheric sciences,meteorological applications,3
journal of the atmospheric sciences,los alamos science,3
journal of the atmospheric sciences,lick observatory bulletin,3
journal of the association for information science and technology,library history,3
journal of the association for information science and technology,kansas journal of law  public policy,3
journal of the association for information science and technology,journal of translational medicine,3
cytogenetics and cell genetics,dna repair,3
cytogenetics,journal of herpetology,3
cytogenetics,pnas,3
journal of the arnold arboretum,journal of the asiatic society of bengal part 2 natural history,3
cytogenetics and cell genetics,cytokine  growth factor reviews,3
journal of the arizonanevada academy of science,the condor,3
journal of the arizonanevada academy of science,journal of the arizonanevada academy of science,3
journal of the arizona academy of science,the bryologist,3
journal of the archaeological society of athens,pnas,3
journal of the appalachian studies association,the journal of american history,3
cytogenetic and genome research,zentralblatt fxfcr veterinxe4rmedizin reihe a,3
journal of the appalachian studies association,journal of the appalachian studies association,3
journal of the anthropological society of oxford,journal of the nepal research centre,3
cytogenetics and cell genetics,epilepsy research,3
journal of the anthropological institute of great britain and irelandn,royal society of south australia,3
journal of the anthropological institute of great britain and ireland,the journal of the anthropological institute of great britain and ireland,3
cytogenetics and cell genetics,evolution,3
journal of the american water resources association,north american journal of fisheries management,3
cytogenetics and cell genetics,frontiers in immunology,3
journal of the arnold arboretum,journal of the faculty of science hokkaido university series 4 geology and mineralogy,3
cytogenetic and genome research,zeitschrift fxfcr morphologie und xd6kologie der tiere,3
cytogenetic and genome research,the american journal of pathology,3
cytogenetic and genome research,toxicological sciences,3
journal of the arnold arboretum,novon,3
journal of the arnold arboretum,novi commentarii academiae scientiarum imperalis petropolitanae,3
cytogenetic and genome research,the european journal of neuroscience,3
cytogenetic and genome research,the japanese journal of genetics,3
cytogenetic and genome research,the journal of cell biology,3
cytogenetic and genome research,the journal of clinical endocrinology and metabolism,3
journal of the arnold arboretum,nouvelles annales du musxe9um dhistoire naturelle,3
journal of the arnold arboretum,notulae systematicae,3
cytogenetic and genome research,toxicology,3
