source,target,weight
journal of personality and social psychology,journal of sport psychology,5
life,plos biology,5
canadian journal of earth sciences,journal of arid environments,5
annals of the new york academy of sciences,journal of paediatrics and child health,5
polity,the journal of american history,5
contraception,optometry and vision science,5
alcohol clin exp res,medscape,5
journal of personality and social psychology,journal of selling  major account management,5
boys life,the new yorker,5
oikos,zoology,5
drug and alcohol dependence,journal of behavior analysis of sports health fitness and behavioral medicine,5
bulletin de la socixe9txe9 gxe9ologique de france,evolution,5
bulletin de la socixe9txe9 gxe9ologique de france,european journal of taxonomy,5
journal of personality and social psychology,journal of psychology and human sexuality,5
drug and alcohol dependence,journal of clinical psychology,5
drug and alcohol dependence,journal of clinical psychiatry,5
adv hum genet,biochemistry,5
n engl j med,nat rev immunol,5
aquatic mammals,genetica,5
journal of personality and social psychology,journal of religion and society,5
pharmacoepidemiology and drug safety,thorax,5
boys life,the 13th news,5
african economic history,history in africa,5
canadian respiratory journal,the european respiratory journal,5
contraception,neuroscience,5
polity,the journal of politics,5
clinical  experimental optometry,the cochrane database of systematic reviews,5
journal of personality,the psychoanalytic quarterly,5
pharmacogenet genomics,the biochemical journal,5
circulation,progress in neurobiology,5
drug and alcohol dependence,physiological reviews,5
circulation,proceedings of the staff meetings of the mayo clinic,5
life sci,pharmacotherapy,5
circulation,prog lipid res,5
life sci,pharmacopsychiatry,5
contraception,journal of the indian medical association,5
boundarylayer meteorology,journal of applied meteorology,5
contraception,journal of the national medical association,5
journal of personality,psychiatry,5
alcohol health  research world,journal of bacteriology,5
drug and alcohol dependence,obstetrics and gynecology,5
drug and alcohol dependence,obesity reviews,5
journal of personality,political psychology,5
circulation,progress in retinal and eye research,5
journal of personality,proceedings biological sciences,5
boundarylayer meteorology,science,5
circulation,proceedings of the royal society of medicine,5
annals of the new york academy of sciences,journal of cosmology and astroparticle physics,5
circulation,proceedings of the royal society of london b,5
adv hematol,blood,5
botswana notes and records,mineralium deposita,5
african crop science journal,plant pathology,5
journal of personality,journal of relationships research,5
n engl j med,neurological sciences,5
contraception,journal of sex information  education council of canada,5
artificial life,next generation,5
circulation,proceedings of the japan academy series b physical and biological sciences,5
drug and alcohol dependence,professional psychology research and practice,5
life sci,proc natl acad sci u s a,5
alcohol health and research world,british medical journal,5
drug and alcohol dependence,proc natl acad sci u s a,5
contraception,journal of sexual medicine,5
bulletin de la socixe9txe9 gxe9ologique de france,geophysical  astrophysical fluid dynamics,5
artificial life,naturwissenschaften,5
drug and alcohol dependence,preventing chronic disease,5
adv hematol,journal of biological chemistry,5
annals of the new york academy of sciences,journal of epidemiology and community health,5
drug and alcohol dependence,journal of the experimental analysis of behavior,5
journal of personality,the american economic review,5
contraception,leg med tokyo,5
pharmacoepidemiology and drug safety,the journal of clinical endocrinology  metabolism,5
clinical  experimental optometry,the european journal of neuroscience,5
arctic,paleobiology,5
polityka,polityka,5
boxoffice,showmens trade review,5
drug and alcohol dependence,medicine  science in sports  exercise,5
adv high energy phys,astron astrophys,5
journal of personality,psychological trauma theory research practice and policy,5
arctic,paludicola,5
drug and alcohol dependence,lung india,5
drug and alcohol dependence,life sci,5
pharmacoepidemiology and drug safety,the journal of urology,5
drug and alcohol dependence,lancet psychiatry,5
drug and alcohol dependence,journal of womens health,5
contraception,menopause int,5
aquatic mammals,ieee journal of oceanic engineering,5
n engl j med,nature structural  molecular biology,5
drug and alcohol dependence,morbidity and mortality weekly report,5
contraception,la presse mxe9dicale,5
journal of personality,psychology  health,5
clinical  experimental optometry,the journal of neuroscience,5
boundless,nature,5
pollen et spores,quaternary science reviews,5
boundless,plant physiology,5
life sci,nippon rinsho,5
contraception,klin padiatr,5
journal of personality,psychopathology,5
bowdoin magazine,guitar player,5
drug and alcohol dependence,neurobiology of disease,5
drug and alcohol dependence,naunynschmiedebergs archives of pharmacology,5
circulation,proteomics,5
journal of personality,schizophrenia research,5
life sci,neuroreport,5
drug and alcohol dependence,nature chemical biology,5
annals of the new york academy of sciences,journal of pediatric and adolescent gynecology,5
contraception,orv hetil,5
bulletin de la socixe9txe9 entomologique de france,vertebrata palasiatica,5
liebigs ann chem,tetrahedron,5
liebigs annalen,philosophical magazine,5
anthropology today,transforming anthropology,5
journal of personality and social psychology,mother jones,5
liebigs annalen,organometallics,5
journal of personality and social psychology,movement disorders,5
applied physics letters,j mater chem b,5
br heart j,proceedings of the royal society of medicine,5
annals of the new york academy of sciences,journal of the british astronomical association,5
journal of personality and social psychology,musicae scientiae,5
journal of personality and social psychology,music perception,5
alcohol clin exp res,gynecol endocrinol,5
liebigs ann chem,synthesis,5
drug alcohol rev,trends pharmacol sci,5
politische vierteljahresschrift,the russian review,5
contraception,sexualities,5
contraception,shengzhi yu biyun,5
liebigs annalen,pure and applied chemistry,5
journal of personality and social psychology,monographs of the society for research in child development serial no 94,5
