source,target,weight
journal of digestive diseases,medical sciences,1
japanese journal of religious studies,journal of community health nursing,1
international journal of occupational and environmental health,nature medicine,1
japanese journal of religious studies,journal of contemporary history,1
international journal of occupational and environmental health,nber working paper no 23392,1
american family physician,observer,1
international journal of occupational and environmental health,morbidity and mortality weekly report,1
japanese journal of religious studies,josanpu zasshi,1
international journal of occupational and environmental health,mmwr morb mortal wkly rep,1
american journal of epidemiology,fsu college of law public law research paper no 175,1
international journal of occupational and environmental health,med j aust,1
japanese journal of religious history,maha bodhi society of india,1
journal of digestive diseases,plos pathogens,1
japanese journal of religious history,numen,1
international journal of occupational and environmental health,medical anthropology,1
japanese journal of religious history,selected papers in asian studies western conference of the association for asian studies,1
j comput biol,nature reviews cancer,1
japanese journal of religious history,the journal of oriental studies,1
international journal of occupational and environmental health,medicine health care and philosophy,1
journal of digestive diseases,pediatrics,1
journal of digestive diseases,pathophysiology,1
international journal of occupational and environmental health,mit center for energy and environmental policy research,1
journal of digestive diseases,pakistan journal of medical sciences,1
journal of digestive diseases,nature reviews immunology,1
journal of digestive diseases,osteoporosis international,1
journal of digestive diseases,osteoporos int,1
journal of digestive diseases,oral diseases,1
american journal of ophthalmology,international journal of computer science and information technologies,1
journal of digestive diseases,omics,1
journal of digestive diseases,obesity reviews,1
journal of digestive diseases,nutrition reviews,1
am j pathol,cold spring harbor perspectives in medicine,1
journal of digestive diseases,nursing research,1
journal of digestive diseases,neurourology and urodynamics,1
journal of digestive diseases,nature reviews urology,1
am j pathol,colloquium series on integrated systems physiology from molecule to function,1
j comput biol,nat rev cancer,1
international journal of occupational and environmental health,ncap news,1
am j pathol,contact derm,1
international journal of occupational and environmental health,neurotoxicology,1
journal of differential geometry,surveys in differential geometry vol ii,1
