source,target,weight
pattern recognition letters,the efsa journal,2
analytical sciences,journal of physics d applied physics,2
american journal of epidemiology,retrovirology,2
pattern recognition letters,top,2
physical review letters,scripta metallurgica,2
j chem soc perkin trans 2,journal of medicinal chemistry,2
bulletins of american paleontology,transactions of the kansas academy of science,2
british poultry science,general and comparative endocrinology,2
peptides,the american journal of pathology,2
j heart lung transplant,retrovirology med chem,2
arctic antarctic and alpine research,aspects of climate variability in the pacific and the western americas,2
british poultry science,functional ecology,2
british poultry science,frontiers in psychology,2
pattern recognition letters,the american journal of cardiology,2
geology,tyneside naturalists field club,2
peptides,the american journal of psychiatry,2
j clin oncol,quarterly reviews of biophysics,2
plant biology,plant cell  environment,2
genetica,the biochemical journal,2
geology,united states geological survey,2
j heart lung transplant,russ j bioorg chem,2
physical review letters,siam j appl dyn syst,2
american journal of health promotion,obesity research,2
j heart lung transplant,science,2
peptides,tbiochemical systematics and ecology,2
peptides,tetrahedron,2
acta geolxf3gica hispxe1nica,bulletin of volcanology,2
physical review letters,sexually transmitted diseases,2
j chem soc perkin trans 2,macromolecular rapid communications,2
british poultry science,j am coll nutr,2
physical review letters,sewage works journal,2
geotechnical and geological engineering,repositorio institucional  igp,2
geology,university of california riverside campus museum contribution,2
j clin oncol,psychoneuroendocrinology,2
arctic antarctic and alpine research,australian journal of zoology,2
physical review letters,sensors and actuators a physical,2
geology,universidad nacional del altiplano,2
british poultry science,international journal of food microbiology,2
physical review letters,seminars in cell  developmental biology,2
genome biology,sustainability,2
pattern recognition letters,the journal of the acoustical society of america,2
plant biology,plant biology stuttgart,2
plant biology,plant biosystems,2
bulletin de la socixe9txe9 botanique de france,magasin encyclopxe9dique,2
genome biology,sustainable energy  fuels,2
bulletin de la socixe9txe9 botanique de france,memoirs of the college of science kyoto imperial university series b,2
bulletin de la socixe9txe9 botanique de france,metrodiana,2
plant biology,plant biotechnology,2
j int med res,liver transplantation,2
j hepatol,j neurol,2
bulletin de la classe physicomathxe9matique de lacadxe9mie impxe9riale des sciences de saintpxe9tersbourg,taxon,2
geosciences journal,jahrbuch der geologischen bundesanstalt,2
brittonia,studies in mycology,2
physical therapy,prenatal diagnosis,2
pcas quarterly,revista arqueologxeda mexicana,2
analytical biochemistry,seminars in oncology,2
brittonia,south african journal of science,2
genetics,j roy hort soc london,2
physical therapy,practice innovations,2
bulletin bibliographique archives de sciences sociales des religions,religio revue pro religionistiku,2
ares,playthings,2
geosciences journal,island arc,2
american journal of health promotion,int j eat disord,2
j hepatol,proc natl sci counc repub china b,2
planet space sci,proceedings of the royal society of london a,2
cahiers de la mxe9diterranxe9e,population french edition,2
pcas quarterly,revista espaxf1ola de antropologxeda americana,2
analytical biochemistry,seminars in immunology,2
physical therapy,practical neurology,2
j child health care,pediatr rev,2
brittonia,sida contributions to botany,2
cahiers de la mxe9diterranxe9e,proceedings of history week,2
pcas 13 review,womens studies quarterly,2
cahiers de la mxe9diterranxe9e,quaderns de la mediterrxe0nia  cuadernos del mediterrxe1neo,2
cahiers de la mxe9diterranxe9e,revue des mondes musulmans et de la mxe9diterranxe9e,2
anaesthesia,drug safety,2
cahiers de la mxe9diterranxe9e,revue des xc9tudes slaves,2
people,research in veterinary science,2
acta entomologica musei nationalis pragae,annals of the natal museum pietermaritzburg,2
ares,psychology in the schools,2
pcas quarterly,revista cobach,2
pcas quarterly,revista noroccidente,2
ares,journal of religion and popular culture,2
ares,mountain xpress,2
genetics,j wash acad sci,2
brittonia,the american historical review,2
people,readers digest,2
analytical biochemistry,sensors and actuators,2
anaesthesia,edinburgh postgraduate lectures in medicine,2
bulletin astronomique,the athenaeum,2
bulletin astronomique,the observatory,2
people,reason,2
j insect sci,journal of ecology,2
analytical biochemistry,sensors,2
geology today,memoir of the geological survey of great britain,2
geosciences journal,international geology review,2
j child health care,pract neurol,2
j child health care,postgrad med j,2
acta neurol scand suppl,j clin invest,2
cahiers de la mxe9diterranxe9e,les annales de la recherche urbaine,2
physical therapy,proceedings of medicine meets virtual reality 2002 conference,2
genome biology,nature nanotechnology,2
bulletin astronomique de belgrade,publications of the astronomical society of the pacific,2
genetics,j sci food agric,2
bulletin astronomique de belgrade,the astronomical journal,2
ares,pegasus,2
pcas quarterly,u7d00u8981 bulletin,2
pcas quarterly,the journal of island and coastal archaeology,2
acta geologica sinica english edition,society of vertebrate paleontology 76th annual meeting program  abstracts,2
bureau of justice statistics,social science quarterly,2
acta geologica sinica english edition,sociobiology,2
j child health care,plos med,2
pcas 13 review,women in polar science,2
people,revolution newspaper,2
genetics,j reprod immunol,2
geology today,living world journal of the trinidad and tobago field naturalists club,2
j hepatol,plos genetics,2
ares,science fiction review,2
people,self service magazine,2
geology today,mammal review,2
ares,science fiction studies,2
archives of pediatrics  adolescent medicine,british journal of plastic surgery,2
archives of pediatrics  adolescent medicine,british journal of psychology,2
bureau of justice statistics,journal of forensic and legal medicine,2
people,seventh east press,2
j hepatol,planta,2
people,shock cinema,2
brittonia,rev inst med trop sao paulo,2
j child health care,neurol clin pract,2
cahiers de la mxe9diterranxe9e,xc9tudes littxe9raires africaines,2
genetics,j reprod fertil,2
bureau of justice statistics,journal of criminal justice,2
pc zone,the general,2
brittonia,repertorium novarum specierum regni vegetabilis,2
arctic antarctic and alpine research,international journal of wildland fire,2
bulletin bimensuel de la socixe9txe9 entomologique de france,caucasian entomological bulletin,2
brittonia,records of the botanical survey of india,2
physical therapy,physiotherapy canada,2
acta geologica sinica english edition,studia dipterologica,2
planet space sci,the mars journal,2
planet space sci,the observatory,2
genetics,j pathol,2
acta neurobiologiae experimentalis,brain research bulletin,2
analytical biochemistry,sci am,2
j child health care,neuropharmacology,2
people,science,2
planet space sci,space science reviews,2
people,saturday evening post,2
j hepatol,plos pathogens,2
