source,target,weight
alcoholism treatment quarterly,pediatric anesthesia,1
journal of orthodontic science,the british journal of dermatology,1
journal of orthodontic science,the bulletin of tokyo dental college,1
journal of orthodontics,periodontology 2000,1
journal of orthodontics,personal relationships,1
journal of orthodontics,personality  social psychology bulletin,1
journal of orthodontics,symmetry,1
alcoholism treatment quarterly,mol psychiatry,1
journal of orthodontics,the bulletin of tokyo dental college,1
journal of orthodontics,the new york state dental journal,1
journal of orthodontics,the new york times,1
journal of orthodontics,the quarterly review of biology,1
journal of orthodontics,trends in cognitive sciences,1
journal of orthodontics,trends in ecology  evolution,1
journal of orthomolecular medicine,journal of orthomolecular medicine,1
journal of orthomolecular medicine,journal of preventive medicine and public health  yebang uihakhoe chi,1
journal of orthomolecular medicine,journal of reproduction and fertility,1
journal of orthomolecular medicine,journal of the american heart association,1
alcoholism treatment quarterly,journal of the american oriental society,1
journal of orthomolecular medicine,kidney int,1
alcoholism treatment quarterly,journal of systemic therapies,1
journal of orthomolecular medicine,lipids in health and disease,1
journal of orthomolecular medicine,mammalian genome,1
alcoholism treatment quarterly,journal of substance abuse,1
journal of orthomolecular medicine,metabolism clinical and experimental,1
journal of orthomolecular medicine,military medicine,1
journal of orthomolecular medicine,molecular biology and evolution,1
journal of orthomolecular medicine,molecular genetics and metabolism,1
alcoholism treatment quarterly,molecular psychiatry,1
journal of orthodontics,surg gynecol obstet,1
alcoholism treatment quarterly,neuroscience letters,1
journal of orthodontics,stomatology edu journal,1
journal of orthodontics,personality and social psychology bulletin,1
journal of orthodontics,philosophical transactions of the royal society b biological sciences,1
journal of orthodontics,philosophical transactions of the royal society of london series b biological sciences,1
alcoholism treatment quarterly,neuroscience and biobehavioral reviews,1
alcoholism treatment quarterly,neurosci biobehav rev,1
alcoholism treatment quarterly,neuropsychopharmacology,1
alcoholism treatment quarterly,neuropharmacology,1
alcoholism treatment quarterly,neuron,1
alcoholism treatment quarterly,neurocritical care,1
journal of orthodontics,psychology of aesthetics creativity and the arts,1
journal of orthodontics,psychology science,1
journal of orthodontics,psychoneuroendocrinology,1
journal of orthodontics,review of psychology,1
alcoholism treatment quarterly,neurobiol dis,1
journal of orthodontics,sexualities evolution  gender,1
journal of orthodontics,shanghai archives of psychiatry,1
journal of orthodontics,soc behav pers,1
journal of orthodontics,sociation today,1
journal of orthodontics,sociology compass,1
journal of orthodontics,sociology of education,1
journal of orthodontics,special care in dentistry,1
journal of orthodontic science,journal of the massachusetts dental society,1
journal of orthodontic science,journal of the irish dental association,1
journal of orthodontic science,journal of the american academy of dermatology,1
journal of ornithology,zoological research,1
journal of ornithology,zoologische jahrbxfccher abteilung fxfcr systematik xd6kologie und geographie der tiere,1
alcoholism treatment quarterly,the american journal on addictions,1
journal of ornithology,zoology,1
journal of ornithology,zoology analysis of complex systems,1
alcoholism treatment quarterly,the american journal of psychiatry,1
journal of ornithology,zoosystema,1
journal of orofacial and health sciences,journal of prosthetic dentistry,1
journal of orofacial and health sciences,journal of prosthodontics,1
journal of orofacial and health sciences,oral surgery oral medicine and oral pathology,1
journal of orofacial and health sciences,the international journal of prosthodontics,1
alcoholism treatment quarterly,the american journal of evaluation,1
journal of orofacial orthopedics,journal of the canadian dental association,1
journal of orofacial orthopedics,laryngoscope,1
journal of orofacial orthopedics,medical problems of performing artists,1
journal of orofacial orthopedics,mondo ortod,1
journal of orofacial orthopedics,national centre for health statistics,1
journal of orofacial orthopedics,neurosurgery,1
journal of orofacial orthopedics,oral surgery oral medicine oral pathology oral radiology and endodontics,1
journal of orofacial orthopedics,orthodontics  craniofacial research,1
journal of orofacial orthopedics,otolaryngol head neck surg,1
journal of orofacial orthopedics,polish journal of radiology,1
alcoholism treatment quarterly,the cochrane database of systematic reviews,1
alcoholism treatment quarterly,the family journal,1
journal of orofacial orthopedics,saudi medical journal,1
journal of ornithology,zoological bibliography,1
alcoholism treatment quarterly,the journal of psychology interdisciplinary and applied,1
alcoholism treatment quarterly,the journal of neuroscience,1
alcoholism treatment quarterly,the journal of clinical psychiatry,1
journal of ornithology,wings,1
journal of ornithology,wired,1
alcoholism treatment quarterly,the journal of clinical pharmacology,1
journal of ornithology,world pheasant association journal,1
journal of ornithology,worlds poultry science journal,1
journal of ornithology,yearbook of physical anthropology,1
journal of ornithology,ying yong sheng tai xue bao the journal of applied ecology  zhongguo sheng tai xue xue hui zhongguo ke xue yuan shenyang ying yong sheng tai yan jiu suo zhu ban,1
journal of ornithology,zeitschrift fxfcr ethnologie,1
journal of ornithology,zeitschrift fxfcr vergleichende physiologie,1
journal of ornithology,zhurnal obshcheu012d biologii,1
alcoholism treatment quarterly,the journal of applied behavioral science,1
journal of ornithology,zoogeography in the caribbean,1
alcoholism treatment quarterly,the international journal of neuropsychopharmacology,1
journal of ornithology,zool sci,1
alcoholism treatment quarterly,the indian journal of medical research,1
journal of ornithology,zoologia curitiba,1
journal of ornithology,zoologica,1
alcoholism treatment quarterly,the history of the family,1
alcoholism treatment quarterly,symbolic interaction,1
journal of orofacial orthopedics,scandinavian journal of dental research,1
journal of orthodontic science,journal of plastic reconstructive  aesthetic surgery,1
alcoholism treatment quarterly,psychological bulletin,1
journal of orofacial pain,plastic and reconstructive surgery,1
journal of orofacial pain,pnas,1
alcoholism treatment quarterly,psychiatry and clinical neurosciences,1
alcoholism treatment quarterly,psychiatric rehabilitation journal,1
journal of orofacial pain,seminars in plastic surgery,1
alcoholism treatment quarterly,psychiatric medicine,1
journal of orofacial pain,the angle orthodontist,1
alcoholism treatment quarterly,psychiatria polska,1
alcoholism treatment quarterly,psicologia em estudo,1
journal of orofacial pain,the cleft palatecraniofacial journal,1
journal of orofacial pain,the journal of headache and pain,1
alcoholism treatment quarterly,pharmaceutical journal,1
alcoholism treatment quarterly,perspectives in clinical research,1
